/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.4_bud_180_20-07-14-09-50/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.73 | steps=42
global_step=430832 | return=-144.83 | steps=131
global_step=431056 | return=-142.03 | steps=131
global_step=431088 | return=-81.28 | steps=146
global_step=431224 | return=-148.43 | steps=131
global_step=431280 | return=-142.43 | steps=131
global_step=431424 | return=-140.83 | steps=131
global_step=431584 | return=-146.03 | steps=131
global_step=431728 | return=-49.53 | steps=62
global_step=431848 | return=-141.63 | steps=131
global_step=431888 | return=-142.83 | steps=131
global_step=432112 | return=-142.43 | steps=131
global_step=432144 | return=-141.23 | steps=131
global_step=432336 | return=-142.83 | steps=131
global_step=432640 | return=-142.03 | steps=131
global_step=432736 | return=-131.63 | steps=163
global_step=432784 | return=-144.43 | steps=131
global_step=432904 | return=-142.83 | steps=131
global_step=433168 | return=-141.23 | steps=131
global_step=433200 | return=-141.23 | steps=131
global_step=433288 | return=7.90 | steps=80
global_step=433392 | return=-143.63 | steps=131
global_step=433432 | return=-99.63 | steps=192
global_step=433736 | return=-57.53 | steps=42
global_step=433792 | return=-140.83 | steps=131
global_step=433840 | return=-141.23 | steps=131
global_step=433960 | return=-140.43 | steps=131
global_step=434176, SPS=18
global_step=434224 | return=-143.23 | steps=131
global_step=434352 | return=-117.15 | steps=132
global_step=434488 | return=-142.03 | steps=131
global_step=434624 | return=-65.48 | steps=110
global_step=434712 | return=-177.20 | steps=188
global_step=434848 | return=-141.63 | steps=131
global_step=434896 | return=-143.23 | steps=131
global_step=435008 | return=-86.08 | steps=130
global_step=435248 | return=-38.88 | steps=49
global_step=435280 | return=-144.43 | steps=131
global_step=435408 | return=-142.03 | steps=131
global_step=435544 | return=-142.03 | steps=131
global_step=435680 | return=-144.03 | steps=131
global_step=435768 | return=-142.43 | steps=131
global_step=435952 | return=-145.23 | steps=131
global_step=436064 | return=-145.23 | steps=131
global_step=436304 | return=-144.03 | steps=131
global_step=436336 | return=-143.23 | steps=131
global_step=436600 | return=-142.03 | steps=131
global_step=436624 | return=-64.80 | steps=83
global_step=436736 | return=-142.83 | steps=131
global_step=436808 | return=-135.83 | steps=174
global_step=436824 | return=-144.03 | steps=131
global_step=437120 | return=-142.03 | steps=131
global_step=437360 | return=-141.23 | steps=131
global_step=437392 | return=-142.43 | steps=131
global_step=437656 | return=-140.83 | steps=131
global_step=437680 | return=-141.63 | steps=131
global_step=437792 | return=-142.43 | steps=131
global_step=437864 | return=-143.63 | steps=131
global_step=437880 | return=-145.63 | steps=131
global_step=438272, SPS=18
global_step=438416 | return=-140.83 | steps=131
global_step=438456 | return=-117.95 | steps=132
global_step=438712 | return=-141.63 | steps=131
global_step=438736 | return=-143.23 | steps=131
global_step=438800 | return=-96.20 | steps=125
global_step=438872 | return=-90.53 | steps=125
global_step=438936 | return=-144.83 | steps=131
global_step=439144 | return=-166.68 | steps=252
global_step=439384 | return=-34.30 | steps=55
global_step=439472 | return=-141.23 | steps=131
global_step=439512 | return=-142.03 | steps=131
global_step=439792 | return=-143.63 | steps=131
global_step=439928 | return=-142.43 | steps=131
global_step=440048 | return=-153.05 | steps=155
global_step=440112 | return=-133.83 | steps=174
global_step=440200 | return=-140.43 | steps=131
global_step=440528 | return=-140.43 | steps=131
global_step=440568 | return=-140.43 | steps=131
global_step=440848 | return=-141.23 | steps=131
global_step=440984 | return=-141.23 | steps=131
global_step=441032 | return=-145.81 | steps=205
global_step=441104 | return=-142.43 | steps=131
global_step=441160 | return=-14.43 | steps=78
global_step=441168 | return=-145.23 | steps=131
global_step=441256 | return=-142.03 | steps=131
global_step=441360 | return=-40.53 | steps=46
global_step=441624 | return=-141.63 | steps=131
global_step=441760 | return=-65.65 | steps=49
global_step=441992 | return=-60.88 | steps=142
global_step=442088 | return=-141.63 | steps=131
global_step=442160 | return=-142.03 | steps=131
global_step=442216 | return=-142.83 | steps=131
global_step=442312 | return=-140.83 | steps=131
global_step=442368, SPS=18
global_step=442568 | return=-137.43 | steps=174
global_step=442680 | return=-148.43 | steps=131
global_step=442816 | return=-145.23 | steps=131
global_step=443048 | return=-141.63 | steps=131
global_step=443128 | return=-46.96 | steps=113
global_step=443144 | return=-142.83 | steps=131
global_step=443216 | return=-144.43 | steps=131
global_step=443336 | return=-65.63 | steps=81
global_step=443368 | return=-142.03 | steps=131
global_step=443624 | return=-142.43 | steps=131
global_step=443872 | return=-143.63 | steps=131
global_step=444104 | return=-142.43 | steps=131
global_step=444184 | return=-141.23 | steps=131
global_step=444272 | return=-144.03 | steps=131
global_step=444352 | return=-116.80 | steps=150
global_step=444392 | return=-140.83 | steps=131
global_step=444424 | return=-145.23 | steps=131
global_step=444680 | return=-139.63 | steps=131
global_step=444688 | return=-68.55 | steps=51
global_step=444928 | return=-141.63 | steps=131
global_step=445160 | return=-146.03 | steps=131
global_step=445408 | return=-142.83 | steps=131
global_step=445568 | return=-97.65 | steps=142
global_step=445624 | return=-123.00 | steps=153
global_step=445736 | return=-144.03 | steps=131
global_step=445744 | return=-144.83 | steps=131
global_step=445920 | return=-147.68 | steps=216
global_step=445984 | return=-144.03 | steps=131
global_step=446224 | return=-64.13 | steps=132
global_step=446248 | return=-13.41 | steps=62
global_step=446464 | return=-140.83 | steps=131
global_step=446464, SPS=18
global_step=446624 | return=-142.03 | steps=131
global_step=446680 | return=-143.63 | steps=131
global_step=446792 | return=-142.83 | steps=131
global_step=446976 | return=-145.23 | steps=131
global_step=447040 | return=-141.63 | steps=131
global_step=447280 | return=-143.23 | steps=131
global_step=447304 | return=-143.23 | steps=131
global_step=447520 | return=-142.43 | steps=131
global_step=447680 | return=-144.83 | steps=131
global_step=447736 | return=-141.23 | steps=131
global_step=447848 | return=-140.83 | steps=131
global_step=448032 | return=-139.63 | steps=131
global_step=448096 | return=-143.23 | steps=131
global_step=448336 | return=-141.63 | steps=131
global_step=448360 | return=-145.63 | steps=131
global_step=448576 | return=-142.43 | steps=131
global_step=448672 | return=8.70 | steps=79
global_step=448736 | return=-142.43 | steps=131
global_step=448792 | return=-140.43 | steps=131
global_step=448840 | return=-58.30 | steps=59
global_step=448904 | return=-141.23 | steps=131
global_step=449152 | return=-142.83 | steps=131
global_step=449632 | return=-142.83 | steps=131
global_step=449728 | return=-142.43 | steps=131
global_step=449848 | return=-142.03 | steps=131
global_step=449896 | return=-146.43 | steps=131
global_step=449960 | return=-142.83 | steps=131
global_step=450144 | return=-142.05 | steps=175
global_step=450208 | return=-144.03 | steps=131
global_step=450336 | return=-164.43 | steps=249
global_step=450560, SPS=18
global_step=450600 | return=-73.90 | steps=48
global_step=450688 | return=-147.63 | steps=131
global_step=450784 | return=-141.63 | steps=131
global_step=450904 | return=-140.83 | steps=131
global_step=450952 | return=-142.83 | steps=131
global_step=451016 | return=-142.03 | steps=131
global_step=451200 | return=-141.23 | steps=131
global_step=451392 | return=-142.83 | steps=131
global_step=451656 | return=-146.03 | steps=131
global_step=451744 | return=-142.83 | steps=131
global_step=451840 | return=-144.03 | steps=131
global_step=451960 | return=-140.83 | steps=131
global_step=452008 | return=-140.43 | steps=131
global_step=452072 | return=-141.23 | steps=131
global_step=452256 | return=-146.83 | steps=131
global_step=452448 | return=-143.63 | steps=131
global_step=452712 | return=-142.43 | steps=131
global_step=452800 | return=-142.43 | steps=131
global_step=452896 | return=-140.43 | steps=131
global_step=453016 | return=-142.43 | steps=131
global_step=453064 | return=-143.23 | steps=131
global_step=453128 | return=-142.43 | steps=131
global_step=453312 | return=-143.63 | steps=131
global_step=453504 | return=-142.43 | steps=131
global_step=453768 | return=-140.03 | steps=131
global_step=453856 | return=-141.23 | steps=131
global_step=453952 | return=-142.43 | steps=131
global_step=454056 | return=-70.83 | steps=92
global_step=454072 | return=-143.63 | steps=131
global_step=454120 | return=-140.83 | steps=131
global_step=454184 | return=-113.35 | steps=131
global_step=454456 | return=-54.53 | steps=62
global_step=454560 | return=-143.23 | steps=131
global_step=454656, SPS=18
global_step=454736 | return=-21.16 | steps=120
global_step=454912 | return=-142.83 | steps=131
global_step=455112 | return=-141.63 | steps=131
global_step=455128 | return=-142.03 | steps=131
global_step=455176 | return=-142.03 | steps=131
global_step=455240 | return=-142.83 | steps=131
global_step=455264 | return=-57.43 | steps=43
global_step=455512 | return=-141.23 | steps=131
global_step=455560 | return=-83.93 | steps=55
global_step=455616 | return=-142.83 | steps=131
global_step=455792 | return=-151.23 | steps=131
global_step=456184 | return=-142.43 | steps=131
global_step=456192 | return=-66.85 | steps=49
global_step=456232 | return=-140.43 | steps=131
global_step=456296 | return=-142.83 | steps=131
global_step=456320 | return=-146.03 | steps=131
global_step=456568 | return=-143.23 | steps=131
global_step=456616 | return=-140.43 | steps=131
global_step=456664 | return=-57.53 | steps=42
global_step=456672 | return=-142.83 | steps=131
global_step=457016 | return=-30.75 | steps=43
global_step=457064 | return=-83.70 | steps=103
global_step=457240 | return=-141.63 | steps=131
global_step=457248 | return=-140.83 | steps=131
global_step=457352 | return=-141.63 | steps=131
global_step=457624 | return=-144.03 | steps=131
global_step=457672 | return=-142.03 | steps=131
global_step=457832 | return=-84.23 | steps=101
global_step=458016 | return=-65.10 | steps=95
global_step=458120 | return=-146.03 | steps=131
global_step=458296 | return=-144.43 | steps=131
global_step=458360 | return=-156.08 | steps=210
global_step=458408 | return=-142.43 | steps=131
global_step=458752, SPS=18
global_step=458856 | return=-48.73 | steps=55
global_step=458888 | return=-142.83 | steps=131
global_step=459048 | return=-91.85 | steps=85
global_step=459072 | return=-141.63 | steps=131
global_step=459176 | return=-142.03 | steps=131
global_step=459184 | return=-174.80 | steps=188
global_step=459352 | return=-142.83 | steps=131
global_step=459848 | return=-189.11 | steps=277
global_step=459912 | return=-142.83 | steps=131
global_step=460232 | return=-142.03 | steps=131
global_step=460296 | return=-144.45 | steps=175
global_step=460456 | return=-97.53 | steps=175
global_step=460464 | return=-102.71 | steps=173
global_step=460904 | return=-141.63 | steps=131
global_step=460968 | return=-142.43 | steps=131
global_step=460968 | return=-144.03 | steps=222
global_step=461288 | return=-142.43 | steps=131
global_step=461352 | return=-140.83 | steps=131
global_step=461504 | return=-142.33 | steps=129
global_step=461512 | return=-145.23 | steps=131
global_step=461648 | return=-140.36 | steps=286
global_step=461960 | return=-141.23 | steps=131
global_step=462024 | return=-141.23 | steps=131
global_step=462024 | return=-142.43 | steps=131
global_step=462048 | return=-67.25 | steps=49
global_step=462128 | return=-66.10 | steps=96
global_step=462344 | return=-144.83 | steps=131
global_step=462560 | return=-143.23 | steps=131
global_step=462832 | return=-79.43 | steps=100
global_step=462848, SPS=18
global_step=463016 | return=-141.63 | steps=131
global_step=463080 | return=-144.83 | steps=131
global_step=463104 | return=-142.43 | steps=131
global_step=463184 | return=-139.63 | steps=131
global_step=463400 | return=-142.43 | steps=131
global_step=463616 | return=-142.83 | steps=131
global_step=463888 | return=-141.23 | steps=131
global_step=464072 | return=-141.63 | steps=131
global_step=464088 | return=-121.21 | steps=321
global_step=464136 | return=-143.63 | steps=131
global_step=464160 | return=-141.23 | steps=131
global_step=464240 | return=-141.63 | steps=131
global_step=464456 | return=-142.83 | steps=131
global_step=464672 | return=-143.23 | steps=131
global_step=464680 | return=-84.15 | steps=98
global_step=464936 | return=-57.08 | steps=107
global_step=465144 | return=-143.63 | steps=131
global_step=465192 | return=-142.83 | steps=131
global_step=465216 | return=-141.23 | steps=131
global_step=465504 | return=-81.43 | steps=70
global_step=465512 | return=-142.43 | steps=131
global_step=465728 | return=-144.83 | steps=131
global_step=465736 | return=-144.43 | steps=131
global_step=465752 | return=-173.60 | steps=188
global_step=466024 | return=-89.05 | steps=109
global_step=466152 | return=-67.75 | steps=51
global_step=466248 | return=-140.83 | steps=131
global_step=466272 | return=-141.23 | steps=131
global_step=466560 | return=-140.83 | steps=131
global_step=466568 | return=-140.83 | steps=131
global_step=466784 | return=-143.63 | steps=131
global_step=466808 | return=-142.83 | steps=131
global_step=466944, SPS=18
global_step=467080 | return=-143.63 | steps=131
global_step=467160 | return=-56.78 | steps=113
global_step=467208 | return=-142.03 | steps=131
global_step=467616 | return=-142.43 | steps=131
global_step=467840 | return=-140.43 | steps=131
global_step=467864 | return=-142.03 | steps=131
global_step=467896 | return=-134.25 | steps=202
global_step=468080 | return=10.82 | steps=114
global_step=468136 | return=-142.43 | steps=131
global_step=468208 | return=-56.73 | steps=42
global_step=468264 | return=-142.43 | steps=131
global_step=468472 | return=-184.95 | steps=237
global_step=468480 | return=-40.03 | steps=49
global_step=468680 | return=-69.35 | steps=51
global_step=468856 | return=-63.95 | steps=46
global_step=468864 | return=-117.58 | steps=155
global_step=468896 | return=-142.83 | steps=131
global_step=468952 | return=-142.83 | steps=131
global_step=469128 | return=-78.73 | steps=55
global_step=469192 | return=-141.63 | steps=131
global_step=469512 | return=-127.50 | steps=162
global_step=469528 | return=-142.83 | steps=131
global_step=469912 | return=-142.43 | steps=131
global_step=469920 | return=-141.23 | steps=131
global_step=469952 | return=-142.83 | steps=131
global_step=470008 | return=-142.03 | steps=131
global_step=470184 | return=-142.43 | steps=131
global_step=470248 | return=-144.43 | steps=131
global_step=470328 | return=-67.75 | steps=51
global_step=470472 | return=-50.93 | steps=57
global_step=470568 | return=-140.43 | steps=131
global_step=470760 | return=-78.95 | steps=63
global_step=470928 | return=-27.23 | steps=92
global_step=471008 | return=-144.03 | steps=131
global_step=471040, SPS=18
global_step=471312 | return=-39.20 | steps=47
global_step=471384 | return=-145.63 | steps=131
global_step=471512 | return=-83.75 | steps=93
global_step=471528 | return=-143.23 | steps=131
global_step=471624 | return=-141.23 | steps=131
global_step=472064 | return=-142.43 | steps=131
global_step=472096 | return=-123.06 | steps=271
global_step=472368 | return=-142.43 | steps=131
global_step=472368 | return=-51.81 | steps=354
global_step=472440 | return=-144.43 | steps=131
global_step=472568 | return=-142.03 | steps=131
global_step=472584 | return=-142.83 | steps=131
global_step=472680 | return=-143.63 | steps=131
global_step=473120 | return=-145.23 | steps=131
global_step=473152 | return=-140.83 | steps=131
global_step=473280 | return=-51.68 | steps=74
global_step=473424 | return=-140.43 | steps=131
global_step=473496 | return=-144.03 | steps=131
global_step=473632 | return=-144.95 | steps=157
global_step=473640 | return=-141.23 | steps=131
global_step=473656 | return=-102.23 | steps=135
global_step=474088 | return=-81.23 | steps=100
global_step=474208 | return=-142.83 | steps=131
global_step=474616 | return=-173.08 | steps=186
global_step=474688 | return=-141.63 | steps=131
global_step=474696 | return=-140.03 | steps=131
global_step=474696 | return=-134.83 | steps=158
global_step=474712 | return=-140.03 | steps=131
global_step=474712 | return=-124.03 | steps=151
global_step=475040 | return=-57.03 | steps=43
global_step=475088 | return=-62.65 | steps=46
global_step=475136, SPS=18
global_step=475144 | return=-143.23 | steps=131
global_step=475264 | return=-146.03 | steps=131
global_step=475672 | return=-141.63 | steps=131
global_step=475752 | return=-142.03 | steps=131
global_step=475752 | return=-141.63 | steps=131
global_step=475768 | return=-142.03 | steps=131
global_step=476096 | return=-142.83 | steps=131
global_step=476144 | return=-144.03 | steps=131
global_step=476200 | return=-142.03 | steps=131
global_step=476320 | return=-142.03 | steps=131
global_step=476648 | return=-52.23 | steps=62
global_step=476808 | return=-144.03 | steps=131
global_step=476808 | return=-142.03 | steps=131
global_step=477152 | return=-140.83 | steps=131
global_step=477256 | return=-141.23 | steps=131
global_step=477376 | return=-144.43 | steps=131
global_step=477632 | return=-71.06 | steps=244
global_step=477704 | return=-142.03 | steps=131
global_step=477864 | return=-142.43 | steps=131
global_step=477864 | return=-142.43 | steps=131
global_step=478080 | return=-72.43 | steps=46
global_step=478208 | return=-142.03 | steps=131
global_step=478288 | return=-229.83 | steps=314
global_step=478312 | return=-146.43 | steps=131
global_step=478368 | return=-74.95 | steps=91
global_step=478432 | return=-140.83 | steps=131
global_step=478824 | return=-62.88 | steps=56
global_step=478920 | return=-143.23 | steps=131
global_step=478920 | return=-142.83 | steps=131
global_step=479232, SPS=18
global_step=479344 | return=-145.23 | steps=131
global_step=479480 | return=-134.63 | steps=174
global_step=479488 | return=-143.23 | steps=131
global_step=479640 | return=-173.73 | steps=178
global_step=479976 | return=-147.23 | steps=131
global_step=479976 | return=-142.83 | steps=131
global_step=480112 | return=-114.63 | steps=224
global_step=480128 | return=-11.30 | steps=80
global_step=480400 | return=-141.63 | steps=131
global_step=480544 | return=-144.03 | steps=131
global_step=481032 | return=-142.43 | steps=131
global_step=481032 | return=-146.43 | steps=131
global_step=481088 | return=-129.03 | steps=180
global_step=481136 | return=-70.93 | steps=91
global_step=481168 | return=-140.43 | steps=131
global_step=481184 | return=-142.83 | steps=131
global_step=481392 | return=-83.06 | steps=320
global_step=481600 | return=-141.63 | steps=131
global_step=482088 | return=-141.63 | steps=131
global_step=482088 | return=-140.83 | steps=131
global_step=482224 | return=-140.43 | steps=131
global_step=482240 | return=-139.63 | steps=131
global_step=482240 | return=-15.23 | steps=105
global_step=482264 | return=-75.03 | steps=146
global_step=483144 | return=-145.63 | steps=131
global_step=483144 | return=-141.63 | steps=131
global_step=483168 | return=-73.38 | steps=253
global_step=483296 | return=-143.23 | steps=131
global_step=483296 | return=-142.03 | steps=131
global_step=483328, SPS=18
global_step=483392 | return=-116.43 | steps=145
global_step=483768 | return=-104.93 | steps=187
global_step=484200 | return=-143.23 | steps=131
global_step=484200 | return=-143.23 | steps=131
global_step=484208 | return=-143.53 | steps=129
global_step=484352 | return=-142.03 | steps=131
global_step=484352 | return=-142.03 | steps=131
global_step=484448 | return=-144.83 | steps=131
global_step=484784 | return=-90.38 | steps=72
global_step=484800 | return=-12.45 | steps=55
global_step=484824 | return=-142.83 | steps=131
global_step=484976 | return=225.04 | steps=421
global_step=485256 | return=-143.23 | steps=131
global_step=485264 | return=-141.23 | steps=131
global_step=485408 | return=-142.03 | steps=131
global_step=485664 | return=-66.05 | steps=49
global_step=485784 | return=-90.63 | steps=100
global_step=485840 | return=-139.63 | steps=131
global_step=485856 | return=-142.83 | steps=131
global_step=485880 | return=-142.03 | steps=131
global_step=486312 | return=-144.03 | steps=131
global_step=486344 | return=-130.41 | steps=236
global_step=486464 | return=-142.43 | steps=131
global_step=486504 | return=7.50 | steps=80
global_step=486720 | return=-142.03 | steps=131
global_step=486840 | return=-141.63 | steps=131
global_step=486936 | return=-143.23 | steps=131
global_step=487400 | return=-147.63 | steps=131
global_step=487424, SPS=18
global_step=487624 | return=-45.68 | steps=139
global_step=487704 | return=-153.55 | steps=173
global_step=487776 | return=-140.03 | steps=131
global_step=487992 | return=-142.43 | steps=131
global_step=488136 | return=-140.76 | steps=286
global_step=488168 | return=-68.38 | steps=95
global_step=488472 | return=-165.98 | steps=250
global_step=488664 | return=-71.31 | steps=129
global_step=488760 | return=-143.23 | steps=131
global_step=488832 | return=-142.43 | steps=131
global_step=488944 | return=-26.43 | steps=96
global_step=489048 | return=-143.23 | steps=131
global_step=489152 | return=-28.14 | steps=288
global_step=489192 | return=-141.23 | steps=131
global_step=489192 | return=-27.03 | steps=89
global_step=489568 | return=-68.55 | steps=51
global_step=489576 | return=-44.25 | steps=47
global_step=489720 | return=-141.23 | steps=131
global_step=489888 | return=-141.23 | steps=131
global_step=490104 | return=-140.83 | steps=131
global_step=490248 | return=-140.83 | steps=131
global_step=490408 | return=-138.73 | steps=182
global_step=490488 | return=-5.59 | steps=215
global_step=490632 | return=-147.23 | steps=131
global_step=490736 | return=-25.78 | steps=126
global_step=490944 | return=-143.63 | steps=131
global_step=490984 | return=-118.76 | steps=176
global_step=491160 | return=-141.23 | steps=131
global_step=491304 | return=-146.43 | steps=131
global_step=491304 | return=-56.33 | steps=39
global_step=491464 | return=-140.03 | steps=131
global_step=491520, SPS=18
global_step=491544 | return=-144.43 | steps=131
global_step=491688 | return=-143.63 | steps=131
global_step=491800 | return=-114.75 | steps=132
global_step=492000 | return=-143.23 | steps=131
global_step=492040 | return=-56.63 | steps=43
global_step=492216 | return=-144.43 | steps=131
global_step=492360 | return=-140.83 | steps=131
global_step=492360 | return=-140.03 | steps=131
global_step=492520 | return=-141.63 | steps=131
global_step=492600 | return=-144.83 | steps=131
global_step=492856 | return=-142.83 | steps=131
global_step=492904 | return=-38.40 | steps=47
global_step=493208 | return=-115.98 | steps=150
global_step=493272 | return=-140.83 | steps=131
global_step=493376 | return=-67.70 | steps=96
global_step=493416 | return=-144.83 | steps=131
global_step=493416 | return=-141.23 | steps=131
global_step=493528 | return=-52.28 | steps=83
global_step=493656 | return=-65.38 | steps=201
global_step=493720 | return=-57.13 | steps=42
global_step=494264 | return=-141.63 | steps=131
global_step=494328 | return=-141.23 | steps=131
global_step=494472 | return=-140.83 | steps=131
global_step=494472 | return=-142.43 | steps=131
global_step=494584 | return=-142.43 | steps=131
global_step=494712 | return=-140.83 | steps=131
global_step=494776 | return=-142.83 | steps=131
global_step=494936 | return=-127.96 | steps=253
global_step=495160 | return=-33.13 | steps=85
global_step=495320 | return=-142.83 | steps=131
global_step=495384 | return=-142.03 | steps=131
global_step=495528 | return=-143.63 | steps=131
global_step=495592 | return=-88.65 | steps=109
global_step=495616, SPS=18
global_step=495640 | return=-141.63 | steps=131
global_step=495832 | return=-53.83 | steps=55
global_step=495832 | return=-142.03 | steps=131
global_step=495992 | return=-142.83 | steps=131
global_step=496216 | return=-142.03 | steps=131
global_step=496376 | return=-142.83 | steps=131
global_step=496584 | return=-140.43 | steps=131
global_step=496648 | return=-142.43 | steps=131
global_step=496696 | return=-142.03 | steps=131
global_step=496888 | return=-141.23 | steps=131
global_step=496888 | return=-141.23 | steps=131
global_step=497048 | return=-144.43 | steps=131
global_step=497704 | return=-142.43 | steps=131
global_step=497752 | return=-144.43 | steps=131
global_step=497784 | return=-70.53 | steps=91
global_step=497944 | return=-144.03 | steps=131
global_step=498056 | return=-111.23 | steps=145
global_step=498080 | return=16.04 | steps=186
global_step=498344 | return=-155.85 | steps=265
global_step=498368 | return=-63.93 | steps=76
global_step=498416 | return=-143.96 | steps=254
global_step=498752 | return=-44.25 | steps=47
global_step=498760 | return=-142.03 | steps=131
global_step=499000 | return=-144.43 | steps=131
global_step=499096 | return=-57.13 | steps=42
global_step=499112 | return=-143.23 | steps=131
global_step=499136 | return=-144.43 | steps=131
global_step=499472 | return=-143.63 | steps=131
global_step=499712, SPS=18
global_step=499816 | return=-142.43 | steps=131
global_step=499864 | return=-65.90 | steps=95
global_step=500088 | return=-63.73 | steps=135
global_step=500136 | return=-60.76 | steps=223
global_step=500168 | return=-144.03 | steps=131
global_step=500192 | return=-142.83 | steps=131
global_step=500528 | return=-144.03 | steps=131
global_step=500536 | return=-71.19 | steps=343
global_step=500568 | return=-65.65 | steps=49
global_step=500872 | return=-140.83 | steps=131
global_step=501144 | return=-146.43 | steps=131
global_step=501296 | return=-133.98 | steps=144
global_step=501584 | return=-142.43 | steps=131
global_step=501592 | return=-142.03 | steps=131
global_step=501928 | return=-142.83 | steps=131
global_step=502200 | return=-141.63 | steps=131
global_step=502272 | return=-13.59 | steps=212
global_step=502616 | return=-81.66 | steps=164
global_step=502640 | return=-142.83 | steps=131
global_step=502648 | return=-141.63 | steps=131
global_step=502800 | return=-165.91 | steps=366
global_step=502984 | return=-145.23 | steps=131
global_step=503032 | return=-78.43 | steps=103
global_step=503056 | return=-68.95 | steps=51
global_step=503328 | return=-142.83 | steps=131
global_step=503360 | return=-43.23 | steps=46
global_step=503672 | return=-139.63 | steps=131
global_step=503704 | return=-141.23 | steps=131
global_step=503808, SPS=18
global_step=504080 | return=-136.03 | steps=159
global_step=504088 | return=-146.43 | steps=131
global_step=504112 | return=-142.43 | steps=131
global_step=504120 | return=-53.83 | steps=55
global_step=504368 | return=-169.31 | steps=521
global_step=504384 | return=-143.63 | steps=131
global_step=504416 | return=-142.03 | steps=131
global_step=504760 | return=-143.23 | steps=131
global_step=505136 | return=-64.35 | steps=46
global_step=505168 | return=-141.23 | steps=131
global_step=505176 | return=-141.23 | steps=131
global_step=505336 | return=-130.15 | steps=155
global_step=505424 | return=-142.43 | steps=131
global_step=505440 | return=-140.83 | steps=131
global_step=505688 | return=-59.45 | steps=63
global_step=506192 | return=-142.03 | steps=131
global_step=506224 | return=-140.83 | steps=131
global_step=506376 | return=-91.05 | steps=85
global_step=506400 | return=-204.16 | steps=289
global_step=506480 | return=-143.63 | steps=131
global_step=506496 | return=-142.83 | steps=131
global_step=506576 | return=-127.96 | steps=269
global_step=506912 | return=-68.55 | steps=51
global_step=507248 | return=-142.03 | steps=131
global_step=507368 | return=31.44 | steps=253
global_step=507432 | return=-144.03 | steps=131
global_step=507536 | return=-140.83 | steps=131
global_step=507632 | return=-141.63 | steps=131
global_step=507880 | return=-81.48 | steps=184
global_step=507904, SPS=18
global_step=507968 | return=-142.43 | steps=131
global_step=507984 | return=-209.43 | steps=219
global_step=508304 | return=-142.83 | steps=131
global_step=508424 | return=-141.23 | steps=131
global_step=508488 | return=-145.63 | steps=131
global_step=508592 | return=-140.43 | steps=131
global_step=508672 | return=-63.38 | steps=85
global_step=509024 | return=-142.03 | steps=131
global_step=509248 | return=-144.45 | steps=201
global_step=509360 | return=-142.43 | steps=131
global_step=509480 | return=-142.03 | steps=131
global_step=509544 | return=-142.03 | steps=131
global_step=510152 | return=-60.63 | steps=83
global_step=510208 | return=-204.80 | steps=290
global_step=510480 | return=-103.43 | steps=139
global_step=510488 | return=-82.51 | steps=182
global_step=510600 | return=-146.83 | steps=131
global_step=510624 | return=-12.18 | steps=253
global_step=510640 | return=-157.15 | steps=173
global_step=510768 | return=-92.70 | steps=69
global_step=510816 | return=-174.16 | steps=267
global_step=511040 | return=-66.45 | steps=49
global_step=511208 | return=-142.43 | steps=131
global_step=511536 | return=-142.03 | steps=131
global_step=511544 | return=-143.63 | steps=131
global_step=511656 | return=-143.23 | steps=131
global_step=511824 | return=-140.83 | steps=131
global_step=511872 | return=-145.63 | steps=131
global_step=511936 | return=-67.65 | steps=49
global_step=512000, SPS=18
global_step=512096 | return=-142.83 | steps=131
global_step=512112 | return=-62.88 | steps=56
global_step=512472 | return=-11.70 | steps=80
global_step=512568 | return=-149.08 | steps=242
global_step=512600 | return=-141.23 | steps=131
global_step=512928 | return=-144.43 | steps=131
global_step=512984 | return=-68.95 | steps=51
global_step=512992 | return=-142.03 | steps=131
global_step=513136 | return=252.36 | steps=240
global_step=513152 | return=-141.63 | steps=131
global_step=513168 | return=-142.43 | steps=131
global_step=513528 | return=-141.63 | steps=131
global_step=513744 | return=-99.65 | steps=142
global_step=513984 | return=-141.63 | steps=131
