/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.1_bud_180_20-07-14-09-47/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-55.23 | steps=42
global_step=307080 | return=-139.23 | steps=131
global_step=307128 | return=-139.43 | steps=131
global_step=307136 | return=-139.13 | steps=131
global_step=307200, SPS=18
global_step=307368 | return=-139.23 | steps=131
global_step=307680 | return=-139.53 | steps=131
global_step=307832 | return=-139.93 | steps=131
global_step=307880 | return=-139.73 | steps=131
global_step=308024 | return=-139.23 | steps=131
global_step=308136 | return=-140.03 | steps=131
global_step=308192 | return=-139.53 | steps=131
global_step=308296 | return=-66.05 | steps=51
global_step=308424 | return=-126.23 | steps=161
global_step=308424 | return=-138.93 | steps=131
global_step=308736 | return=-139.93 | steps=131
global_step=308856 | return=-60.23 | steps=89
global_step=308888 | return=-139.13 | steps=131
global_step=308952 | return=-63.53 | steps=81
global_step=309080 | return=-138.93 | steps=131
global_step=309432 | return=-55.23 | steps=43
global_step=309480 | return=-139.73 | steps=131
global_step=309504 | return=-93.83 | steps=163
global_step=309792 | return=-139.23 | steps=131
global_step=309912 | return=-139.33 | steps=131
global_step=309944 | return=-138.83 | steps=131
global_step=310008 | return=-139.73 | steps=131
global_step=310064 | return=-120.48 | steps=204
global_step=310536 | return=-140.03 | steps=131
global_step=310560 | return=-139.23 | steps=131
global_step=310816 | return=-71.45 | steps=93
global_step=310832 | return=-138.73 | steps=129
global_step=310864 | return=68.94 | steps=178
global_step=310968 | return=-139.43 | steps=131
global_step=311064 | return=-139.33 | steps=131
global_step=311216 | return=-55.23 | steps=43
global_step=311296, SPS=18
global_step=311592 | return=-139.53 | steps=131
global_step=311616 | return=-139.63 | steps=131
global_step=311792 | return=7.79 | steps=121
global_step=311808 | return=-70.48 | steps=121
global_step=311880 | return=-117.25 | steps=241
global_step=312024 | return=-139.63 | steps=131
global_step=312120 | return=-139.23 | steps=131
global_step=312272 | return=-139.33 | steps=131
global_step=312464 | return=-55.23 | steps=42
global_step=312648 | return=-139.63 | steps=131
global_step=312672 | return=-139.23 | steps=131
global_step=312848 | return=-139.53 | steps=131
global_step=312864 | return=-139.33 | steps=131
global_step=312936 | return=-139.83 | steps=131
global_step=313112 | return=-104.38 | steps=135
global_step=313328 | return=-139.33 | steps=131
global_step=313488 | return=-33.10 | steps=46
global_step=313704 | return=-139.23 | steps=131
global_step=313728 | return=-139.33 | steps=131
global_step=313904 | return=-139.33 | steps=131
global_step=313904 | return=25.04 | steps=179
global_step=313992 | return=-139.33 | steps=131
global_step=314120 | return=-66.85 | steps=51
global_step=314384 | return=-139.03 | steps=131
global_step=314384 | return=-63.58 | steps=59
global_step=314440 | return=-45.66 | steps=196
global_step=314784 | return=-139.33 | steps=131
global_step=314960 | return=-139.33 | steps=131
global_step=315008 | return=-136.01 | steps=189
global_step=315048 | return=-139.93 | steps=131
global_step=315176 | return=-139.23 | steps=131
global_step=315392, SPS=18
global_step=315440 | return=-138.83 | steps=131
global_step=315440 | return=-139.83 | steps=131
global_step=315496 | return=-140.03 | steps=131
global_step=315840 | return=-139.63 | steps=131
global_step=316064 | return=-139.03 | steps=131
global_step=316104 | return=-139.03 | steps=131
global_step=316232 | return=-110.95 | steps=131
global_step=316496 | return=-111.55 | steps=131
global_step=316496 | return=-139.53 | steps=131
global_step=316552 | return=-138.73 | steps=131
global_step=316896 | return=-139.63 | steps=131
global_step=317160 | return=-139.73 | steps=131
global_step=317288 | return=-139.73 | steps=131
global_step=317408 | return=-72.23 | steps=167
global_step=317552 | return=-139.33 | steps=131
global_step=317552 | return=-139.73 | steps=131
global_step=317952 | return=-139.13 | steps=131
global_step=318200 | return=-94.05 | steps=113
global_step=318216 | return=-139.23 | steps=131
global_step=318288 | return=-203.03 | steps=415
global_step=318464 | return=-139.13 | steps=131
global_step=318608 | return=-139.93 | steps=131
global_step=318608 | return=-139.23 | steps=131
global_step=318872 | return=-170.06 | steps=289
global_step=319008 | return=-139.43 | steps=131
global_step=319256 | return=-139.83 | steps=131
global_step=319344 | return=-139.63 | steps=131
global_step=319360 | return=-55.13 | steps=43
global_step=319488, SPS=18
global_step=319520 | return=-140.33 | steps=131
global_step=319616 | return=-131.33 | steps=174
global_step=319664 | return=-140.33 | steps=131
global_step=319664 | return=-139.63 | steps=131
global_step=319928 | return=-139.33 | steps=131
global_step=320016 | return=-67.50 | steps=94
global_step=320368 | return=-55.33 | steps=43
global_step=320400 | return=-139.43 | steps=131
global_step=320416 | return=-139.33 | steps=131
global_step=320576 | return=-138.93 | steps=131
global_step=320672 | return=-139.33 | steps=131
global_step=320720 | return=-138.83 | steps=131
global_step=320720 | return=-139.73 | steps=131
global_step=320912 | return=-9.76 | steps=122
global_step=321424 | return=-139.83 | steps=131
global_step=321456 | return=-139.43 | steps=131
global_step=321472 | return=-139.23 | steps=131
global_step=321632 | return=-139.63 | steps=131
global_step=321728 | return=-139.83 | steps=131
global_step=321776 | return=-139.73 | steps=131
global_step=321776 | return=-111.95 | steps=131
global_step=321992 | return=-4.71 | steps=70
global_step=322096 | return=10.60 | steps=79
global_step=322528 | return=-139.73 | steps=131
global_step=322632 | return=10.80 | steps=79
global_step=322648 | return=-177.15 | steps=216
global_step=322688 | return=-139.23 | steps=131
global_step=322784 | return=-139.33 | steps=131
global_step=322832 | return=-138.83 | steps=131
global_step=322832 | return=-139.63 | steps=131
global_step=323032 | return=-64.15 | steps=49
global_step=323152 | return=-139.03 | steps=131
global_step=323416 | return=-36.33 | steps=47
global_step=323416 | return=-63.10 | steps=95
global_step=323584 | return=-139.13 | steps=131
global_step=323584, SPS=18
global_step=323744 | return=-139.33 | steps=131
global_step=323840 | return=-139.43 | steps=131
global_step=323888 | return=-139.13 | steps=131
global_step=323888 | return=-139.23 | steps=131
global_step=324208 | return=-112.05 | steps=131
global_step=324248 | return=-80.13 | steps=103
global_step=324640 | return=-111.75 | steps=131
global_step=324760 | return=-38.61 | steps=114
global_step=324800 | return=-139.43 | steps=131
global_step=324872 | return=0.59 | steps=77
global_step=324944 | return=-139.63 | steps=131
global_step=324944 | return=-139.73 | steps=131
global_step=325248 | return=-54.53 | steps=228
global_step=325264 | return=-139.23 | steps=131
global_step=325696 | return=-139.63 | steps=131
global_step=325720 | return=-41.90 | steps=96
global_step=325856 | return=-139.33 | steps=131
global_step=325928 | return=-139.63 | steps=131
global_step=326000 | return=-139.13 | steps=131
global_step=326168 | return=-138.75 | steps=175
global_step=326304 | return=-139.43 | steps=131
global_step=326320 | return=-139.33 | steps=131
global_step=326736 | return=-138.53 | steps=129
global_step=326776 | return=-140.53 | steps=131
global_step=326912 | return=-139.73 | steps=131
global_step=326952 | return=10.40 | steps=80
global_step=327048 | return=-33.46 | steps=139
global_step=327056 | return=-139.23 | steps=131
global_step=327112 | return=-12.90 | steps=46
global_step=327224 | return=-139.73 | steps=131
global_step=327376 | return=-139.53 | steps=131
global_step=327560 | return=-93.65 | steps=97
global_step=327600 | return=-12.70 | steps=46
global_step=327680, SPS=18
global_step=327816 | return=-81.10 | steps=107
global_step=327968 | return=-139.63 | steps=131
global_step=328048 | return=-52.13 | steps=55
global_step=328104 | return=-111.15 | steps=131
global_step=328112 | return=-138.93 | steps=131
global_step=328128 | return=-88.48 | steps=126
global_step=328216 | return=-64.05 | steps=49
global_step=328432 | return=-139.43 | steps=131
global_step=328616 | return=-139.63 | steps=131
global_step=329016 | return=-85.50 | steps=113
global_step=329024 | return=-139.23 | steps=131
global_step=329104 | return=-139.43 | steps=131
global_step=329168 | return=-139.73 | steps=131
global_step=329184 | return=-139.53 | steps=131
global_step=329272 | return=-139.43 | steps=131
global_step=329480 | return=-61.05 | steps=46
global_step=329488 | return=-139.63 | steps=131
global_step=329576 | return=-35.60 | steps=48
global_step=329680 | return=-111.35 | steps=132
global_step=330072 | return=-139.73 | steps=131
global_step=330224 | return=-139.93 | steps=131
global_step=330536 | return=-139.23 | steps=131
global_step=330544 | return=-139.23 | steps=131
global_step=330632 | return=-139.43 | steps=131
global_step=330736 | return=-139.93 | steps=131
global_step=330904 | return=-148.21 | steps=234
global_step=330936 | return=-165.53 | steps=207
global_step=331128 | return=-139.93 | steps=131
global_step=331280 | return=-139.33 | steps=131
global_step=331592 | return=-139.73 | steps=131
global_step=331600 | return=-140.03 | steps=131
global_step=331688 | return=-139.33 | steps=131
global_step=331776, SPS=18
global_step=331792 | return=-139.23 | steps=131
global_step=331960 | return=-139.33 | steps=131
global_step=331992 | return=-139.23 | steps=131
global_step=332184 | return=-138.93 | steps=131
global_step=332648 | return=-139.23 | steps=131
global_step=332656 | return=-140.43 | steps=131
global_step=332680 | return=-93.03 | steps=174
global_step=332848 | return=-138.93 | steps=131
global_step=332952 | return=-134.83 | steps=157
global_step=333048 | return=-139.03 | steps=131
global_step=333224 | return=-139.08 | steps=157
global_step=333240 | return=-139.73 | steps=131
global_step=333240 | return=-70.80 | steps=48
global_step=333472 | return=-75.25 | steps=98
global_step=333496 | return=-52.63 | steps=55
global_step=333704 | return=-139.23 | steps=131
global_step=333712 | return=-138.93 | steps=131
global_step=333864 | return=30.50 | steps=79
global_step=334008 | return=-139.33 | steps=131
global_step=334296 | return=-139.13 | steps=131
global_step=334296 | return=-139.83 | steps=131
global_step=334528 | return=-139.63 | steps=131
global_step=334760 | return=-139.43 | steps=131
global_step=335064 | return=-139.73 | steps=131
global_step=335264 | return=-131.83 | steps=174
global_step=335384 | return=-104.38 | steps=135
global_step=335400 | return=-37.71 | steps=137
global_step=335552 | return=-18.48 | steps=127
global_step=335792 | return=-24.20 | steps=50
global_step=335816 | return=-138.93 | steps=131
global_step=335872, SPS=18
global_step=335928 | return=-114.91 | steps=303
global_step=336120 | return=-140.53 | steps=131
global_step=336208 | return=-26.06 | steps=311
global_step=336224 | return=-29.63 | steps=53
global_step=336440 | return=-138.93 | steps=129
global_step=336608 | return=-138.73 | steps=131
global_step=336632 | return=-131.50 | steps=170
global_step=336880 | return=-111.95 | steps=132
global_step=336984 | return=-139.43 | steps=131
global_step=337176 | return=-139.33 | steps=131
global_step=337264 | return=-139.33 | steps=131
global_step=337280 | return=-139.13 | steps=131
global_step=337624 | return=-68.81 | steps=147
global_step=337664 | return=-139.43 | steps=131
global_step=337688 | return=-139.13 | steps=131
global_step=337936 | return=-139.43 | steps=131
global_step=338040 | return=-139.73 | steps=131
global_step=338104 | return=-66.15 | steps=51
global_step=338232 | return=-139.23 | steps=131
global_step=338320 | return=-140.13 | steps=131
global_step=338336 | return=-140.23 | steps=131
global_step=338400 | return=-67.73 | steps=91
global_step=338680 | return=-139.63 | steps=131
global_step=339096 | return=-139.53 | steps=131
global_step=339288 | return=-139.33 | steps=131
global_step=339376 | return=-139.83 | steps=131
global_step=339392 | return=-139.83 | steps=131
global_step=339456 | return=-139.23 | steps=131
global_step=339632 | return=-60.73 | steps=66
global_step=339736 | return=-139.43 | steps=131
global_step=339752 | return=-168.63 | steps=205
global_step=339840 | return=-12.38 | steps=68
global_step=339968, SPS=18
global_step=340256 | return=-174.06 | steps=289
global_step=340432 | return=-139.63 | steps=131
global_step=340448 | return=-139.63 | steps=131
global_step=340512 | return=-139.43 | steps=131
global_step=340688 | return=-139.03 | steps=131
global_step=340792 | return=-139.23 | steps=131
global_step=340896 | return=-139.43 | steps=131
global_step=341136 | return=-85.43 | steps=85
global_step=341152 | return=-130.93 | steps=174
global_step=341488 | return=-138.83 | steps=131
global_step=341568 | return=-139.53 | steps=131
global_step=341744 | return=-139.73 | steps=131
global_step=341848 | return=-139.23 | steps=131
global_step=341856 | return=23.09 | steps=199
global_step=341952 | return=-139.33 | steps=131
global_step=342624 | return=-139.13 | steps=131
global_step=342800 | return=-139.43 | steps=131
global_step=342872 | return=-146.96 | steps=216
global_step=342904 | return=-139.23 | steps=131
global_step=342912 | return=-138.83 | steps=131
global_step=342976 | return=-55.13 | steps=43
global_step=343008 | return=-139.33 | steps=131
global_step=343048 | return=-90.53 | steps=194
global_step=343240 | return=-120.63 | steps=260
global_step=343744 | return=-59.03 | steps=86
global_step=343856 | return=-139.63 | steps=131
global_step=343928 | return=-139.63 | steps=131
global_step=343960 | return=-139.23 | steps=131
global_step=343968 | return=-139.03 | steps=131
global_step=344032 | return=-139.03 | steps=131
global_step=344064, SPS=18
global_step=344296 | return=-138.83 | steps=131
global_step=344800 | return=-139.23 | steps=131
global_step=345016 | return=-139.33 | steps=131
global_step=345024 | return=-139.33 | steps=131
global_step=345088 | return=-139.43 | steps=131
global_step=345088 | return=-98.58 | steps=144
global_step=345152 | return=-116.83 | steps=161
global_step=345296 | return=-45.90 | steps=61
global_step=345352 | return=-139.63 | steps=131
global_step=345600 | return=-67.10 | steps=63
global_step=346072 | return=-139.13 | steps=131
global_step=346080 | return=-139.53 | steps=131
global_step=346144 | return=-139.73 | steps=131
global_step=346208 | return=-139.03 | steps=131
global_step=346352 | return=-139.43 | steps=131
global_step=346408 | return=-139.23 | steps=131
global_step=346656 | return=-139.33 | steps=131
global_step=347128 | return=-139.53 | steps=131
global_step=347136 | return=-139.13 | steps=131
global_step=347200 | return=-139.63 | steps=131
global_step=347232 | return=-157.26 | steps=527
global_step=347264 | return=-139.13 | steps=131
global_step=347408 | return=-139.23 | steps=131
global_step=347664 | return=-64.15 | steps=49
global_step=347712 | return=-139.13 | steps=131
global_step=347864 | return=-67.63 | steps=91
global_step=347872 | return=2.97 | steps=182
global_step=348160, SPS=18
global_step=348192 | return=-139.33 | steps=131
global_step=348256 | return=-139.53 | steps=131
global_step=348288 | return=-139.63 | steps=131
global_step=348464 | return=-139.63 | steps=131
global_step=348648 | return=-70.50 | steps=48
global_step=348720 | return=-138.93 | steps=131
global_step=348832 | return=-61.95 | steps=45
global_step=348920 | return=-139.53 | steps=131
global_step=349160 | return=-96.83 | steps=180
global_step=349248 | return=-139.03 | steps=131
global_step=349344 | return=-139.03 | steps=131
global_step=349624 | return=-100.93 | steps=218
global_step=349656 | return=-68.43 | steps=91
global_step=349776 | return=-140.53 | steps=131
global_step=349888 | return=-139.23 | steps=131
global_step=350216 | return=-140.23 | steps=131
global_step=350304 | return=-139.63 | steps=131
global_step=350400 | return=-140.43 | steps=131
global_step=350680 | return=-139.03 | steps=131
global_step=350712 | return=-139.23 | steps=131
global_step=350944 | return=-139.33 | steps=131
global_step=350976 | return=-64.40 | steps=149
global_step=351032 | return=-55.13 | steps=43
global_step=351200 | return=-80.39 | steps=318
global_step=351272 | return=-139.93 | steps=131
global_step=351360 | return=-139.63 | steps=131
global_step=351456 | return=-139.13 | steps=131
global_step=351768 | return=-139.03 | steps=131
global_step=352000 | return=-139.43 | steps=131
global_step=352088 | return=-139.23 | steps=131
global_step=352256 | return=-140.43 | steps=131
global_step=352256, SPS=18
global_step=352368 | return=-57.21 | steps=136
global_step=352416 | return=-139.03 | steps=131
global_step=352512 | return=-139.23 | steps=131
global_step=352736 | return=10.40 | steps=80
global_step=352824 | return=-139.33 | steps=131
global_step=352960 | return=-24.89 | steps=247
global_step=353176 | return=88.54 | steps=94
global_step=353312 | return=-139.33 | steps=131
global_step=353568 | return=-139.73 | steps=131
global_step=353792 | return=-140.33 | steps=131
global_step=353832 | return=-92.51 | steps=182
global_step=353880 | return=-139.33 | steps=131
global_step=354016 | return=-139.63 | steps=131
global_step=354368 | return=-139.23 | steps=131
global_step=354416 | return=-64.15 | steps=49
global_step=354472 | return=-87.75 | steps=84
global_step=354560 | return=-136.68 | steps=319
global_step=354624 | return=-139.13 | steps=131
global_step=354816 | return=-64.15 | steps=49
global_step=354888 | return=-112.25 | steps=131
global_step=354936 | return=-139.23 | steps=131
global_step=354944 | return=-74.78 | steps=220
global_step=355288 | return=-64.45 | steps=49
global_step=355528 | return=-138.83 | steps=131
global_step=355616 | return=-139.63 | steps=131
global_step=355648 | return=-126.73 | steps=159
global_step=355680 | return=-139.23 | steps=131
global_step=355872 | return=-139.73 | steps=131
global_step=355992 | return=-139.13 | steps=131
global_step=356000 | return=-139.43 | steps=131
global_step=356344 | return=-140.13 | steps=131
global_step=356352, SPS=18
global_step=356512 | return=-80.35 | steps=111
global_step=356704 | return=-139.13 | steps=131
global_step=356736 | return=-138.93 | steps=131
global_step=356816 | return=-79.83 | steps=101
global_step=356928 | return=-139.33 | steps=131
global_step=357048 | return=-139.63 | steps=131
global_step=357192 | return=-42.73 | steps=56
global_step=357272 | return=-55.33 | steps=42
global_step=357560 | return=-30.76 | steps=253
global_step=357672 | return=-87.15 | steps=106
global_step=357760 | return=-138.93 | steps=131
global_step=357912 | return=-130.73 | steps=174
global_step=357992 | return=-142.61 | steps=205
global_step=358072 | return=-64.45 | steps=49
global_step=358248 | return=-139.13 | steps=131
global_step=358328 | return=-139.43 | steps=131
global_step=358440 | return=-112.45 | steps=173
global_step=358616 | return=-139.33 | steps=131
global_step=358816 | return=-139.33 | steps=131
global_step=358968 | return=-139.53 | steps=131
global_step=359128 | return=-139.13 | steps=131
global_step=359304 | return=-139.13 | steps=131
global_step=359384 | return=-139.13 | steps=131
global_step=359496 | return=-139.33 | steps=131
global_step=359512 | return=-34.60 | steps=47
global_step=359592 | return=-22.78 | steps=199
global_step=359672 | return=-139.03 | steps=131
global_step=359872 | return=-139.13 | steps=131
global_step=359872 | return=-77.13 | steps=70
global_step=360024 | return=-139.23 | steps=131
global_step=360328 | return=-82.23 | steps=103
global_step=360440 | return=-139.63 | steps=131
global_step=360448, SPS=18
global_step=360568 | return=-139.53 | steps=131
global_step=360648 | return=-139.23 | steps=131
global_step=360728 | return=-138.83 | steps=131
global_step=360928 | return=-138.93 | steps=131
global_step=360928 | return=-138.83 | steps=131
global_step=361144 | return=188.02 | steps=139
global_step=361384 | return=-139.23 | steps=131
global_step=361464 | return=-67.20 | steps=91
global_step=361496 | return=-139.33 | steps=131
global_step=361624 | return=-139.13 | steps=131
global_step=361704 | return=-140.43 | steps=131
global_step=361976 | return=-50.13 | steps=63
global_step=361984 | return=-111.35 | steps=131
global_step=362200 | return=-138.93 | steps=131
global_step=362440 | return=-139.23 | steps=131
global_step=362552 | return=-138.93 | steps=131
global_step=362680 | return=-139.23 | steps=131
global_step=362760 | return=-139.43 | steps=131
global_step=362856 | return=50.61 | steps=240
global_step=362952 | return=-64.35 | steps=49
global_step=363032 | return=-139.33 | steps=131
global_step=363040 | return=-139.13 | steps=131
global_step=363256 | return=-139.13 | steps=131
global_step=363376 | return=-59.03 | steps=86
global_step=363600 | return=-116.35 | steps=144
global_step=363816 | return=-140.13 | steps=131
global_step=363912 | return=-139.13 | steps=131
global_step=364008 | return=-139.83 | steps=131
global_step=364088 | return=-139.13 | steps=131
global_step=364096 | return=-139.33 | steps=131
global_step=364312 | return=-139.03 | steps=131
global_step=364432 | return=-139.13 | steps=131
global_step=364544, SPS=18
global_step=364656 | return=-138.83 | steps=131
global_step=364872 | return=-139.13 | steps=131
global_step=364968 | return=-139.33 | steps=131
global_step=365064 | return=-139.93 | steps=131
global_step=365080 | return=-43.03 | steps=52
global_step=365144 | return=-139.73 | steps=131
global_step=365208 | return=-99.83 | steps=138
global_step=365224 | return=-55.23 | steps=43
global_step=365368 | return=-139.33 | steps=131
global_step=365488 | return=-138.93 | steps=131
global_step=366032 | return=190.22 | steps=132
global_step=366136 | return=-139.33 | steps=131
global_step=366200 | return=-139.13 | steps=131
global_step=366264 | return=-139.33 | steps=131
global_step=366424 | return=-139.43 | steps=131
global_step=366520 | return=-107.21 | steps=161
global_step=366544 | return=-139.53 | steps=131
global_step=366720 | return=-120.65 | steps=206
global_step=366728 | return=-46.43 | steps=57
global_step=366864 | return=-55.33 | steps=42
global_step=367128 | return=-64.45 | steps=49
global_step=367192 | return=-139.13 | steps=131
global_step=367360 | return=-113.83 | steps=144
global_step=367480 | return=-139.43 | steps=131
global_step=367544 | return=-172.85 | steps=188
global_step=367600 | return=-139.53 | steps=131
global_step=367776 | return=-139.53 | steps=131
global_step=367920 | return=-139.33 | steps=131
global_step=368120 | return=-67.80 | steps=94
global_step=368184 | return=-138.83 | steps=131
global_step=368248 | return=-139.03 | steps=131
global_step=368600 | return=-139.23 | steps=131
global_step=368640, SPS=18
global_step=368704 | return=-72.63 | steps=152
global_step=368712 | return=-100.33 | steps=138
global_step=368832 | return=-138.83 | steps=131
global_step=368976 | return=-140.03 | steps=131
global_step=369176 | return=-139.43 | steps=131
global_step=369240 | return=-139.23 | steps=131
global_step=369304 | return=-139.13 | steps=131
global_step=369768 | return=-139.43 | steps=131
global_step=369888 | return=-139.13 | steps=131
global_step=369928 | return=-65.78 | steps=77
global_step=370000 | return=-93.83 | steps=174
global_step=370032 | return=-138.73 | steps=131
global_step=370232 | return=-138.83 | steps=131
global_step=370296 | return=-139.23 | steps=131
global_step=370824 | return=-139.73 | steps=131
global_step=370944 | return=-139.13 | steps=131
global_step=370984 | return=-139.63 | steps=131
global_step=371056 | return=-139.43 | steps=131
global_step=371088 | return=-139.33 | steps=131
global_step=371288 | return=-139.23 | steps=131
global_step=371352 | return=-139.03 | steps=131
global_step=371360 | return=-70.53 | steps=46
global_step=371576 | return=-122.34 | steps=358
global_step=371688 | return=-64.05 | steps=49
global_step=372000 | return=-139.53 | steps=131
global_step=372112 | return=-139.43 | steps=131
global_step=372144 | return=-139.33 | steps=131
global_step=372408 | return=-139.13 | steps=131
global_step=372416 | return=-65.85 | steps=51
global_step=372416 | return=-139.13 | steps=131
global_step=372616 | return=-58.65 | steps=58
global_step=372632 | return=-139.73 | steps=131
global_step=372736, SPS=18
global_step=372744 | return=-139.13 | steps=131
global_step=373168 | return=-139.33 | steps=131
global_step=373464 | return=-139.23 | steps=131
global_step=373472 | return=-139.13 | steps=131
global_step=373472 | return=-139.23 | steps=131
global_step=373688 | return=-139.73 | steps=131
global_step=373800 | return=-139.63 | steps=131
global_step=374016 | return=-131.73 | steps=174
global_step=374224 | return=-139.33 | steps=131
global_step=374400 | return=-1.93 | steps=446
global_step=374520 | return=-139.63 | steps=131
global_step=374528 | return=-138.83 | steps=131
global_step=374528 | return=-139.33 | steps=131
global_step=374744 | return=-139.63 | steps=131
global_step=374856 | return=-139.03 | steps=131
global_step=374912 | return=-33.30 | steps=47
global_step=375072 | return=-139.13 | steps=131
global_step=375280 | return=-139.43 | steps=131
global_step=375456 | return=-139.73 | steps=131
global_step=375584 | return=-139.13 | steps=131
global_step=375640 | return=-100.93 | steps=139
global_step=375800 | return=-139.23 | steps=131
global_step=375912 | return=-139.13 | steps=131
global_step=376104 | return=-19.80 | steps=64
global_step=376128 | return=-140.03 | steps=131
global_step=376336 | return=-139.33 | steps=131
global_step=376440 | return=10.70 | steps=79
global_step=376512 | return=-138.83 | steps=131
global_step=376696 | return=-138.83 | steps=131
global_step=376808 | return=-107.13 | steps=236
global_step=376832, SPS=18
global_step=377056 | return=-90.23 | steps=142
global_step=377184 | return=-139.33 | steps=131
global_step=377392 | return=-139.43 | steps=131
global_step=377496 | return=-139.33 | steps=131
global_step=377568 | return=-139.43 | steps=131
global_step=377752 | return=-139.13 | steps=131
global_step=377864 | return=-139.13 | steps=131
global_step=377936 | return=-46.05 | steps=54
global_step=378112 | return=-139.53 | steps=131
global_step=378240 | return=-139.83 | steps=131
global_step=378624 | return=-139.13 | steps=131
global_step=378696 | return=-108.68 | steps=162
global_step=378808 | return=-139.13 | steps=131
global_step=378920 | return=-138.93 | steps=131
global_step=378992 | return=-139.13 | steps=131
global_step=379168 | return=-139.43 | steps=131
global_step=379256 | return=-270.58 | steps=393
global_step=379296 | return=-139.43 | steps=131
global_step=379712 | return=-66.15 | steps=51
global_step=379736 | return=-138.93 | steps=129
global_step=379864 | return=-138.83 | steps=131
global_step=380008 | return=-99.53 | steps=135
global_step=380048 | return=-139.13 | steps=131
global_step=380224 | return=-139.33 | steps=131
global_step=380312 | return=-139.53 | steps=131
global_step=380344 | return=-190.83 | steps=214
global_step=380768 | return=-139.53 | steps=131
global_step=380792 | return=-139.53 | steps=131
global_step=380816 | return=-75.53 | steps=100
global_step=380920 | return=-139.33 | steps=131
global_step=380928, SPS=18
global_step=381104 | return=-138.93 | steps=131
global_step=381280 | return=-139.23 | steps=131
global_step=381368 | return=-139.63 | steps=131
global_step=381400 | return=-139.23 | steps=131
global_step=381824 | return=-139.13 | steps=131
global_step=381848 | return=-24.83 | steps=92
global_step=381848 | return=-139.63 | steps=131
global_step=381872 | return=-138.93 | steps=131
global_step=381912 | return=-42.30 | steps=63
global_step=381976 | return=-139.23 | steps=131
global_step=382368 | return=-75.65 | steps=64
global_step=382424 | return=-138.73 | steps=131
global_step=382800 | return=-118.45 | steps=189
global_step=382880 | return=-139.63 | steps=131
global_step=382904 | return=-139.13 | steps=131
global_step=382968 | return=-139.03 | steps=131
global_step=383232 | return=-138.25 | steps=156
global_step=383384 | return=-66.65 | steps=51
global_step=383424 | return=-138.93 | steps=131
global_step=383456 | return=-64.76 | steps=197
global_step=383480 | return=-139.13 | steps=131
global_step=383856 | return=-139.13 | steps=131
global_step=383936 | return=-139.33 | steps=131
global_step=383960 | return=-139.23 | steps=131
global_step=384288 | return=-139.63 | steps=131
global_step=384440 | return=-139.43 | steps=131
global_step=384480 | return=-139.43 | steps=131
global_step=384512 | return=-139.73 | steps=131
global_step=384536 | return=-139.33 | steps=131
global_step=384768 | return=-48.93 | steps=59
global_step=384912 | return=-139.23 | steps=131
global_step=385016 | return=-139.13 | steps=131
global_step=385024, SPS=18
global_step=385184 | return=-71.63 | steps=155
global_step=385496 | return=-140.33 | steps=131
global_step=385536 | return=-139.23 | steps=131
global_step=385592 | return=-139.83 | steps=131
global_step=385824 | return=-139.13 | steps=131
global_step=385968 | return=-139.63 | steps=131
global_step=385976 | return=17.92 | steps=182
global_step=386072 | return=-139.53 | steps=131
global_step=386240 | return=-139.43 | steps=131
global_step=386552 | return=-139.63 | steps=131
global_step=386592 | return=-139.23 | steps=131
global_step=386648 | return=-139.23 | steps=131
global_step=386880 | return=-139.43 | steps=131
global_step=387024 | return=-138.83 | steps=131
global_step=387184 | return=-97.45 | steps=138
global_step=387296 | return=30.30 | steps=80
global_step=387296 | return=-139.53 | steps=131
global_step=387368 | return=-150.25 | steps=173
global_step=387424 | return=-64.15 | steps=49
global_step=387648 | return=-139.03 | steps=131
global_step=387832 | return=10.20 | steps=80
global_step=387936 | return=-139.23 | steps=131
global_step=388016 | return=-9.60 | steps=80
global_step=388352 | return=-139.43 | steps=131
global_step=388480 | return=-140.43 | steps=131
global_step=388704 | return=-139.15 | steps=175
global_step=388704 | return=-139.23 | steps=131
global_step=388824 | return=-55.53 | steps=42
