/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.5_bud_180_20-07-23-05-01/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-57.23 | steps=42
global_step=246528 | return=-140.93 | steps=131
global_step=246600 | return=-146.43 | steps=131
global_step=246776 | return=-143.43 | steps=131
global_step=246784 | return=-31.73 | steps=124
global_step=246792 | return=-191.55 | steps=269
global_step=246960 | return=-148.43 | steps=131
global_step=247144 | return=-141.43 | steps=131
global_step=247320 | return=-83.83 | steps=98
global_step=247656 | return=-142.93 | steps=131
global_step=247832 | return=-140.93 | steps=131
global_step=247840 | return=-144.43 | steps=131
global_step=247848 | return=-143.93 | steps=131
global_step=248096 | return=-136.13 | steps=312
global_step=248208 | return=-120.35 | steps=132
global_step=248360 | return=-137.83 | steps=174
global_step=248376 | return=-142.43 | steps=131
global_step=248712 | return=-141.93 | steps=131
global_step=248888 | return=-142.43 | steps=131
global_step=248896 | return=-148.93 | steps=131
global_step=248904 | return=-141.43 | steps=131
global_step=249152 | return=-142.93 | steps=131
global_step=249264 | return=-141.93 | steps=131
global_step=249416 | return=-145.43 | steps=131
global_step=249432 | return=-144.43 | steps=131
global_step=249728 | return=-57.70 | steps=71
global_step=249856, SPS=8
global_step=249944 | return=-144.43 | steps=131
global_step=249952 | return=-142.93 | steps=131
global_step=249960 | return=-142.93 | steps=131
global_step=250120 | return=-141.65 | steps=175
global_step=250320 | return=-143.93 | steps=131
global_step=250472 | return=-139.93 | steps=131
global_step=250488 | return=-142.93 | steps=131
global_step=250784 | return=-142.43 | steps=131
global_step=251000 | return=-144.93 | steps=131
global_step=251008 | return=-140.93 | steps=131
global_step=251016 | return=-142.43 | steps=131
global_step=251376 | return=-142.43 | steps=131
global_step=251528 | return=-142.43 | steps=131
global_step=251544 | return=-144.43 | steps=131
global_step=251840 | return=-142.43 | steps=131
global_step=252056 | return=-140.43 | steps=131
global_step=252064 | return=-142.43 | steps=131
global_step=252072 | return=-145.43 | steps=131
global_step=252432 | return=-144.43 | steps=131
global_step=252584 | return=-142.43 | steps=131
global_step=252600 | return=-142.43 | steps=131
global_step=252944 | return=-89.55 | steps=109
global_step=253112 | return=-119.65 | steps=131
global_step=253128 | return=-147.43 | steps=131
global_step=253296 | return=-167.30 | steps=181
global_step=253488 | return=-143.93 | steps=131
global_step=253624 | return=-91.05 | steps=84
global_step=253640 | return=-143.93 | steps=131
global_step=253656 | return=-143.43 | steps=131
global_step=253944 | return=-11.90 | steps=80
global_step=253952, SPS=8
global_step=253984 | return=-68.81 | steps=482
global_step=254168 | return=-143.43 | steps=131
global_step=254184 | return=-143.43 | steps=131
global_step=254520 | return=-82.03 | steps=107
global_step=254544 | return=-145.43 | steps=131
global_step=254680 | return=-143.43 | steps=131
global_step=254696 | return=-141.43 | steps=131
global_step=255000 | return=-142.43 | steps=131
global_step=255040 | return=-147.93 | steps=131
global_step=255128 | return=-107.78 | steps=117
global_step=255224 | return=-145.43 | steps=131
global_step=255576 | return=-142.43 | steps=131
global_step=255600 | return=-142.43 | steps=131
global_step=255752 | return=-143.93 | steps=131
global_step=256056 | return=-140.93 | steps=131
global_step=256096 | return=-142.43 | steps=131
global_step=256264 | return=-144.53 | steps=129
global_step=256512 | return=-103.23 | steps=228
global_step=256632 | return=-144.93 | steps=131
global_step=256656 | return=-143.43 | steps=131
global_step=256792 | return=-72.00 | steps=91
global_step=256808 | return=-143.43 | steps=131
global_step=256984 | return=-57.13 | steps=43
global_step=257152 | return=-144.43 | steps=131
global_step=257168 | return=-37.11 | steps=254
global_step=257320 | return=-143.43 | steps=131
global_step=257536 | return=-64.25 | steps=45
global_step=257568 | return=-144.93 | steps=131
global_step=257600 | return=-81.63 | steps=100
global_step=257696 | return=-145.03 | steps=129
global_step=257864 | return=-143.93 | steps=131
global_step=257920 | return=-30.95 | steps=43
global_step=258040 | return=-149.43 | steps=131
global_step=258048, SPS=8
global_step=258208 | return=-146.93 | steps=131
global_step=258376 | return=-143.43 | steps=131
global_step=258592 | return=-142.43 | steps=131
global_step=258656 | return=-140.93 | steps=131
global_step=258752 | return=-144.43 | steps=131
global_step=258920 | return=-144.43 | steps=131
global_step=258976 | return=-145.93 | steps=131
global_step=259096 | return=-142.93 | steps=131
global_step=259264 | return=-141.93 | steps=131
global_step=259272 | return=-57.13 | steps=43
global_step=259376 | return=-55.50 | steps=97
global_step=259432 | return=-144.43 | steps=131
global_step=259712 | return=-143.43 | steps=131
global_step=259808 | return=-141.43 | steps=131
global_step=260152 | return=-145.43 | steps=131
global_step=260320 | return=-146.43 | steps=131
global_step=260328 | return=-142.43 | steps=131
global_step=260432 | return=-143.93 | steps=131
global_step=260488 | return=-142.93 | steps=131
global_step=260768 | return=-143.93 | steps=131
global_step=260864 | return=-150.93 | steps=131
global_step=261208 | return=-145.43 | steps=131
global_step=261248 | return=-73.29 | steps=283
global_step=261376 | return=-145.93 | steps=131
global_step=261384 | return=-146.43 | steps=131
global_step=261488 | return=-142.43 | steps=131
global_step=261544 | return=-144.93 | steps=131
global_step=261600 | return=-57.63 | steps=43
global_step=261824 | return=-141.43 | steps=131
global_step=261920 | return=-143.93 | steps=131
global_step=262144, SPS=8
global_step=262264 | return=-143.93 | steps=131
global_step=262328 | return=-28.50 | steps=50
global_step=262432 | return=-140.93 | steps=131
global_step=262440 | return=-142.93 | steps=131
global_step=262544 | return=-142.93 | steps=131
global_step=262600 | return=-143.93 | steps=131
global_step=262656 | return=-141.43 | steps=131
global_step=262816 | return=-73.63 | steps=46
global_step=262880 | return=-143.43 | steps=131
global_step=263344 | return=-65.16 | steps=134
global_step=263600 | return=-143.43 | steps=131
global_step=263656 | return=-144.93 | steps=131
global_step=263712 | return=-140.93 | steps=131
global_step=263728 | return=-135.83 | steps=174
global_step=263872 | return=-141.93 | steps=131
global_step=263936 | return=-147.93 | steps=131
global_step=264080 | return=42.54 | steps=205
global_step=264144 | return=-68.85 | steps=51
global_step=264400 | return=-142.93 | steps=131
global_step=264696 | return=-89.18 | steps=136
global_step=264712 | return=-141.43 | steps=131
global_step=264768 | return=-142.43 | steps=131
global_step=264992 | return=-144.43 | steps=131
global_step=265136 | return=-139.93 | steps=131
global_step=265200 | return=-144.43 | steps=131
global_step=265248 | return=107.34 | steps=171
global_step=265456 | return=-141.43 | steps=131
global_step=265752 | return=-143.43 | steps=131
global_step=265768 | return=-142.93 | steps=131
global_step=265824 | return=-142.43 | steps=131
global_step=266048 | return=-143.93 | steps=131
global_step=266056 | return=-79.33 | steps=100
global_step=266192 | return=-145.43 | steps=131
global_step=266240, SPS=8
global_step=266256 | return=-144.43 | steps=131
global_step=266288 | return=-50.08 | steps=64
global_step=266512 | return=-144.43 | steps=131
global_step=266656 | return=-87.03 | steps=103
global_step=266808 | return=-143.93 | steps=131
global_step=267112 | return=-141.93 | steps=131
global_step=267248 | return=-147.93 | steps=131
global_step=267312 | return=-143.43 | steps=131
global_step=267344 | return=-141.93 | steps=131
global_step=267496 | return=-114.48 | steps=180
global_step=267864 | return=-149.43 | steps=131
global_step=268032 | return=-15.36 | steps=189
global_step=268168 | return=-144.43 | steps=131
global_step=268304 | return=-142.93 | steps=131
global_step=268368 | return=-146.93 | steps=131
global_step=268400 | return=-142.93 | steps=131
global_step=268552 | return=-143.43 | steps=131
global_step=268920 | return=-140.93 | steps=131
global_step=269056 | return=-169.43 | steps=299
global_step=269088 | return=-142.43 | steps=131
global_step=269224 | return=-142.93 | steps=131
global_step=269360 | return=-141.43 | steps=131
global_step=269408 | return=-57.13 | steps=43
global_step=269424 | return=-142.93 | steps=131
global_step=269456 | return=-143.93 | steps=131
global_step=269608 | return=-149.43 | steps=131
global_step=270144 | return=-141.43 | steps=131
global_step=270280 | return=-143.93 | steps=131
global_step=270336, SPS=8
global_step=270416 | return=-143.43 | steps=131
global_step=270464 | return=-143.43 | steps=131
global_step=270496 | return=-83.28 | steps=133
global_step=270512 | return=-144.43 | steps=131
global_step=270664 | return=-143.93 | steps=131
global_step=270680 | return=-68.65 | steps=49
global_step=271096 | return=-134.51 | steps=271
global_step=271200 | return=-141.93 | steps=131
global_step=271472 | return=-143.43 | steps=131
global_step=271520 | return=-144.93 | steps=131
global_step=271552 | return=-143.93 | steps=131
global_step=271568 | return=-141.93 | steps=131
global_step=271720 | return=-142.93 | steps=131
global_step=271736 | return=-142.93 | steps=131
global_step=271888 | return=-65.75 | steps=45
global_step=272152 | return=-142.43 | steps=131
global_step=272256 | return=-143.93 | steps=131
global_step=272528 | return=-142.43 | steps=131
global_step=272608 | return=-143.93 | steps=131
global_step=272624 | return=-148.93 | steps=131
global_step=272792 | return=-143.43 | steps=131
global_step=272944 | return=-143.43 | steps=131
global_step=273120 | return=-100.83 | steps=174
global_step=273208 | return=-143.93 | steps=131
global_step=273328 | return=-84.55 | steps=99
global_step=273440 | return=-121.63 | steps=147
global_step=273664 | return=-141.43 | steps=131
global_step=273680 | return=-147.93 | steps=131
global_step=273976 | return=95.71 | steps=80
global_step=274032 | return=-105.13 | steps=135
global_step=274056 | return=-65.25 | steps=46
global_step=274264 | return=-143.93 | steps=131
global_step=274432, SPS=8
global_step=274464 | return=-121.43 | steps=208
global_step=274496 | return=-140.43 | steps=131
global_step=274520 | return=-136.83 | steps=174
global_step=274896 | return=-65.65 | steps=49
global_step=274984 | return=-82.31 | steps=164
global_step=275032 | return=-142.43 | steps=131
global_step=275088 | return=-144.93 | steps=131
global_step=275112 | return=-142.93 | steps=131
global_step=275320 | return=-141.93 | steps=131
global_step=275360 | return=-73.63 | steps=46
global_step=275432 | return=-67.65 | steps=49
global_step=275520 | return=-142.93 | steps=131
global_step=275576 | return=-142.43 | steps=131
global_step=275952 | return=-142.93 | steps=131
global_step=276144 | return=-142.43 | steps=131
global_step=276168 | return=-144.43 | steps=131
global_step=276376 | return=-146.43 | steps=131
global_step=276416 | return=-142.93 | steps=131
global_step=276488 | return=-143.93 | steps=131
global_step=276576 | return=-142.43 | steps=131
global_step=277072 | return=-172.83 | steps=186
global_step=277200 | return=-144.43 | steps=131
global_step=277240 | return=-20.51 | steps=160
global_step=277432 | return=-147.93 | steps=131
global_step=277472 | return=-142.43 | steps=131
global_step=277544 | return=-145.43 | steps=131
global_step=277696 | return=-103.03 | steps=139
global_step=278008 | return=-154.21 | steps=229
global_step=278256 | return=-141.93 | steps=131
global_step=278296 | return=-144.93 | steps=131
global_step=278488 | return=-142.93 | steps=131
global_step=278528, SPS=8
global_step=278600 | return=-143.43 | steps=131
global_step=278752 | return=-143.43 | steps=131
global_step=279128 | return=-131.98 | steps=206
global_step=279160 | return=-92.28 | steps=143
global_step=279272 | return=-46.15 | steps=83
global_step=279312 | return=-141.43 | steps=131
global_step=279544 | return=-144.43 | steps=131
global_step=279824 | return=-140.13 | steps=343
global_step=280184 | return=-144.93 | steps=131
global_step=280200 | return=-29.71 | steps=237
global_step=280216 | return=-144.43 | steps=131
global_step=280328 | return=-145.43 | steps=131
global_step=280360 | return=-68.18 | steps=200
global_step=280472 | return=-118.03 | steps=144
global_step=280600 | return=-141.43 | steps=131
global_step=281088 | return=-113.33 | steps=94
global_step=281240 | return=-147.43 | steps=131
global_step=281256 | return=-143.43 | steps=131
global_step=281272 | return=-141.43 | steps=131
global_step=281416 | return=-142.93 | steps=131
global_step=281528 | return=-143.43 | steps=131
global_step=281624 | return=-121.13 | steps=224
global_step=281656 | return=-149.43 | steps=131
global_step=281696 | return=-77.13 | steps=56
global_step=281888 | return=-30.13 | steps=78
global_step=281904 | return=-48.61 | steps=101
global_step=282328 | return=-146.93 | steps=131
global_step=282472 | return=-144.43 | steps=131
global_step=282584 | return=-140.43 | steps=131
global_step=282624, SPS=8
global_step=282680 | return=-144.93 | steps=131
global_step=282712 | return=-148.93 | steps=131
global_step=282752 | return=-142.43 | steps=131
global_step=282848 | return=-32.35 | steps=46
global_step=282944 | return=-144.43 | steps=131
global_step=283008 | return=-106.05 | steps=137
global_step=283640 | return=-140.93 | steps=131
global_step=283720 | return=-144.53 | steps=129
global_step=283768 | return=-70.60 | steps=94
global_step=283768 | return=-144.43 | steps=131
global_step=283808 | return=-147.93 | steps=131
global_step=283904 | return=-143.43 | steps=131
global_step=284000 | return=-143.93 | steps=131
global_step=284104 | return=-113.28 | steps=221
global_step=284568 | return=-55.65 | steps=57
global_step=284640 | return=-89.03 | steps=124
global_step=284744 | return=-72.23 | steps=92
global_step=284776 | return=-144.43 | steps=131
global_step=284824 | return=-143.93 | steps=131
global_step=284824 | return=-143.93 | steps=131
global_step=284864 | return=-142.43 | steps=131
global_step=284960 | return=-142.93 | steps=131
global_step=285240 | return=-68.35 | steps=51
global_step=285624 | return=-145.43 | steps=131
global_step=285656 | return=-62.58 | steps=109
global_step=285680 | return=-71.33 | steps=54
global_step=285696 | return=-140.93 | steps=131
global_step=285800 | return=-140.93 | steps=131
global_step=285880 | return=-143.93 | steps=131
global_step=285920 | return=-145.43 | steps=131
global_step=286016 | return=-143.43 | steps=131
global_step=286680 | return=-142.93 | steps=131
global_step=286712 | return=-142.43 | steps=131
global_step=286720, SPS=8
global_step=286736 | return=-143.93 | steps=131
global_step=286752 | return=-141.43 | steps=131
global_step=286856 | return=-145.93 | steps=131
global_step=286936 | return=-146.93 | steps=131
global_step=286976 | return=-144.43 | steps=131
global_step=287072 | return=-143.43 | steps=131
global_step=287736 | return=-143.43 | steps=131
global_step=287792 | return=-141.93 | steps=131
global_step=287808 | return=-143.43 | steps=131
global_step=287912 | return=-142.43 | steps=131
global_step=287992 | return=-142.43 | steps=131
global_step=288032 | return=-140.93 | steps=131
global_step=288120 | return=-117.05 | steps=175
global_step=288128 | return=-142.43 | steps=131
global_step=288792 | return=-145.43 | steps=131
global_step=288848 | return=-143.43 | steps=131
global_step=288864 | return=-143.43 | steps=131
global_step=288968 | return=-143.43 | steps=131
global_step=289048 | return=-143.43 | steps=131
global_step=289088 | return=-140.43 | steps=131
global_step=289176 | return=-143.43 | steps=131
global_step=289184 | return=-140.93 | steps=131
global_step=289760 | return=-74.93 | steps=98
global_step=289848 | return=-143.93 | steps=131
global_step=289904 | return=-143.43 | steps=131
global_step=289920 | return=-142.93 | steps=131
global_step=290104 | return=-142.43 | steps=131
global_step=290144 | return=-141.93 | steps=131
global_step=290232 | return=-141.43 | steps=131
global_step=290240 | return=-149.43 | steps=131
global_step=290816 | return=-144.93 | steps=131
global_step=290816, SPS=8
global_step=290904 | return=-141.93 | steps=131
global_step=290976 | return=-144.43 | steps=131
global_step=291160 | return=-150.93 | steps=131
global_step=291200 | return=-141.93 | steps=131
global_step=291216 | return=-135.83 | steps=163
global_step=291296 | return=-146.43 | steps=131
global_step=291472 | return=-81.43 | steps=154
global_step=291712 | return=-68.85 | steps=51
global_step=291872 | return=-142.93 | steps=131
global_step=292032 | return=-120.15 | steps=131
global_step=292216 | return=-144.43 | steps=131
global_step=292256 | return=-141.93 | steps=131
global_step=292272 | return=-143.43 | steps=131
global_step=292304 | return=-140.33 | steps=174
global_step=292360 | return=8.10 | steps=80
global_step=292528 | return=-141.43 | steps=131
global_step=292720 | return=-70.95 | steps=51
global_step=293088 | return=-142.43 | steps=131
global_step=293272 | return=-142.93 | steps=131
global_step=293312 | return=-141.93 | steps=131
global_step=293416 | return=-144.93 | steps=131
global_step=293584 | return=-145.43 | steps=131
global_step=293776 | return=-144.93 | steps=131
global_step=294144 | return=-143.93 | steps=131
global_step=294176 | return=-126.28 | steps=237
global_step=294328 | return=-143.93 | steps=131
global_step=294368 | return=-143.93 | steps=131
global_step=294472 | return=-146.43 | steps=131
global_step=294640 | return=-143.93 | steps=131
global_step=294832 | return=-143.93 | steps=131
global_step=294912, SPS=8
global_step=295136 | return=-51.73 | steps=82
global_step=295200 | return=-141.43 | steps=131
global_step=295424 | return=-143.43 | steps=131
global_step=295472 | return=-65.56 | steps=142
global_step=295624 | return=-104.58 | steps=180
global_step=295696 | return=-143.93 | steps=131
global_step=295776 | return=-278.76 | steps=487
global_step=295888 | return=-142.43 | steps=131
global_step=296192 | return=-142.43 | steps=131
global_step=296256 | return=-140.43 | steps=131
global_step=296480 | return=-140.93 | steps=131
global_step=296680 | return=-139.93 | steps=131
global_step=296752 | return=-144.43 | steps=131
global_step=296832 | return=-142.43 | steps=131
global_step=296864 | return=-158.15 | steps=173
global_step=296944 | return=-141.43 | steps=131
global_step=297248 | return=-142.93 | steps=131
global_step=297312 | return=-143.43 | steps=131
global_step=297536 | return=-144.43 | steps=131
global_step=297808 | return=-143.93 | steps=131
global_step=297888 | return=-146.93 | steps=131
global_step=297920 | return=-143.43 | steps=131
global_step=298088 | return=-73.68 | steps=142
global_step=298184 | return=-99.53 | steps=187
global_step=298304 | return=-142.93 | steps=131
global_step=298368 | return=-141.43 | steps=131
global_step=298592 | return=-141.93 | steps=131
global_step=298944 | return=-144.43 | steps=131
global_step=298976 | return=-141.43 | steps=131
global_step=299008, SPS=8
global_step=299144 | return=-143.43 | steps=131
global_step=299240 | return=-143.93 | steps=131
global_step=299360 | return=-146.43 | steps=131
global_step=299400 | return=-87.58 | steps=198
global_step=299448 | return=-55.43 | steps=62
global_step=299648 | return=-143.93 | steps=131
global_step=300032 | return=-142.93 | steps=131
global_step=300200 | return=-142.93 | steps=131
global_step=300416 | return=-143.93 | steps=131
global_step=300456 | return=-141.43 | steps=131
global_step=300464 | return=-78.31 | steps=152
global_step=300504 | return=-144.43 | steps=131
global_step=301088 | return=-142.43 | steps=131
global_step=301144 | return=-127.31 | steps=346
global_step=301224 | return=30.99 | steps=196
global_step=301256 | return=-145.93 | steps=131
global_step=301472 | return=-144.43 | steps=131
global_step=301512 | return=-144.93 | steps=131
global_step=301520 | return=-145.43 | steps=131
global_step=301560 | return=-140.93 | steps=131
global_step=302040 | return=-108.48 | steps=111
global_step=302144 | return=-141.93 | steps=131
global_step=302280 | return=-142.93 | steps=131
global_step=302312 | return=-141.93 | steps=131
global_step=302528 | return=-144.43 | steps=131
global_step=302568 | return=-141.93 | steps=131
global_step=302576 | return=-145.43 | steps=131
global_step=302616 | return=-140.93 | steps=131
global_step=303096 | return=-140.93 | steps=131
global_step=303104, SPS=8
global_step=303200 | return=-142.43 | steps=131
global_step=303336 | return=-143.43 | steps=131
global_step=303368 | return=-143.93 | steps=131
global_step=303456 | return=-42.08 | steps=109
global_step=303584 | return=-140.43 | steps=131
global_step=303624 | return=-141.93 | steps=131
global_step=303672 | return=-142.43 | steps=131
global_step=304152 | return=-143.43 | steps=131
global_step=304392 | return=-142.93 | steps=131
global_step=304424 | return=-141.93 | steps=131
global_step=304512 | return=-144.43 | steps=131
global_step=304640 | return=-142.93 | steps=131
global_step=304680 | return=-142.93 | steps=131
global_step=304728 | return=-144.43 | steps=131
global_step=304784 | return=-108.43 | steps=197
global_step=305152 | return=8.00 | steps=79
global_step=305208 | return=-142.93 | steps=131
global_step=305240 | return=-82.13 | steps=101
global_step=305480 | return=-18.16 | steps=86
global_step=305696 | return=-142.93 | steps=131
global_step=305736 | return=-144.43 | steps=131
global_step=305784 | return=-141.43 | steps=131
global_step=306136 | return=-37.98 | steps=49
global_step=306208 | return=-141.93 | steps=131
global_step=306264 | return=-142.43 | steps=131
global_step=306296 | return=-142.43 | steps=131
global_step=306608 | return=-134.16 | steps=276
global_step=306696 | return=-22.88 | steps=60
global_step=306752 | return=-142.93 | steps=131
global_step=306840 | return=-147.93 | steps=131
global_step=306880 | return=-73.23 | steps=92
global_step=306888 | return=-143.15 | steps=175
global_step=307104 | return=-89.13 | steps=100
global_step=307200, SPS=8
global_step=307320 | return=-149.43 | steps=131
global_step=307752 | return=-142.93 | steps=131
global_step=307808 | return=-142.43 | steps=131
global_step=307896 | return=-146.93 | steps=131
global_step=307936 | return=-142.43 | steps=131
global_step=307944 | return=-143.93 | steps=131
global_step=308160 | return=-28.00 | steps=50
global_step=308192 | return=-86.20 | steps=108
global_step=308296 | return=-87.98 | steps=210
global_step=308600 | return=-132.23 | steps=186
global_step=308864 | return=-144.93 | steps=131
global_step=308952 | return=-145.43 | steps=131
global_step=308992 | return=-139.93 | steps=131
global_step=309000 | return=-143.93 | steps=131
global_step=309216 | return=-142.43 | steps=131
global_step=309248 | return=-147.93 | steps=131
global_step=309336 | return=-58.23 | steps=42
global_step=309352 | return=-143.93 | steps=131
global_step=309656 | return=-141.93 | steps=131
global_step=309920 | return=-141.43 | steps=131
global_step=310008 | return=-146.43 | steps=131
global_step=310160 | return=-88.63 | steps=100
global_step=310184 | return=-117.75 | steps=147
global_step=310272 | return=-145.43 | steps=131
global_step=310304 | return=-146.93 | steps=131
global_step=310392 | return=-143.93 | steps=131
global_step=310712 | return=-145.43 | steps=131
global_step=310856 | return=-63.83 | steps=86
global_step=310976 | return=-142.43 | steps=131
global_step=311064 | return=-142.93 | steps=131
global_step=311240 | return=-142.93 | steps=131
global_step=311296, SPS=8
global_step=311328 | return=-143.43 | steps=131
global_step=311360 | return=-144.93 | steps=131
global_step=311768 | return=-142.43 | steps=131
global_step=311912 | return=-142.93 | steps=131
global_step=312032 | return=-141.93 | steps=131
global_step=312120 | return=-142.43 | steps=131
global_step=312208 | return=-122.76 | steps=226
global_step=312296 | return=-145.93 | steps=131
global_step=312384 | return=-118.65 | steps=131
global_step=312464 | return=-57.23 | steps=42
global_step=312848 | return=-88.33 | steps=101
global_step=312968 | return=-142.93 | steps=131
global_step=313168 | return=-101.33 | steps=174
global_step=313248 | return=-66.15 | steps=49
global_step=313264 | return=-143.43 | steps=131
global_step=313352 | return=-145.93 | steps=131
global_step=313440 | return=-142.43 | steps=131
global_step=313904 | return=16.64 | steps=179
global_step=313936 | return=-114.08 | steps=321
global_step=314024 | return=-143.43 | steps=131
global_step=314224 | return=-141.93 | steps=131
global_step=314320 | return=-143.93 | steps=131
global_step=314408 | return=-143.43 | steps=131
global_step=314496 | return=-143.43 | steps=131
global_step=314680 | return=-72.73 | steps=92
global_step=314696 | return=-163.20 | steps=180
global_step=314808 | return=-66.70 | steps=112
global_step=315080 | return=-144.93 | steps=131
global_step=315376 | return=-141.43 | steps=131
global_step=315392, SPS=8
global_step=315464 | return=-147.93 | steps=131
global_step=315528 | return=-108.68 | steps=162
global_step=315552 | return=-144.93 | steps=131
global_step=315616 | return=-75.73 | steps=114
global_step=316136 | return=-150.93 | steps=131
global_step=316152 | return=-93.05 | steps=85
global_step=316432 | return=-144.43 | steps=131
global_step=316448 | return=-156.73 | steps=204
global_step=316608 | return=-145.93 | steps=131
global_step=316672 | return=-143.93 | steps=131
global_step=316712 | return=-107.88 | steps=253
global_step=317192 | return=-141.43 | steps=131
global_step=317336 | return=265.79 | steps=225
global_step=317488 | return=-149.93 | steps=131
global_step=317504 | return=-142.43 | steps=131
global_step=317664 | return=-145.93 | steps=131
global_step=317768 | return=-149.43 | steps=131
global_step=317944 | return=-91.93 | steps=158
global_step=318120 | return=-179.46 | steps=245
global_step=318248 | return=-143.43 | steps=131
global_step=318392 | return=-142.93 | steps=131
global_step=318560 | return=-143.43 | steps=131
global_step=318720 | return=-149.43 | steps=131
global_step=318824 | return=-142.43 | steps=131
global_step=318832 | return=-43.86 | steps=167
global_step=319000 | return=-146.43 | steps=131
global_step=319176 | return=-142.93 | steps=131
global_step=319304 | return=-143.93 | steps=131
global_step=319344 | return=-71.60 | steps=63
global_step=319488, SPS=8
global_step=319576 | return=-129.13 | steps=147
global_step=319616 | return=-142.43 | steps=131
global_step=319776 | return=-145.93 | steps=131
global_step=319880 | return=-143.93 | steps=131
global_step=319944 | return=26.50 | steps=79
global_step=320056 | return=-147.43 | steps=131
global_step=320232 | return=-143.93 | steps=131
global_step=320400 | return=-146.43 | steps=131
global_step=320632 | return=-143.43 | steps=131
global_step=320672 | return=-142.93 | steps=131
global_step=320832 | return=-143.93 | steps=131
global_step=320936 | return=-143.93 | steps=131
global_step=321000 | return=-140.43 | steps=131
global_step=321112 | return=-143.93 | steps=131
global_step=321360 | return=-36.60 | steps=44
global_step=321456 | return=-143.43 | steps=131
global_step=321480 | return=28.10 | steps=80
global_step=321688 | return=-143.43 | steps=131
global_step=321728 | return=-146.93 | steps=131
global_step=321768 | return=-133.83 | steps=191
global_step=321872 | return=-71.35 | steps=51
global_step=322168 | return=-142.43 | steps=131
global_step=322336 | return=-144.33 | steps=174
global_step=322416 | return=-142.93 | steps=131
global_step=322520 | return=-30.55 | steps=43
global_step=322696 | return=-83.68 | steps=151
global_step=322768 | return=-74.28 | steps=124
global_step=322928 | return=-143.43 | steps=131
global_step=322928 | return=-24.63 | steps=154
global_step=323152 | return=-27.43 | steps=56
global_step=323392 | return=-119.15 | steps=131
global_step=323472 | return=-144.93 | steps=131
global_step=323576 | return=-142.93 | steps=131
global_step=323584, SPS=8
global_step=323824 | return=-143.43 | steps=131
global_step=323912 | return=-94.45 | steps=122
global_step=323928 | return=-59.13 | steps=43
global_step=323936 | return=-144.71 | steps=275
global_step=323984 | return=-141.93 | steps=131
global_step=324200 | return=-32.25 | steps=46
global_step=324280 | return=-116.63 | steps=100
global_step=324576 | return=8.10 | steps=80
global_step=324808 | return=-120.56 | steps=176
global_step=324968 | return=-140.43 | steps=131
global_step=324992 | return=-144.93 | steps=131
global_step=325216 | return=-196.28 | steps=257
global_step=325256 | return=-95.45 | steps=131
global_step=325336 | return=-142.93 | steps=131
global_step=325864 | return=-142.43 | steps=131
global_step=325880 | return=-133.43 | steps=236
global_step=326024 | return=-142.93 | steps=131
global_step=326272 | return=-143.43 | steps=131
global_step=326312 | return=-143.43 | steps=131
global_step=326392 | return=-142.93 | steps=131
global_step=326616 | return=-175.25 | steps=202
global_step=326880 | return=-102.98 | steps=287
global_step=326920 | return=-142.43 | steps=131
global_step=326936 | return=-143.43 | steps=131
global_step=326992 | return=-77.13 | steps=46
global_step=327080 | return=-144.43 | steps=131
global_step=327288 | return=-90.95 | steps=126
global_step=327368 | return=-142.93 | steps=131
global_step=327448 | return=-144.43 | steps=131
global_step=327680, SPS=8
global_step=327936 | return=-143.43 | steps=131
global_step=327976 | return=-144.43 | steps=131
global_step=327992 | return=-143.43 | steps=131
global_step=328048 | return=-142.43 | steps=131
global_step=328136 | return=-142.93 | steps=131
global_step=328344 | return=-143.43 | steps=131
global_step=328424 | return=-146.43 | steps=131
global_step=328448 | return=-68.65 | steps=49
global_step=328504 | return=-141.93 | steps=131
global_step=328536 | return=-70.15 | steps=49
global_step=328992 | return=-143.43 | steps=131
global_step=329032 | return=-142.43 | steps=131
global_step=329048 | return=-146.43 | steps=131
global_step=329480 | return=-142.93 | steps=131
global_step=329504 | return=-146.43 | steps=131
