/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.1_bud_180_20-07-23-04-54/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-55.23 | steps=42
global_step=376152 | return=-139.23 | steps=131
global_step=376160 | return=-97.88 | steps=295
global_step=376208 | return=-139.03 | steps=131
global_step=376512 | return=-140.53 | steps=131
global_step=376720 | return=-35.06 | steps=101
global_step=376728 | return=-139.13 | steps=131
global_step=376832, SPS=18
global_step=376960 | return=-139.63 | steps=131
global_step=377120 | return=31.04 | steps=250
global_step=377208 | return=-139.13 | steps=131
global_step=377216 | return=-139.53 | steps=131
global_step=377264 | return=-140.93 | steps=131
global_step=377568 | return=-139.63 | steps=131
global_step=377776 | return=-139.23 | steps=131
global_step=377784 | return=-139.03 | steps=131
global_step=378016 | return=-139.53 | steps=131
global_step=378176 | return=-139.33 | steps=131
global_step=378264 | return=-139.23 | steps=131
global_step=378272 | return=-139.53 | steps=131
global_step=378320 | return=-139.33 | steps=131
global_step=378416 | return=10.60 | steps=79
global_step=378624 | return=-111.35 | steps=131
global_step=378832 | return=-65.95 | steps=51
global_step=378912 | return=-62.63 | steps=140
global_step=379072 | return=-139.63 | steps=131
global_step=379232 | return=-140.03 | steps=131
global_step=379320 | return=-139.13 | steps=131
global_step=379328 | return=-139.43 | steps=131
global_step=379376 | return=-139.83 | steps=131
global_step=379680 | return=-140.13 | steps=131
global_step=379872 | return=-139.33 | steps=129
global_step=379968 | return=-139.63 | steps=131
global_step=380128 | return=-138.93 | steps=131
global_step=380160 | return=-36.83 | steps=103
global_step=380288 | return=-139.83 | steps=131
global_step=380320 | return=-52.23 | steps=55
global_step=380376 | return=-139.23 | steps=131
global_step=380432 | return=-139.43 | steps=131
global_step=380736 | return=-140.03 | steps=131
global_step=380808 | return=-61.35 | steps=46
global_step=380928, SPS=18
global_step=381024 | return=-139.33 | steps=131
global_step=381184 | return=-139.23 | steps=131
global_step=381216 | return=-139.13 | steps=131
global_step=381344 | return=-139.53 | steps=131
global_step=381376 | return=-140.53 | steps=131
global_step=381432 | return=-139.33 | steps=131
global_step=381792 | return=-139.73 | steps=131
global_step=382080 | return=-139.23 | steps=131
global_step=382240 | return=-139.03 | steps=131
global_step=382256 | return=-142.98 | steps=180
global_step=382272 | return=-139.53 | steps=131
global_step=382400 | return=-139.33 | steps=131
global_step=382488 | return=-139.33 | steps=131
global_step=382552 | return=-108.93 | steps=146
global_step=382904 | return=-66.25 | steps=51
global_step=383136 | return=-139.33 | steps=131
global_step=383200 | return=-138.45 | steps=175
global_step=383296 | return=-139.73 | steps=131
global_step=383312 | return=-139.13 | steps=131
global_step=383328 | return=-139.73 | steps=131
global_step=383456 | return=-139.03 | steps=131
global_step=383608 | return=-139.53 | steps=131
global_step=383960 | return=-139.33 | steps=131
global_step=383976 | return=-9.60 | steps=80
global_step=384192 | return=-139.23 | steps=131
global_step=384256 | return=-139.03 | steps=131
global_step=384264 | return=-78.23 | steps=100
global_step=384352 | return=-139.43 | steps=131
global_step=384368 | return=-139.33 | steps=131
global_step=384536 | return=-55.63 | steps=42
global_step=384656 | return=-64.15 | steps=49
global_step=384664 | return=-139.83 | steps=131
global_step=384888 | return=-49.23 | steps=64
global_step=385016 | return=-139.73 | steps=131
global_step=385024, SPS=18
global_step=385224 | return=-71.63 | steps=155
global_step=385320 | return=-141.33 | steps=131
global_step=385408 | return=-138.93 | steps=131
global_step=385592 | return=-139.63 | steps=131
global_step=385712 | return=-139.73 | steps=131
global_step=385944 | return=-139.03 | steps=131
global_step=386056 | return=-139.63 | steps=129
global_step=386280 | return=-140.33 | steps=131
global_step=386376 | return=-139.53 | steps=131
global_step=386464 | return=-139.73 | steps=131
global_step=386648 | return=-139.73 | steps=131
global_step=386768 | return=-139.13 | steps=131
global_step=387104 | return=-39.99 | steps=304
global_step=387112 | return=-139.33 | steps=131
global_step=387248 | return=-129.53 | steps=162
global_step=387336 | return=-138.73 | steps=131
global_step=387520 | return=-139.53 | steps=131
global_step=387664 | return=-68.78 | steps=68
global_step=387704 | return=-139.43 | steps=131
global_step=387920 | return=-69.58 | steps=143
global_step=388160 | return=-139.53 | steps=131
global_step=388296 | return=-131.11 | steps=239
global_step=388304 | return=-139.03 | steps=131
global_step=388336 | return=-66.05 | steps=51
global_step=388392 | return=-139.63 | steps=131
global_step=388576 | return=-140.23 | steps=131
global_step=388720 | return=-139.93 | steps=131
global_step=388760 | return=-140.13 | steps=131
global_step=389120, SPS=18
global_step=389168 | return=-55.98 | steps=73
global_step=389216 | return=-139.13 | steps=131
global_step=389352 | return=-139.33 | steps=131
global_step=389360 | return=-139.43 | steps=131
global_step=389392 | return=-139.63 | steps=131
global_step=389584 | return=-116.23 | steps=148
global_step=389776 | return=-140.33 | steps=131
global_step=389816 | return=-139.23 | steps=131
global_step=390224 | return=-139.63 | steps=131
global_step=390272 | return=-140.23 | steps=131
global_step=390408 | return=-139.33 | steps=131
global_step=390416 | return=-139.83 | steps=131
global_step=390448 | return=-139.13 | steps=131
global_step=390560 | return=-93.25 | steps=97
global_step=390640 | return=-139.53 | steps=131
global_step=390872 | return=-139.33 | steps=131
global_step=391280 | return=-139.03 | steps=131
global_step=391464 | return=-139.13 | steps=131
global_step=391472 | return=-138.93 | steps=131
global_step=391504 | return=-139.63 | steps=131
global_step=391696 | return=-139.93 | steps=131
global_step=391928 | return=-139.93 | steps=131
global_step=391960 | return=-93.83 | steps=174
global_step=392256 | return=-112.93 | steps=247
global_step=392336 | return=-139.93 | steps=131
global_step=392512 | return=-83.45 | steps=101
global_step=392520 | return=-139.03 | steps=131
global_step=392528 | return=-139.73 | steps=131
global_step=392560 | return=-140.33 | steps=131
global_step=392632 | return=-29.75 | steps=46
global_step=393016 | return=-139.53 | steps=131
global_step=393216, SPS=18
global_step=393312 | return=-48.78 | steps=99
global_step=393336 | return=-30.98 | steps=175
global_step=393392 | return=-140.03 | steps=131
global_step=393400 | return=-84.33 | steps=108
global_step=393576 | return=-139.23 | steps=131
global_step=393688 | return=-139.23 | steps=131
global_step=393960 | return=-130.83 | steps=174
global_step=394072 | return=-139.83 | steps=131
global_step=394368 | return=-140.63 | steps=131
global_step=394392 | return=-140.53 | steps=131
global_step=394448 | return=-139.63 | steps=131
global_step=394456 | return=-138.93 | steps=131
global_step=394744 | return=-139.43 | steps=131
global_step=395008 | return=-93.05 | steps=178
global_step=395016 | return=-138.93 | steps=131
global_step=395128 | return=-140.03 | steps=131
global_step=395344 | return=-85.70 | steps=118
global_step=395424 | return=-139.63 | steps=131
global_step=395504 | return=-139.43 | steps=131
global_step=395800 | return=-139.73 | steps=131
global_step=395832 | return=-108.23 | steps=171
global_step=396176 | return=-136.73 | steps=144
global_step=396184 | return=-138.83 | steps=131
global_step=396400 | return=-139.33 | steps=131
global_step=396480 | return=-139.53 | steps=131
global_step=396664 | return=-3.01 | steps=206
global_step=396856 | return=-139.33 | steps=131
global_step=396888 | return=-139.83 | steps=131
global_step=397040 | return=-77.68 | steps=106
global_step=397232 | return=-140.23 | steps=131
global_step=397312, SPS=18
global_step=397456 | return=-139.83 | steps=131
global_step=397504 | return=-135.23 | steps=249
global_step=397536 | return=-139.33 | steps=131
global_step=397720 | return=-140.23 | steps=131
global_step=397912 | return=-139.93 | steps=131
global_step=397944 | return=-138.93 | steps=131
global_step=398096 | return=-139.53 | steps=131
global_step=398288 | return=-139.03 | steps=131
global_step=398440 | return=-55.63 | steps=42
global_step=398512 | return=-139.43 | steps=131
global_step=398592 | return=-139.43 | steps=131
global_step=398968 | return=-139.53 | steps=131
global_step=398992 | return=-64.15 | steps=49
global_step=399000 | return=-139.63 | steps=131
global_step=399168 | return=-28.63 | steps=180
global_step=399344 | return=-139.13 | steps=131
global_step=399496 | return=-138.83 | steps=131
global_step=399568 | return=-139.33 | steps=131
global_step=399920 | return=-157.28 | steps=301
global_step=400024 | return=-139.03 | steps=131
global_step=400048 | return=-138.83 | steps=131
global_step=400056 | return=-139.63 | steps=131
global_step=400224 | return=-139.43 | steps=131
global_step=400400 | return=-139.03 | steps=131
global_step=400552 | return=-139.33 | steps=131
global_step=400568 | return=-55.43 | steps=42
global_step=400624 | return=-139.03 | steps=131
global_step=400976 | return=-139.13 | steps=131
global_step=401080 | return=-139.03 | steps=131
global_step=401104 | return=-139.93 | steps=131
global_step=401112 | return=-140.23 | steps=131
global_step=401408, SPS=18
global_step=401456 | return=-139.13 | steps=131
global_step=401608 | return=-139.23 | steps=131
global_step=401680 | return=-139.33 | steps=131
global_step=402032 | return=-139.33 | steps=131
global_step=402136 | return=-139.03 | steps=131
global_step=402160 | return=-139.03 | steps=131
global_step=402168 | return=-139.83 | steps=131
global_step=402512 | return=-139.43 | steps=131
global_step=402616 | return=-118.66 | steps=255
global_step=403048 | return=-56.16 | steps=170
global_step=403088 | return=-139.53 | steps=131
global_step=403192 | return=-139.23 | steps=131
global_step=403216 | return=-139.53 | steps=131
global_step=403224 | return=-139.13 | steps=131
global_step=403304 | return=-187.43 | steps=211
global_step=403568 | return=-139.43 | steps=131
global_step=403672 | return=-139.63 | steps=131
global_step=403784 | return=-19.88 | steps=70
global_step=404104 | return=-139.73 | steps=131
global_step=404144 | return=-138.93 | steps=131
global_step=404280 | return=-139.33 | steps=131
global_step=404360 | return=-139.03 | steps=131
global_step=404624 | return=-140.43 | steps=131
global_step=404728 | return=-139.23 | steps=131
global_step=404840 | return=-140.73 | steps=131
global_step=405016 | return=8.79 | steps=227
global_step=405160 | return=-139.43 | steps=131
global_step=405200 | return=-139.73 | steps=131
global_step=405336 | return=-139.23 | steps=131
global_step=405400 | return=-19.58 | steps=129
global_step=405504, SPS=18
global_step=405784 | return=-139.23 | steps=131
global_step=405896 | return=-139.63 | steps=131
global_step=406072 | return=-139.23 | steps=131
global_step=406216 | return=-140.13 | steps=131
global_step=406248 | return=-163.25 | steps=202
global_step=406256 | return=-139.53 | steps=131
global_step=406392 | return=-139.73 | steps=131
global_step=406456 | return=-139.63 | steps=131
global_step=406840 | return=-138.93 | steps=131
global_step=406952 | return=-139.53 | steps=131
global_step=407128 | return=-141.03 | steps=131
global_step=407200 | return=-81.75 | steps=117
global_step=407272 | return=-139.13 | steps=131
global_step=407304 | return=-139.13 | steps=131
global_step=407392 | return=-97.73 | steps=124
global_step=407512 | return=-139.63 | steps=131
global_step=407576 | return=-29.85 | steps=46
global_step=407896 | return=-140.33 | steps=131
global_step=407976 | return=-40.03 | steps=49
global_step=408008 | return=-139.43 | steps=131
global_step=408184 | return=-139.63 | steps=131
global_step=408360 | return=-139.23 | steps=131
global_step=408448 | return=-139.23 | steps=131
global_step=408672 | return=-129.20 | steps=174
global_step=408824 | return=-43.50 | steps=101
global_step=408848 | return=-89.65 | steps=166
global_step=408952 | return=-139.43 | steps=131
global_step=409032 | return=-139.43 | steps=131
global_step=409240 | return=-139.23 | steps=131
global_step=409248 | return=-48.58 | steps=99
global_step=409416 | return=-140.73 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.1_bud_180_20-07-23-04-54/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=18
global_step=409608 | return=-16.98 | steps=45
global_step=409728 | return=-139.23 | steps=131
global_step=410008 | return=-139.83 | steps=131
global_step=410088 | return=-139.33 | steps=131
global_step=410416 | return=77.11 | steps=198
global_step=410472 | return=-139.33 | steps=131
global_step=410488 | return=-18.96 | steps=154
global_step=410816 | return=-181.73 | steps=245
global_step=411064 | return=-139.33 | steps=131
global_step=411144 | return=-139.53 | steps=131
global_step=411472 | return=-139.13 | steps=131
global_step=411528 | return=-139.43 | steps=131
global_step=411544 | return=-139.13 | steps=131
global_step=411872 | return=-139.53 | steps=131
global_step=411928 | return=-159.76 | steps=289
global_step=412200 | return=-139.63 | steps=131
global_step=412328 | return=-17.80 | steps=56
global_step=412536 | return=-112.35 | steps=132
global_step=412584 | return=-139.43 | steps=131
global_step=412584 | return=-35.00 | steps=47
global_step=412600 | return=-139.53 | steps=131
global_step=412656 | return=-80.68 | steps=198
global_step=412688 | return=-272.80 | steps=369
global_step=412984 | return=-139.23 | steps=131
global_step=413384 | return=-139.23 | steps=131
global_step=413384 | return=-81.95 | steps=99
global_step=413592 | return=-139.93 | steps=131
global_step=413640 | return=-138.93 | steps=131
global_step=413656 | return=-139.93 | steps=131
global_step=413696, SPS=18
global_step=413712 | return=-140.63 | steps=131
global_step=413992 | return=-55.23 | steps=43
global_step=414040 | return=-139.53 | steps=131
global_step=414120 | return=-170.53 | steps=178
global_step=414320 | return=-30.43 | steps=116
global_step=414440 | return=-140.33 | steps=131
global_step=414504 | return=-53.63 | steps=57
global_step=414648 | return=-139.13 | steps=131
global_step=414680 | return=-57.18 | steps=127
global_step=414768 | return=-139.73 | steps=131
global_step=415048 | return=-139.23 | steps=131
global_step=415176 | return=-139.93 | steps=131
global_step=415376 | return=-81.10 | steps=108
global_step=415376 | return=-139.33 | steps=131
global_step=415496 | return=-139.13 | steps=131
global_step=415704 | return=-139.63 | steps=131
global_step=415776 | return=-64.15 | steps=49
global_step=415824 | return=-140.43 | steps=131
global_step=416104 | return=-139.73 | steps=131
global_step=416360 | return=-106.43 | steps=209
global_step=416424 | return=10.10 | steps=80
global_step=416432 | return=-138.83 | steps=131
global_step=416552 | return=-139.63 | steps=131
global_step=416656 | return=-120.76 | steps=184
global_step=416760 | return=-138.93 | steps=131
global_step=416880 | return=-139.73 | steps=131
global_step=417120 | return=-87.95 | steps=85
global_step=417160 | return=-139.43 | steps=131
global_step=417304 | return=10.50 | steps=80
global_step=417416 | return=-139.23 | steps=131
global_step=417608 | return=-139.43 | steps=131
global_step=417792, SPS=18
global_step=417816 | return=-139.23 | steps=131
global_step=417936 | return=-139.23 | steps=131
global_step=417952 | return=-89.08 | steps=190
global_step=418176 | return=-139.83 | steps=131
global_step=418472 | return=-139.43 | steps=131
global_step=418552 | return=-70.73 | steps=76
global_step=418664 | return=-139.43 | steps=131
global_step=418872 | return=-139.13 | steps=131
global_step=419008 | return=-139.13 | steps=131
global_step=419136 | return=-63.85 | steps=72
global_step=419384 | return=-170.63 | steps=277
global_step=419472 | return=-99.70 | steps=161
global_step=419720 | return=-139.33 | steps=131
global_step=420064 | return=-139.53 | steps=131
global_step=420192 | return=-139.43 | steps=131
global_step=420272 | return=-94.33 | steps=174
global_step=420440 | return=-139.33 | steps=131
global_step=420624 | return=-101.30 | steps=143
global_step=420776 | return=-139.23 | steps=131
global_step=420912 | return=-54.43 | steps=58
global_step=420928 | return=-203.16 | steps=452
global_step=421120 | return=-139.83 | steps=131
global_step=421152 | return=-59.18 | steps=109
global_step=421248 | return=-140.13 | steps=131
global_step=421472 | return=-74.86 | steps=374
global_step=421680 | return=-139.43 | steps=131
global_step=421832 | return=-139.63 | steps=131
global_step=421888, SPS=18
global_step=421984 | return=-139.73 | steps=131
global_step=422176 | return=-139.93 | steps=131
global_step=422208 | return=-139.73 | steps=131
global_step=422304 | return=-139.43 | steps=131
global_step=422416 | return=-34.88 | steps=187
global_step=422528 | return=-139.33 | steps=131
global_step=422888 | return=-139.33 | steps=131
global_step=422928 | return=-107.70 | steps=155
global_step=423232 | return=-139.33 | steps=131
global_step=423264 | return=-139.23 | steps=131
global_step=423384 | return=-94.23 | steps=174
global_step=423472 | return=-139.53 | steps=131
global_step=423584 | return=-139.93 | steps=131
global_step=423944 | return=-139.43 | steps=131
global_step=423976 | return=-35.60 | steps=48
global_step=423984 | return=-139.23 | steps=131
global_step=424240 | return=-165.83 | steps=241
global_step=424288 | return=-139.53 | steps=131
global_step=424320 | return=-139.73 | steps=131
global_step=424440 | return=-138.93 | steps=131
global_step=424816 | return=-102.31 | steps=167
global_step=425000 | return=-139.53 | steps=131
global_step=425032 | return=-139.23 | steps=131
global_step=425296 | return=-139.43 | steps=131
global_step=425344 | return=-139.33 | steps=131
global_step=425376 | return=-139.33 | steps=131
global_step=425384 | return=-94.03 | steps=174
global_step=425480 | return=-138.33 | steps=129
global_step=425832 | return=-30.80 | steps=55
global_step=425872 | return=-139.23 | steps=131
global_step=425960 | return=-53.70 | steps=59
global_step=425984 | return=-54.31 | steps=118
global_step=425984, SPS=18
global_step=426056 | return=-140.03 | steps=131
global_step=426352 | return=-140.13 | steps=131
global_step=426400 | return=-139.63 | steps=131
global_step=426888 | return=-139.83 | steps=131
global_step=426928 | return=-139.73 | steps=131
global_step=427016 | return=-139.63 | steps=131
global_step=427040 | return=-139.63 | steps=131
global_step=427112 | return=-139.23 | steps=131
global_step=427408 | return=-138.93 | steps=131
global_step=427456 | return=-83.98 | steps=259
global_step=427832 | return=-170.63 | steps=178
global_step=427944 | return=-138.83 | steps=131
global_step=427960 | return=-82.53 | steps=105
global_step=427984 | return=-139.23 | steps=131
global_step=428072 | return=-139.53 | steps=131
global_step=428096 | return=-139.43 | steps=131
global_step=428464 | return=-138.93 | steps=131
global_step=428512 | return=-139.53 | steps=131
global_step=428888 | return=-139.23 | steps=131
global_step=429000 | return=-139.43 | steps=131
global_step=429008 | return=-74.75 | steps=116
global_step=429016 | return=-139.63 | steps=131
global_step=429040 | return=-140.03 | steps=131
global_step=429152 | return=-139.43 | steps=131
global_step=429520 | return=-139.23 | steps=131
global_step=429568 | return=-140.63 | steps=131
global_step=429944 | return=-139.83 | steps=131
global_step=430056 | return=-139.23 | steps=131
global_step=430064 | return=-140.33 | steps=131
global_step=430072 | return=-140.03 | steps=131
global_step=430080, SPS=18
global_step=430096 | return=-139.83 | steps=131
global_step=430352 | return=-115.38 | steps=149
global_step=430576 | return=-139.03 | steps=131
global_step=430624 | return=-140.03 | steps=131
global_step=431112 | return=-139.33 | steps=131
global_step=431120 | return=-139.43 | steps=131
global_step=431128 | return=-139.53 | steps=131
global_step=431152 | return=-139.83 | steps=131
global_step=431192 | return=-137.25 | steps=155
global_step=431408 | return=-139.63 | steps=131
global_step=431512 | return=-36.73 | steps=47
global_step=431632 | return=-139.43 | steps=131
global_step=432048 | return=-144.38 | steps=177
global_step=432048 | return=-65.95 | steps=51
global_step=432176 | return=-139.53 | steps=131
global_step=432208 | return=-139.83 | steps=131
global_step=432248 | return=-138.83 | steps=131
global_step=432464 | return=-139.23 | steps=131
global_step=432488 | return=-79.16 | steps=171
global_step=432568 | return=-139.03 | steps=131
global_step=433104 | return=-139.33 | steps=131
global_step=433104 | return=-139.13 | steps=131
global_step=433232 | return=-140.13 | steps=131
global_step=433264 | return=-139.23 | steps=131
global_step=433304 | return=-139.63 | steps=131
global_step=433520 | return=-138.93 | steps=131
global_step=433544 | return=-139.83 | steps=131
global_step=433712 | return=-11.96 | steps=75
global_step=434160 | return=-138.93 | steps=131
global_step=434176, SPS=18
global_step=434288 | return=-140.63 | steps=131
global_step=434320 | return=-139.03 | steps=131
global_step=434360 | return=-139.23 | steps=131
global_step=434480 | return=-177.63 | steps=238
global_step=434600 | return=-139.83 | steps=131
global_step=434768 | return=-140.83 | steps=131
global_step=435216 | return=-140.23 | steps=131
global_step=435232 | return=-143.23 | steps=213
global_step=435344 | return=-139.83 | steps=131
global_step=435344 | return=-75.88 | steps=127
global_step=435416 | return=-139.93 | steps=131
global_step=435536 | return=-139.53 | steps=131
global_step=435648 | return=-92.43 | steps=109
global_step=435656 | return=-139.93 | steps=131
global_step=436272 | return=-139.13 | steps=131
global_step=436288 | return=-138.73 | steps=131
global_step=436304 | return=30.20 | steps=80
global_step=436400 | return=-140.03 | steps=131
global_step=436592 | return=-138.93 | steps=131
global_step=436616 | return=-37.91 | steps=158
global_step=436816 | return=-130.63 | steps=174
global_step=437344 | return=-139.43 | steps=131
global_step=437360 | return=-139.33 | steps=131
global_step=437456 | return=-139.93 | steps=131
global_step=437648 | return=-139.43 | steps=131
global_step=437672 | return=-139.03 | steps=131
global_step=437808 | return=-55.53 | steps=43
global_step=437872 | return=-140.43 | steps=131
global_step=438000 | return=-161.68 | steps=293
global_step=438048 | return=-36.13 | steps=46
global_step=438184 | return=-93.58 | steps=238
global_step=438272, SPS=18
global_step=438400 | return=-139.13 | steps=131
global_step=438416 | return=-139.53 | steps=131
global_step=438448 | return=-64.35 | steps=49
global_step=438704 | return=-139.73 | steps=131
global_step=438864 | return=-140.03 | steps=131
global_step=438928 | return=-139.23 | steps=131
global_step=439240 | return=-139.53 | steps=131
global_step=439456 | return=-139.03 | steps=131
global_step=439472 | return=-140.33 | steps=131
global_step=439504 | return=-139.03 | steps=131
global_step=439760 | return=-139.03 | steps=131
global_step=439816 | return=-80.43 | steps=110
global_step=439872 | return=-162.93 | steps=233
global_step=439920 | return=-139.83 | steps=131
global_step=440512 | return=-139.13 | steps=131
global_step=440528 | return=-139.33 | steps=131
global_step=440560 | return=-139.43 | steps=131
global_step=440816 | return=-139.43 | steps=131
global_step=440872 | return=-139.33 | steps=131
global_step=440928 | return=-139.43 | steps=131
global_step=440968 | return=-124.36 | steps=215
global_step=440976 | return=-139.33 | steps=131
global_step=441512 | return=-52.53 | steps=67
global_step=441552 | return=-138.93 | steps=129
global_step=441584 | return=-139.63 | steps=131
global_step=441616 | return=-139.63 | steps=131
global_step=441872 | return=-139.63 | steps=131
global_step=441928 | return=-140.23 | steps=131
global_step=441936 | return=-26.25 | steps=43
global_step=441984 | return=-139.53 | steps=131
global_step=442032 | return=-139.73 | steps=131
global_step=442368, SPS=18
global_step=442448 | return=-66.35 | steps=51
global_step=442568 | return=-139.23 | steps=131
global_step=442608 | return=-139.33 | steps=131
global_step=442672 | return=-138.93 | steps=131
global_step=442928 | return=-139.83 | steps=131
global_step=443264 | return=-73.93 | steps=166
global_step=443472 | return=-98.45 | steps=127
global_step=443624 | return=-139.43 | steps=131
global_step=443664 | return=-139.43 | steps=131
global_step=443728 | return=-139.63 | steps=131
global_step=443808 | return=-46.73 | steps=233
global_step=443984 | return=-139.03 | steps=131
global_step=444104 | return=-61.05 | steps=46
global_step=444320 | return=-111.35 | steps=131
global_step=444576 | return=-34.83 | steps=58
global_step=444680 | return=-139.83 | steps=131
global_step=444728 | return=-37.36 | steps=132
global_step=444784 | return=-128.33 | steps=163
global_step=445032 | return=-173.36 | steps=380
global_step=445040 | return=-139.93 | steps=131
global_step=445192 | return=-82.18 | steps=172
global_step=445376 | return=-140.23 | steps=131
global_step=445632 | return=-139.73 | steps=131
global_step=445736 | return=-139.03 | steps=131
global_step=445784 | return=-139.43 | steps=131
global_step=445840 | return=-139.43 | steps=131
global_step=446088 | return=-139.43 | steps=131
global_step=446096 | return=-139.63 | steps=131
global_step=446248 | return=-139.53 | steps=131
global_step=446272 | return=-16.88 | steps=60
global_step=446432 | return=-139.63 | steps=131
global_step=446464, SPS=18
global_step=446792 | return=-139.73 | steps=131
global_step=447032 | return=-18.35 | steps=174
global_step=447152 | return=-140.13 | steps=131
global_step=447240 | return=-125.88 | steps=143
global_step=447304 | return=-139.83 | steps=131
global_step=447464 | return=21.69 | steps=202
global_step=447672 | return=-50.33 | steps=154
global_step=448024 | return=-55.23 | steps=43
global_step=448088 | return=-139.13 | steps=131
global_step=448136 | return=-99.23 | steps=167
global_step=448208 | return=-139.13 | steps=131
global_step=448296 | return=-139.33 | steps=131
global_step=448360 | return=-139.53 | steps=131
global_step=448488 | return=-171.31 | steps=276
global_step=449080 | return=-139.43 | steps=131
global_step=449128 | return=-139.03 | steps=129
global_step=449192 | return=-139.73 | steps=131
global_step=449264 | return=-139.13 | steps=131
global_step=449352 | return=-139.13 | steps=131
global_step=449416 | return=-139.33 | steps=131
global_step=449752 | return=-85.11 | steps=157
global_step=449944 | return=-17.96 | steps=309
global_step=450136 | return=-139.63 | steps=131
global_step=450184 | return=-139.33 | steps=131
global_step=450248 | return=-140.03 | steps=131
global_step=450320 | return=-141.33 | steps=131
global_step=450408 | return=-139.33 | steps=131
global_step=450536 | return=-106.70 | steps=139
global_step=450560, SPS=18
global_step=450632 | return=-83.73 | steps=61
global_step=450808 | return=-139.43 | steps=131
global_step=450848 | return=-67.75 | steps=54
global_step=451000 | return=-140.33 | steps=131
global_step=451240 | return=-139.43 | steps=131
global_step=451272 | return=-67.83 | steps=91
global_step=451376 | return=-141.13 | steps=131
global_step=451688 | return=-138.93 | steps=131
global_step=451864 | return=-139.33 | steps=131
global_step=452000 | return=-87.96 | steps=218
global_step=452056 | return=-140.93 | steps=131
global_step=452240 | return=-61.15 | steps=46
global_step=452296 | return=-139.63 | steps=131
global_step=452328 | return=-139.53 | steps=131
global_step=452376 | return=-88.93 | steps=190
global_step=452432 | return=-140.33 | steps=131
global_step=452744 | return=-139.33 | steps=131
global_step=453056 | return=-139.33 | steps=131
global_step=453112 | return=-140.93 | steps=131
global_step=453296 | return=-139.63 | steps=131
global_step=453352 | return=-139.53 | steps=131
global_step=453432 | return=-139.93 | steps=131
global_step=453736 | return=-87.75 | steps=84
global_step=453800 | return=-139.53 | steps=131
global_step=453944 | return=-111.03 | steps=201
global_step=454168 | return=-61.85 | steps=45
global_step=454184 | return=-126.46 | steps=218
global_step=454352 | return=-138.93 | steps=131
global_step=454408 | return=-139.43 | steps=131
global_step=454488 | return=-138.93 | steps=131
global_step=454656, SPS=18
global_step=454784 | return=-165.03 | steps=208
global_step=454792 | return=-139.23 | steps=131
global_step=455224 | return=-139.63 | steps=131
global_step=455240 | return=-140.43 | steps=131
global_step=455408 | return=-138.93 | steps=131
global_step=455464 | return=-140.53 | steps=131
global_step=455544 | return=-139.93 | steps=131
global_step=455600 | return=-128.13 | steps=206
global_step=455600 | return=-70.43 | steps=46
global_step=455848 | return=-113.25 | steps=132
global_step=455848 | return=-139.43 | steps=131
global_step=456296 | return=-139.73 | steps=131
global_step=456464 | return=-139.83 | steps=131
global_step=456520 | return=-139.63 | steps=131
global_step=456600 | return=-139.83 | steps=131
global_step=456656 | return=-139.23 | steps=131
global_step=456656 | return=-139.43 | steps=131
global_step=456904 | return=-139.23 | steps=131
global_step=456960 | return=-99.73 | steps=138
global_step=457200 | return=12.89 | steps=67
global_step=457352 | return=-139.63 | steps=131
global_step=457576 | return=-139.33 | steps=131
global_step=457656 | return=-139.73 | steps=131
global_step=457712 | return=-140.73 | steps=131
global_step=457960 | return=-139.63 | steps=131
global_step=458256 | return=-139.73 | steps=131
global_step=458376 | return=-133.08 | steps=238
global_step=458408 | return=-139.43 | steps=131
global_step=458712 | return=-139.73 | steps=131
global_step=458752, SPS=18
global_step=458768 | return=-139.43 | steps=131
global_step=459000 | return=-34.16 | steps=254
global_step=459096 | return=-116.38 | steps=189
global_step=459312 | return=-139.23 | steps=131
global_step=459432 | return=-139.53 | steps=131
