/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.05_bud_180_20-07-23-04-56/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-54.98 | steps=42
global_step=163624 | return=-125.93 | steps=160
global_step=163656 | return=-138.88 | steps=131
global_step=163744 | return=-79.40 | steps=94
global_step=163840, SPS=8
global_step=163888 | return=-138.88 | steps=131
global_step=163952 | return=-147.38 | steps=222
global_step=164024 | return=-138.78 | steps=131
global_step=164128 | return=-53.51 | steps=226
global_step=164184 | return=-139.03 | steps=131
global_step=164680 | return=-139.28 | steps=131
global_step=164712 | return=-138.73 | steps=131
global_step=164800 | return=-138.78 | steps=131
global_step=164864 | return=-74.13 | steps=104
global_step=164944 | return=-138.88 | steps=131
global_step=165008 | return=-138.78 | steps=131
global_step=165184 | return=-138.83 | steps=131
global_step=165184 | return=-54.60 | steps=62
global_step=165240 | return=-138.93 | steps=131
global_step=165768 | return=-138.78 | steps=131
global_step=165920 | return=-139.38 | steps=131
global_step=166000 | return=-139.18 | steps=131
global_step=166240 | return=-139.03 | steps=131
global_step=166240 | return=-138.98 | steps=131
global_step=166296 | return=-138.93 | steps=131
global_step=166600 | return=-94.98 | steps=198
global_step=166680 | return=-72.38 | steps=94
global_step=166696 | return=-87.83 | steps=236
global_step=166824 | return=-138.83 | steps=131
global_step=166888 | return=10.60 | steps=80
global_step=167056 | return=-138.68 | steps=131
global_step=167168 | return=-50.60 | steps=58
global_step=167296 | return=-139.13 | steps=131
global_step=167352 | return=-138.98 | steps=131
global_step=167584 | return=51.27 | steps=112
global_step=167656 | return=-139.13 | steps=131
global_step=167680 | return=-58.90 | steps=106
global_step=167936, SPS=8
global_step=167944 | return=-138.98 | steps=131
global_step=168224 | return=-139.08 | steps=131
global_step=168352 | return=-139.18 | steps=131
global_step=168408 | return=-138.83 | steps=131
global_step=168640 | return=-138.98 | steps=131
global_step=168712 | return=-138.58 | steps=131
global_step=168816 | return=-100.31 | steps=219
global_step=169000 | return=-138.88 | steps=131
global_step=169280 | return=-138.93 | steps=131
global_step=169408 | return=-138.88 | steps=131
global_step=169440 | return=-85.68 | steps=99
global_step=169464 | return=-138.73 | steps=131
global_step=169552 | return=-145.23 | steps=233
global_step=169768 | return=-139.13 | steps=131
global_step=169872 | return=-138.88 | steps=131
global_step=170056 | return=-139.38 | steps=131
global_step=170336 | return=-139.03 | steps=131
global_step=170464 | return=-138.78 | steps=131
global_step=170496 | return=-138.98 | steps=131
global_step=170544 | return=-79.26 | steps=134
global_step=170608 | return=-138.88 | steps=131
global_step=170824 | return=-138.93 | steps=131
global_step=170936 | return=-102.50 | steps=132
global_step=171112 | return=-139.08 | steps=131
global_step=171144 | return=-63.28 | steps=80
global_step=171392 | return=-138.93 | steps=131
global_step=171520 | return=-139.38 | steps=131
global_step=171600 | return=-139.03 | steps=131
global_step=171664 | return=-139.58 | steps=131
global_step=171880 | return=-138.68 | steps=131
global_step=171992 | return=-138.88 | steps=131
global_step=172032, SPS=8
global_step=172168 | return=-139.03 | steps=131
global_step=172200 | return=-139.08 | steps=131
global_step=172368 | return=-41.10 | steps=60
global_step=172448 | return=-138.93 | steps=131
global_step=172656 | return=-139.13 | steps=131
global_step=172720 | return=-139.08 | steps=131
global_step=173040 | return=24.49 | steps=83
global_step=173048 | return=-138.83 | steps=131
global_step=173256 | return=-139.28 | steps=131
global_step=173304 | return=-122.95 | steps=222
global_step=173392 | return=-25.80 | steps=43
global_step=173504 | return=-138.83 | steps=131
global_step=173560 | return=34.04 | steps=112
global_step=173776 | return=-138.98 | steps=131
global_step=173824 | return=-90.13 | steps=206
global_step=173864 | return=-27.23 | steps=75
global_step=174104 | return=-138.93 | steps=131
global_step=174360 | return=-138.73 | steps=131
global_step=174448 | return=-138.83 | steps=131
global_step=174560 | return=-138.88 | steps=131
global_step=174616 | return=-138.73 | steps=131
global_step=174880 | return=-139.48 | steps=131
global_step=174920 | return=-138.83 | steps=131
global_step=174984 | return=-115.13 | steps=109
global_step=175416 | return=-139.23 | steps=131
global_step=175632 | return=38.59 | steps=147
global_step=175672 | return=-138.68 | steps=131
global_step=175888 | return=-59.11 | steps=165
global_step=175936 | return=-138.63 | steps=131
global_step=175976 | return=-138.98 | steps=131
global_step=176040 | return=-138.93 | steps=131
global_step=176128, SPS=8
global_step=176328 | return=-54.88 | steps=43
global_step=176472 | return=-110.85 | steps=131
global_step=176688 | return=-138.83 | steps=131
global_step=176728 | return=-138.73 | steps=131
global_step=176944 | return=150.25 | steps=395
global_step=176944 | return=-139.03 | steps=131
global_step=176968 | return=-34.78 | steps=79
global_step=176992 | return=-138.93 | steps=131
global_step=177096 | return=-139.18 | steps=131
global_step=177128 | return=-64.15 | steps=49
global_step=177528 | return=-139.23 | steps=131
global_step=177744 | return=-139.08 | steps=131
global_step=178000 | return=-139.18 | steps=131
global_step=178024 | return=-138.98 | steps=131
global_step=178152 | return=-138.98 | steps=131
global_step=178184 | return=-138.68 | steps=131
global_step=178544 | return=-143.30 | steps=193
global_step=178624 | return=-107.10 | steps=136
global_step=178640 | return=-161.15 | steps=211
global_step=178800 | return=-139.03 | steps=131
global_step=178888 | return=-55.23 | steps=42
global_step=179056 | return=-138.98 | steps=131
global_step=179080 | return=-139.08 | steps=131
global_step=179208 | return=-138.93 | steps=131
global_step=179280 | return=-100.18 | steps=136
global_step=179576 | return=-67.98 | steps=96
global_step=179696 | return=-139.38 | steps=131
global_step=179768 | return=-70.46 | steps=142
global_step=180112 | return=-138.98 | steps=131
global_step=180136 | return=-138.63 | steps=131
global_step=180224, SPS=8
global_step=180264 | return=-138.88 | steps=131
global_step=180336 | return=-139.18 | steps=131
global_step=180608 | return=-97.38 | steps=214
global_step=180632 | return=-139.28 | steps=131
global_step=180752 | return=-138.73 | steps=131
global_step=180824 | return=-138.98 | steps=131
global_step=181168 | return=-138.88 | steps=131
global_step=181192 | return=-138.88 | steps=131
global_step=181320 | return=-139.63 | steps=131
global_step=181392 | return=-138.93 | steps=131
global_step=181392 | return=20.34 | steps=97
global_step=181544 | return=-54.93 | steps=43
global_step=181688 | return=-138.93 | steps=131
global_step=181808 | return=-138.63 | steps=131
global_step=181880 | return=-139.33 | steps=131
global_step=182224 | return=-139.28 | steps=131
global_step=182360 | return=-138.38 | steps=129
global_step=182448 | return=-138.98 | steps=131
global_step=182448 | return=-139.28 | steps=131
global_step=182600 | return=-138.93 | steps=131
global_step=182744 | return=-139.13 | steps=131
global_step=182864 | return=-139.03 | steps=131
global_step=182936 | return=-139.08 | steps=131
global_step=183280 | return=-138.68 | steps=131
global_step=183416 | return=-139.28 | steps=131
global_step=183504 | return=-138.93 | steps=131
global_step=183656 | return=-138.88 | steps=131
global_step=183920 | return=-139.08 | steps=131
global_step=183992 | return=-138.93 | steps=131
global_step=184104 | return=-94.53 | steps=206
global_step=184128 | return=-99.26 | steps=172
global_step=184152 | return=30.70 | steps=80
global_step=184320, SPS=8
global_step=184336 | return=-139.08 | steps=131
global_step=184536 | return=116.11 | steps=139
global_step=184688 | return=-0.96 | steps=95
global_step=184712 | return=-139.23 | steps=131
global_step=185048 | return=-138.93 | steps=131
global_step=185168 | return=-111.45 | steps=132
global_step=185208 | return=-138.73 | steps=131
global_step=185392 | return=-139.53 | steps=131
global_step=185408 | return=-34.58 | steps=159
global_step=185592 | return=-138.78 | steps=131
global_step=185744 | return=-138.93 | steps=131
global_step=185768 | return=-139.08 | steps=131
global_step=186104 | return=-138.98 | steps=131
global_step=186112 | return=-54.98 | steps=42
global_step=186264 | return=-138.98 | steps=131
global_step=186384 | return=-87.86 | steps=151
global_step=186448 | return=-138.68 | steps=131
global_step=186464 | return=-139.28 | steps=131
global_step=186648 | return=-139.13 | steps=131
global_step=186800 | return=-65.70 | steps=51
global_step=187160 | return=-139.13 | steps=131
global_step=187168 | return=-138.93 | steps=131
global_step=187232 | return=-77.58 | steps=120
global_step=187456 | return=-95.33 | steps=213
global_step=187504 | return=-138.98 | steps=131
global_step=187520 | return=-139.18 | steps=131
global_step=187704 | return=-138.93 | steps=131
global_step=187856 | return=-139.13 | steps=131
global_step=188224 | return=-139.18 | steps=131
global_step=188288 | return=-139.28 | steps=131
global_step=188416, SPS=8
global_step=188512 | return=-138.93 | steps=131
global_step=188648 | return=-92.55 | steps=142
global_step=188760 | return=-138.78 | steps=131
global_step=188912 | return=-138.83 | steps=131
global_step=189232 | return=-196.20 | steps=258
global_step=189264 | return=23.69 | steps=76
global_step=189344 | return=-138.88 | steps=131
global_step=189456 | return=-150.08 | steps=153
global_step=189464 | return=-158.63 | steps=242
global_step=189816 | return=-139.83 | steps=131
global_step=189856 | return=-36.73 | steps=49
global_step=189968 | return=-138.83 | steps=131
global_step=190072 | return=-75.18 | steps=100
global_step=190192 | return=-54.85 | steps=119
global_step=190400 | return=-139.08 | steps=131
global_step=190424 | return=-116.38 | steps=238
global_step=190520 | return=-138.83 | steps=131
global_step=190800 | return=-64.05 | steps=49
global_step=190872 | return=-139.03 | steps=131
global_step=190912 | return=-138.73 | steps=131
global_step=191024 | return=-138.88 | steps=131
global_step=191128 | return=-139.28 | steps=131
global_step=191168 | return=-71.03 | steps=92
global_step=191248 | return=-139.08 | steps=131
global_step=191416 | return=-64.33 | steps=62
global_step=191576 | return=-138.83 | steps=131
global_step=191696 | return=-44.98 | steps=55
global_step=191816 | return=-17.88 | steps=80
global_step=191856 | return=-138.83 | steps=131
global_step=191928 | return=-139.18 | steps=131
global_step=192080 | return=-138.93 | steps=131
global_step=192184 | return=-138.98 | steps=131
global_step=192472 | return=-138.98 | steps=131
global_step=192512, SPS=8
global_step=192632 | return=-138.93 | steps=131
global_step=192752 | return=-138.88 | steps=131
global_step=192872 | return=-138.98 | steps=131
global_step=192912 | return=-139.28 | steps=131
global_step=192984 | return=-139.48 | steps=131
global_step=193064 | return=-40.60 | steps=53
global_step=193240 | return=-139.13 | steps=131
global_step=193416 | return=-27.45 | steps=53
global_step=193456 | return=-154.98 | steps=171
global_step=193528 | return=-139.13 | steps=131
global_step=193608 | return=-58.83 | steps=86
global_step=193808 | return=-139.03 | steps=131
global_step=193928 | return=-139.23 | steps=131
global_step=194120 | return=-138.68 | steps=131
global_step=194296 | return=-139.23 | steps=131
global_step=194296 | return=-65.03 | steps=95
global_step=194432 | return=-114.53 | steps=102
global_step=194472 | return=-139.13 | steps=131
global_step=194824 | return=-94.93 | steps=170
global_step=194864 | return=-138.83 | steps=131
global_step=194968 | return=-138.38 | steps=129
global_step=195176 | return=-138.93 | steps=131
global_step=195352 | return=-138.78 | steps=131
global_step=195352 | return=-48.48 | steps=131
global_step=195488 | return=-138.93 | steps=131
global_step=195528 | return=-139.28 | steps=131
global_step=195728 | return=-12.15 | steps=46
global_step=195880 | return=-139.13 | steps=131
global_step=195920 | return=-139.13 | steps=131
global_step=196024 | return=-138.98 | steps=131
global_step=196032 | return=13.24 | steps=67
global_step=196232 | return=-139.18 | steps=131
global_step=196408 | return=-139.03 | steps=131
global_step=196584 | return=-139.03 | steps=131
global_step=196608, SPS=8
global_step=196936 | return=-138.88 | steps=131
global_step=196976 | return=-138.83 | steps=131
global_step=197080 | return=-138.78 | steps=131
global_step=197088 | return=-138.88 | steps=131
global_step=197192 | return=-138.85 | steps=182
global_step=197288 | return=-138.68 | steps=131
global_step=197464 | return=-138.98 | steps=131
global_step=197640 | return=-138.83 | steps=131
global_step=197992 | return=-139.18 | steps=131
global_step=198032 | return=-138.98 | steps=131
global_step=198056 | return=-72.95 | steps=95
global_step=198120 | return=-78.33 | steps=59
global_step=198136 | return=-139.13 | steps=131
global_step=198248 | return=-138.98 | steps=131
global_step=198344 | return=-25.85 | steps=43
global_step=198448 | return=-65.70 | steps=51
global_step=198512 | return=-95.81 | steps=177
global_step=198520 | return=-139.03 | steps=131
global_step=199112 | return=-138.78 | steps=131
global_step=199176 | return=-138.88 | steps=131
global_step=199192 | return=-138.88 | steps=131
global_step=199304 | return=-138.88 | steps=131
global_step=199400 | return=-138.63 | steps=131
global_step=199504 | return=-139.58 | steps=131
global_step=199568 | return=-139.38 | steps=131
global_step=199576 | return=-139.03 | steps=131
global_step=200168 | return=-138.93 | steps=131
global_step=200232 | return=-139.38 | steps=131
global_step=200248 | return=-138.83 | steps=131
global_step=200456 | return=-139.28 | steps=131
global_step=200560 | return=-139.93 | steps=131
global_step=200624 | return=-138.88 | steps=131
global_step=200632 | return=-138.83 | steps=131
global_step=200704, SPS=8
global_step=200912 | return=-113.63 | steps=200
global_step=200952 | return=-56.68 | steps=61
global_step=201224 | return=-139.58 | steps=131
global_step=201280 | return=-46.45 | steps=80
global_step=201288 | return=-138.83 | steps=131
global_step=201296 | return=-48.23 | steps=83
global_step=201304 | return=-138.88 | steps=131
global_step=201616 | return=-139.03 | steps=131
global_step=201744 | return=-52.98 | steps=57
global_step=202008 | return=-138.88 | steps=131
global_step=202184 | return=-125.93 | steps=158
global_step=202280 | return=-138.83 | steps=131
global_step=202344 | return=-139.03 | steps=131
global_step=202352 | return=-138.78 | steps=131
global_step=202360 | return=-139.03 | steps=131
global_step=202672 | return=-138.83 | steps=131
global_step=202776 | return=-65.95 | steps=51
global_step=202800 | return=-138.88 | steps=131
global_step=203064 | return=-138.88 | steps=131
global_step=203400 | return=-138.83 | steps=131
global_step=203568 | return=-84.18 | steps=151
global_step=203728 | return=-138.78 | steps=131
global_step=203824 | return=-88.46 | steps=192
global_step=203832 | return=-139.23 | steps=131
global_step=203856 | return=-138.93 | steps=131
global_step=204064 | return=-146.81 | steps=234
global_step=204120 | return=-138.83 | steps=131
global_step=204416 | return=-60.95 | steps=69
global_step=204456 | return=-138.78 | steps=131
global_step=204624 | return=-138.73 | steps=131
global_step=204784 | return=-138.93 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.05_bud_180_20-07-23-04-56/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=8
global_step=204880 | return=-139.13 | steps=131
global_step=204888 | return=-139.13 | steps=131
global_step=205120 | return=-138.78 | steps=131
global_step=205176 | return=-138.98 | steps=131
global_step=205472 | return=-139.13 | steps=131
global_step=205512 | return=-139.13 | steps=131
global_step=205680 | return=-138.88 | steps=131
global_step=205840 | return=-138.93 | steps=131
global_step=205872 | return=-37.08 | steps=49
global_step=205936 | return=-138.93 | steps=131
global_step=205944 | return=-138.98 | steps=131
global_step=206232 | return=-138.93 | steps=131
global_step=206400 | return=-129.23 | steps=159
global_step=206568 | return=-139.23 | steps=131
global_step=206696 | return=-52.88 | steps=57
global_step=206736 | return=-139.08 | steps=131
global_step=206928 | return=-138.78 | steps=131
global_step=206992 | return=-139.33 | steps=131
global_step=207000 | return=-139.03 | steps=131
global_step=207456 | return=-138.98 | steps=131
global_step=207608 | return=-146.08 | steps=220
global_step=207624 | return=-139.08 | steps=131
global_step=207640 | return=10.70 | steps=80
global_step=207752 | return=-138.83 | steps=131
global_step=207792 | return=-138.88 | steps=131
global_step=207984 | return=-139.08 | steps=131
global_step=208056 | return=-138.98 | steps=131
global_step=208512 | return=-139.03 | steps=131
global_step=208560 | return=-64.73 | steps=95
global_step=208664 | return=-138.88 | steps=131
global_step=208680 | return=-139.18 | steps=131
global_step=208696 | return=-138.63 | steps=131
global_step=208896, SPS=8
global_step=209112 | return=-139.18 | steps=131
global_step=209144 | return=-135.93 | steps=144
global_step=209528 | return=-166.53 | steps=221
global_step=209568 | return=-138.98 | steps=131
global_step=209616 | return=-139.38 | steps=131
global_step=209720 | return=-138.83 | steps=131
global_step=209736 | return=-138.83 | steps=131
global_step=209752 | return=-139.13 | steps=131
global_step=210168 | return=-138.83 | steps=131
global_step=210200 | return=-139.28 | steps=131
global_step=210624 | return=-138.93 | steps=131
global_step=210672 | return=-138.98 | steps=131
global_step=210776 | return=-138.88 | steps=131
global_step=210808 | return=-139.08 | steps=131
global_step=211136 | return=61.41 | steps=200
global_step=211224 | return=-139.03 | steps=131
global_step=211256 | return=-138.98 | steps=131
global_step=211368 | return=-109.91 | steps=203
global_step=211680 | return=-138.83 | steps=131
global_step=211728 | return=-139.23 | steps=131
global_step=211832 | return=-139.58 | steps=131
global_step=211864 | return=-138.73 | steps=131
global_step=212192 | return=-139.63 | steps=131
global_step=212312 | return=-138.58 | steps=131
global_step=212384 | return=-56.65 | steps=64
global_step=212424 | return=-138.93 | steps=131
global_step=212488 | return=-45.18 | steps=157
global_step=212736 | return=-138.88 | steps=131
global_step=212784 | return=-139.38 | steps=131
global_step=212800 | return=-65.65 | steps=51
global_step=212888 | return=-139.13 | steps=131
global_step=212992, SPS=8
global_step=213248 | return=-139.28 | steps=131
global_step=213536 | return=-87.88 | steps=138
global_step=213544 | return=-139.03 | steps=131
global_step=213792 | return=-139.28 | steps=131
global_step=213840 | return=-138.88 | steps=131
global_step=213944 | return=-139.18 | steps=131
global_step=213960 | return=-76.81 | steps=144
global_step=214296 | return=-156.95 | steps=247
global_step=214304 | return=-138.78 | steps=131
global_step=214600 | return=-138.88 | steps=131
global_step=214600 | return=-111.10 | steps=132
global_step=214848 | return=-138.93 | steps=131
global_step=214896 | return=-138.98 | steps=131
global_step=215000 | return=-139.28 | steps=131
global_step=215016 | return=-138.83 | steps=131
global_step=215168 | return=-85.03 | steps=107
global_step=215224 | return=-60.60 | steps=46
global_step=215352 | return=-138.98 | steps=131
global_step=215544 | return=-60.70 | steps=46
global_step=215656 | return=-138.88 | steps=131
global_step=215656 | return=-138.93 | steps=131
global_step=215952 | return=-138.93 | steps=131
global_step=216056 | return=-138.78 | steps=131
global_step=216072 | return=-139.08 | steps=131
global_step=216280 | return=-138.83 | steps=131
global_step=216344 | return=-80.93 | steps=123
global_step=216712 | return=-138.83 | steps=131
global_step=216712 | return=-139.63 | steps=131
global_step=217008 | return=-138.63 | steps=131
global_step=217088, SPS=8
global_step=217112 | return=-139.08 | steps=131
global_step=217128 | return=-138.83 | steps=131
global_step=217336 | return=-139.03 | steps=131
global_step=217400 | return=-138.83 | steps=131
global_step=217456 | return=-67.88 | steps=92
global_step=217768 | return=-139.43 | steps=131
global_step=218064 | return=-138.93 | steps=131
global_step=218168 | return=-139.08 | steps=131
global_step=218184 | return=-139.08 | steps=131
global_step=218264 | return=56.08 | steps=339
global_step=218392 | return=-138.93 | steps=131
global_step=218456 | return=-139.08 | steps=131
global_step=218824 | return=-138.88 | steps=131
global_step=218832 | return=-70.08 | steps=46
global_step=218864 | return=-138.55 | steps=175
global_step=219224 | return=-138.83 | steps=131
global_step=219240 | return=-138.88 | steps=131
global_step=219312 | return=-51.93 | steps=55
global_step=219384 | return=-20.18 | steps=164
global_step=219448 | return=-138.98 | steps=131
global_step=219448 | return=-67.11 | steps=147
global_step=219656 | return=-79.98 | steps=103
global_step=219712 | return=-89.20 | steps=109
global_step=219848 | return=-50.05 | steps=57
global_step=220136 | return=-45.93 | steps=59
global_step=220280 | return=-138.63 | steps=131
global_step=220296 | return=-138.98 | steps=131
global_step=220368 | return=-139.48 | steps=131
global_step=220504 | return=-139.03 | steps=131
global_step=220768 | return=-138.83 | steps=131
global_step=220904 | return=-138.88 | steps=131
global_step=220928 | return=-49.00 | steps=69
global_step=220936 | return=-48.33 | steps=99
global_step=221184, SPS=8
global_step=221336 | return=-139.58 | steps=131
global_step=221824 | return=-138.83 | steps=131
global_step=221960 | return=-139.03 | steps=131
global_step=221984 | return=-139.33 | steps=131
global_step=222040 | return=-40.13 | steps=217
global_step=222392 | return=-138.88 | steps=131
global_step=222736 | return=27.89 | steps=410
global_step=222760 | return=-55.06 | steps=227
global_step=222808 | return=-154.43 | steps=287
global_step=222912 | return=-104.53 | steps=135
global_step=223016 | return=-138.98 | steps=131
global_step=223040 | return=-138.98 | steps=131
global_step=223096 | return=-138.88 | steps=131
global_step=223152 | return=-55.13 | steps=42
global_step=223224 | return=-76.25 | steps=103
global_step=223792 | return=-139.78 | steps=131
global_step=223816 | return=-138.88 | steps=131
global_step=223848 | return=-82.35 | steps=100
global_step=223968 | return=-110.95 | steps=131
global_step=224152 | return=-138.78 | steps=131
global_step=224168 | return=-54.98 | steps=43
global_step=224208 | return=-142.60 | steps=148
global_step=224208 | return=-138.78 | steps=131
global_step=224280 | return=-138.88 | steps=131
global_step=224296 | return=-43.38 | steps=55
global_step=224624 | return=-74.43 | steps=56
global_step=224664 | return=-74.40 | steps=63
global_step=224848 | return=-139.18 | steps=131
global_step=225024 | return=-139.08 | steps=131
global_step=225208 | return=-70.33 | steps=44
global_step=225264 | return=-139.48 | steps=131
global_step=225264 | return=-138.93 | steps=131
global_step=225280, SPS=8
global_step=225336 | return=-138.98 | steps=131
global_step=225352 | return=-138.93 | steps=131
global_step=225680 | return=-139.13 | steps=131
global_step=225720 | return=-139.13 | steps=131
global_step=225744 | return=-24.10 | steps=50
global_step=226080 | return=-138.83 | steps=131
global_step=226320 | return=-139.58 | steps=131
global_step=226320 | return=-138.83 | steps=131
global_step=226408 | return=-138.98 | steps=131
global_step=226456 | return=-139.78 | steps=155
global_step=226776 | return=-138.98 | steps=131
global_step=226800 | return=-138.88 | steps=131
global_step=227136 | return=-139.43 | steps=131
global_step=227376 | return=-138.83 | steps=131
global_step=227376 | return=-139.13 | steps=131
global_step=227464 | return=-139.33 | steps=131
global_step=227512 | return=-138.78 | steps=131
global_step=227576 | return=42.74 | steps=236
global_step=227856 | return=-139.23 | steps=131
global_step=228176 | return=-130.28 | steps=174
global_step=228192 | return=-139.03 | steps=131
global_step=228432 | return=-138.88 | steps=131
global_step=228520 | return=-139.18 | steps=131
global_step=228568 | return=-138.98 | steps=131
global_step=228632 | return=-138.88 | steps=131
global_step=228752 | return=-110.41 | steps=171
global_step=228912 | return=-139.03 | steps=131
global_step=229232 | return=-139.73 | steps=131
global_step=229248 | return=-138.63 | steps=131
global_step=229376, SPS=8
global_step=229488 | return=-138.83 | steps=131
global_step=229576 | return=-138.98 | steps=131
global_step=229808 | return=-139.08 | steps=131
global_step=229928 | return=-26.00 | steps=43
global_step=229944 | return=-110.26 | steps=171
global_step=229968 | return=-138.98 | steps=131
global_step=230544 | return=-139.13 | steps=131
global_step=230672 | return=-77.46 | steps=254
global_step=230864 | return=-139.38 | steps=131
global_step=231000 | return=-138.73 | steps=131
global_step=231024 | return=-138.93 | steps=131
global_step=231040 | return=-199.40 | steps=223
global_step=231600 | return=-139.48 | steps=131
global_step=231728 | return=-138.78 | steps=131
global_step=231856 | return=-83.33 | steps=327
global_step=231872 | return=-63.16 | steps=242
global_step=231920 | return=-138.98 | steps=131
global_step=232056 | return=-138.73 | steps=131
global_step=232080 | return=-138.88 | steps=131
global_step=232240 | return=11.15 | steps=79
global_step=232784 | return=-138.73 | steps=131
global_step=232912 | return=-138.93 | steps=131
global_step=232928 | return=-139.58 | steps=131
global_step=233112 | return=-139.13 | steps=131
global_step=233136 | return=-138.73 | steps=131
global_step=233296 | return=-139.13 | steps=131
global_step=233472, SPS=8
global_step=233480 | return=-38.08 | steps=68
global_step=233816 | return=-74.06 | steps=346
global_step=233840 | return=-138.68 | steps=131
global_step=233968 | return=-138.78 | steps=131
global_step=234168 | return=-138.98 | steps=131
global_step=234192 | return=-138.98 | steps=131
global_step=234232 | return=-62.98 | steps=288
global_step=234352 | return=-138.73 | steps=131
global_step=234536 | return=-139.48 | steps=131
global_step=234808 | return=-71.73 | steps=123
global_step=234896 | return=-139.03 | steps=131
global_step=235024 | return=-139.03 | steps=131
global_step=235224 | return=-139.03 | steps=131
global_step=235248 | return=-139.08 | steps=131
global_step=235288 | return=-139.08 | steps=131
global_step=235864 | return=-138.98 | steps=131
global_step=235952 | return=-139.18 | steps=131
global_step=236080 | return=-138.93 | steps=131
global_step=236280 | return=-139.38 | steps=131
global_step=236304 | return=-138.78 | steps=131
global_step=236656 | return=-21.25 | steps=46
global_step=236784 | return=-178.30 | steps=303
global_step=236864 | return=-139.38 | steps=290
global_step=236880 | return=-48.48 | steps=99
global_step=236920 | return=-139.03 | steps=131
global_step=237008 | return=-139.13 | steps=131
global_step=237024 | return=-160.63 | steps=216
global_step=237184 | return=-49.38 | steps=65
global_step=237360 | return=-139.58 | steps=131
global_step=237568, SPS=8
global_step=237840 | return=-139.08 | steps=131
global_step=237920 | return=-138.78 | steps=131
global_step=237936 | return=-139.18 | steps=131
global_step=237976 | return=-139.18 | steps=131
global_step=238064 | return=-139.03 | steps=131
global_step=238080 | return=-138.88 | steps=131
global_step=238240 | return=-138.93 | steps=131
global_step=238680 | return=89.14 | steps=94
global_step=238896 | return=-138.63 | steps=131
global_step=238992 | return=-138.78 | steps=131
global_step=239120 | return=-138.93 | steps=131
global_step=239136 | return=-138.68 | steps=131
global_step=239296 | return=-138.83 | steps=131
global_step=239368 | return=-150.00 | steps=173
global_step=239472 | return=-55.03 | steps=43
global_step=239824 | return=-59.98 | steps=307
global_step=239952 | return=-138.78 | steps=131
global_step=240048 | return=-139.33 | steps=131
global_step=240192 | return=-139.38 | steps=131
global_step=240352 | return=-139.18 | steps=131
global_step=240424 | return=-139.28 | steps=131
global_step=240496 | return=-57.98 | steps=83
global_step=240528 | return=-139.03 | steps=131
global_step=240608 | return=15.74 | steps=240
global_step=240864 | return=-44.36 | steps=113
global_step=241104 | return=-138.88 | steps=131
global_step=241248 | return=-138.93 | steps=131
global_step=241408 | return=-139.03 | steps=131
global_step=241480 | return=-138.93 | steps=131
global_step=241544 | return=-67.20 | steps=54
global_step=241552 | return=-138.98 | steps=131
global_step=241584 | return=-138.83 | steps=131
global_step=241664 | return=-138.88 | steps=131
global_step=241664, SPS=8
global_step=241920 | return=-139.43 | steps=131
global_step=242304 | return=-138.98 | steps=131
global_step=242320 | return=-67.38 | steps=91
global_step=242328 | return=-51.55 | steps=97
global_step=242464 | return=-138.88 | steps=131
global_step=242536 | return=-139.08 | steps=131
global_step=242608 | return=-139.53 | steps=131
global_step=242680 | return=-60.60 | steps=46
global_step=242720 | return=-138.63 | steps=131
global_step=242976 | return=-139.03 | steps=131
global_step=243376 | return=-138.88 | steps=131
global_step=243384 | return=-138.88 | steps=131
global_step=243520 | return=-138.83 | steps=131
global_step=243592 | return=-138.98 | steps=131
global_step=243624 | return=-41.38 | steps=80
global_step=243664 | return=-139.18 | steps=131
global_step=243736 | return=-139.03 | steps=131
global_step=243776 | return=-139.18 | steps=131
global_step=244432 | return=-139.03 | steps=131
global_step=244440 | return=-138.88 | steps=131
global_step=244576 | return=-139.38 | steps=131
global_step=244648 | return=-138.83 | steps=131
global_step=244680 | return=-139.03 | steps=131
global_step=244720 | return=-139.08 | steps=131
