/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.0_bud_180_20-07-23-04-55/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-54.73 | steps=42
global_step=159408 | return=-138.43 | steps=131
global_step=159456 | return=-65.45 | steps=51
global_step=159536 | return=-138.43 | steps=131
global_step=159744, SPS=8
global_step=159784 | return=-138.43 | steps=131
global_step=159920 | return=-109.75 | steps=209
global_step=160288 | return=-60.75 | steps=45
global_step=160384 | return=-138.43 | steps=131
global_step=160464 | return=-138.43 | steps=131
global_step=160512 | return=-138.43 | steps=131
global_step=160592 | return=-138.43 | steps=131
global_step=160744 | return=-129.83 | steps=174
global_step=160840 | return=-138.43 | steps=131
global_step=161000 | return=-75.88 | steps=198
global_step=161344 | return=-138.43 | steps=131
global_step=161440 | return=-138.43 | steps=131
global_step=161520 | return=-138.43 | steps=131
global_step=161568 | return=-138.43 | steps=131
global_step=161648 | return=-138.43 | steps=131
global_step=161800 | return=-138.43 | steps=131
global_step=161896 | return=-138.43 | steps=131
global_step=162400 | return=-138.43 | steps=131
global_step=162496 | return=-138.43 | steps=131
global_step=162608 | return=82.46 | steps=200
global_step=162624 | return=-138.43 | steps=131
global_step=162704 | return=-138.43 | steps=131
global_step=162856 | return=-138.43 | steps=131
global_step=163456 | return=-138.43 | steps=131
global_step=163552 | return=-138.43 | steps=131
global_step=163664 | return=-138.43 | steps=131
global_step=163680 | return=-138.43 | steps=131
global_step=163840, SPS=8
global_step=163912 | return=-138.43 | steps=131
global_step=163952 | return=-117.00 | steps=155
global_step=164056 | return=-36.13 | steps=46
global_step=164112 | return=-135.70 | steps=323
global_step=164384 | return=-40.10 | steps=53
global_step=164512 | return=-138.43 | steps=131
global_step=164608 | return=-138.43 | steps=131
global_step=164720 | return=-138.43 | steps=131
global_step=164968 | return=-138.43 | steps=131
global_step=165112 | return=-138.43 | steps=131
global_step=165168 | return=-138.43 | steps=131
global_step=165440 | return=-138.43 | steps=131
global_step=165664 | return=-138.43 | steps=131
global_step=165912 | return=-129.83 | steps=174
global_step=166024 | return=-138.43 | steps=131
global_step=166080 | return=-65.35 | steps=51
global_step=166168 | return=-138.43 | steps=131
global_step=166224 | return=-138.43 | steps=131
global_step=166368 | return=-136.78 | steps=205
global_step=166496 | return=-138.43 | steps=131
global_step=166768 | return=-313.41 | steps=608
global_step=166968 | return=-138.43 | steps=131
global_step=167224 | return=-138.43 | steps=131
global_step=167280 | return=-138.43 | steps=131
global_step=167424 | return=-138.43 | steps=131
global_step=167552 | return=-138.43 | steps=131
global_step=167888 | return=-82.25 | steps=75
global_step=167904 | return=-128.68 | steps=234
global_step=167928 | return=-55.40 | steps=144
global_step=167936, SPS=8
global_step=167976 | return=-125.93 | steps=236
global_step=168024 | return=-138.43 | steps=131
global_step=168280 | return=-138.43 | steps=131
global_step=168480 | return=-138.43 | steps=131
global_step=168608 | return=-138.43 | steps=131
global_step=168944 | return=-138.43 | steps=131
global_step=168960 | return=-138.43 | steps=131
global_step=169064 | return=-84.23 | steps=97
global_step=169080 | return=-138.43 | steps=131
global_step=169296 | return=-100.43 | steps=164
global_step=169328 | return=-35.53 | steps=47
global_step=169536 | return=-138.43 | steps=131
global_step=169664 | return=-138.43 | steps=131
global_step=169728 | return=-63.65 | steps=49
global_step=170016 | return=-138.43 | steps=131
global_step=170120 | return=-138.43 | steps=131
global_step=170136 | return=-138.43 | steps=131
global_step=170152 | return=7.04 | steps=277
global_step=170352 | return=-138.43 | steps=131
global_step=170528 | return=-38.03 | steps=46
global_step=170536 | return=-63.65 | steps=49
global_step=170592 | return=-138.43 | steps=131
global_step=170720 | return=-138.43 | steps=131
global_step=170784 | return=-138.43 | steps=131
global_step=171072 | return=-138.43 | steps=131
global_step=171176 | return=-138.43 | steps=131
global_step=171552 | return=-41.45 | steps=46
global_step=171568 | return=-83.43 | steps=151
global_step=171584 | return=-138.43 | steps=131
global_step=171592 | return=-138.43 | steps=131
global_step=171648 | return=-138.43 | steps=131
global_step=171776 | return=-138.43 | steps=131
global_step=171840 | return=-138.43 | steps=131
global_step=172032, SPS=8
global_step=172128 | return=-138.43 | steps=131
global_step=172232 | return=31.10 | steps=80
global_step=172352 | return=-84.23 | steps=97
global_step=172456 | return=-81.35 | steps=100
global_step=172608 | return=-138.43 | steps=131
global_step=172648 | return=-138.43 | steps=131
global_step=172832 | return=-138.43 | steps=131
global_step=172896 | return=-138.43 | steps=131
global_step=173184 | return=-138.43 | steps=131
global_step=173288 | return=-138.43 | steps=131
global_step=173384 | return=-15.88 | steps=60
global_step=173408 | return=-138.43 | steps=131
global_step=173512 | return=-138.43 | steps=131
global_step=173664 | return=-138.43 | steps=131
global_step=173704 | return=-138.43 | steps=131
global_step=173888 | return=-138.43 | steps=131
global_step=174160 | return=-88.00 | steps=121
global_step=174344 | return=-138.43 | steps=131
global_step=174440 | return=-138.43 | steps=131
global_step=174464 | return=-138.43 | steps=131
global_step=174568 | return=-138.43 | steps=131
global_step=174720 | return=-138.43 | steps=131
global_step=174760 | return=-138.43 | steps=131
global_step=174944 | return=-138.43 | steps=131
global_step=175216 | return=-138.43 | steps=131
global_step=175400 | return=-138.43 | steps=131
global_step=175496 | return=-138.43 | steps=131
global_step=175728 | return=-76.98 | steps=144
global_step=175776 | return=-138.43 | steps=131
global_step=175808 | return=-130.03 | steps=167
global_step=176000 | return=-138.43 | steps=131
global_step=176128, SPS=8
global_step=176144 | return=-33.58 | steps=172
global_step=176272 | return=-138.43 | steps=131
global_step=176456 | return=-138.43 | steps=131
global_step=176552 | return=-138.43 | steps=131
global_step=176752 | return=-52.30 | steps=59
global_step=176784 | return=-138.43 | steps=131
global_step=176832 | return=-138.43 | steps=131
global_step=176864 | return=-138.43 | steps=131
global_step=176992 | return=-59.93 | steps=66
global_step=177056 | return=-138.43 | steps=131
global_step=177200 | return=-138.43 | steps=131
global_step=177808 | return=-138.43 | steps=131
global_step=177840 | return=-138.43 | steps=131
global_step=177920 | return=-138.43 | steps=131
global_step=177976 | return=-91.65 | steps=142
global_step=178048 | return=-138.43 | steps=131
global_step=178112 | return=-138.43 | steps=131
global_step=178192 | return=14.96 | steps=204
global_step=178256 | return=-138.43 | steps=131
global_step=178464 | return=-47.93 | steps=60
global_step=178656 | return=-63.65 | steps=49
global_step=178864 | return=-138.43 | steps=131
global_step=178896 | return=-138.43 | steps=131
global_step=179104 | return=-138.43 | steps=131
global_step=179168 | return=-138.43 | steps=131
global_step=179248 | return=-138.43 | steps=131
global_step=179424 | return=-58.18 | steps=187
global_step=179672 | return=-143.73 | steps=150
global_step=179712 | return=-138.43 | steps=131
global_step=179920 | return=-138.43 | steps=131
global_step=179952 | return=-138.43 | steps=131
global_step=180160 | return=-138.43 | steps=131
global_step=180224 | return=-138.43 | steps=131
global_step=180224, SPS=8
global_step=180304 | return=-138.43 | steps=131
global_step=180480 | return=-138.43 | steps=131
global_step=180664 | return=-42.13 | steps=54
global_step=180728 | return=-138.43 | steps=131
global_step=180768 | return=-138.43 | steps=131
global_step=180976 | return=-138.43 | steps=131
global_step=181008 | return=-138.43 | steps=131
global_step=181216 | return=-138.43 | steps=131
global_step=181280 | return=-65.35 | steps=68
global_step=181320 | return=-54.73 | steps=42
global_step=181360 | return=-138.43 | steps=131
global_step=181544 | return=-110.35 | steps=132
global_step=181720 | return=-138.43 | steps=131
global_step=181824 | return=-138.43 | steps=131
global_step=181832 | return=-46.50 | steps=68
global_step=182064 | return=-138.43 | steps=131
global_step=182208 | return=-69.63 | steps=46
global_step=182272 | return=-138.43 | steps=131
global_step=182376 | return=-138.43 | steps=131
global_step=182416 | return=-138.43 | steps=131
global_step=182600 | return=-138.43 | steps=131
global_step=182776 | return=-138.43 | steps=131
global_step=182880 | return=-138.43 | steps=131
global_step=182904 | return=-59.18 | steps=104
global_step=183328 | return=-138.43 | steps=131
global_step=183424 | return=31.10 | steps=80
global_step=183432 | return=-138.43 | steps=131
global_step=183472 | return=-138.43 | steps=131
global_step=183536 | return=-160.03 | steps=165
global_step=183656 | return=-138.43 | steps=131
global_step=183696 | return=-34.73 | steps=45
global_step=184320, SPS=8
global_step=184480 | return=-138.43 | steps=131
global_step=184488 | return=-138.43 | steps=131
global_step=184512 | return=82.46 | steps=200
global_step=184528 | return=-138.43 | steps=131
global_step=184536 | return=-102.40 | steps=206
global_step=184592 | return=-138.43 | steps=131
global_step=184712 | return=-138.43 | steps=131
global_step=184752 | return=-138.43 | steps=131
global_step=185400 | return=-65.65 | steps=110
global_step=185408 | return=-33.83 | steps=101
global_step=185544 | return=-138.43 | steps=131
global_step=185584 | return=-138.43 | steps=131
global_step=185592 | return=-138.43 | steps=131
global_step=185768 | return=-138.43 | steps=131
global_step=185808 | return=-138.43 | steps=131
global_step=186112 | return=-54.73 | steps=42
global_step=186448 | return=11.50 | steps=79
global_step=186456 | return=-138.43 | steps=131
global_step=186600 | return=-138.43 | steps=131
global_step=186640 | return=-138.43 | steps=131
global_step=186648 | return=-138.43 | steps=131
global_step=187168 | return=-138.43 | steps=131
global_step=187368 | return=44.08 | steps=360
global_step=187504 | return=-138.43 | steps=131
global_step=187512 | return=-138.43 | steps=131
global_step=187656 | return=-138.43 | steps=131
global_step=187696 | return=-138.43 | steps=131
global_step=187704 | return=-138.43 | steps=131
global_step=188080 | return=-68.56 | steps=333
global_step=188224 | return=-138.43 | steps=131
global_step=188416, SPS=8
global_step=188424 | return=-138.43 | steps=131
global_step=188720 | return=42.61 | steps=150
global_step=188752 | return=-138.43 | steps=131
global_step=188760 | return=-138.43 | steps=131
global_step=188776 | return=-72.10 | steps=68
global_step=189024 | return=42.29 | steps=189
global_step=189032 | return=-48.18 | steps=171
global_step=189136 | return=-138.43 | steps=131
global_step=189192 | return=-65.35 | steps=51
global_step=189592 | return=-112.83 | steps=145
global_step=189776 | return=-138.43 | steps=131
global_step=190080 | return=-138.43 | steps=131
global_step=190080 | return=-133.35 | steps=165
global_step=190080 | return=1.14 | steps=60
global_step=190088 | return=-138.43 | steps=131
global_step=190192 | return=-138.43 | steps=131
global_step=190248 | return=-96.28 | steps=131
global_step=190624 | return=7.44 | steps=66
global_step=191136 | return=-138.43 | steps=131
global_step=191136 | return=-138.43 | steps=131
global_step=191136 | return=-138.43 | steps=131
global_step=191248 | return=-138.43 | steps=131
global_step=191304 | return=-138.43 | steps=131
global_step=191632 | return=-49.13 | steps=61
global_step=191664 | return=-53.25 | steps=65
global_step=191704 | return=-63.65 | steps=49
global_step=192104 | return=-126.31 | steps=184
global_step=192192 | return=-138.43 | steps=131
global_step=192280 | return=-163.93 | steps=312
global_step=192304 | return=-138.43 | steps=131
global_step=192512, SPS=8
global_step=192688 | return=-138.43 | steps=131
global_step=192760 | return=-138.43 | steps=131
global_step=192920 | return=-120.51 | steps=519
global_step=192952 | return=11.10 | steps=80
global_step=193160 | return=-138.43 | steps=131
global_step=193248 | return=-138.43 | steps=131
global_step=193288 | return=-60.75 | steps=45
global_step=193336 | return=-138.43 | steps=131
global_step=193528 | return=-13.46 | steps=232
global_step=193744 | return=-138.43 | steps=131
global_step=194008 | return=-138.43 | steps=131
global_step=194216 | return=-138.43 | steps=131
global_step=194304 | return=-138.43 | steps=131
global_step=194344 | return=-138.43 | steps=131
global_step=194392 | return=-138.43 | steps=131
global_step=194512 | return=-80.96 | steps=218
global_step=194584 | return=-138.43 | steps=131
global_step=195272 | return=-138.43 | steps=131
global_step=195360 | return=-138.43 | steps=131
global_step=195392 | return=-54.31 | steps=172
global_step=195400 | return=-138.43 | steps=131
global_step=195448 | return=-138.43 | steps=131
global_step=195640 | return=-96.70 | steps=140
global_step=195912 | return=11.50 | steps=79
global_step=195992 | return=-137.65 | steps=175
global_step=196032 | return=-60.80 | steps=83
global_step=196448 | return=-138.43 | steps=131
global_step=196456 | return=-138.43 | steps=131
global_step=196504 | return=-138.43 | steps=131
global_step=196608, SPS=8
global_step=196640 | return=-50.11 | steps=361
global_step=196712 | return=-86.55 | steps=84
global_step=196872 | return=-139.90 | steps=153
global_step=196968 | return=-138.43 | steps=131
global_step=197048 | return=-138.43 | steps=131
global_step=197504 | return=-138.43 | steps=131
global_step=197512 | return=-138.43 | steps=131
global_step=197560 | return=-138.43 | steps=131
global_step=197696 | return=-138.43 | steps=131
global_step=197768 | return=-138.43 | steps=131
global_step=197928 | return=-138.43 | steps=131
global_step=197984 | return=104.96 | steps=116
global_step=198024 | return=-138.43 | steps=131
global_step=198568 | return=-138.43 | steps=131
global_step=198616 | return=-138.43 | steps=131
global_step=198752 | return=-138.43 | steps=131
global_step=198824 | return=-138.43 | steps=131
global_step=198984 | return=-138.43 | steps=131
global_step=199272 | return=-142.96 | steps=220
global_step=199424 | return=-129.83 | steps=174
global_step=199560 | return=8.66 | steps=196
global_step=199616 | return=-25.13 | steps=124
global_step=199624 | return=-138.43 | steps=131
global_step=199808 | return=-138.43 | steps=131
global_step=199880 | return=-138.43 | steps=131
global_step=200040 | return=-138.43 | steps=131
global_step=200328 | return=-138.43 | steps=131
global_step=200480 | return=-138.43 | steps=131
global_step=200616 | return=-138.43 | steps=131
global_step=200672 | return=-138.43 | steps=131
global_step=200704, SPS=8
global_step=200808 | return=-52.83 | steps=95
global_step=200864 | return=-138.43 | steps=131
global_step=200936 | return=-138.43 | steps=131
global_step=201176 | return=-73.05 | steps=62
global_step=201224 | return=-65.35 | steps=51
global_step=201384 | return=-138.43 | steps=131
global_step=201400 | return=-84.23 | steps=97
global_step=201536 | return=-138.43 | steps=131
global_step=202232 | return=-138.43 | steps=131
global_step=202280 | return=-138.43 | steps=131
global_step=202440 | return=-138.43 | steps=131
global_step=202456 | return=-138.43 | steps=131
global_step=202592 | return=-138.43 | steps=131
global_step=202752 | return=-216.21 | steps=390
global_step=202752 | return=-179.60 | steps=235
global_step=203104 | return=-54.63 | steps=43
global_step=203152 | return=49.94 | steps=276
global_step=203288 | return=-138.43 | steps=131
global_step=203336 | return=-138.43 | steps=131
global_step=203496 | return=-138.43 | steps=131
global_step=203512 | return=-138.43 | steps=131
global_step=203648 | return=-138.43 | steps=131
global_step=203808 | return=-138.43 | steps=131
global_step=204080 | return=-67.23 | steps=92
global_step=204144 | return=119.06 | steps=129
global_step=204232 | return=-27.03 | steps=89
global_step=204296 | return=-65.96 | steps=142
global_step=204344 | return=-138.43 | steps=131
global_step=204648 | return=-68.23 | steps=124
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.0_bud_180_20-07-23-04-55/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=8
global_step=204864 | return=-138.43 | steps=131
global_step=205136 | return=-138.43 | steps=131
global_step=205224 | return=-94.36 | steps=215
global_step=205288 | return=-138.43 | steps=131
global_step=205352 | return=-138.43 | steps=131
global_step=205920 | return=-138.43 | steps=131
global_step=205952 | return=-65.51 | steps=200
global_step=206192 | return=-138.43 | steps=131
global_step=206344 | return=-138.43 | steps=131
global_step=206376 | return=-168.95 | steps=215
global_step=206408 | return=-138.43 | steps=131
global_step=206456 | return=-152.83 | steps=153
global_step=206456 | return=-105.58 | steps=288
global_step=206880 | return=-47.93 | steps=62
global_step=206976 | return=-138.43 | steps=131
global_step=206984 | return=-26.63 | steps=71
global_step=207008 | return=-138.43 | steps=131
global_step=207248 | return=-138.43 | steps=131
global_step=207512 | return=-138.43 | steps=131
global_step=207936 | return=-138.43 | steps=131
global_step=208032 | return=-138.43 | steps=131
global_step=208040 | return=-138.43 | steps=131
global_step=208064 | return=-138.43 | steps=131
global_step=208304 | return=-138.43 | steps=131
global_step=208376 | return=26.49 | steps=239
global_step=208488 | return=-88.91 | steps=267
global_step=208496 | return=-39.93 | steps=53
global_step=208568 | return=-138.43 | steps=131
global_step=208896, SPS=8
global_step=209088 | return=-138.43 | steps=131
global_step=209096 | return=-138.43 | steps=131
global_step=209160 | return=-67.28 | steps=152
global_step=209360 | return=-138.43 | steps=131
global_step=209464 | return=-60.35 | steps=46
global_step=209544 | return=-138.43 | steps=131
global_step=209552 | return=-138.43 | steps=131
global_step=209624 | return=-138.43 | steps=131
global_step=210152 | return=-138.43 | steps=131
global_step=210216 | return=-138.43 | steps=131
global_step=210272 | return=-66.53 | steps=90
global_step=210320 | return=-140.86 | steps=242
global_step=210360 | return=-74.83 | steps=100
global_step=210416 | return=-138.43 | steps=131
global_step=210520 | return=-138.43 | steps=131
global_step=210680 | return=-138.43 | steps=131
global_step=211208 | return=-138.43 | steps=131
global_step=211272 | return=-138.43 | steps=131
global_step=211328 | return=-138.43 | steps=131
global_step=211376 | return=-138.43 | steps=131
global_step=211416 | return=-138.43 | steps=131
global_step=211576 | return=-138.43 | steps=131
global_step=211680 | return=-72.43 | steps=157
global_step=211736 | return=-138.43 | steps=131
global_step=212208 | return=-11.06 | steps=116
global_step=212264 | return=-138.43 | steps=131
global_step=212432 | return=-138.43 | steps=131
global_step=212472 | return=-138.43 | steps=131
global_step=212632 | return=-138.43 | steps=131
global_step=212736 | return=-138.43 | steps=131
global_step=212792 | return=-138.43 | steps=131
global_step=212848 | return=-65.35 | steps=51
global_step=212992, SPS=8
global_step=213224 | return=-51.73 | steps=119
global_step=213264 | return=-138.43 | steps=131
global_step=213328 | return=-128.31 | steps=249
global_step=213688 | return=-138.43 | steps=131
global_step=213792 | return=-138.43 | steps=131
global_step=213848 | return=-138.43 | steps=131
global_step=213872 | return=-129.83 | steps=174
global_step=213904 | return=-138.43 | steps=131
global_step=214280 | return=-138.43 | steps=131
global_step=214296 | return=-78.31 | steps=128
global_step=214384 | return=-138.43 | steps=131
global_step=214848 | return=-138.43 | steps=131
global_step=214904 | return=-138.43 | steps=131
global_step=214928 | return=-138.43 | steps=131
global_step=214960 | return=-138.43 | steps=131
global_step=215224 | return=-60.25 | steps=46
global_step=215336 | return=-138.43 | steps=131
global_step=215352 | return=-138.43 | steps=131
global_step=215376 | return=-63.58 | steps=210
global_step=215440 | return=-57.35 | steps=66
global_step=215440 | return=-138.43 | steps=131
global_step=215984 | return=-138.43 | steps=131
global_step=216016 | return=-138.43 | steps=131
global_step=216280 | return=-138.43 | steps=131
global_step=216392 | return=-138.43 | steps=131
global_step=216408 | return=-138.43 | steps=131
global_step=216432 | return=-138.43 | steps=131
global_step=216496 | return=-138.43 | steps=131
global_step=216496 | return=-138.43 | steps=131
global_step=217040 | return=-138.43 | steps=131
global_step=217088, SPS=8
global_step=217336 | return=-138.43 | steps=131
global_step=217448 | return=-138.43 | steps=131
global_step=217488 | return=-138.43 | steps=131
global_step=217552 | return=-138.43 | steps=131
global_step=217552 | return=-138.43 | steps=131
global_step=217792 | return=-92.28 | steps=221
global_step=218096 | return=-138.43 | steps=131
global_step=218272 | return=-15.18 | steps=89
global_step=218392 | return=-138.43 | steps=131
global_step=218504 | return=-138.43 | steps=131
global_step=218544 | return=-138.43 | steps=131
global_step=218592 | return=-137.53 | steps=129
global_step=218848 | return=-138.43 | steps=131
global_step=218904 | return=-63.65 | steps=49
global_step=219040 | return=-200.16 | steps=328
global_step=219152 | return=-138.43 | steps=131
global_step=219296 | return=-71.75 | steps=93
global_step=219320 | return=-37.96 | steps=90
global_step=219328 | return=-138.43 | steps=131
global_step=219448 | return=-138.43 | steps=131
global_step=219904 | return=-138.43 | steps=131
global_step=219960 | return=-138.43 | steps=131
global_step=220096 | return=-138.43 | steps=131
global_step=220208 | return=-138.43 | steps=131
global_step=220376 | return=-138.43 | steps=131
global_step=220576 | return=-46.98 | steps=76
global_step=220592 | return=-132.93 | steps=157
global_step=220592 | return=-51.91 | steps=142
global_step=220696 | return=-129.83 | steps=174
global_step=220960 | return=-138.43 | steps=131
global_step=220976 | return=-58.33 | steps=47
global_step=221152 | return=-138.43 | steps=131
global_step=221184, SPS=8
global_step=221432 | return=-138.43 | steps=131
global_step=221592 | return=-28.40 | steps=54
global_step=221632 | return=-138.43 | steps=131
global_step=221648 | return=-138.43 | steps=131
global_step=221704 | return=-14.86 | steps=186
global_step=221752 | return=-138.43 | steps=131
global_step=222016 | return=-138.43 | steps=131
global_step=222032 | return=-138.43 | steps=131
global_step=222488 | return=-138.43 | steps=131
global_step=222648 | return=-138.43 | steps=131
global_step=222688 | return=-110.15 | steps=131
global_step=222704 | return=-138.43 | steps=131
global_step=222760 | return=-138.43 | steps=131
global_step=222808 | return=-138.43 | steps=131
global_step=223072 | return=-138.43 | steps=131
global_step=223088 | return=-138.43 | steps=131
global_step=223448 | return=-87.05 | steps=85
global_step=223544 | return=-138.43 | steps=131
global_step=223704 | return=-138.43 | steps=131
global_step=223744 | return=-138.43 | steps=131
global_step=223760 | return=-138.43 | steps=131
global_step=223864 | return=-138.43 | steps=131
global_step=224128 | return=-138.43 | steps=131
global_step=224376 | return=-49.11 | steps=103
global_step=224464 | return=-23.13 | steps=89
global_step=224608 | return=-74.15 | steps=92
global_step=224760 | return=-138.43 | steps=131
global_step=224816 | return=-138.43 | steps=131
global_step=224904 | return=-114.58 | steps=226
global_step=224960 | return=5.02 | steps=188
global_step=225184 | return=-138.43 | steps=131
global_step=225280, SPS=8
global_step=225432 | return=-138.43 | steps=131
global_step=225520 | return=-138.43 | steps=131
global_step=225664 | return=-138.43 | steps=131
global_step=225816 | return=-138.43 | steps=131
global_step=225872 | return=-138.43 | steps=131
global_step=225960 | return=-138.43 | steps=131
global_step=226016 | return=-138.43 | steps=131
global_step=226240 | return=-138.43 | steps=131
global_step=226488 | return=-138.43 | steps=131
global_step=226576 | return=-138.43 | steps=131
global_step=226872 | return=-138.43 | steps=131
global_step=226960 | return=-103.18 | steps=135
global_step=227072 | return=-138.43 | steps=131
global_step=227296 | return=-138.43 | steps=131
global_step=227400 | return=-77.33 | steps=216
global_step=227632 | return=-138.43 | steps=131
global_step=227760 | return=-7.66 | steps=224
global_step=227928 | return=-138.43 | steps=131
global_step=227984 | return=-120.66 | steps=186
global_step=228016 | return=-138.43 | steps=131
global_step=228128 | return=-138.43 | steps=131
global_step=228352 | return=-138.43 | steps=131
global_step=228456 | return=-138.43 | steps=131
global_step=228688 | return=-138.43 | steps=131
global_step=228984 | return=-138.43 | steps=131
global_step=229040 | return=-138.43 | steps=131
global_step=229072 | return=-138.43 | steps=131
global_step=229184 | return=-138.43 | steps=131
global_step=229376, SPS=8
global_step=229408 | return=-138.43 | steps=131
global_step=229456 | return=-94.81 | steps=211
global_step=229512 | return=-138.43 | steps=131
global_step=229744 | return=-138.43 | steps=131
global_step=230040 | return=-138.43 | steps=131
global_step=230128 | return=-138.43 | steps=131
global_step=230240 | return=-138.43 | steps=131
global_step=230512 | return=-138.43 | steps=131
global_step=230568 | return=-138.43 | steps=131
global_step=230768 | return=-68.83 | steps=169
global_step=230800 | return=-138.43 | steps=131
global_step=231184 | return=-138.43 | steps=131
global_step=231296 | return=-138.43 | steps=131
global_step=231568 | return=-138.43 | steps=131
global_step=231608 | return=-137.53 | steps=129
global_step=231816 | return=-116.06 | steps=346
global_step=231824 | return=-138.43 | steps=131
global_step=231856 | return=-138.43 | steps=131
global_step=231984 | return=-61.53 | steps=51
global_step=232136 | return=-162.15 | steps=261
global_step=232240 | return=-138.43 | steps=131
global_step=232352 | return=-138.43 | steps=131
global_step=232400 | return=-91.53 | steps=71
global_step=232664 | return=-138.43 | steps=131
global_step=232912 | return=-138.43 | steps=131
global_step=233008 | return=-111.60 | steps=148
global_step=233040 | return=-138.43 | steps=131
global_step=233192 | return=-138.43 | steps=131
global_step=233296 | return=-138.43 | steps=131
global_step=233408 | return=-138.43 | steps=131
global_step=233456 | return=-138.43 | steps=131
global_step=233472, SPS=8
global_step=233536 | return=-54.73 | steps=42
global_step=233720 | return=-138.43 | steps=131
global_step=233840 | return=-83.85 | steps=103
global_step=233968 | return=-138.43 | steps=131
global_step=234096 | return=-138.43 | steps=131
global_step=234352 | return=-138.43 | steps=131
global_step=234464 | return=-138.43 | steps=131
global_step=234512 | return=-138.43 | steps=131
global_step=234592 | return=-138.43 | steps=131
global_step=234776 | return=-138.43 | steps=131
global_step=234896 | return=-138.43 | steps=131
global_step=235024 | return=-138.43 | steps=131
global_step=235152 | return=-138.43 | steps=131
global_step=235224 | return=13.17 | steps=78
global_step=235288 | return=-69.90 | steps=48
global_step=235632 | return=-99.03 | steps=139
global_step=235736 | return=64.94 | steps=172
global_step=235832 | return=-138.43 | steps=131
global_step=236080 | return=-138.43 | steps=131
global_step=236080 | return=-48.45 | steps=55
global_step=236208 | return=-138.43 | steps=131
global_step=236248 | return=-67.10 | steps=63
global_step=236280 | return=-138.43 | steps=131
global_step=236344 | return=-138.43 | steps=131
global_step=236552 | return=-40.50 | steps=58
global_step=236888 | return=-138.43 | steps=131
global_step=237016 | return=0.66 | steps=318
global_step=237136 | return=-138.43 | steps=131
global_step=237264 | return=-138.43 | steps=131
global_step=237304 | return=-138.43 | steps=131
global_step=237336 | return=-138.43 | steps=131
global_step=237568, SPS=8
global_step=237608 | return=-138.43 | steps=131
global_step=237944 | return=-138.43 | steps=131
global_step=238072 | return=-90.25 | steps=116
global_step=238072 | return=-110.15 | steps=131
global_step=238192 | return=-77.38 | steps=230
global_step=238320 | return=-138.43 | steps=131
global_step=238360 | return=-138.43 | steps=131
global_step=238368 | return=-59.91 | steps=128
global_step=238392 | return=-43.33 | steps=55
global_step=238544 | return=-25.45 | steps=43
global_step=238664 | return=-138.43 | steps=131
global_step=238736 | return=-65.45 | steps=51
global_step=239128 | return=-138.43 | steps=131
global_step=239128 | return=-138.43 | steps=131
global_step=239416 | return=-138.43 | steps=131
global_step=239424 | return=-138.43 | steps=131
global_step=239448 | return=-138.43 | steps=131
global_step=239600 | return=-138.43 | steps=131
global_step=239720 | return=-138.43 | steps=131
global_step=239792 | return=-138.43 | steps=131
global_step=240184 | return=-138.43 | steps=131
global_step=240472 | return=-138.43 | steps=131
global_step=240480 | return=-138.43 | steps=131
global_step=240504 | return=-138.43 | steps=131
global_step=240528 | return=-26.13 | steps=115
global_step=240872 | return=-172.28 | steps=217
global_step=241040 | return=-83.63 | steps=164
global_step=241240 | return=-138.43 | steps=131
global_step=241304 | return=-42.06 | steps=102
global_step=241528 | return=-138.43 | steps=131
global_step=241560 | return=-138.43 | steps=131
global_step=241584 | return=-138.43 | steps=131
global_step=241584 | return=-148.40 | steps=223
global_step=241616 | return=-11.90 | steps=46
global_step=241664, SPS=8
global_step=241768 | return=-1.68 | steps=90
global_step=241928 | return=-138.43 | steps=131
global_step=242360 | return=-138.43 | steps=131
global_step=242584 | return=-138.43 | steps=131
global_step=242616 | return=-138.43 | steps=131
