/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.05_bud_150_19-07-09-20-31/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-53.25 | steps=118
global_step=282624, SPS=19
global_step=282792 | return=-15.60 | steps=238
global_step=283184 | return=-26.56 | steps=238
global_step=283224 | return=-27.06 | steps=238
global_step=283792 | return=-26.96 | steps=238
global_step=283928 | return=-26.76 | steps=238
global_step=283944 | return=-27.11 | steps=238
global_step=283952 | return=-26.81 | steps=238
global_step=284520 | return=-27.06 | steps=238
global_step=284704 | return=-26.81 | steps=238
global_step=285096 | return=85.92 | steps=238
global_step=285136 | return=-26.96 | steps=238
global_step=285704 | return=6.17 | steps=238
global_step=285840 | return=-26.46 | steps=238
global_step=285856 | return=-26.71 | steps=238
global_step=285864 | return=288.70 | steps=238
global_step=286432 | return=-15.95 | steps=238
global_step=286616 | return=-27.16 | steps=238
global_step=286720, SPS=19
global_step=287008 | return=136.33 | steps=238
global_step=287048 | return=-27.16 | steps=238
global_step=287608 | return=-27.95 | steps=218
global_step=287616 | return=31.57 | steps=238
global_step=287752 | return=-26.86 | steps=238
global_step=287776 | return=-19.64 | steps=238
global_step=288344 | return=-26.86 | steps=238
global_step=288528 | return=-27.96 | steps=238
global_step=288920 | return=55.83 | steps=238
global_step=288960 | return=-26.41 | steps=238
global_step=289520 | return=-27.36 | steps=238
global_step=289528 | return=9.05 | steps=238
global_step=289664 | return=-26.86 | steps=238
global_step=289688 | return=216.28 | steps=238
global_step=290256 | return=-27.11 | steps=238
global_step=290440 | return=-26.61 | steps=238
global_step=290736 | return=187.61 | steps=133
global_step=290816, SPS=19
global_step=290832 | return=-26.91 | steps=238
global_step=290872 | return=-26.76 | steps=238
global_step=291432 | return=-26.51 | steps=238
global_step=291440 | return=-26.51 | steps=238
global_step=291600 | return=-26.61 | steps=238
global_step=292168 | return=2.33 | steps=238
global_step=292352 | return=-26.91 | steps=238
global_step=292648 | return=-26.56 | steps=238
global_step=292744 | return=-26.56 | steps=238
global_step=292784 | return=-26.71 | steps=238
global_step=293344 | return=-26.76 | steps=238
global_step=293352 | return=-26.56 | steps=238
global_step=293512 | return=140.26 | steps=238
global_step=294080 | return=165.72 | steps=238
global_step=294264 | return=-27.21 | steps=238
global_step=294560 | return=-27.11 | steps=238
global_step=294656 | return=-26.56 | steps=238
global_step=294696 | return=-26.91 | steps=238
global_step=294912, SPS=19
global_step=295256 | return=16.63 | steps=238
global_step=295264 | return=-26.91 | steps=238
global_step=295424 | return=-12.11 | steps=238
global_step=295984 | return=-30.70 | steps=90
global_step=295992 | return=-26.96 | steps=238
global_step=296176 | return=-12.81 | steps=238
global_step=296472 | return=-27.26 | steps=238
global_step=296568 | return=-26.66 | steps=238
global_step=296608 | return=17.18 | steps=238
global_step=297176 | return=-26.66 | steps=238
global_step=297336 | return=-26.91 | steps=238
global_step=297768 | return=-81.36 | steps=161
global_step=297896 | return=-26.76 | steps=238
global_step=297904 | return=-26.81 | steps=238
global_step=298088 | return=-26.71 | steps=238
global_step=298480 | return=-26.51 | steps=238
global_step=298520 | return=-26.71 | steps=238
global_step=299008, SPS=19
global_step=299088 | return=13.29 | steps=238
global_step=299248 | return=23.70 | steps=238
global_step=299680 | return=81.83 | steps=238
global_step=299808 | return=12.84 | steps=238
global_step=299816 | return=-26.91 | steps=238
global_step=300000 | return=-26.71 | steps=238
global_step=300392 | return=-27.21 | steps=238
global_step=300432 | return=-26.76 | steps=238
global_step=301000 | return=118.05 | steps=238
global_step=301160 | return=-27.06 | steps=238
global_step=301592 | return=-27.26 | steps=238
global_step=301720 | return=-26.76 | steps=238
global_step=301728 | return=-26.61 | steps=238
global_step=301912 | return=42.23 | steps=238
global_step=302304 | return=-26.76 | steps=238
global_step=302344 | return=-26.61 | steps=238
global_step=302912 | return=-26.56 | steps=238
global_step=303072 | return=-27.11 | steps=238
global_step=303104, SPS=19
global_step=303504 | return=-27.41 | steps=238
global_step=303632 | return=140.06 | steps=238
global_step=303640 | return=194.91 | steps=238
global_step=303824 | return=-26.56 | steps=238
global_step=304216 | return=-27.11 | steps=238
global_step=304256 | return=37.75 | steps=238
global_step=304824 | return=-26.56 | steps=238
global_step=304904 | return=208.56 | steps=80
global_step=304984 | return=-26.96 | steps=238
global_step=305416 | return=-26.41 | steps=238
global_step=305544 | return=-27.36 | steps=238
global_step=305552 | return=-26.86 | steps=238
global_step=305736 | return=-27.21 | steps=238
global_step=306088 | return=203.63 | steps=147
global_step=306128 | return=-26.96 | steps=238
global_step=306736 | return=-26.56 | steps=238
global_step=306896 | return=63.75 | steps=238
global_step=307200, SPS=19
global_step=307328 | return=-26.96 | steps=238
global_step=307456 | return=-27.06 | steps=238
global_step=307464 | return=-27.51 | steps=238
global_step=307648 | return=-27.06 | steps=238
global_step=308000 | return=-27.26 | steps=238
global_step=308040 | return=-26.66 | steps=238
global_step=308648 | return=-26.86 | steps=238
global_step=308808 | return=-26.81 | steps=238
global_step=309240 | return=-27.31 | steps=238
global_step=309368 | return=136.08 | steps=238
global_step=309376 | return=-27.01 | steps=238
global_step=309560 | return=-26.66 | steps=238
global_step=309912 | return=-26.81 | steps=238
global_step=309952 | return=-26.71 | steps=238
global_step=310400 | return=-55.93 | steps=144
global_step=310560 | return=-15.60 | steps=238
global_step=310720 | return=-26.86 | steps=238
global_step=311280 | return=-26.51 | steps=238
global_step=311288 | return=-26.66 | steps=238
global_step=311296, SPS=19
global_step=311472 | return=-26.71 | steps=238
global_step=311824 | return=-27.21 | steps=238
global_step=311864 | return=-26.71 | steps=238
global_step=312312 | return=-27.26 | steps=238
global_step=312472 | return=-4.99 | steps=238
global_step=312632 | return=-26.66 | steps=238
global_step=313192 | return=-27.36 | steps=238
global_step=313200 | return=-26.41 | steps=238
global_step=313384 | return=-26.66 | steps=238
global_step=313736 | return=-27.11 | steps=238
global_step=313776 | return=-27.16 | steps=238
global_step=314224 | return=-27.01 | steps=238
global_step=314384 | return=-27.06 | steps=238
global_step=314544 | return=9.50 | steps=238
global_step=315000 | return=171.88 | steps=225
global_step=315112 | return=-26.41 | steps=238
global_step=315296 | return=-4.99 | steps=238
global_step=315392, SPS=19
global_step=315648 | return=-26.81 | steps=238
global_step=315688 | return=-26.66 | steps=238
global_step=316136 | return=-26.46 | steps=238
global_step=316296 | return=20.11 | steps=238
global_step=316456 | return=-26.61 | steps=238
global_step=316912 | return=-27.26 | steps=238
global_step=317024 | return=13.09 | steps=238
global_step=317208 | return=-27.11 | steps=238
global_step=317560 | return=-26.61 | steps=238
global_step=317600 | return=-27.51 | steps=238
global_step=318048 | return=-26.81 | steps=238
global_step=318208 | return=-26.96 | steps=238
global_step=318368 | return=-27.06 | steps=238
global_step=318824 | return=162.03 | steps=238
global_step=318936 | return=-1.45 | steps=238
global_step=319120 | return=-27.11 | steps=238
global_step=319472 | return=-12.36 | steps=238
global_step=319488, SPS=19
global_step=319512 | return=-12.36 | steps=238
global_step=319960 | return=176.58 | steps=238
global_step=320120 | return=-12.26 | steps=238
global_step=320280 | return=-27.36 | steps=238
global_step=320736 | return=-26.71 | steps=238
global_step=320848 | return=-26.81 | steps=238
global_step=321032 | return=-27.21 | steps=238
global_step=321304 | return=-40.28 | steps=167
global_step=321384 | return=45.82 | steps=238
global_step=321424 | return=-26.46 | steps=238
global_step=322032 | return=-27.26 | steps=238
global_step=322192 | return=-26.56 | steps=238
global_step=322648 | return=140.21 | steps=238
global_step=322760 | return=-26.81 | steps=238
global_step=322944 | return=-26.96 | steps=238
global_step=323216 | return=-26.86 | steps=238
global_step=323296 | return=-26.76 | steps=238
global_step=323336 | return=-26.61 | steps=238
global_step=323584, SPS=19
global_step=323944 | return=-16.35 | steps=238
global_step=324104 | return=9.05 | steps=238
global_step=324560 | return=-27.16 | steps=238
global_step=324672 | return=-27.26 | steps=238
global_step=324856 | return=-26.66 | steps=238
global_step=325128 | return=-27.21 | steps=238
global_step=325208 | return=-26.96 | steps=238
global_step=325248 | return=-27.06 | steps=238
global_step=325856 | return=-27.21 | steps=238
global_step=326016 | return=-27.11 | steps=238
global_step=326472 | return=-26.51 | steps=238
global_step=326584 | return=-27.01 | steps=238
global_step=326768 | return=-27.21 | steps=238
global_step=327040 | return=-26.61 | steps=238
global_step=327120 | return=-12.36 | steps=238
global_step=327160 | return=-26.96 | steps=238
global_step=327680, SPS=19
global_step=327768 | return=-26.71 | steps=238
global_step=327928 | return=-27.11 | steps=238
global_step=328384 | return=-26.56 | steps=238
global_step=328496 | return=-26.66 | steps=238
global_step=328680 | return=-27.51 | steps=238
global_step=328952 | return=-26.56 | steps=238
global_step=329032 | return=34.86 | steps=238
global_step=329072 | return=-26.96 | steps=238
global_step=329680 | return=-26.91 | steps=238
global_step=329840 | return=100.61 | steps=238
global_step=330296 | return=-26.71 | steps=238
global_step=330408 | return=-27.11 | steps=238
global_step=330592 | return=-26.51 | steps=238
global_step=330864 | return=-26.66 | steps=238
global_step=330944 | return=-26.56 | steps=238
global_step=330984 | return=-26.56 | steps=238
global_step=331592 | return=-27.01 | steps=238
global_step=331752 | return=-27.21 | steps=238
global_step=331776, SPS=19
global_step=332208 | return=-26.56 | steps=238
global_step=332320 | return=20.21 | steps=238
global_step=332504 | return=-26.51 | steps=238
global_step=332776 | return=-26.86 | steps=238
global_step=332856 | return=-26.66 | steps=238
global_step=332896 | return=-26.41 | steps=238
global_step=333504 | return=-26.56 | steps=238
global_step=333664 | return=-27.11 | steps=238
global_step=334120 | return=-26.86 | steps=238
global_step=334232 | return=5.32 | steps=238
global_step=334416 | return=-27.71 | steps=238
global_step=334688 | return=-27.46 | steps=238
global_step=334768 | return=-27.11 | steps=238
global_step=334808 | return=-26.86 | steps=238
global_step=335416 | return=-26.81 | steps=238
global_step=335576 | return=-27.71 | steps=238
global_step=335872, SPS=19
global_step=336032 | return=-26.86 | steps=238
global_step=336144 | return=-26.56 | steps=238
global_step=336328 | return=-27.06 | steps=238
global_step=336600 | return=-12.41 | steps=238
global_step=336680 | return=-26.86 | steps=238
global_step=336720 | return=-26.91 | steps=238
global_step=337328 | return=-26.96 | steps=238
global_step=337488 | return=-27.01 | steps=238
global_step=337944 | return=9.25 | steps=238
global_step=338056 | return=-19.69 | steps=238
global_step=338240 | return=-27.01 | steps=238
global_step=338512 | return=-12.21 | steps=238
global_step=338592 | return=-26.71 | steps=238
global_step=338632 | return=-26.86 | steps=238
global_step=339240 | return=-27.16 | steps=238
global_step=339400 | return=-27.21 | steps=238
global_step=339856 | return=-26.66 | steps=238
global_step=339968 | return=-26.61 | steps=238
global_step=339968, SPS=19
global_step=340152 | return=-26.66 | steps=238
global_step=340424 | return=-27.26 | steps=238
global_step=340504 | return=-26.71 | steps=238
global_step=340544 | return=-26.46 | steps=238
global_step=341152 | return=34.96 | steps=238
global_step=341312 | return=-26.66 | steps=238
global_step=341768 | return=-26.36 | steps=238
global_step=341880 | return=-26.81 | steps=238
global_step=342064 | return=-27.01 | steps=238
global_step=342336 | return=-26.41 | steps=238
global_step=342416 | return=-1.85 | steps=238
global_step=342456 | return=-27.31 | steps=238
global_step=342976 | return=-83.94 | steps=150
global_step=343064 | return=-27.61 | steps=238
global_step=343224 | return=74.96 | steps=238
global_step=343792 | return=41.88 | steps=238
global_step=343976 | return=-26.96 | steps=238
global_step=344064, SPS=19
global_step=344248 | return=216.53 | steps=238
global_step=344328 | return=13.24 | steps=238
global_step=344368 | return=-26.91 | steps=238
global_step=344888 | return=-26.46 | steps=238
global_step=344976 | return=-26.71 | steps=238
global_step=345136 | return=-26.91 | steps=238
global_step=345704 | return=-26.81 | steps=238
global_step=345888 | return=-26.56 | steps=238
global_step=346160 | return=-26.91 | steps=238
global_step=346240 | return=-26.91 | steps=238
global_step=346280 | return=42.23 | steps=238
global_step=346800 | return=-1.50 | steps=238
global_step=346888 | return=-27.16 | steps=238
global_step=347048 | return=-19.59 | steps=238
global_step=347616 | return=-26.56 | steps=238
global_step=347800 | return=-26.81 | steps=238
global_step=348072 | return=-26.76 | steps=238
global_step=348152 | return=-26.86 | steps=238
global_step=348160, SPS=19
global_step=348192 | return=-27.06 | steps=238
global_step=348712 | return=-27.51 | steps=238
global_step=348800 | return=-26.61 | steps=238
global_step=348960 | return=-26.71 | steps=238
global_step=349528 | return=-26.51 | steps=238
global_step=349712 | return=-26.51 | steps=238
global_step=349984 | return=-27.66 | steps=238
global_step=350064 | return=-27.16 | steps=238
global_step=350104 | return=-26.61 | steps=238
global_step=350624 | return=-26.86 | steps=238
global_step=350712 | return=-26.66 | steps=238
global_step=350872 | return=-27.01 | steps=238
global_step=351440 | return=-26.81 | steps=238
global_step=351624 | return=-26.66 | steps=238
global_step=351896 | return=-26.96 | steps=238
global_step=351976 | return=-26.71 | steps=238
global_step=352016 | return=-27.01 | steps=238
global_step=352256, SPS=19
global_step=352536 | return=12.89 | steps=238
global_step=352624 | return=-26.61 | steps=238
global_step=352784 | return=-26.56 | steps=238
global_step=353352 | return=-26.66 | steps=238
global_step=353536 | return=-26.96 | steps=238
global_step=353808 | return=-12.31 | steps=238
global_step=353888 | return=-26.76 | steps=238
global_step=353928 | return=-26.96 | steps=238
global_step=354448 | return=-26.51 | steps=238
global_step=354536 | return=-1.55 | steps=238
global_step=354696 | return=-26.51 | steps=238
global_step=355264 | return=-26.81 | steps=238
global_step=355448 | return=-26.56 | steps=238
global_step=355720 | return=-26.76 | steps=238
global_step=355800 | return=-26.71 | steps=238
global_step=355840 | return=-12.11 | steps=238
global_step=356352, SPS=19
global_step=356360 | return=-12.71 | steps=238
global_step=356448 | return=-27.06 | steps=238
global_step=356608 | return=-26.76 | steps=238
global_step=357176 | return=-26.41 | steps=238
global_step=357360 | return=-26.56 | steps=238
global_step=357632 | return=-26.76 | steps=238
global_step=357712 | return=-26.71 | steps=238
global_step=357752 | return=31.42 | steps=238
global_step=358272 | return=-26.81 | steps=238
global_step=358360 | return=-26.91 | steps=238
global_step=358520 | return=-26.51 | steps=238
global_step=359088 | return=2.13 | steps=238
global_step=359272 | return=-27.06 | steps=238
global_step=359544 | return=129.05 | steps=238
global_step=359624 | return=-27.26 | steps=238
global_step=359664 | return=-26.71 | steps=238
global_step=359672 | return=190.00 | steps=163
global_step=360184 | return=-26.56 | steps=238
global_step=360432 | return=-26.91 | steps=238
global_step=360448, SPS=19
global_step=361000 | return=-26.51 | steps=238
global_step=361184 | return=-26.71 | steps=238
global_step=361432 | return=-40.96 | steps=124
global_step=361456 | return=-26.66 | steps=238
global_step=361536 | return=-27.11 | steps=238
global_step=361576 | return=-12.26 | steps=238
global_step=361584 | return=-27.11 | steps=238
global_step=362096 | return=-27.01 | steps=238
global_step=362912 | return=31.37 | steps=238
global_step=363096 | return=-26.71 | steps=238
global_step=363344 | return=-26.56 | steps=238
global_step=363368 | return=16.93 | steps=238
global_step=363448 | return=-27.26 | steps=238
global_step=363488 | return=-26.61 | steps=238
global_step=363496 | return=34.81 | steps=238
global_step=364008 | return=-26.46 | steps=238
global_step=364544, SPS=19
global_step=364824 | return=-5.14 | steps=238
global_step=365008 | return=-26.56 | steps=238
global_step=365256 | return=-26.86 | steps=238
global_step=365280 | return=6.02 | steps=238
global_step=365360 | return=-26.71 | steps=238
global_step=365400 | return=-26.66 | steps=238
global_step=365408 | return=-26.66 | steps=238
global_step=365920 | return=-26.66 | steps=238
global_step=366736 | return=-19.74 | steps=238
global_step=366920 | return=-12.36 | steps=238
global_step=367168 | return=-26.76 | steps=238
global_step=367192 | return=-27.01 | steps=238
global_step=367272 | return=144.05 | steps=238
global_step=367312 | return=-27.01 | steps=238
global_step=367320 | return=136.68 | steps=238
global_step=367832 | return=-26.61 | steps=238
global_step=368640, SPS=19
global_step=368648 | return=-27.01 | steps=238
global_step=368832 | return=-26.86 | steps=238
global_step=369080 | return=-26.51 | steps=238
global_step=369104 | return=-26.46 | steps=238
global_step=369184 | return=-26.76 | steps=238
global_step=369224 | return=-26.91 | steps=238
global_step=369232 | return=-26.66 | steps=238
global_step=369744 | return=-27.06 | steps=238
global_step=369936 | return=218.49 | steps=137
global_step=370560 | return=-26.96 | steps=238
global_step=370992 | return=-26.66 | steps=238
global_step=371016 | return=-27.56 | steps=238
global_step=371096 | return=-27.41 | steps=238
global_step=371136 | return=-26.41 | steps=238
global_step=371144 | return=-26.71 | steps=238
global_step=371656 | return=-19.99 | steps=238
global_step=371848 | return=-27.01 | steps=238
global_step=371992 | return=-59.06 | steps=106
global_step=372472 | return=-26.76 | steps=238
global_step=372736, SPS=19
global_step=372904 | return=-26.91 | steps=238
global_step=372928 | return=-26.56 | steps=238
global_step=373008 | return=-26.96 | steps=238
global_step=373056 | return=-26.51 | steps=238
global_step=373568 | return=-26.56 | steps=238
global_step=373760 | return=-12.51 | steps=238
global_step=373904 | return=-26.91 | steps=238
global_step=374384 | return=-27.26 | steps=238
global_step=374816 | return=-26.56 | steps=238
global_step=374840 | return=-26.81 | steps=238
global_step=374920 | return=-26.61 | steps=238
global_step=374968 | return=-27.06 | steps=238
global_step=375480 | return=-26.61 | steps=238
global_step=375672 | return=-26.76 | steps=238
global_step=375688 | return=-0.53 | steps=105
global_step=375816 | return=140.21 | steps=238
global_step=376296 | return=-26.81 | steps=238
global_step=376728 | return=-5.04 | steps=238
global_step=376832 | return=-27.16 | steps=238
global_step=376832, SPS=19
global_step=376880 | return=-26.76 | steps=238
global_step=377392 | return=212.44 | steps=238
global_step=377584 | return=-26.46 | steps=238
global_step=377600 | return=-26.71 | steps=238
global_step=377728 | return=70.92 | steps=238
global_step=378208 | return=-26.61 | steps=238
global_step=378640 | return=-26.61 | steps=238
global_step=378744 | return=-26.91 | steps=238
global_step=378792 | return=-26.81 | steps=238
global_step=379304 | return=-26.66 | steps=238
global_step=379496 | return=-26.91 | steps=238
global_step=379512 | return=-27.11 | steps=238
global_step=379552 | return=188.10 | steps=167
global_step=379640 | return=-27.11 | steps=238
global_step=380488 | return=-58.61 | steps=105
global_step=380552 | return=-26.71 | steps=238
global_step=380656 | return=-26.91 | steps=238
global_step=380704 | return=-26.81 | steps=238
global_step=380928, SPS=19
global_step=381216 | return=-27.01 | steps=238
global_step=381408 | return=121.48 | steps=238
global_step=381424 | return=-26.81 | steps=238
global_step=381464 | return=-26.81 | steps=238
global_step=382400 | return=115.31 | steps=238
global_step=382464 | return=121.88 | steps=238
global_step=382568 | return=-26.61 | steps=238
global_step=382616 | return=5.87 | steps=238
global_step=383128 | return=-27.26 | steps=238
global_step=383320 | return=-26.66 | steps=238
global_step=383336 | return=-26.66 | steps=238
global_step=383376 | return=-27.11 | steps=238
global_step=384312 | return=-27.16 | steps=238
global_step=384376 | return=-26.71 | steps=238
global_step=384480 | return=-26.81 | steps=238
global_step=384528 | return=81.73 | steps=238
global_step=385024, SPS=19
global_step=385040 | return=-26.56 | steps=238
global_step=385232 | return=-26.86 | steps=238
global_step=385248 | return=-26.51 | steps=238
global_step=385288 | return=-26.66 | steps=238
global_step=386088 | return=159.30 | steps=213
global_step=386224 | return=17.03 | steps=238
global_step=386392 | return=-26.86 | steps=238
global_step=386440 | return=-26.91 | steps=238
global_step=386952 | return=-27.36 | steps=238
global_step=387144 | return=-26.71 | steps=238
global_step=387160 | return=107.29 | steps=238
global_step=387200 | return=-26.76 | steps=238
global_step=388000 | return=-27.56 | steps=238
global_step=388136 | return=-12.26 | steps=238
global_step=388304 | return=-26.66 | steps=238
global_step=388352 | return=-27.06 | steps=238
global_step=388864 | return=63.95 | steps=238
global_step=389056 | return=-26.71 | steps=238
global_step=389072 | return=-23.27 | steps=238
global_step=389112 | return=-26.66 | steps=238
global_step=389120, SPS=19
global_step=389912 | return=-27.01 | steps=238
global_step=390048 | return=-26.61 | steps=238
global_step=390216 | return=-26.61 | steps=238
global_step=390264 | return=-26.56 | steps=238
global_step=390776 | return=-27.46 | steps=238
global_step=390968 | return=-27.06 | steps=238
global_step=390984 | return=-26.66 | steps=238
global_step=391024 | return=-26.51 | steps=238
global_step=391208 | return=-67.04 | steps=144
global_step=391824 | return=-26.56 | steps=238
global_step=392128 | return=-26.31 | steps=238
global_step=392176 | return=-27.16 | steps=238
global_step=392688 | return=-26.61 | steps=238
global_step=392880 | return=-26.51 | steps=238
global_step=392896 | return=-8.53 | steps=238
global_step=392936 | return=-26.41 | steps=238
global_step=393120 | return=-26.46 | steps=238
global_step=393216, SPS=19
global_step=393736 | return=-26.56 | steps=238
global_step=394040 | return=-27.16 | steps=238
global_step=394088 | return=13.09 | steps=238
global_step=394600 | return=-26.96 | steps=238
global_step=394792 | return=-26.86 | steps=238
global_step=394808 | return=-27.01 | steps=238
global_step=394848 | return=-16.05 | steps=238
global_step=395032 | return=-26.71 | steps=238
global_step=395648 | return=-26.66 | steps=238
global_step=395952 | return=-26.96 | steps=238
global_step=396000 | return=-26.71 | steps=238
global_step=396512 | return=34.81 | steps=238
global_step=396704 | return=-26.91 | steps=238
global_step=396720 | return=-26.76 | steps=238
global_step=396760 | return=-26.61 | steps=238
global_step=396944 | return=-26.71 | steps=238
global_step=397312, SPS=18
global_step=397560 | return=2.18 | steps=238
global_step=397864 | return=-26.66 | steps=238
global_step=397912 | return=-26.51 | steps=238
global_step=398424 | return=-26.66 | steps=238
global_step=398616 | return=5.97 | steps=238
global_step=398632 | return=-26.81 | steps=238
global_step=398672 | return=-26.76 | steps=238
global_step=398856 | return=-26.76 | steps=238
global_step=399472 | return=129.50 | steps=238
global_step=399776 | return=-26.96 | steps=238
global_step=399824 | return=-26.46 | steps=238
global_step=400336 | return=13.19 | steps=238
global_step=400528 | return=-26.71 | steps=238
global_step=400544 | return=-26.66 | steps=238
global_step=400584 | return=-26.46 | steps=238
global_step=400768 | return=-26.56 | steps=238
global_step=401384 | return=-27.06 | steps=238
global_step=401408, SPS=18
global_step=401688 | return=-26.81 | steps=238
global_step=401736 | return=-26.71 | steps=238
global_step=402248 | return=-26.56 | steps=238
global_step=402440 | return=-26.71 | steps=238
global_step=402456 | return=-26.91 | steps=238
global_step=402496 | return=-26.61 | steps=238
global_step=402680 | return=129.35 | steps=238
global_step=403296 | return=-26.76 | steps=238
global_step=403600 | return=-27.11 | steps=238
global_step=403648 | return=-27.16 | steps=238
global_step=404160 | return=-26.56 | steps=238
global_step=404352 | return=-5.44 | steps=238
global_step=404368 | return=-26.96 | steps=238
global_step=404408 | return=-26.96 | steps=238
global_step=404592 | return=-26.86 | steps=238
global_step=405208 | return=-26.66 | steps=238
global_step=405504, SPS=18
global_step=405512 | return=-26.91 | steps=238
global_step=405560 | return=-26.56 | steps=238
global_step=406072 | return=-27.16 | steps=238
global_step=406264 | return=-27.21 | steps=238
global_step=406280 | return=-26.66 | steps=238
global_step=406320 | return=-26.51 | steps=238
global_step=406504 | return=-26.41 | steps=238
global_step=407120 | return=-63.39 | steps=99
global_step=407120 | return=-27.01 | steps=238
global_step=407424 | return=-26.96 | steps=238
global_step=407472 | return=-26.86 | steps=238
global_step=407984 | return=209.35 | steps=238
global_step=408176 | return=-27.06 | steps=238
global_step=408192 | return=12.99 | steps=238
global_step=408416 | return=-26.46 | steps=238
global_step=409032 | return=-26.81 | steps=238
global_step=409032 | return=-26.71 | steps=238
global_step=409336 | return=-26.81 | steps=238
global_step=409384 | return=-26.41 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.05_bud_150_19-07-09-20-31/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=18
global_step=409896 | return=-26.41 | steps=238
global_step=410088 | return=-26.51 | steps=238
global_step=410104 | return=-26.61 | steps=238
global_step=410328 | return=-26.46 | steps=238
global_step=410944 | return=-12.36 | steps=238
global_step=410944 | return=-26.76 | steps=238
global_step=411248 | return=136.33 | steps=238
global_step=411296 | return=-27.46 | steps=238
global_step=411808 | return=-26.96 | steps=238
global_step=412000 | return=9.40 | steps=238
global_step=412016 | return=-27.21 | steps=238
global_step=412240 | return=13.34 | steps=238
global_step=412856 | return=-26.86 | steps=238
global_step=412856 | return=-26.31 | steps=238
global_step=413160 | return=-26.56 | steps=238
global_step=413208 | return=-26.96 | steps=238
global_step=413696, SPS=18
global_step=413720 | return=-26.61 | steps=238
global_step=413912 | return=-26.56 | steps=238
global_step=413928 | return=-26.91 | steps=238
global_step=414152 | return=-26.81 | steps=238
global_step=414768 | return=-26.86 | steps=238
global_step=414768 | return=-26.51 | steps=238
global_step=415072 | return=172.84 | steps=238
global_step=415120 | return=9.40 | steps=238
global_step=415632 | return=-27.06 | steps=238
global_step=415824 | return=118.25 | steps=238
global_step=415840 | return=-26.61 | steps=238
global_step=416064 | return=9.50 | steps=238
global_step=416680 | return=165.37 | steps=238
global_step=416680 | return=-26.41 | steps=238
global_step=416984 | return=9.60 | steps=238
global_step=417032 | return=-27.01 | steps=238
global_step=417544 | return=-26.46 | steps=238
global_step=417720 | return=9.83 | steps=206
global_step=417736 | return=-26.86 | steps=238
global_step=417752 | return=-26.71 | steps=238
global_step=417792, SPS=17
global_step=418592 | return=-26.86 | steps=238
global_step=418592 | return=-26.91 | steps=238
global_step=418896 | return=-27.11 | steps=238
global_step=418944 | return=-27.11 | steps=238
global_step=419456 | return=-26.76 | steps=238
global_step=419632 | return=-26.76 | steps=238
global_step=419648 | return=-26.91 | steps=238
global_step=419664 | return=-27.16 | steps=238
global_step=420504 | return=-27.01 | steps=238
global_step=420504 | return=219.86 | steps=238
global_step=420808 | return=103.90 | steps=238
global_step=420856 | return=-26.71 | steps=238
global_step=421368 | return=-5.29 | steps=238
global_step=421544 | return=-26.61 | steps=238
global_step=421560 | return=5.87 | steps=238
global_step=421576 | return=-27.11 | steps=238
global_step=421888, SPS=17
global_step=422416 | return=-26.91 | steps=238
global_step=422416 | return=-13.01 | steps=238
global_step=422720 | return=42.03 | steps=238
global_step=422768 | return=-26.46 | steps=238
global_step=423280 | return=107.24 | steps=238
global_step=423456 | return=-26.91 | steps=238
global_step=423472 | return=23.50 | steps=238
global_step=423488 | return=-26.61 | steps=238
global_step=424328 | return=56.93 | steps=238
global_step=424328 | return=-26.36 | steps=238
global_step=424632 | return=-1.95 | steps=238
global_step=424680 | return=129.50 | steps=238
global_step=425192 | return=-26.51 | steps=238
global_step=425368 | return=-26.26 | steps=238
global_step=425384 | return=-26.86 | steps=238
global_step=425400 | return=-27.21 | steps=238
global_step=425504 | return=-75.11 | steps=146
global_step=425984, SPS=17
global_step=426240 | return=-26.56 | steps=238
global_step=426544 | return=13.34 | steps=238
global_step=426592 | return=-26.76 | steps=238
global_step=427104 | return=96.88 | steps=238
