/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_1.0_bud_150_19-07-09-20-36/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-70.35 | steps=118
global_step=425568 | return=-41.91 | steps=238
global_step=425720 | return=-39.91 | steps=238
global_step=425984, SPS=17
global_step=426000 | return=-38.91 | steps=238
global_step=426016 | return=-38.91 | steps=238
global_step=426152 | return=-85.10 | steps=136
global_step=426376 | return=-43.91 | steps=238
global_step=426912 | return=-43.91 | steps=238
global_step=427328 | return=-39.91 | steps=238
global_step=427432 | return=-99.35 | steps=213
global_step=427480 | return=-45.91 | steps=238
global_step=427912 | return=-37.91 | steps=238
global_step=427928 | return=114.73 | steps=238
global_step=428064 | return=-38.91 | steps=238
global_step=428288 | return=-24.36 | steps=238
global_step=428824 | return=-36.91 | steps=238
global_step=429240 | return=-45.91 | steps=238
global_step=429344 | return=-51.91 | steps=238
global_step=429392 | return=0.36 | steps=238
global_step=429824 | return=-53.91 | steps=238
global_step=429840 | return=-6.27 | steps=238
global_step=429976 | return=-41.91 | steps=238
global_step=430080, SPS=17
global_step=430200 | return=-41.91 | steps=238
global_step=430360 | return=-95.19 | steps=191
global_step=431152 | return=-40.91 | steps=238
global_step=431256 | return=-38.91 | steps=238
global_step=431304 | return=-38.36 | steps=238
global_step=431736 | return=-38.91 | steps=238
global_step=431752 | return=-37.91 | steps=238
global_step=431888 | return=-35.91 | steps=238
global_step=432112 | return=-36.91 | steps=238
global_step=432272 | return=-40.91 | steps=238
global_step=433064 | return=-48.91 | steps=238
global_step=433168 | return=-38.91 | steps=238
global_step=433216 | return=-37.91 | steps=238
global_step=433648 | return=-39.91 | steps=238
global_step=433664 | return=-45.91 | steps=238
global_step=433800 | return=163.64 | steps=238
global_step=434024 | return=-39.91 | steps=238
global_step=434176, SPS=17
global_step=434184 | return=12.55 | steps=238
global_step=434976 | return=-42.91 | steps=238
global_step=435080 | return=64.18 | steps=238
global_step=435128 | return=3.64 | steps=238
global_step=435560 | return=-45.91 | steps=238
global_step=435576 | return=-35.91 | steps=238
global_step=435712 | return=-49.91 | steps=238
global_step=435936 | return=-39.91 | steps=238
global_step=436096 | return=-39.91 | steps=238
global_step=436888 | return=-39.91 | steps=238
global_step=436992 | return=-37.91 | steps=238
global_step=437040 | return=-37.91 | steps=238
global_step=437472 | return=108.45 | steps=238
global_step=437488 | return=-38.91 | steps=238
global_step=437624 | return=-37.91 | steps=238
global_step=437848 | return=-48.91 | steps=238
global_step=438008 | return=-39.91 | steps=238
global_step=438272, SPS=16
global_step=438800 | return=-17.18 | steps=238
global_step=438904 | return=-39.91 | steps=238
global_step=438952 | return=-45.91 | steps=238
global_step=439384 | return=197.73 | steps=238
global_step=439400 | return=20.91 | steps=238
global_step=439536 | return=-30.36 | steps=238
global_step=439760 | return=-12.55 | steps=238
global_step=439920 | return=-53.91 | steps=238
global_step=440584 | return=-87.76 | steps=147
global_step=440712 | return=-34.91 | steps=238
global_step=440816 | return=-39.91 | steps=238
global_step=440864 | return=-45.91 | steps=238
global_step=441296 | return=-37.91 | steps=238
global_step=441448 | return=-45.91 | steps=238
global_step=441672 | return=-37.91 | steps=238
global_step=441832 | return=-39.91 | steps=238
global_step=442272 | return=-83.18 | steps=181
global_step=442368, SPS=16
global_step=442496 | return=-36.91 | steps=238
global_step=442624 | return=-36.91 | steps=238
global_step=442776 | return=-38.91 | steps=238
global_step=443208 | return=-50.91 | steps=238
global_step=443360 | return=-38.91 | steps=238
global_step=443584 | return=-42.91 | steps=238
global_step=443744 | return=-39.91 | steps=238
global_step=444184 | return=-31.91 | steps=238
global_step=444408 | return=-9.55 | steps=238
global_step=444536 | return=-41.91 | steps=238
global_step=444688 | return=3.00 | steps=238
global_step=445120 | return=-40.91 | steps=238
global_step=445272 | return=-43.91 | steps=238
global_step=445496 | return=-43.91 | steps=238
global_step=445656 | return=-46.91 | steps=238
global_step=446096 | return=-34.91 | steps=238
global_step=446320 | return=-54.91 | steps=238
global_step=446448 | return=-41.91 | steps=238
global_step=446464, SPS=16
global_step=446600 | return=-4.55 | steps=238
global_step=446672 | return=202.73 | steps=126
global_step=447032 | return=-41.91 | steps=238
global_step=447184 | return=-42.91 | steps=238
global_step=447408 | return=-35.91 | steps=238
global_step=448008 | return=-54.91 | steps=238
global_step=448232 | return=-35.91 | steps=238
global_step=448360 | return=-36.91 | steps=238
global_step=448512 | return=-36.91 | steps=238
global_step=448584 | return=-23.73 | steps=238
global_step=448944 | return=-37.91 | steps=238
global_step=449096 | return=15.55 | steps=238
global_step=449320 | return=-40.91 | steps=238
global_step=449920 | return=-38.91 | steps=238
global_step=450144 | return=-49.91 | steps=238
global_step=450272 | return=-39.91 | steps=238
global_step=450424 | return=-36.91 | steps=238
global_step=450496 | return=-37.91 | steps=238
global_step=450560, SPS=16
global_step=450856 | return=-34.91 | steps=238
global_step=451008 | return=-37.91 | steps=238
global_step=451232 | return=-39.91 | steps=238
global_step=451832 | return=-43.91 | steps=238
global_step=452056 | return=-49.91 | steps=238
global_step=452184 | return=-39.91 | steps=238
global_step=452336 | return=-37.91 | steps=238
global_step=452408 | return=-37.91 | steps=238
global_step=452768 | return=-34.91 | steps=238
global_step=452920 | return=-41.91 | steps=238
global_step=453144 | return=89.27 | steps=238
global_step=453744 | return=-41.91 | steps=238
global_step=453968 | return=-22.09 | steps=238
global_step=454096 | return=-37.91 | steps=238
global_step=454248 | return=-42.91 | steps=238
global_step=454320 | return=-39.91 | steps=238
global_step=454656, SPS=16
global_step=454680 | return=-46.91 | steps=238
global_step=454832 | return=-36.91 | steps=238
global_step=455056 | return=-49.91 | steps=238
global_step=455656 | return=106.45 | steps=238
global_step=455880 | return=-39.91 | steps=238
global_step=456008 | return=-42.91 | steps=238
global_step=456160 | return=-42.91 | steps=238
global_step=456232 | return=-41.91 | steps=238
global_step=456592 | return=-50.91 | steps=238
global_step=456744 | return=-40.91 | steps=238
global_step=456968 | return=-58.91 | steps=238
global_step=457568 | return=70.18 | steps=238
global_step=457792 | return=-39.91 | steps=238
global_step=457920 | return=-51.91 | steps=238
global_step=458072 | return=-43.91 | steps=238
global_step=458144 | return=33.82 | steps=238
global_step=458504 | return=-41.91 | steps=238
global_step=458656 | return=-38.91 | steps=238
global_step=458752, SPS=16
global_step=458880 | return=-37.91 | steps=238
global_step=459480 | return=-40.91 | steps=238
global_step=459704 | return=-37.91 | steps=238
global_step=459832 | return=-39.91 | steps=238
global_step=459984 | return=-36.91 | steps=238
global_step=460056 | return=-33.91 | steps=238
global_step=460416 | return=-20.73 | steps=238
global_step=460568 | return=-39.91 | steps=238
global_step=460792 | return=-40.91 | steps=238
global_step=461392 | return=21.55 | steps=238
global_step=461616 | return=160.91 | steps=238
global_step=461688 | return=80.85 | steps=212
global_step=461744 | return=-35.64 | steps=238
global_step=461968 | return=-27.36 | steps=238
global_step=462328 | return=-38.91 | steps=238
global_step=462480 | return=-44.91 | steps=238
global_step=462496 | return=-83.71 | steps=100
global_step=462704 | return=114.73 | steps=238
global_step=462848, SPS=16
global_step=463304 | return=-51.91 | steps=238
global_step=463528 | return=-38.91 | steps=238
global_step=463656 | return=-38.91 | steps=238
global_step=463880 | return=-37.91 | steps=238
global_step=464240 | return=-48.91 | steps=238
global_step=464392 | return=-38.91 | steps=238
global_step=464408 | return=-39.91 | steps=238
global_step=464616 | return=-35.91 | steps=238
global_step=465216 | return=-38.91 | steps=238
global_step=465440 | return=-36.91 | steps=238
global_step=465568 | return=-22.73 | steps=238
global_step=465792 | return=-24.73 | steps=238
global_step=466152 | return=-45.91 | steps=238
global_step=466304 | return=14.27 | steps=238
global_step=466320 | return=-23.82 | steps=238
global_step=466528 | return=-36.91 | steps=238
global_step=466944, SPS=16
global_step=467128 | return=-10.91 | steps=238
global_step=467352 | return=-46.91 | steps=238
global_step=467480 | return=-41.91 | steps=238
global_step=467704 | return=-37.91 | steps=238
global_step=468064 | return=-36.91 | steps=238
global_step=468216 | return=-41.91 | steps=238
global_step=468232 | return=-41.91 | steps=238
global_step=468440 | return=-40.91 | steps=238
global_step=469040 | return=-43.91 | steps=238
global_step=469264 | return=-29.73 | steps=238
global_step=469392 | return=-32.00 | steps=238
global_step=469616 | return=-46.91 | steps=238
global_step=469976 | return=-36.91 | steps=238
global_step=470128 | return=-40.91 | steps=238
global_step=470144 | return=-40.91 | steps=238
global_step=470352 | return=-38.00 | steps=238
global_step=470952 | return=16.91 | steps=238
global_step=471040, SPS=15
global_step=471176 | return=-34.36 | steps=238
global_step=471304 | return=-34.91 | steps=238
global_step=471528 | return=-39.91 | steps=238
global_step=471744 | return=-67.26 | steps=98
global_step=471888 | return=-40.91 | steps=238
global_step=472040 | return=-36.91 | steps=238
global_step=472056 | return=-35.91 | steps=238
global_step=472264 | return=-38.91 | steps=238
global_step=472600 | return=-40.16 | steps=133
global_step=473088 | return=-32.91 | steps=238
global_step=473216 | return=-39.91 | steps=238
global_step=473656 | return=-1.91 | steps=238
global_step=473800 | return=-42.91 | steps=238
global_step=473952 | return=-32.91 | steps=238
global_step=473968 | return=-42.91 | steps=238
global_step=474040 | return=-74.85 | steps=179
global_step=474176 | return=-38.91 | steps=238
global_step=475000 | return=-41.91 | steps=238
global_step=475128 | return=-41.91 | steps=238
global_step=475136, SPS=15
global_step=475568 | return=160.00 | steps=238
global_step=475712 | return=-36.91 | steps=238
global_step=475864 | return=-37.91 | steps=238
global_step=475880 | return=-45.91 | steps=238
global_step=475952 | return=112.09 | steps=238
global_step=476088 | return=-39.91 | steps=238
global_step=476912 | return=-42.91 | steps=238
global_step=477040 | return=-41.91 | steps=238
global_step=477480 | return=-43.91 | steps=238
global_step=477624 | return=-42.64 | steps=238
global_step=477776 | return=-45.91 | steps=238
global_step=477792 | return=-37.91 | steps=238
global_step=477864 | return=-38.91 | steps=238
global_step=478000 | return=-39.91 | steps=238
global_step=478824 | return=-38.91 | steps=238
global_step=478952 | return=24.45 | steps=238
global_step=479232, SPS=15
global_step=479392 | return=-42.91 | steps=238
global_step=479536 | return=-40.91 | steps=238
global_step=479688 | return=-40.91 | steps=238
global_step=479704 | return=-37.91 | steps=238
global_step=479776 | return=-55.91 | steps=238
global_step=479912 | return=-48.91 | steps=238
global_step=480736 | return=-38.91 | steps=238
global_step=480864 | return=-42.91 | steps=238
global_step=481304 | return=-41.91 | steps=238
global_step=481432 | return=212.04 | steps=215
global_step=481448 | return=-23.09 | steps=238
global_step=481600 | return=-21.36 | steps=238
global_step=481688 | return=-37.91 | steps=238
global_step=481824 | return=-51.91 | steps=238
global_step=482648 | return=-42.91 | steps=238
global_step=482776 | return=239.64 | steps=238
global_step=483216 | return=-40.91 | steps=238
global_step=483328, SPS=15
global_step=483344 | return=-36.91 | steps=238
global_step=483360 | return=-38.91 | steps=238
global_step=483512 | return=-37.91 | steps=238
global_step=483600 | return=-37.91 | steps=238
global_step=483736 | return=-38.91 | steps=238
global_step=484560 | return=-44.91 | steps=238
global_step=484688 | return=-8.91 | steps=238
global_step=485128 | return=-12.18 | steps=238
global_step=485256 | return=54.91 | steps=238
global_step=485272 | return=29.00 | steps=238
global_step=485424 | return=-39.91 | steps=238
global_step=485512 | return=-43.91 | steps=238
global_step=485648 | return=-33.91 | steps=238
global_step=486472 | return=-37.91 | steps=238
global_step=486600 | return=-38.91 | steps=238
global_step=487040 | return=-41.64 | steps=238
global_step=487168 | return=-45.91 | steps=238
global_step=487184 | return=-42.91 | steps=238
global_step=487336 | return=-42.91 | steps=238
global_step=487424 | return=62.55 | steps=238
global_step=487424, SPS=15
global_step=487560 | return=-39.91 | steps=238
global_step=488288 | return=-120.55 | steps=226
global_step=488512 | return=-34.91 | steps=238
global_step=488952 | return=-38.91 | steps=238
global_step=489080 | return=-43.91 | steps=238
global_step=489096 | return=-35.91 | steps=238
global_step=489248 | return=-45.91 | steps=238
global_step=489336 | return=-37.91 | steps=238
global_step=489472 | return=-34.91 | steps=238
global_step=490200 | return=-43.91 | steps=238
global_step=490424 | return=-40.91 | steps=238
global_step=490864 | return=-42.91 | steps=238
global_step=490992 | return=-40.91 | steps=238
global_step=491008 | return=-35.91 | steps=238
global_step=491160 | return=112.09 | steps=238
global_step=491248 | return=-36.91 | steps=238
global_step=491384 | return=-46.91 | steps=238
global_step=491520, SPS=15
global_step=491912 | return=-62.36 | steps=93
global_step=492112 | return=-14.55 | steps=238
global_step=492336 | return=-31.91 | steps=238
global_step=492776 | return=57.91 | steps=238
global_step=492904 | return=-48.91 | steps=238
global_step=492920 | return=-20.45 | steps=238
global_step=493160 | return=-4.27 | steps=238
global_step=493296 | return=-47.91 | steps=238
global_step=493824 | return=-26.73 | steps=238
global_step=494024 | return=30.73 | steps=238
global_step=494248 | return=-49.91 | steps=238
global_step=494688 | return=-37.91 | steps=238
global_step=494816 | return=-43.91 | steps=238
global_step=494832 | return=-37.91 | steps=238
global_step=495072 | return=-33.73 | steps=238
global_step=495208 | return=-37.91 | steps=238
global_step=495616, SPS=15
global_step=495736 | return=-48.91 | steps=238
global_step=495936 | return=22.09 | steps=238
global_step=496160 | return=-49.91 | steps=238
global_step=496600 | return=-37.91 | steps=238
global_step=496728 | return=-41.91 | steps=238
global_step=496744 | return=-23.09 | steps=238
global_step=496984 | return=-42.91 | steps=238
global_step=497120 | return=-41.91 | steps=238
global_step=497648 | return=-38.91 | steps=238
global_step=497848 | return=-40.91 | steps=238
global_step=498072 | return=-42.91 | steps=238
global_step=498512 | return=-2.27 | steps=238
global_step=498640 | return=-39.91 | steps=238
global_step=498656 | return=112.36 | steps=238
global_step=498896 | return=-25.73 | steps=238
global_step=499032 | return=-48.91 | steps=238
global_step=499560 | return=-27.36 | steps=238
global_step=499712, SPS=15
global_step=499760 | return=-35.91 | steps=238
global_step=499984 | return=-47.91 | steps=238
global_step=500424 | return=-37.91 | steps=238
global_step=500552 | return=-46.91 | steps=238
global_step=500568 | return=-39.91 | steps=238
global_step=500808 | return=2.09 | steps=238
global_step=500944 | return=-36.91 | steps=238
global_step=501472 | return=-40.91 | steps=238
global_step=501672 | return=-46.91 | steps=238
global_step=501896 | return=-49.91 | steps=238
global_step=502336 | return=-48.91 | steps=238
global_step=502464 | return=-43.91 | steps=238
global_step=502480 | return=-43.91 | steps=238
global_step=502720 | return=77.36 | steps=238
global_step=502856 | return=-37.91 | steps=238
global_step=503384 | return=6.27 | steps=238
global_step=503584 | return=-41.91 | steps=238
global_step=503640 | return=-92.10 | steps=146
global_step=503808 | return=-37.91 | steps=238
global_step=503808, SPS=15
global_step=504064 | return=188.58 | steps=215
global_step=504392 | return=21.18 | steps=238
global_step=504632 | return=-43.91 | steps=238
global_step=504768 | return=-46.91 | steps=238
global_step=505296 | return=-15.18 | steps=238
global_step=505496 | return=-39.91 | steps=238
global_step=505552 | return=-39.64 | steps=238
global_step=505720 | return=-39.91 | steps=238
global_step=505976 | return=40.00 | steps=238
global_step=506304 | return=-44.91 | steps=238
global_step=506544 | return=-38.91 | steps=238
global_step=506680 | return=-37.91 | steps=238
global_step=507208 | return=-47.91 | steps=238
global_step=507408 | return=-7.27 | steps=238
global_step=507464 | return=-40.64 | steps=238
global_step=507632 | return=-50.91 | steps=238
global_step=507888 | return=-43.91 | steps=238
global_step=507904, SPS=15
global_step=508216 | return=-39.91 | steps=238
global_step=508456 | return=-46.91 | steps=238
global_step=508592 | return=-36.91 | steps=238
global_step=509120 | return=-42.91 | steps=238
global_step=509320 | return=-39.91 | steps=238
global_step=509376 | return=12.91 | steps=238
global_step=509544 | return=157.73 | steps=238
global_step=509800 | return=-40.91 | steps=238
global_step=510128 | return=-6.91 | steps=238
global_step=510368 | return=-46.91 | steps=238
global_step=510504 | return=-40.91 | steps=238
global_step=511032 | return=-37.91 | steps=238
global_step=511232 | return=-36.91 | steps=238
global_step=511288 | return=-36.91 | steps=238
global_step=511456 | return=-36.91 | steps=238
global_step=511712 | return=-36.91 | steps=238
global_step=512000, SPS=15
global_step=512040 | return=-35.91 | steps=238
global_step=512280 | return=36.82 | steps=238
global_step=512416 | return=-36.91 | steps=238
global_step=512944 | return=-40.91 | steps=238
global_step=513144 | return=-38.91 | steps=238
global_step=513200 | return=-40.91 | steps=238
global_step=513368 | return=-38.91 | steps=238
global_step=513624 | return=-47.91 | steps=238
global_step=513952 | return=-40.00 | steps=238
global_step=514192 | return=-37.91 | steps=238
global_step=514328 | return=-40.91 | steps=238
global_step=514856 | return=-35.91 | steps=238
global_step=515056 | return=-11.91 | steps=238
global_step=515112 | return=73.18 | steps=238
global_step=515280 | return=-40.91 | steps=238
global_step=515536 | return=-39.91 | steps=238
global_step=515864 | return=-34.91 | steps=238
global_step=516096, SPS=15
global_step=516104 | return=-37.91 | steps=238
global_step=516240 | return=-43.91 | steps=238
global_step=516768 | return=56.91 | steps=238
global_step=516968 | return=-44.91 | steps=238
global_step=517024 | return=-41.91 | steps=238
global_step=517192 | return=-43.91 | steps=238
global_step=517448 | return=-36.91 | steps=238
global_step=517776 | return=0.00 | steps=238
global_step=518016 | return=-38.91 | steps=238
global_step=518152 | return=-17.82 | steps=238
global_step=518680 | return=-39.91 | steps=238
global_step=518880 | return=-40.91 | steps=238
global_step=518936 | return=-44.91 | steps=238
global_step=519104 | return=-46.91 | steps=238
global_step=519360 | return=-41.91 | steps=238
global_step=519688 | return=50.55 | steps=238
global_step=519928 | return=-38.91 | steps=238
global_step=520064 | return=-38.91 | steps=238
global_step=520192, SPS=14
global_step=520592 | return=-35.91 | steps=238
global_step=520792 | return=-43.91 | steps=238
global_step=520848 | return=-37.91 | steps=238
global_step=521016 | return=-21.55 | steps=238
global_step=521272 | return=-44.91 | steps=238
global_step=521600 | return=3.73 | steps=238
global_step=521840 | return=-47.91 | steps=238
global_step=521976 | return=-39.91 | steps=238
global_step=522504 | return=-37.91 | steps=238
global_step=522704 | return=-43.91 | steps=238
global_step=522760 | return=-41.91 | steps=238
global_step=522928 | return=-38.91 | steps=238
global_step=523184 | return=66.45 | steps=238
global_step=523512 | return=-40.91 | steps=238
global_step=523752 | return=-38.91 | steps=238
global_step=523888 | return=-43.91 | steps=238
global_step=524152 | return=146.58 | steps=205
global_step=524288, SPS=14
global_step=524616 | return=-37.91 | steps=238
global_step=524672 | return=-40.91 | steps=238
global_step=524840 | return=-39.91 | steps=238
global_step=525096 | return=-41.91 | steps=238
global_step=525424 | return=-48.91 | steps=238
global_step=525456 | return=171.05 | steps=162
global_step=525664 | return=-38.91 | steps=238
global_step=525800 | return=-1.64 | steps=238
global_step=526528 | return=-39.91 | steps=238
global_step=526584 | return=-35.91 | steps=238
global_step=526752 | return=-45.91 | steps=238
global_step=527008 | return=-43.91 | steps=238
global_step=527336 | return=-40.91 | steps=238
global_step=527368 | return=2.73 | steps=238
global_step=527576 | return=-46.91 | steps=238
global_step=527712 | return=-43.91 | steps=238
global_step=528384, SPS=14
global_step=528440 | return=-37.91 | steps=238
global_step=528496 | return=-36.91 | steps=238
global_step=528664 | return=-26.73 | steps=238
global_step=528920 | return=28.18 | steps=238
global_step=529248 | return=-46.91 | steps=238
global_step=529272 | return=-21.40 | steps=237
global_step=529488 | return=-45.91 | steps=238
global_step=529624 | return=120.09 | steps=238
global_step=530352 | return=-48.91 | steps=238
global_step=530408 | return=-42.91 | steps=238
global_step=530576 | return=-38.91 | steps=238
global_step=530832 | return=-43.91 | steps=238
global_step=530984 | return=-28.72 | steps=213
global_step=531160 | return=-27.36 | steps=238
global_step=531400 | return=-47.91 | steps=238
global_step=531536 | return=-45.91 | steps=238
global_step=532264 | return=-42.91 | steps=238
global_step=532320 | return=-38.91 | steps=238
global_step=532480, SPS=14
global_step=532488 | return=-37.91 | steps=238
global_step=532744 | return=-46.91 | steps=238
global_step=532896 | return=-33.91 | steps=238
global_step=533072 | return=-37.91 | steps=238
global_step=533312 | return=-32.91 | steps=238
global_step=533448 | return=-40.91 | steps=238
global_step=534176 | return=-55.91 | steps=238
global_step=534232 | return=-38.91 | steps=238
global_step=534400 | return=-36.91 | steps=238
global_step=534552 | return=-96.94 | steps=154
global_step=534656 | return=-42.91 | steps=238
global_step=534808 | return=-40.91 | steps=238
global_step=534984 | return=-42.91 | steps=238
global_step=535320 | return=-89.24 | steps=135
global_step=535360 | return=-32.36 | steps=238
global_step=536088 | return=-44.91 | steps=238
global_step=536312 | return=-46.91 | steps=238
global_step=536464 | return=-35.91 | steps=238
global_step=536568 | return=-40.64 | steps=238
global_step=536576, SPS=14
global_step=536720 | return=-45.91 | steps=238
global_step=536896 | return=26.18 | steps=238
global_step=537232 | return=-38.91 | steps=238
global_step=537272 | return=-42.91 | steps=238
global_step=538000 | return=-6.91 | steps=238
global_step=538224 | return=-38.91 | steps=238
global_step=538376 | return=-45.91 | steps=238
global_step=538480 | return=-41.91 | steps=238
global_step=538632 | return=-35.91 | steps=238
global_step=538808 | return=-40.91 | steps=238
global_step=539144 | return=-4.64 | steps=238
global_step=539184 | return=-39.91 | steps=238
global_step=539912 | return=-37.91 | steps=238
global_step=540120 | return=-104.53 | steps=185
global_step=540136 | return=-34.91 | steps=238
global_step=540288 | return=-37.91 | steps=238
global_step=540392 | return=-0.91 | steps=238
global_step=540672, SPS=14
global_step=540720 | return=8.27 | steps=238
global_step=541056 | return=-46.91 | steps=238
global_step=541096 | return=-26.36 | steps=238
global_step=541824 | return=-40.91 | steps=238
global_step=542032 | return=-35.91 | steps=238
global_step=542048 | return=-41.91 | steps=238
global_step=542200 | return=-37.91 | steps=238
global_step=542304 | return=-33.91 | steps=238
global_step=542632 | return=-39.91 | steps=238
global_step=542968 | return=-35.91 | steps=238
global_step=543008 | return=-42.91 | steps=238
global_step=543736 | return=-42.91 | steps=238
global_step=543944 | return=-38.91 | steps=238
global_step=543960 | return=-8.91 | steps=238
global_step=544112 | return=-0.91 | steps=238
global_step=544216 | return=-41.91 | steps=238
global_step=544544 | return=-38.91 | steps=238
global_step=544768, SPS=14
global_step=544880 | return=-38.91 | steps=238
global_step=544920 | return=25.91 | steps=238
global_step=545000 | return=-78.44 | steps=110
global_step=545648 | return=-40.91 | steps=238
global_step=545856 | return=-17.18 | steps=238
global_step=545872 | return=-49.91 | steps=238
global_step=546128 | return=50.91 | steps=238
global_step=546456 | return=157.36 | steps=238
global_step=546792 | return=-45.91 | steps=238
global_step=546832 | return=-41.91 | steps=238
global_step=546912 | return=22.18 | steps=238
global_step=547560 | return=-41.91 | steps=238
global_step=547768 | return=-42.91 | steps=238
global_step=547784 | return=-44.91 | steps=238
global_step=548040 | return=-38.91 | steps=238
global_step=548368 | return=-43.91 | steps=238
global_step=548664 | return=-72.30 | steps=109
global_step=548704 | return=-34.91 | steps=238
global_step=548744 | return=-37.91 | steps=238
global_step=548824 | return=-49.91 | steps=238
global_step=548864, SPS=14
global_step=549152 | return=-34.77 | steps=172
global_step=549472 | return=117.45 | steps=238
global_step=549952 | return=-5.91 | steps=238
global_step=550280 | return=68.18 | steps=238
global_step=550576 | return=-51.91 | steps=238
global_step=550616 | return=-43.91 | steps=238
global_step=550656 | return=-40.91 | steps=238
global_step=550736 | return=-42.91 | steps=238
global_step=551064 | return=21.91 | steps=238
global_step=551384 | return=-44.91 | steps=238
global_step=551864 | return=-12.55 | steps=238
global_step=552192 | return=-35.91 | steps=238
global_step=552488 | return=-42.91 | steps=238
global_step=552528 | return=37.36 | steps=238
global_step=552568 | return=-31.36 | steps=238
global_step=552648 | return=-42.91 | steps=238
global_step=552960, SPS=14
global_step=552976 | return=-38.91 | steps=238
global_step=553296 | return=-54.91 | steps=238
global_step=553776 | return=-43.91 | steps=238
global_step=554104 | return=-35.91 | steps=238
global_step=554160 | return=-85.24 | steps=107
global_step=554400 | return=-52.91 | steps=238
global_step=554440 | return=-44.91 | steps=238
global_step=554480 | return=-48.91 | steps=238
global_step=554560 | return=-51.91 | steps=238
global_step=554888 | return=-46.64 | steps=238
global_step=555688 | return=-44.91 | steps=238
global_step=556016 | return=-49.91 | steps=238
global_step=556072 | return=96.45 | steps=238
global_step=556312 | return=-42.91 | steps=238
global_step=556352 | return=-37.91 | steps=238
global_step=556392 | return=-24.73 | steps=238
global_step=556472 | return=-36.91 | steps=238
global_step=556800 | return=-10.55 | steps=238
global_step=557056, SPS=14
global_step=557600 | return=-45.91 | steps=238
global_step=557928 | return=-36.91 | steps=238
global_step=557984 | return=-53.91 | steps=238
global_step=558224 | return=-43.91 | steps=238
global_step=558264 | return=-37.91 | steps=238
global_step=558304 | return=-38.91 | steps=238
global_step=558384 | return=-36.91 | steps=238
global_step=558712 | return=-7.91 | steps=238
global_step=558776 | return=-80.39 | steps=146
global_step=559840 | return=-40.91 | steps=238
global_step=559896 | return=-35.91 | steps=238
global_step=560136 | return=-24.09 | steps=238
global_step=560176 | return=-35.91 | steps=238
global_step=560216 | return=-41.91 | steps=238
global_step=560296 | return=-49.91 | steps=238
global_step=560624 | return=-32.91 | steps=238
global_step=560688 | return=-36.91 | steps=238
global_step=561152, SPS=14
global_step=561752 | return=-37.91 | steps=238
global_step=561808 | return=-41.91 | steps=238
global_step=562048 | return=-44.91 | steps=238
global_step=562088 | return=-38.91 | steps=238
global_step=562128 | return=-40.91 | steps=238
global_step=562208 | return=-35.91 | steps=238
global_step=562536 | return=-40.91 | steps=238
global_step=562600 | return=-40.91 | steps=238
global_step=563664 | return=-48.91 | steps=238
global_step=563720 | return=-39.91 | steps=238
global_step=563960 | return=-39.91 | steps=238
global_step=564000 | return=-42.91 | steps=238
global_step=564008 | return=-100.67 | steps=224
global_step=564040 | return=176.18 | steps=238
global_step=564448 | return=-42.91 | steps=238
global_step=564512 | return=-42.91 | steps=238
global_step=565248, SPS=14
global_step=565576 | return=-28.36 | steps=238
global_step=565632 | return=-32.91 | steps=238
global_step=565872 | return=38.73 | steps=238
global_step=565912 | return=-36.91 | steps=238
global_step=565920 | return=-43.91 | steps=238
global_step=565952 | return=-45.91 | steps=238
global_step=566360 | return=-43.91 | steps=238
global_step=566424 | return=-22.45 | steps=238
global_step=567488 | return=-37.91 | steps=238
global_step=567544 | return=36.36 | steps=238
global_step=567784 | return=-39.91 | steps=238
global_step=567824 | return=-36.91 | steps=238
global_step=567832 | return=-41.91 | steps=238
global_step=567864 | return=1.00 | steps=238
global_step=568272 | return=-32.91 | steps=238
global_step=568336 | return=-45.91 | steps=238
global_step=569344, SPS=14
global_step=569400 | return=-38.91 | steps=238
global_step=569456 | return=-44.91 | steps=238
global_step=569696 | return=-25.73 | steps=238
global_step=569736 | return=-20.55 | steps=238
global_step=569744 | return=-40.91 | steps=238
