/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_2.0_bud_150_19-07-09-20-37/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-88.35 | steps=118
global_step=281432 | return=-41.55 | steps=238
global_step=281832 | return=-59.91 | steps=238
global_step=282224 | return=-47.91 | steps=238
global_step=282624, SPS=19
global_step=282752 | return=-49.91 | steps=238
global_step=283048 | return=-53.91 | steps=238
global_step=283080 | return=30.45 | steps=238
global_step=283112 | return=-35.91 | steps=238
global_step=283336 | return=-53.91 | steps=238
global_step=283344 | return=-4.82 | steps=238
global_step=283744 | return=-47.91 | steps=238
global_step=284136 | return=-59.91 | steps=238
global_step=284664 | return=-63.91 | steps=238
global_step=284960 | return=-51.91 | steps=238
global_step=284992 | return=-59.91 | steps=238
global_step=285024 | return=-41.91 | steps=238
global_step=285248 | return=-53.91 | steps=238
global_step=285256 | return=-57.91 | steps=238
global_step=285656 | return=-41.91 | steps=238
global_step=286048 | return=-55.91 | steps=238
global_step=286576 | return=-33.36 | steps=238
global_step=286720, SPS=19
global_step=286872 | return=-45.91 | steps=238
global_step=286904 | return=-67.91 | steps=238
global_step=286936 | return=-45.91 | steps=238
global_step=287000 | return=-134.80 | steps=218
global_step=287168 | return=28.64 | steps=238
global_step=287568 | return=-43.91 | steps=238
global_step=287960 | return=-61.91 | steps=238
global_step=288488 | return=-43.91 | steps=238
global_step=288784 | return=-69.91 | steps=238
global_step=288816 | return=-43.91 | steps=238
global_step=288848 | return=-15.55 | steps=238
global_step=288912 | return=-61.91 | steps=238
global_step=289080 | return=-47.91 | steps=238
global_step=289480 | return=-49.91 | steps=238
global_step=289872 | return=-51.91 | steps=238
global_step=290400 | return=-57.91 | steps=238
global_step=290696 | return=-51.91 | steps=238
global_step=290728 | return=-9.00 | steps=238
global_step=290760 | return=-39.91 | steps=238
global_step=290816, SPS=19
global_step=290824 | return=-45.91 | steps=238
global_step=290992 | return=-55.91 | steps=238
global_step=291392 | return=-53.91 | steps=238
global_step=291784 | return=-51.91 | steps=238
global_step=292312 | return=-45.91 | steps=238
global_step=292464 | return=170.11 | steps=133
global_step=292608 | return=-39.91 | steps=238
global_step=292640 | return=-55.91 | steps=238
global_step=292672 | return=-45.91 | steps=238
global_step=292736 | return=89.18 | steps=238
global_step=292904 | return=-49.91 | steps=238
global_step=293696 | return=-32.82 | steps=238
global_step=294224 | return=-55.91 | steps=238
global_step=294376 | return=-43.91 | steps=238
global_step=294520 | return=-47.91 | steps=238
global_step=294552 | return=-59.91 | steps=238
global_step=294584 | return=-20.64 | steps=238
global_step=294648 | return=-43.91 | steps=238
global_step=294816 | return=-45.91 | steps=238
global_step=294912, SPS=19
global_step=295608 | return=-47.91 | steps=238
global_step=296136 | return=-51.91 | steps=238
global_step=296288 | return=-13.55 | steps=238
global_step=296432 | return=-45.91 | steps=238
global_step=296464 | return=-55.91 | steps=238
global_step=296496 | return=-49.91 | steps=238
global_step=296560 | return=-47.91 | steps=238
global_step=296728 | return=-61.91 | steps=238
global_step=297520 | return=-45.91 | steps=238
global_step=298048 | return=-45.91 | steps=238
global_step=298200 | return=-65.91 | steps=238
global_step=298344 | return=-63.91 | steps=238
global_step=298376 | return=-39.91 | steps=238
global_step=298408 | return=-47.91 | steps=238
global_step=298472 | return=-59.91 | steps=238
global_step=298640 | return=-63.91 | steps=238
global_step=299008, SPS=19
global_step=299432 | return=-47.91 | steps=238
global_step=299960 | return=-49.91 | steps=238
global_step=300112 | return=-49.91 | steps=238
global_step=300256 | return=-47.91 | steps=238
global_step=300288 | return=-49.91 | steps=238
global_step=300320 | return=-41.91 | steps=238
global_step=300384 | return=-55.91 | steps=238
global_step=300552 | return=-49.91 | steps=238
global_step=301312 | return=-93.54 | steps=115
global_step=301344 | return=-57.91 | steps=238
global_step=301872 | return=-19.36 | steps=238
global_step=302024 | return=-57.91 | steps=238
global_step=302168 | return=-41.91 | steps=238
global_step=302200 | return=-41.36 | steps=238
global_step=302232 | return=-53.91 | steps=238
global_step=302464 | return=-49.91 | steps=238
global_step=303104, SPS=19
global_step=303224 | return=-55.91 | steps=238
global_step=303256 | return=13.18 | steps=238
global_step=303784 | return=-57.91 | steps=238
global_step=303936 | return=-59.91 | steps=238
global_step=304080 | return=-53.91 | steps=238
global_step=304112 | return=-47.91 | steps=238
global_step=304144 | return=-49.91 | steps=238
global_step=304376 | return=-49.91 | steps=238
global_step=305136 | return=-51.91 | steps=238
global_step=305168 | return=-57.91 | steps=238
global_step=305696 | return=20.45 | steps=238
global_step=305848 | return=-47.91 | steps=238
global_step=305992 | return=-45.91 | steps=238
global_step=306024 | return=-63.91 | steps=238
global_step=306056 | return=-43.91 | steps=238
global_step=306288 | return=-35.36 | steps=238
global_step=307048 | return=-59.91 | steps=238
global_step=307080 | return=5.91 | steps=238
global_step=307200, SPS=19
global_step=307608 | return=-57.91 | steps=238
global_step=307760 | return=-51.91 | steps=238
global_step=307904 | return=-49.91 | steps=238
global_step=307936 | return=-63.91 | steps=238
global_step=307968 | return=-73.91 | steps=238
global_step=308200 | return=-43.91 | steps=238
global_step=308960 | return=-47.91 | steps=238
global_step=308992 | return=-47.91 | steps=238
global_step=309520 | return=-45.91 | steps=238
global_step=309672 | return=-49.91 | steps=238
global_step=309816 | return=-2.64 | steps=238
global_step=309848 | return=-45.91 | steps=238
global_step=309880 | return=-61.91 | steps=238
global_step=310112 | return=-43.91 | steps=238
global_step=310872 | return=86.45 | steps=238
global_step=310904 | return=-61.91 | steps=238
global_step=311296, SPS=19
global_step=311432 | return=-63.91 | steps=238
global_step=311584 | return=-57.91 | steps=238
global_step=311728 | return=-51.91 | steps=238
global_step=311760 | return=-45.91 | steps=238
global_step=311792 | return=-43.91 | steps=238
global_step=312024 | return=-55.91 | steps=238
global_step=312784 | return=-69.91 | steps=238
global_step=312816 | return=-65.91 | steps=238
global_step=313344 | return=-65.91 | steps=238
global_step=313496 | return=2.64 | steps=238
global_step=313640 | return=-45.91 | steps=238
global_step=313672 | return=-53.91 | steps=238
global_step=313704 | return=-53.91 | steps=238
global_step=313936 | return=-51.73 | steps=238
global_step=314696 | return=-49.91 | steps=238
global_step=314728 | return=-42.64 | steps=238
global_step=315256 | return=-51.73 | steps=238
global_step=315392, SPS=19
global_step=315408 | return=-47.91 | steps=238
global_step=315552 | return=-47.91 | steps=238
global_step=315584 | return=-45.91 | steps=238
global_step=315616 | return=-41.91 | steps=238
global_step=315848 | return=-49.91 | steps=238
global_step=316608 | return=-57.91 | steps=238
global_step=316640 | return=-41.91 | steps=238
global_step=317168 | return=-45.91 | steps=238
global_step=317320 | return=-9.55 | steps=238
global_step=317464 | return=-51.91 | steps=238
global_step=317496 | return=-49.91 | steps=238
global_step=317528 | return=-59.91 | steps=238
global_step=317760 | return=-59.91 | steps=238
global_step=318520 | return=-49.91 | steps=238
global_step=318552 | return=-53.91 | steps=238
global_step=319064 | return=166.62 | steps=199
global_step=319080 | return=-57.91 | steps=238
global_step=319232 | return=-49.91 | steps=238
global_step=319408 | return=-47.91 | steps=238
global_step=319440 | return=-45.91 | steps=238
global_step=319488, SPS=19
global_step=319672 | return=-51.91 | steps=238
global_step=320432 | return=-51.91 | steps=238
global_step=320464 | return=111.73 | steps=238
global_step=320976 | return=-41.91 | steps=238
global_step=320992 | return=1.36 | steps=238
global_step=321144 | return=-51.91 | steps=238
global_step=321320 | return=-57.91 | steps=238
global_step=321352 | return=-51.91 | steps=238
global_step=321584 | return=-51.91 | steps=238
global_step=322344 | return=-55.91 | steps=238
global_step=322376 | return=-49.91 | steps=238
global_step=322888 | return=-43.91 | steps=238
global_step=322904 | return=-45.91 | steps=238
global_step=323056 | return=-51.91 | steps=238
global_step=323232 | return=-59.91 | steps=238
global_step=323264 | return=-51.91 | steps=238
global_step=323496 | return=3.55 | steps=238
global_step=323584, SPS=19
global_step=324256 | return=-43.91 | steps=238
global_step=324288 | return=-51.91 | steps=238
global_step=324800 | return=-47.91 | steps=238
global_step=324816 | return=-47.91 | steps=238
global_step=324968 | return=-69.91 | steps=238
global_step=325144 | return=-53.91 | steps=238
global_step=325176 | return=-57.91 | steps=238
global_step=325408 | return=-53.91 | steps=238
global_step=326168 | return=-39.91 | steps=238
global_step=326200 | return=-53.91 | steps=238
global_step=326712 | return=-53.91 | steps=238
global_step=326728 | return=-59.91 | steps=238
global_step=326880 | return=-11.36 | steps=238
global_step=327056 | return=-63.91 | steps=238
global_step=327088 | return=-53.91 | steps=238
global_step=327320 | return=-47.91 | steps=238
global_step=327680, SPS=19
global_step=328080 | return=-8.64 | steps=238
global_step=328112 | return=-63.91 | steps=238
global_step=328624 | return=-49.91 | steps=238
global_step=328640 | return=-47.91 | steps=238
global_step=328792 | return=-45.91 | steps=238
global_step=328968 | return=-48.09 | steps=238
global_step=329000 | return=-38.64 | steps=238
global_step=329232 | return=-57.91 | steps=238
global_step=329992 | return=-51.91 | steps=238
global_step=330024 | return=-38.09 | steps=238
global_step=330536 | return=-41.91 | steps=238
global_step=330552 | return=-55.91 | steps=238
global_step=330704 | return=-43.91 | steps=238
global_step=330880 | return=-59.91 | steps=238
global_step=330912 | return=-51.91 | steps=238
global_step=331144 | return=-47.91 | steps=238
global_step=331776, SPS=19
global_step=331888 | return=168.36 | steps=166
global_step=331904 | return=-53.91 | steps=238
global_step=331936 | return=-49.91 | steps=238
global_step=331952 | return=227.67 | steps=155
global_step=332448 | return=-45.91 | steps=238
global_step=332792 | return=-45.91 | steps=238
global_step=332824 | return=-37.36 | steps=238
global_step=333056 | return=-51.91 | steps=238
global_step=333800 | return=-57.91 | steps=238
global_step=333816 | return=-37.36 | steps=238
global_step=333848 | return=-47.91 | steps=238
global_step=333864 | return=-47.91 | steps=238
global_step=334360 | return=-59.91 | steps=238
global_step=334704 | return=-41.91 | steps=238
global_step=334736 | return=-65.91 | steps=238
global_step=334968 | return=-57.91 | steps=238
global_step=335712 | return=-65.91 | steps=238
global_step=335728 | return=-47.91 | steps=238
global_step=335760 | return=-19.91 | steps=238
global_step=335776 | return=-59.91 | steps=238
global_step=335872, SPS=19
global_step=336272 | return=-55.91 | steps=238
global_step=336616 | return=-49.91 | steps=238
global_step=336648 | return=-59.91 | steps=238
global_step=336880 | return=-59.91 | steps=238
global_step=337624 | return=-55.91 | steps=238
global_step=337640 | return=-49.91 | steps=238
global_step=337672 | return=-65.91 | steps=238
global_step=337688 | return=-39.91 | steps=238
global_step=338184 | return=-49.91 | steps=238
global_step=338528 | return=-61.91 | steps=238
global_step=338560 | return=-41.91 | steps=238
global_step=338792 | return=-61.91 | steps=238
global_step=339536 | return=-47.91 | steps=238
global_step=339552 | return=-47.91 | steps=238
global_step=339584 | return=-63.91 | steps=238
global_step=339600 | return=-63.91 | steps=238
global_step=339968, SPS=19
global_step=340096 | return=-49.91 | steps=238
global_step=340440 | return=-47.91 | steps=238
global_step=340472 | return=-53.91 | steps=238
global_step=340704 | return=-47.91 | steps=238
global_step=341448 | return=-47.91 | steps=238
global_step=341464 | return=-49.91 | steps=238
global_step=341496 | return=-47.91 | steps=238
global_step=341512 | return=-57.91 | steps=238
global_step=342008 | return=-45.91 | steps=238
global_step=342352 | return=-53.91 | steps=238
global_step=342384 | return=-7.36 | steps=238
global_step=342616 | return=-51.91 | steps=238
global_step=342864 | return=-116.16 | steps=170
global_step=343360 | return=-51.91 | steps=238
global_step=343376 | return=-47.91 | steps=238
global_step=343424 | return=-55.91 | steps=238
global_step=343920 | return=-55.91 | steps=238
global_step=344064, SPS=19
global_step=344264 | return=-55.91 | steps=238
global_step=344296 | return=-49.00 | steps=238
global_step=344528 | return=-4.64 | steps=238
global_step=344776 | return=-49.91 | steps=238
global_step=345272 | return=-57.91 | steps=238
global_step=345288 | return=-53.91 | steps=238
global_step=345336 | return=-53.91 | steps=238
global_step=345832 | return=-49.91 | steps=238
global_step=346176 | return=-53.91 | steps=238
global_step=346208 | return=-41.91 | steps=238
global_step=346440 | return=46.27 | steps=238
global_step=346688 | return=-63.91 | steps=238
global_step=347184 | return=-43.91 | steps=238
global_step=347200 | return=-43.91 | steps=238
global_step=347248 | return=-41.91 | steps=238
global_step=347744 | return=10.27 | steps=238
global_step=348088 | return=-49.91 | steps=238
global_step=348120 | return=-49.91 | steps=238
global_step=348160, SPS=19
global_step=348352 | return=-53.91 | steps=238
global_step=348600 | return=-44.64 | steps=238
global_step=349096 | return=-43.91 | steps=238
global_step=349112 | return=23.36 | steps=238
global_step=349160 | return=-49.91 | steps=238
global_step=349656 | return=-41.91 | steps=238
global_step=350000 | return=-55.91 | steps=238
global_step=350032 | return=-58.64 | steps=238
global_step=350264 | return=-43.91 | steps=238
global_step=350512 | return=-51.91 | steps=238
global_step=350560 | return=-124.70 | steps=182
global_step=351024 | return=-59.91 | steps=238
global_step=351072 | return=-49.91 | steps=238
global_step=351568 | return=-47.91 | steps=238
global_step=351912 | return=-59.91 | steps=238
global_step=351944 | return=-59.91 | steps=238
global_step=352176 | return=-4.27 | steps=238
global_step=352256, SPS=19
global_step=352424 | return=-63.91 | steps=238
global_step=352472 | return=-49.91 | steps=238
global_step=352936 | return=-43.91 | steps=238
global_step=352984 | return=-53.91 | steps=238
global_step=353480 | return=-49.91 | steps=238
global_step=353824 | return=-65.91 | steps=238
global_step=353856 | return=-51.91 | steps=238
global_step=354088 | return=-37.91 | steps=238
global_step=354336 | return=-53.91 | steps=238
global_step=354384 | return=-6.27 | steps=238
global_step=354848 | return=-55.91 | steps=238
global_step=354896 | return=-45.91 | steps=238
global_step=355392 | return=-45.91 | steps=238
global_step=355736 | return=-48.09 | steps=238
global_step=355768 | return=-39.91 | steps=238
global_step=356000 | return=-65.91 | steps=238
global_step=356040 | return=-126.56 | steps=206
global_step=356248 | return=-49.91 | steps=238
global_step=356352, SPS=19
global_step=356760 | return=-53.91 | steps=238
global_step=356808 | return=-43.91 | steps=238
global_step=357304 | return=-55.91 | steps=238
global_step=357648 | return=-49.91 | steps=238
global_step=357680 | return=-41.91 | steps=238
global_step=357912 | return=-49.91 | steps=238
global_step=357952 | return=-49.91 | steps=238
global_step=358160 | return=49.73 | steps=238
global_step=358672 | return=-43.00 | steps=238
global_step=358720 | return=-43.91 | steps=238
global_step=359216 | return=-45.91 | steps=238
global_step=359560 | return=-63.91 | steps=238
global_step=359592 | return=-41.91 | steps=238
global_step=359824 | return=-45.91 | steps=238
global_step=359864 | return=-63.91 | steps=238
global_step=360072 | return=-49.91 | steps=238
global_step=360448, SPS=19
global_step=360584 | return=-47.91 | steps=238
global_step=360632 | return=-51.91 | steps=238
global_step=361128 | return=-51.91 | steps=238
global_step=361472 | return=-31.73 | steps=238
global_step=361504 | return=-47.91 | steps=238
global_step=361736 | return=-49.91 | steps=238
global_step=361776 | return=-49.91 | steps=238
global_step=361984 | return=-63.91 | steps=238
global_step=362168 | return=156.25 | steps=129
global_step=362496 | return=-47.91 | steps=238
global_step=362544 | return=-49.91 | steps=238
global_step=363384 | return=-51.91 | steps=238
global_step=363416 | return=-51.91 | steps=238
global_step=363648 | return=-51.91 | steps=238
global_step=363688 | return=-45.91 | steps=238
global_step=363896 | return=-43.91 | steps=238
global_step=364080 | return=-51.91 | steps=238
global_step=364368 | return=187.42 | steps=122
global_step=364408 | return=-47.91 | steps=238
global_step=364456 | return=-41.91 | steps=238
global_step=364464 | return=-74.66 | steps=101
global_step=364544, SPS=19
global_step=365328 | return=31.73 | steps=238
global_step=365600 | return=-65.91 | steps=238
global_step=365808 | return=-47.91 | steps=238
global_step=365992 | return=-59.91 | steps=238
global_step=366280 | return=-45.91 | steps=238
global_step=366320 | return=-49.91 | steps=238
global_step=366368 | return=-49.91 | steps=238
global_step=366376 | return=-51.91 | steps=238
global_step=367240 | return=-59.91 | steps=238
global_step=367512 | return=-51.91 | steps=238
global_step=367720 | return=-41.91 | steps=238
global_step=367904 | return=-49.91 | steps=238
global_step=368192 | return=-49.91 | steps=238
global_step=368232 | return=-57.91 | steps=238
global_step=368280 | return=-47.91 | steps=238
global_step=368288 | return=-49.91 | steps=238
global_step=368640, SPS=19
global_step=369152 | return=-63.91 | steps=238
global_step=369424 | return=-45.91 | steps=238
global_step=369632 | return=-47.91 | steps=238
global_step=369816 | return=-21.91 | steps=238
global_step=369984 | return=153.75 | steps=223
global_step=370144 | return=-43.91 | steps=238
global_step=370192 | return=-79.91 | steps=238
global_step=370200 | return=-57.91 | steps=238
global_step=371064 | return=-51.91 | steps=238
global_step=371336 | return=-57.91 | steps=238
global_step=371544 | return=-45.91 | steps=238
global_step=371728 | return=-47.91 | steps=238
global_step=371896 | return=-65.91 | steps=238
global_step=372056 | return=-71.91 | steps=238
global_step=372104 | return=-47.91 | steps=238
global_step=372112 | return=-45.91 | steps=238
global_step=372736, SPS=19
global_step=372976 | return=-47.91 | steps=238
global_step=373248 | return=-51.91 | steps=238
global_step=373456 | return=-49.91 | steps=238
global_step=373640 | return=-73.91 | steps=238
global_step=373808 | return=-49.91 | steps=238
global_step=373968 | return=30.27 | steps=238
global_step=374016 | return=-51.36 | steps=238
global_step=374024 | return=-55.91 | steps=238
global_step=374888 | return=-43.91 | steps=238
global_step=375160 | return=-39.91 | steps=238
global_step=375368 | return=-41.91 | steps=238
global_step=375552 | return=-47.91 | steps=238
global_step=375720 | return=-61.91 | steps=238
global_step=375880 | return=-59.91 | steps=238
global_step=375928 | return=-59.91 | steps=238
global_step=375936 | return=-37.36 | steps=238
global_step=376800 | return=-49.91 | steps=238
global_step=376832, SPS=19
global_step=377072 | return=-59.00 | steps=238
global_step=377280 | return=-47.91 | steps=238
global_step=377464 | return=-45.91 | steps=238
global_step=377632 | return=-57.91 | steps=238
global_step=377792 | return=-41.91 | steps=238
global_step=377840 | return=-55.91 | steps=238
global_step=377848 | return=-49.91 | steps=238
global_step=378712 | return=-39.91 | steps=238
global_step=378984 | return=-51.91 | steps=238
global_step=379192 | return=-49.91 | steps=238
global_step=379376 | return=-51.91 | steps=238
global_step=379544 | return=-51.91 | steps=238
global_step=379704 | return=-47.91 | steps=238
global_step=379752 | return=-47.91 | steps=238
global_step=379760 | return=-49.91 | steps=238
global_step=380624 | return=-45.91 | steps=238
global_step=380896 | return=-49.91 | steps=238
global_step=380928, SPS=19
global_step=381104 | return=-18.64 | steps=238
global_step=381288 | return=-26.64 | steps=238
global_step=381456 | return=-47.91 | steps=238
global_step=381616 | return=-57.91 | steps=238
global_step=381664 | return=-55.91 | steps=238
global_step=381672 | return=-38.45 | steps=238
global_step=382424 | return=-92.51 | steps=100
global_step=382536 | return=-53.91 | steps=238
global_step=382808 | return=-47.91 | steps=238
global_step=383016 | return=139.55 | steps=238
global_step=383200 | return=-55.91 | steps=238
global_step=383368 | return=-45.91 | steps=238
global_step=383576 | return=-57.91 | steps=238
global_step=383584 | return=-57.91 | steps=238
global_step=384336 | return=-49.91 | steps=238
global_step=384448 | return=-45.91 | steps=238
global_step=384720 | return=2.45 | steps=238
global_step=384928 | return=-49.91 | steps=238
global_step=385024, SPS=19
global_step=385112 | return=-45.91 | steps=238
global_step=385280 | return=-19.91 | steps=238
global_step=385488 | return=-35.91 | steps=238
global_step=385496 | return=-57.91 | steps=238
global_step=386248 | return=-55.91 | steps=238
global_step=386360 | return=84.09 | steps=238
global_step=386632 | return=-43.91 | steps=238
global_step=386840 | return=-51.91 | steps=238
global_step=387024 | return=-43.91 | steps=238
global_step=387192 | return=-39.36 | steps=238
global_step=387400 | return=-43.91 | steps=238
global_step=387408 | return=-51.91 | steps=238
global_step=388160 | return=-53.91 | steps=238
global_step=388272 | return=112.27 | steps=238
global_step=388544 | return=-61.00 | steps=238
global_step=388752 | return=-59.91 | steps=238
global_step=388936 | return=-69.91 | steps=238
global_step=389104 | return=-49.91 | steps=238
global_step=389120, SPS=19
global_step=389312 | return=-49.91 | steps=238
global_step=389320 | return=-45.91 | steps=238
global_step=390072 | return=86.45 | steps=238
global_step=390184 | return=-45.91 | steps=238
global_step=390456 | return=-45.91 | steps=238
global_step=390664 | return=-51.91 | steps=238
global_step=390848 | return=5.55 | steps=238
global_step=391016 | return=-31.55 | steps=238
global_step=391224 | return=-47.91 | steps=238
global_step=391232 | return=13.73 | steps=238
global_step=391984 | return=121.00 | steps=238
global_step=392096 | return=107.73 | steps=238
global_step=392368 | return=-55.91 | steps=238
global_step=392576 | return=-53.91 | steps=238
global_step=392760 | return=-44.64 | steps=238
global_step=392928 | return=-55.91 | steps=238
global_step=393136 | return=-53.91 | steps=238
global_step=393144 | return=-69.91 | steps=238
global_step=393216, SPS=18
global_step=393896 | return=-45.91 | steps=238
global_step=394008 | return=-51.91 | steps=238
global_step=394280 | return=-51.91 | steps=238
global_step=394488 | return=-47.91 | steps=238
global_step=394672 | return=-45.91 | steps=238
global_step=394840 | return=-59.91 | steps=238
global_step=395048 | return=-55.91 | steps=238
global_step=395056 | return=-53.91 | steps=238
global_step=395808 | return=-47.91 | steps=238
global_step=395920 | return=-49.91 | steps=238
global_step=396192 | return=-45.91 | steps=238
global_step=396400 | return=-69.91 | steps=238
global_step=396584 | return=4.64 | steps=238
global_step=396752 | return=-45.91 | steps=238
global_step=396960 | return=-43.91 | steps=238
global_step=396968 | return=-61.91 | steps=238
global_step=397312, SPS=18
global_step=397720 | return=26.27 | steps=238
global_step=397832 | return=-51.91 | steps=238
global_step=398104 | return=-47.91 | steps=238
global_step=398312 | return=-49.91 | steps=238
global_step=398496 | return=-47.91 | steps=238
global_step=398664 | return=-59.91 | steps=238
global_step=398872 | return=-55.91 | steps=238
global_step=398880 | return=-39.91 | steps=238
global_step=399120 | return=171.85 | steps=160
global_step=399632 | return=-47.91 | steps=238
global_step=400016 | return=-47.91 | steps=238
global_step=400224 | return=-51.91 | steps=238
global_step=400408 | return=-37.91 | steps=238
global_step=400576 | return=-47.91 | steps=238
global_step=400784 | return=-51.91 | steps=238
global_step=400792 | return=-37.91 | steps=238
global_step=401032 | return=14.09 | steps=238
global_step=401408, SPS=18
global_step=401544 | return=89.55 | steps=238
global_step=401928 | return=-45.91 | steps=238
global_step=402136 | return=-53.91 | steps=238
global_step=402320 | return=6.64 | steps=238
global_step=402488 | return=-47.91 | steps=238
global_step=402696 | return=-45.91 | steps=238
global_step=402704 | return=-49.91 | steps=238
global_step=402944 | return=-53.91 | steps=238
global_step=403456 | return=-53.36 | steps=238
global_step=403840 | return=-43.91 | steps=238
global_step=404048 | return=-45.36 | steps=238
global_step=404232 | return=-49.36 | steps=238
global_step=404400 | return=-49.91 | steps=238
global_step=404608 | return=-41.91 | steps=238
global_step=404616 | return=-51.91 | steps=238
global_step=404856 | return=-39.91 | steps=238
global_step=405368 | return=-49.91 | steps=238
global_step=405504, SPS=18
global_step=405752 | return=-49.91 | steps=238
global_step=405960 | return=-19.00 | steps=238
global_step=406144 | return=-45.91 | steps=238
global_step=406312 | return=-25.91 | steps=238
global_step=406520 | return=-51.91 | steps=238
global_step=406528 | return=133.55 | steps=238
global_step=406768 | return=-53.91 | steps=238
global_step=407280 | return=-53.91 | steps=238
global_step=407664 | return=-45.91 | steps=238
global_step=407872 | return=-37.91 | steps=238
global_step=408056 | return=163.36 | steps=238
global_step=408224 | return=-43.91 | steps=238
global_step=408432 | return=-39.91 | steps=238
global_step=408440 | return=-51.91 | steps=238
global_step=408680 | return=-49.91 | steps=238
global_step=409192 | return=-41.91 | steps=238
global_step=409576 | return=-42.64 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_2.0_bud_150_19-07-09-20-37/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=18
global_step=409784 | return=-55.91 | steps=238
global_step=409968 | return=-44.64 | steps=238
global_step=410136 | return=-45.91 | steps=238
global_step=410344 | return=-39.91 | steps=238
global_step=410352 | return=-51.91 | steps=238
global_step=410592 | return=-49.91 | steps=238
global_step=411104 | return=-44.64 | steps=238
global_step=411488 | return=-49.91 | steps=238
global_step=411696 | return=-51.91 | steps=238
global_step=411760 | return=167.13 | steps=175
global_step=411880 | return=-49.91 | steps=238
global_step=412048 | return=-13.55 | steps=238
global_step=412256 | return=-30.45 | steps=238
global_step=412504 | return=-49.91 | steps=238
global_step=413016 | return=-69.91 | steps=238
global_step=413400 | return=-39.91 | steps=238
global_step=413608 | return=29.55 | steps=238
global_step=413672 | return=0.27 | steps=238
global_step=413696, SPS=18
global_step=413792 | return=-49.91 | steps=238
global_step=413960 | return=-41.91 | steps=238
global_step=414168 | return=-63.91 | steps=238
global_step=414416 | return=-49.91 | steps=238
global_step=414928 | return=-53.91 | steps=238
global_step=415312 | return=-47.91 | steps=238
global_step=415520 | return=-45.91 | steps=238
global_step=415584 | return=-49.91 | steps=238
global_step=415704 | return=-51.91 | steps=238
global_step=415872 | return=-41.91 | steps=238
global_step=416080 | return=-49.91 | steps=238
global_step=416328 | return=-55.91 | steps=238
global_step=416840 | return=-53.91 | steps=238
global_step=417224 | return=-45.91 | steps=238
global_step=417432 | return=-51.91 | steps=238
global_step=417496 | return=-43.91 | steps=238
global_step=417616 | return=-55.91 | steps=238
global_step=417784 | return=-49.91 | steps=238
global_step=417792, SPS=17
global_step=417912 | return=141.93 | steps=228
global_step=418240 | return=-39.91 | steps=238
global_step=418752 | return=111.36 | steps=238
global_step=419136 | return=-47.91 | steps=238
global_step=419344 | return=-63.91 | steps=238
global_step=419408 | return=-49.91 | steps=238
global_step=419528 | return=-40.09 | steps=238
global_step=419696 | return=-51.91 | steps=238
global_step=419824 | return=-53.91 | steps=238
global_step=420152 | return=-49.91 | steps=238
global_step=420664 | return=-51.91 | steps=238
global_step=421048 | return=-59.91 | steps=238
global_step=421256 | return=-49.91 | steps=238
global_step=421320 | return=-51.91 | steps=238
global_step=421440 | return=-57.91 | steps=238
global_step=421608 | return=-41.91 | steps=238
global_step=421736 | return=-41.91 | steps=238
global_step=421888, SPS=17
global_step=422064 | return=-57.91 | steps=238
global_step=422200 | return=-46.31 | steps=94
global_step=422576 | return=-49.91 | steps=238
global_step=422960 | return=-55.91 | steps=238
global_step=423168 | return=-47.91 | steps=238
global_step=423232 | return=-63.91 | steps=238
global_step=423520 | return=-47.91 | steps=238
global_step=423648 | return=-51.91 | steps=238
global_step=423976 | return=-47.91 | steps=238
global_step=424112 | return=-45.91 | steps=238
global_step=424488 | return=-45.91 | steps=238
global_step=424872 | return=-43.91 | steps=238
global_step=425080 | return=-43.91 | steps=238
global_step=425144 | return=-55.91 | steps=238
global_step=425288 | return=-92.56 | steps=146
global_step=425432 | return=-47.91 | steps=238
global_step=425560 | return=-49.91 | steps=238
