/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.1_bud_150_19-07-09-20-32/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-54.15 | steps=118
global_step=283368 | return=-28.01 | steps=238
global_step=283544 | return=-27.71 | steps=238
global_step=283552 | return=-27.91 | steps=238
global_step=283688 | return=-27.01 | steps=238
global_step=284128 | return=-27.61 | steps=238
global_step=284168 | return=-27.51 | steps=238
global_step=284608 | return=-28.61 | steps=238
global_step=284744 | return=-27.21 | steps=238
global_step=285280 | return=-28.31 | steps=238
global_step=285456 | return=-27.31 | steps=238
global_step=285464 | return=-27.11 | steps=238
global_step=285600 | return=-27.31 | steps=238
global_step=286040 | return=-27.71 | steps=238
global_step=286080 | return=-27.01 | steps=238
global_step=286520 | return=-27.21 | steps=238
global_step=286656 | return=-28.11 | steps=238
global_step=286720, SPS=20
global_step=287144 | return=203.09 | steps=137
global_step=287192 | return=-27.41 | steps=238
global_step=287368 | return=-27.11 | steps=238
global_step=287376 | return=-13.36 | steps=238
global_step=287512 | return=-28.41 | steps=238
global_step=287992 | return=-27.41 | steps=238
global_step=288432 | return=-28.01 | steps=238
global_step=288568 | return=-27.81 | steps=238
global_step=289056 | return=-27.11 | steps=238
global_step=289104 | return=-27.51 | steps=238
global_step=289280 | return=-2.85 | steps=238
global_step=289288 | return=-27.51 | steps=238
global_step=289424 | return=39.98 | steps=238
global_step=289904 | return=-27.81 | steps=238
global_step=290344 | return=99.86 | steps=238
global_step=290480 | return=-27.11 | steps=238
global_step=290816, SPS=20
global_step=290968 | return=-27.51 | steps=238
global_step=291016 | return=164.52 | steps=238
global_step=291192 | return=-27.81 | steps=238
global_step=291200 | return=-26.91 | steps=238
global_step=291336 | return=-27.71 | steps=238
global_step=291816 | return=-28.21 | steps=238
global_step=292256 | return=-27.21 | steps=238
global_step=292392 | return=-27.11 | steps=238
global_step=292480 | return=188.53 | steps=182
global_step=292880 | return=113.61 | steps=238
global_step=293104 | return=-27.71 | steps=238
global_step=293112 | return=-26.91 | steps=238
global_step=293248 | return=-27.51 | steps=238
global_step=293728 | return=-27.61 | steps=238
global_step=293960 | return=-74.71 | steps=106
global_step=294168 | return=-27.21 | steps=238
global_step=294304 | return=-27.31 | steps=238
global_step=294392 | return=-27.31 | steps=238
global_step=294792 | return=-27.51 | steps=238
global_step=294912, SPS=20
global_step=295024 | return=-27.21 | steps=238
global_step=295160 | return=-27.61 | steps=238
global_step=295640 | return=-26.81 | steps=238
global_step=295872 | return=-26.71 | steps=238
global_step=296080 | return=-27.11 | steps=238
global_step=296216 | return=-27.91 | steps=238
global_step=296304 | return=-27.81 | steps=238
global_step=296704 | return=-27.01 | steps=238
global_step=296936 | return=47.95 | steps=238
global_step=297072 | return=113.71 | steps=238
global_step=297552 | return=-27.21 | steps=238
global_step=297784 | return=-27.91 | steps=238
global_step=297832 | return=-29.11 | steps=94
global_step=297992 | return=-27.51 | steps=238
global_step=298128 | return=20.06 | steps=238
global_step=298216 | return=45.32 | steps=238
global_step=298616 | return=114.01 | steps=238
global_step=298848 | return=-27.41 | steps=238
global_step=299008, SPS=20
global_step=299464 | return=-27.51 | steps=238
global_step=299696 | return=-27.31 | steps=238
global_step=299744 | return=-27.11 | steps=238
global_step=299904 | return=-27.71 | steps=238
global_step=300040 | return=-27.01 | steps=238
global_step=300128 | return=-27.81 | steps=238
global_step=300528 | return=-27.71 | steps=238
global_step=300760 | return=-27.61 | steps=238
global_step=301376 | return=-28.81 | steps=238
global_step=301608 | return=-28.71 | steps=238
global_step=301656 | return=-26.81 | steps=238
global_step=301816 | return=-28.01 | steps=238
global_step=301952 | return=-27.21 | steps=238
global_step=302040 | return=-27.21 | steps=238
global_step=302440 | return=12.69 | steps=238
global_step=302672 | return=-27.81 | steps=238
global_step=303104, SPS=20
global_step=303288 | return=-27.31 | steps=238
global_step=303520 | return=-27.81 | steps=238
global_step=303568 | return=-27.61 | steps=238
global_step=303728 | return=-13.86 | steps=238
global_step=303864 | return=-26.81 | steps=238
global_step=303952 | return=43.32 | steps=238
global_step=304352 | return=-27.51 | steps=238
global_step=304584 | return=-27.81 | steps=238
global_step=305200 | return=-27.11 | steps=238
global_step=305432 | return=-12.96 | steps=238
global_step=305480 | return=-27.31 | steps=238
global_step=305640 | return=-21.74 | steps=238
global_step=305776 | return=-27.31 | steps=238
global_step=305864 | return=127.55 | steps=238
global_step=306264 | return=7.85 | steps=238
global_step=306496 | return=-27.61 | steps=238
global_step=307112 | return=138.06 | steps=238
global_step=307200, SPS=20
global_step=307208 | return=-15.57 | steps=167
global_step=307344 | return=-27.61 | steps=238
global_step=307392 | return=-27.41 | steps=238
global_step=307552 | return=-26.91 | steps=238
global_step=307688 | return=-27.41 | steps=238
global_step=308176 | return=80.68 | steps=238
global_step=308408 | return=-27.41 | steps=238
global_step=309024 | return=-27.91 | steps=238
global_step=309120 | return=7.75 | steps=238
global_step=309256 | return=-27.61 | steps=238
global_step=309304 | return=-28.11 | steps=238
global_step=309464 | return=-27.11 | steps=238
global_step=309600 | return=-27.41 | steps=238
global_step=310088 | return=-27.31 | steps=238
global_step=310320 | return=-27.71 | steps=238
global_step=310936 | return=-27.61 | steps=238
global_step=311032 | return=-27.51 | steps=238
global_step=311168 | return=-27.71 | steps=238
global_step=311216 | return=131.49 | steps=238
global_step=311296, SPS=20
global_step=311376 | return=-28.11 | steps=238
global_step=311512 | return=-27.11 | steps=238
global_step=312000 | return=-26.61 | steps=238
global_step=312232 | return=-27.51 | steps=238
global_step=312848 | return=-28.21 | steps=238
global_step=312944 | return=-28.51 | steps=238
global_step=313080 | return=-27.51 | steps=238
global_step=313128 | return=-27.11 | steps=238
global_step=313288 | return=-27.31 | steps=238
global_step=313424 | return=-27.01 | steps=238
global_step=313912 | return=-28.01 | steps=238
global_step=314144 | return=-27.61 | steps=238
global_step=314760 | return=26.24 | steps=238
global_step=314856 | return=-27.91 | steps=238
global_step=314992 | return=-27.21 | steps=238
global_step=315040 | return=-27.01 | steps=238
global_step=315200 | return=-27.71 | steps=238
global_step=315336 | return=-1.95 | steps=238
global_step=315392, SPS=20
global_step=315824 | return=-27.21 | steps=238
global_step=316056 | return=-27.51 | steps=238
global_step=316672 | return=47.75 | steps=238
global_step=316768 | return=208.45 | steps=238
global_step=316904 | return=-27.31 | steps=238
global_step=316952 | return=-27.31 | steps=238
global_step=317112 | return=-28.51 | steps=238
global_step=317248 | return=-29.31 | steps=238
global_step=317736 | return=-27.41 | steps=238
global_step=317968 | return=-26.81 | steps=238
global_step=318584 | return=-27.51 | steps=238
global_step=318680 | return=95.03 | steps=238
global_step=318816 | return=-27.41 | steps=238
global_step=318864 | return=-27.31 | steps=238
global_step=319024 | return=-27.71 | steps=238
global_step=319160 | return=-28.31 | steps=238
global_step=319488, SPS=20
global_step=319648 | return=12.19 | steps=238
global_step=319880 | return=-27.41 | steps=238
global_step=320496 | return=-27.41 | steps=238
global_step=320592 | return=-27.71 | steps=238
global_step=320728 | return=-28.91 | steps=238
global_step=320776 | return=-27.11 | steps=238
global_step=320936 | return=-27.61 | steps=238
global_step=321072 | return=-27.81 | steps=238
global_step=321560 | return=4.62 | steps=238
global_step=321792 | return=-27.81 | steps=238
global_step=322408 | return=-27.61 | steps=238
global_step=322504 | return=-28.51 | steps=238
global_step=322640 | return=-27.61 | steps=238
global_step=322688 | return=-27.61 | steps=238
global_step=322848 | return=-27.21 | steps=238
global_step=322984 | return=-27.81 | steps=238
global_step=323472 | return=-28.01 | steps=238
global_step=323584, SPS=20
global_step=323704 | return=-27.91 | steps=238
global_step=324320 | return=-27.11 | steps=238
global_step=324416 | return=-27.11 | steps=238
global_step=324552 | return=-28.31 | steps=238
global_step=324600 | return=-28.41 | steps=238
global_step=324760 | return=-5.99 | steps=238
global_step=324896 | return=-26.61 | steps=238
global_step=325384 | return=-27.41 | steps=238
global_step=325616 | return=-27.41 | steps=238
global_step=326232 | return=-28.51 | steps=238
global_step=326328 | return=1.58 | steps=238
global_step=326464 | return=140.06 | steps=238
global_step=326512 | return=-13.76 | steps=238
global_step=326672 | return=-20.24 | steps=238
global_step=326808 | return=-27.91 | steps=238
global_step=327296 | return=43.12 | steps=238
global_step=327528 | return=86.95 | steps=238
global_step=327680, SPS=20
global_step=328144 | return=-27.31 | steps=238
global_step=328240 | return=-27.41 | steps=238
global_step=328376 | return=-27.21 | steps=238
global_step=328424 | return=-21.64 | steps=238
global_step=328584 | return=-27.21 | steps=238
global_step=328720 | return=-27.11 | steps=238
global_step=329208 | return=-27.51 | steps=238
global_step=329296 | return=-77.24 | steps=131
global_step=329440 | return=-27.21 | steps=238
global_step=329536 | return=-57.56 | steps=101
global_step=330056 | return=-27.71 | steps=238
global_step=330288 | return=-27.71 | steps=238
global_step=330336 | return=-28.31 | steps=238
global_step=330496 | return=-26.81 | steps=238
global_step=331120 | return=-28.81 | steps=238
global_step=331208 | return=-28.51 | steps=238
global_step=331352 | return=-27.11 | steps=238
global_step=331448 | return=-28.31 | steps=238
global_step=331776, SPS=20
global_step=331968 | return=-27.41 | steps=238
global_step=332200 | return=-27.21 | steps=238
global_step=332248 | return=-17.30 | steps=238
global_step=332408 | return=-26.91 | steps=238
global_step=333032 | return=-27.41 | steps=238
global_step=333120 | return=-27.61 | steps=238
global_step=333264 | return=-27.71 | steps=238
global_step=333360 | return=-27.31 | steps=238
global_step=333880 | return=-26.81 | steps=238
global_step=334112 | return=-28.21 | steps=238
global_step=334160 | return=19.16 | steps=238
global_step=334320 | return=-28.81 | steps=238
global_step=334944 | return=-21.14 | steps=238
global_step=335032 | return=-28.11 | steps=238
global_step=335176 | return=-27.61 | steps=238
global_step=335272 | return=32.81 | steps=238
global_step=335792 | return=-27.31 | steps=238
global_step=335872, SPS=20
global_step=336024 | return=12.49 | steps=238
global_step=336072 | return=23.30 | steps=238
global_step=336232 | return=-27.71 | steps=238
global_step=336856 | return=-27.11 | steps=238
global_step=336944 | return=-28.11 | steps=238
global_step=337088 | return=-27.41 | steps=238
global_step=337184 | return=80.88 | steps=238
global_step=337704 | return=-27.51 | steps=238
global_step=337848 | return=216.36 | steps=123
global_step=337936 | return=-6.59 | steps=238
global_step=337984 | return=-27.21 | steps=238
global_step=338144 | return=-28.21 | steps=238
global_step=338856 | return=-28.51 | steps=238
global_step=339000 | return=87.45 | steps=238
global_step=339096 | return=-27.91 | steps=238
global_step=339616 | return=-27.81 | steps=238
global_step=339760 | return=-27.21 | steps=238
global_step=339848 | return=-28.31 | steps=238
global_step=339896 | return=-27.31 | steps=238
global_step=339968, SPS=20
global_step=340056 | return=0.88 | steps=238
global_step=340768 | return=-9.63 | steps=238
global_step=340912 | return=-27.51 | steps=238
global_step=341008 | return=62.70 | steps=238
global_step=341528 | return=-27.61 | steps=238
global_step=341672 | return=-10.03 | steps=238
global_step=341760 | return=-27.31 | steps=238
global_step=341808 | return=-27.31 | steps=238
global_step=341968 | return=-5.39 | steps=238
global_step=342456 | return=-34.15 | steps=97
global_step=342680 | return=-28.21 | steps=238
global_step=342824 | return=-27.41 | steps=238
global_step=342920 | return=-28.31 | steps=238
global_step=343440 | return=-27.31 | steps=238
global_step=343672 | return=-28.41 | steps=238
global_step=343720 | return=2.08 | steps=238
global_step=343880 | return=4.82 | steps=238
global_step=344064, SPS=20
global_step=344368 | return=-27.21 | steps=238
global_step=344592 | return=-28.11 | steps=238
global_step=344656 | return=208.08 | steps=96
global_step=344736 | return=-27.61 | steps=238
global_step=344832 | return=-27.31 | steps=238
global_step=345352 | return=-27.61 | steps=238
global_step=345584 | return=19.86 | steps=238
global_step=345632 | return=-27.21 | steps=238
global_step=346280 | return=41.28 | steps=238
global_step=346504 | return=7.95 | steps=238
global_step=346568 | return=-27.61 | steps=238
global_step=346648 | return=-27.11 | steps=238
global_step=346744 | return=-27.41 | steps=238
global_step=347264 | return=-27.71 | steps=238
global_step=347456 | return=214.63 | steps=118
global_step=347496 | return=-12.96 | steps=238
global_step=347544 | return=95.23 | steps=238
global_step=348160, SPS=20
global_step=348192 | return=-28.21 | steps=238
global_step=348480 | return=-27.31 | steps=238
global_step=348560 | return=-27.61 | steps=238
global_step=348656 | return=69.47 | steps=238
global_step=349176 | return=-27.01 | steps=238
global_step=349368 | return=-28.21 | steps=238
global_step=349408 | return=-27.51 | steps=238
global_step=349456 | return=-28.11 | steps=238
global_step=350104 | return=-27.11 | steps=238
global_step=350392 | return=-26.91 | steps=238
global_step=350472 | return=-27.61 | steps=238
global_step=350568 | return=-27.31 | steps=238
global_step=351088 | return=-27.01 | steps=238
global_step=351280 | return=178.96 | steps=238
global_step=351320 | return=-27.71 | steps=238
global_step=351368 | return=-27.21 | steps=238
global_step=352016 | return=-28.11 | steps=238
global_step=352256, SPS=20
global_step=352304 | return=-26.51 | steps=238
global_step=352384 | return=-28.11 | steps=238
global_step=352480 | return=-28.31 | steps=238
global_step=353000 | return=-27.61 | steps=238
global_step=353192 | return=-27.81 | steps=238
global_step=353232 | return=-27.81 | steps=238
global_step=353280 | return=19.96 | steps=238
global_step=353872 | return=-64.30 | steps=108
global_step=353928 | return=-27.41 | steps=238
global_step=354216 | return=-27.31 | steps=238
global_step=354296 | return=8.15 | steps=238
global_step=354392 | return=-27.01 | steps=238
global_step=355104 | return=5.32 | steps=238
global_step=355144 | return=-27.11 | steps=238
global_step=355192 | return=-28.01 | steps=238
global_step=355784 | return=-28.21 | steps=238
global_step=355840 | return=123.32 | steps=238
global_step=356128 | return=-27.31 | steps=238
global_step=356208 | return=-26.81 | steps=238
global_step=356304 | return=-27.41 | steps=238
global_step=356352, SPS=20
global_step=357016 | return=-28.11 | steps=238
global_step=357056 | return=19.96 | steps=238
global_step=357104 | return=95.73 | steps=238
global_step=357696 | return=-27.01 | steps=238
global_step=357752 | return=12.39 | steps=238
global_step=358040 | return=-27.11 | steps=238
global_step=358120 | return=66.64 | steps=238
global_step=358216 | return=-27.01 | steps=238
global_step=358928 | return=-27.11 | steps=238
global_step=358968 | return=-21.34 | steps=238
global_step=359016 | return=-27.01 | steps=238
global_step=359608 | return=-27.21 | steps=238
global_step=359664 | return=-27.51 | steps=238
global_step=359952 | return=-27.11 | steps=238
global_step=360032 | return=175.23 | steps=238
global_step=360128 | return=-27.91 | steps=238
global_step=360448, SPS=20
global_step=360840 | return=4.72 | steps=238
global_step=360880 | return=-26.91 | steps=238
global_step=360928 | return=145.34 | steps=238
global_step=361016 | return=202.12 | steps=122
global_step=361520 | return=-27.71 | steps=238
global_step=361576 | return=-13.16 | steps=238
global_step=361864 | return=-28.31 | steps=238
global_step=362040 | return=-28.81 | steps=238
global_step=362752 | return=124.02 | steps=238
global_step=362792 | return=121.08 | steps=238
global_step=362840 | return=26.44 | steps=238
global_step=362928 | return=-26.91 | steps=238
global_step=363432 | return=-27.41 | steps=238
global_step=363488 | return=-27.31 | steps=238
global_step=363776 | return=121.38 | steps=238
global_step=363808 | return=-40.01 | steps=120
global_step=363952 | return=-27.31 | steps=238
global_step=364544, SPS=20
global_step=364664 | return=-27.91 | steps=238
global_step=364704 | return=-27.31 | steps=238
global_step=364752 | return=196.45 | steps=117
global_step=364840 | return=-26.91 | steps=238
global_step=365344 | return=-27.61 | steps=238
global_step=365400 | return=-27.61 | steps=238
global_step=365656 | return=-57.36 | steps=101
global_step=365688 | return=-28.01 | steps=238
global_step=365864 | return=-27.71 | steps=238
global_step=366576 | return=-28.11 | steps=238
global_step=366616 | return=-27.41 | steps=238
global_step=366664 | return=-28.31 | steps=238
global_step=367256 | return=-28.01 | steps=238
global_step=367312 | return=-27.91 | steps=238
global_step=367568 | return=-27.21 | steps=238
global_step=367600 | return=-13.16 | steps=238
global_step=367776 | return=-27.61 | steps=238
global_step=368488 | return=-28.21 | steps=238
global_step=368528 | return=-26.81 | steps=238
global_step=368576 | return=7.85 | steps=238
global_step=368640, SPS=20
global_step=369168 | return=52.09 | steps=238
global_step=369224 | return=-27.91 | steps=238
global_step=369480 | return=127.55 | steps=238
global_step=369512 | return=-26.91 | steps=238
global_step=369688 | return=8.15 | steps=238
global_step=370400 | return=-27.71 | steps=238
global_step=370440 | return=-21.54 | steps=238
global_step=370488 | return=-27.91 | steps=238
global_step=371080 | return=-27.51 | steps=238
global_step=371136 | return=-26.91 | steps=238
global_step=371392 | return=-27.71 | steps=238
global_step=371424 | return=-26.91 | steps=238
global_step=371600 | return=-27.21 | steps=238
global_step=371992 | return=-59.46 | steps=106
global_step=372032 | return=6.15 | steps=192
global_step=372312 | return=48.45 | steps=238
global_step=372352 | return=153.21 | steps=238
global_step=372736, SPS=20
global_step=372992 | return=-27.11 | steps=238
global_step=373304 | return=-27.21 | steps=238
global_step=373336 | return=5.82 | steps=238
global_step=373512 | return=-27.61 | steps=238
global_step=373904 | return=-28.01 | steps=238
global_step=373944 | return=70.47 | steps=238
global_step=374224 | return=-27.51 | steps=238
global_step=374264 | return=-27.51 | steps=238
global_step=374904 | return=25.64 | steps=238
global_step=375216 | return=-29.11 | steps=238
global_step=375248 | return=-27.81 | steps=238
global_step=375424 | return=-29.01 | steps=238
global_step=375816 | return=139.06 | steps=238
global_step=375856 | return=-27.41 | steps=238
global_step=376136 | return=-27.61 | steps=238
global_step=376176 | return=-28.21 | steps=238
global_step=376816 | return=-27.21 | steps=238
global_step=376832, SPS=20
global_step=377128 | return=-27.41 | steps=238
global_step=377160 | return=-28.31 | steps=238
global_step=377336 | return=-26.81 | steps=238
global_step=377728 | return=69.57 | steps=238
global_step=377768 | return=-27.41 | steps=238
global_step=378048 | return=-28.01 | steps=238
global_step=378088 | return=19.16 | steps=238
global_step=378728 | return=-27.81 | steps=238
global_step=379040 | return=-27.11 | steps=238
global_step=379072 | return=-28.61 | steps=238
global_step=379248 | return=-27.71 | steps=238
global_step=379640 | return=161.28 | steps=238
global_step=379680 | return=-27.71 | steps=238
global_step=379960 | return=-27.01 | steps=238
global_step=380000 | return=-27.91 | steps=238
global_step=380488 | return=-58.96 | steps=105
global_step=380640 | return=100.26 | steps=238
global_step=380928, SPS=20
global_step=380952 | return=-6.59 | steps=238
global_step=380984 | return=-27.11 | steps=238
global_step=381160 | return=-27.81 | steps=238
global_step=381416 | return=-86.63 | steps=181
global_step=381592 | return=-27.71 | steps=238
global_step=381912 | return=-27.21 | steps=238
global_step=382400 | return=114.71 | steps=238
global_step=382552 | return=8.15 | steps=238
global_step=382864 | return=-27.11 | steps=238
global_step=382896 | return=-20.84 | steps=238
global_step=383072 | return=-27.31 | steps=238
global_step=383328 | return=-28.31 | steps=238
global_step=383504 | return=-27.51 | steps=238
global_step=383824 | return=-26.71 | steps=238
global_step=384312 | return=-27.31 | steps=238
global_step=384464 | return=-27.81 | steps=238
global_step=384776 | return=-27.31 | steps=238
global_step=384808 | return=-28.41 | steps=238
global_step=384984 | return=-27.81 | steps=238
global_step=385024, SPS=19
global_step=385240 | return=-27.91 | steps=238
global_step=385416 | return=-27.61 | steps=238
global_step=385736 | return=-27.31 | steps=238
global_step=386224 | return=16.33 | steps=238
global_step=386376 | return=-27.71 | steps=238
global_step=386688 | return=-28.01 | steps=238
global_step=386720 | return=-27.91 | steps=238
global_step=386896 | return=-26.91 | steps=238
global_step=387152 | return=-14.76 | steps=238
global_step=387328 | return=-27.01 | steps=238
global_step=387648 | return=-27.51 | steps=238
global_step=388136 | return=1.08 | steps=238
global_step=388288 | return=128.25 | steps=238
global_step=388600 | return=-28.51 | steps=238
global_step=388632 | return=-28.91 | steps=238
global_step=388808 | return=109.47 | steps=238
global_step=389064 | return=-27.41 | steps=238
global_step=389120, SPS=19
global_step=389240 | return=-27.21 | steps=238
global_step=389560 | return=-28.61 | steps=238
global_step=390048 | return=-27.41 | steps=238
global_step=390200 | return=-27.01 | steps=238
global_step=390512 | return=-27.81 | steps=238
global_step=390544 | return=-27.91 | steps=238
global_step=390720 | return=91.49 | steps=238
global_step=390976 | return=-28.31 | steps=238
global_step=391152 | return=-27.11 | steps=238
global_step=391472 | return=-27.81 | steps=238
global_step=391960 | return=-27.61 | steps=238
global_step=392112 | return=12.59 | steps=238
global_step=392424 | return=-27.21 | steps=238
global_step=392456 | return=30.37 | steps=238
global_step=392632 | return=8.45 | steps=238
global_step=392888 | return=-27.31 | steps=238
global_step=393064 | return=-26.81 | steps=238
global_step=393216, SPS=19
global_step=393384 | return=-27.01 | steps=238
global_step=393872 | return=-27.51 | steps=238
global_step=394024 | return=-27.71 | steps=238
global_step=394336 | return=-27.01 | steps=238
global_step=394368 | return=-27.11 | steps=238
global_step=394544 | return=-28.21 | steps=238
global_step=394800 | return=-27.91 | steps=238
global_step=394976 | return=-28.01 | steps=238
global_step=395296 | return=-27.21 | steps=238
global_step=395784 | return=-27.61 | steps=238
global_step=395880 | return=184.53 | steps=192
global_step=395936 | return=-27.31 | steps=238
global_step=396280 | return=-26.91 | steps=238
global_step=396456 | return=-27.01 | steps=238
global_step=396560 | return=194.69 | steps=157
global_step=396712 | return=67.14 | steps=238
global_step=396888 | return=-27.51 | steps=238
global_step=397312, SPS=19
global_step=397696 | return=-27.61 | steps=238
global_step=397792 | return=-27.31 | steps=238
global_step=397848 | return=-27.81 | steps=238
global_step=398192 | return=-27.31 | steps=238
global_step=398368 | return=-28.31 | steps=238
global_step=398472 | return=-27.81 | steps=238
global_step=398624 | return=-27.71 | steps=238
global_step=398800 | return=-26.71 | steps=238
global_step=399608 | return=-28.51 | steps=238
global_step=399704 | return=233.41 | steps=238
global_step=399760 | return=-28.01 | steps=238
global_step=399936 | return=-59.60 | steps=195
global_step=400104 | return=30.37 | steps=238
global_step=400344 | return=-103.66 | steps=214
global_step=400384 | return=-27.51 | steps=238
global_step=400712 | return=77.45 | steps=238
global_step=401408, SPS=18
global_step=401520 | return=-28.41 | steps=238
global_step=401616 | return=-27.71 | steps=238
global_step=401672 | return=-26.91 | steps=238
global_step=401848 | return=-27.11 | steps=238
global_step=402016 | return=66.64 | steps=238
global_step=402256 | return=-27.81 | steps=238
global_step=402296 | return=-27.81 | steps=238
global_step=402584 | return=-73.04 | steps=120
global_step=402624 | return=-27.51 | steps=238
global_step=403432 | return=-27.21 | steps=238
global_step=403584 | return=-27.91 | steps=238
global_step=403760 | return=-27.21 | steps=238
global_step=403928 | return=-27.31 | steps=238
global_step=404168 | return=59.16 | steps=238
global_step=404208 | return=-27.31 | steps=238
global_step=404496 | return=-27.21 | steps=238
global_step=404536 | return=4.42 | steps=238
global_step=405344 | return=19.06 | steps=238
global_step=405496 | return=-16.60 | steps=238
global_step=405504, SPS=18
global_step=405672 | return=-27.01 | steps=238
global_step=405840 | return=-27.31 | steps=238
global_step=406080 | return=8.45 | steps=238
global_step=406120 | return=-27.31 | steps=238
global_step=406408 | return=-28.21 | steps=238
global_step=406448 | return=-27.71 | steps=238
global_step=407256 | return=-27.81 | steps=238
global_step=407408 | return=-27.41 | steps=238
global_step=407584 | return=-26.81 | steps=238
global_step=407752 | return=7.35 | steps=238
global_step=407992 | return=-26.91 | steps=238
global_step=408032 | return=139.56 | steps=238
global_step=408320 | return=-27.71 | steps=238
global_step=408360 | return=-27.41 | steps=238
global_step=409056 | return=171.23 | steps=224
global_step=409320 | return=-27.11 | steps=238
global_step=409496 | return=-28.21 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.1_bud_150_19-07-09-20-32/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=18
global_step=409664 | return=69.77 | steps=238
global_step=409904 | return=-27.21 | steps=238
global_step=409944 | return=-27.21 | steps=238
global_step=410232 | return=-27.51 | steps=238
global_step=410272 | return=-27.71 | steps=238
global_step=410968 | return=-27.91 | steps=238
global_step=411232 | return=-27.61 | steps=238
global_step=411408 | return=-27.11 | steps=238
global_step=411576 | return=-27.11 | steps=238
global_step=411816 | return=-28.11 | steps=238
global_step=411856 | return=-27.41 | steps=238
global_step=412144 | return=5.32 | steps=238
global_step=412184 | return=-27.51 | steps=238
global_step=412880 | return=-27.21 | steps=238
global_step=413144 | return=-28.21 | steps=238
global_step=413320 | return=-12.86 | steps=238
global_step=413488 | return=-27.41 | steps=238
global_step=413696, SPS=18
global_step=413728 | return=-28.01 | steps=238
global_step=413768 | return=-27.91 | steps=238
global_step=414056 | return=-28.91 | steps=238
global_step=414096 | return=-27.61 | steps=238
global_step=414792 | return=-27.61 | steps=238
global_step=415056 | return=-27.91 | steps=238
global_step=415232 | return=-27.21 | steps=238
global_step=415400 | return=180.16 | steps=238
global_step=415640 | return=-28.21 | steps=238
global_step=415680 | return=-26.61 | steps=238
global_step=415968 | return=19.46 | steps=238
global_step=416008 | return=-28.11 | steps=238
global_step=416704 | return=-27.41 | steps=238
global_step=416968 | return=8.35 | steps=238
global_step=417144 | return=59.76 | steps=238
global_step=417312 | return=-27.81 | steps=238
global_step=417552 | return=-5.79 | steps=238
global_step=417592 | return=-26.81 | steps=238
global_step=417672 | return=180.66 | steps=212
global_step=417792, SPS=18
global_step=417920 | return=-27.61 | steps=238
global_step=418616 | return=-27.91 | steps=238
global_step=418880 | return=11.99 | steps=238
global_step=419056 | return=-27.41 | steps=238
global_step=419224 | return=-27.41 | steps=238
global_step=419464 | return=-27.31 | steps=238
global_step=419504 | return=55.53 | steps=238
global_step=419584 | return=-27.21 | steps=238
global_step=419832 | return=-27.21 | steps=238
global_step=420528 | return=-27.41 | steps=238
global_step=420792 | return=-27.31 | steps=238
global_step=420968 | return=-27.01 | steps=238
global_step=421136 | return=234.01 | steps=238
global_step=421376 | return=-27.11 | steps=238
global_step=421416 | return=131.69 | steps=238
global_step=421496 | return=-26.91 | steps=238
global_step=421744 | return=-28.41 | steps=238
global_step=421888, SPS=18
global_step=422440 | return=-27.31 | steps=238
global_step=422704 | return=190.17 | steps=238
global_step=422880 | return=-27.31 | steps=238
global_step=423048 | return=23.00 | steps=238
global_step=423288 | return=-3.45 | steps=238
global_step=423328 | return=4.32 | steps=238
global_step=423408 | return=-28.01 | steps=238
global_step=423656 | return=-28.11 | steps=238
global_step=424352 | return=73.61 | steps=238
global_step=424616 | return=-26.91 | steps=238
global_step=424792 | return=-27.21 | steps=238
global_step=424960 | return=4.02 | steps=238
global_step=425200 | return=-27.11 | steps=238
global_step=425240 | return=-27.91 | steps=238
global_step=425320 | return=-12.46 | steps=238
global_step=425568 | return=-27.81 | steps=238
global_step=425984, SPS=17
global_step=426264 | return=-12.76 | steps=238
global_step=426528 | return=-27.41 | steps=238
global_step=426704 | return=-27.21 | steps=238
global_step=426872 | return=27.14 | steps=238
