/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_2.0_bud_180_20-07-14-09-53/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-64.73 | steps=42
global_step=302120 | return=-150.43 | steps=131
global_step=302144 | return=-160.43 | steps=131
global_step=302312 | return=-160.43 | steps=131
global_step=302520 | return=-74.25 | steps=46
global_step=302584 | return=-150.43 | steps=131
global_step=302680 | return=-158.43 | steps=131
global_step=302744 | return=-156.43 | steps=131
global_step=302960 | return=-6.90 | steps=80
global_step=303104, SPS=20
global_step=303168 | return=-129.03 | steps=145
global_step=303176 | return=-146.43 | steps=131
global_step=303576 | return=-154.43 | steps=131
global_step=303608 | return=-48.40 | steps=54
global_step=303640 | return=-148.43 | steps=131
global_step=303696 | return=-75.93 | steps=64
global_step=303736 | return=-148.43 | steps=131
global_step=303800 | return=-152.43 | steps=131
global_step=303920 | return=-142.71 | steps=316
global_step=304016 | return=-158.43 | steps=131
global_step=304632 | return=-152.43 | steps=131
global_step=304664 | return=-154.43 | steps=131
global_step=304696 | return=-152.43 | steps=131
global_step=304752 | return=-156.43 | steps=131
global_step=304792 | return=-164.43 | steps=131
global_step=304856 | return=-154.43 | steps=131
global_step=304976 | return=-158.43 | steps=131
global_step=305072 | return=-166.43 | steps=131
global_step=305304 | return=-81.10 | steps=63
global_step=305480 | return=-62.16 | steps=77
global_step=305624 | return=-2.90 | steps=80
global_step=305688 | return=-146.43 | steps=131
global_step=305720 | return=-146.43 | steps=131
global_step=305752 | return=-150.43 | steps=131
global_step=305808 | return=-148.43 | steps=131
global_step=306128 | return=-154.43 | steps=131
global_step=306360 | return=-162.43 | steps=131
global_step=306680 | return=-154.43 | steps=131
global_step=306744 | return=-160.43 | steps=131
global_step=306776 | return=-158.43 | steps=131
global_step=306808 | return=-152.43 | steps=131
global_step=306864 | return=-152.43 | steps=131
global_step=306888 | return=-155.65 | steps=175
global_step=307056 | return=-74.25 | steps=46
global_step=307104 | return=-42.03 | steps=92
global_step=307200, SPS=20
global_step=307280 | return=-147.85 | steps=143
global_step=307704 | return=-0.90 | steps=80
global_step=307800 | return=-154.43 | steps=131
global_step=307920 | return=-162.43 | steps=131
global_step=307944 | return=-160.43 | steps=131
global_step=308336 | return=-152.43 | steps=131
global_step=308504 | return=-30.84 | steps=215
global_step=308600 | return=-150.73 | steps=186
global_step=308856 | return=-154.43 | steps=131
global_step=308976 | return=-154.43 | steps=131
global_step=309000 | return=-144.43 | steps=131
global_step=309280 | return=-178.75 | steps=196
global_step=309392 | return=-154.43 | steps=131
global_step=309408 | return=-237.53 | steps=324
global_step=309560 | return=-158.43 | steps=131
global_step=309656 | return=-152.43 | steps=131
global_step=309912 | return=-150.43 | steps=131
global_step=310032 | return=-152.43 | steps=131
global_step=310088 | return=-90.83 | steps=100
global_step=310184 | return=-144.75 | steps=147
global_step=310448 | return=-150.43 | steps=131
global_step=310616 | return=-156.43 | steps=131
global_step=310712 | return=-146.43 | steps=131
global_step=310936 | return=-119.63 | steps=190
global_step=311080 | return=-137.95 | steps=145
global_step=311088 | return=-154.43 | steps=131
global_step=311144 | return=-152.43 | steps=131
global_step=311240 | return=-148.43 | steps=131
global_step=311296, SPS=20
global_step=311504 | return=-162.43 | steps=131
global_step=311672 | return=-156.43 | steps=131
global_step=311768 | return=-154.43 | steps=131
global_step=311992 | return=-158.43 | steps=131
global_step=312136 | return=-148.43 | steps=131
global_step=312144 | return=-152.43 | steps=131
global_step=312200 | return=-160.43 | steps=131
global_step=312296 | return=-166.43 | steps=131
global_step=312560 | return=-154.43 | steps=131
global_step=312728 | return=-146.43 | steps=131
global_step=313016 | return=-57.61 | steps=127
global_step=313200 | return=-146.43 | steps=131
global_step=313256 | return=-156.43 | steps=131
global_step=313264 | return=-89.18 | steps=140
global_step=313352 | return=-152.43 | steps=131
global_step=313616 | return=-156.43 | steps=131
global_step=313640 | return=-82.83 | steps=233
global_step=313784 | return=-174.43 | steps=131
global_step=314208 | return=-137.23 | steps=148
global_step=314256 | return=-154.43 | steps=131
global_step=314312 | return=-158.43 | steps=131
global_step=314320 | return=-150.43 | steps=131
global_step=314408 | return=-158.43 | steps=131
global_step=314672 | return=-150.43 | steps=131
global_step=314696 | return=-156.43 | steps=131
global_step=314832 | return=-79.10 | steps=63
global_step=314840 | return=-148.43 | steps=131
global_step=315264 | return=-150.43 | steps=131
global_step=315312 | return=-152.43 | steps=131
global_step=315368 | return=-144.43 | steps=131
global_step=315392, SPS=20
global_step=315464 | return=-170.43 | steps=131
global_step=315728 | return=-160.43 | steps=131
global_step=315752 | return=-162.43 | steps=131
global_step=315888 | return=-154.43 | steps=131
global_step=315896 | return=-146.43 | steps=131
global_step=316312 | return=-83.35 | steps=51
global_step=316320 | return=-150.43 | steps=131
global_step=316368 | return=-176.43 | steps=131
global_step=316424 | return=-160.43 | steps=131
global_step=316520 | return=-160.43 | steps=131
global_step=316784 | return=-154.43 | steps=131
global_step=316808 | return=-156.43 | steps=131
global_step=316880 | return=-75.28 | steps=56
global_step=316896 | return=-45.85 | steps=46
global_step=316944 | return=-148.43 | steps=131
global_step=316952 | return=-4.50 | steps=79
global_step=317320 | return=-76.25 | steps=46
global_step=317376 | return=-152.43 | steps=131
global_step=317424 | return=-158.43 | steps=131
global_step=317840 | return=-146.43 | steps=131
global_step=317864 | return=-152.43 | steps=131
global_step=317936 | return=-162.43 | steps=131
global_step=317952 | return=-158.43 | steps=131
global_step=318008 | return=-156.43 | steps=131
global_step=318256 | return=-83.35 | steps=51
global_step=318376 | return=-148.43 | steps=131
global_step=318392 | return=-71.28 | steps=56
global_step=318432 | return=-154.43 | steps=131
global_step=318640 | return=-47.81 | steps=151
global_step=318832 | return=-85.65 | steps=49
global_step=318920 | return=-158.43 | steps=131
global_step=319008 | return=-152.43 | steps=131
global_step=319064 | return=-160.43 | steps=131
global_step=319312 | return=-154.43 | steps=131
global_step=319352 | return=-68.73 | steps=42
global_step=319432 | return=-144.43 | steps=131
global_step=319448 | return=-158.43 | steps=131
global_step=319488, SPS=20
global_step=319696 | return=-148.43 | steps=131
global_step=319888 | return=-150.43 | steps=131
global_step=319976 | return=-148.43 | steps=131
global_step=320016 | return=-40.43 | steps=87
global_step=320120 | return=-150.43 | steps=131
global_step=320488 | return=-166.43 | steps=131
global_step=320504 | return=-156.43 | steps=131
global_step=320752 | return=-156.43 | steps=131
global_step=320936 | return=-109.90 | steps=101
global_step=320944 | return=-154.43 | steps=131
global_step=321032 | return=-152.43 | steps=131
global_step=321072 | return=-154.43 | steps=131
global_step=321464 | return=-50.18 | steps=65
global_step=321560 | return=-150.43 | steps=131
global_step=321808 | return=-154.43 | steps=131
global_step=321888 | return=-153.83 | steps=174
global_step=321904 | return=-269.33 | steps=318
global_step=322000 | return=-158.43 | steps=131
global_step=322088 | return=-178.43 | steps=131
global_step=322520 | return=-152.43 | steps=131
global_step=322616 | return=-158.43 | steps=131
global_step=322848 | return=-163.53 | steps=129
global_step=322944 | return=-156.43 | steps=131
global_step=322960 | return=-146.43 | steps=131
global_step=323056 | return=-162.43 | steps=131
global_step=323144 | return=-158.43 | steps=131
global_step=323576 | return=-160.43 | steps=131
global_step=323584, SPS=20
global_step=323672 | return=-158.43 | steps=131
global_step=323904 | return=-154.43 | steps=131
global_step=324000 | return=-156.43 | steps=131
global_step=324016 | return=-156.43 | steps=131
global_step=324088 | return=-80.18 | steps=128
global_step=324112 | return=-278.00 | steps=379
global_step=324200 | return=-154.43 | steps=131
global_step=324632 | return=-158.43 | steps=131
global_step=324728 | return=-156.43 | steps=131
global_step=324960 | return=-160.43 | steps=131
global_step=325056 | return=-162.43 | steps=131
global_step=325072 | return=-150.43 | steps=131
global_step=325144 | return=-154.43 | steps=131
global_step=325168 | return=-154.43 | steps=131
global_step=325256 | return=-150.43 | steps=131
global_step=325472 | return=-75.53 | steps=51
global_step=325784 | return=-158.43 | steps=131
global_step=326016 | return=-158.43 | steps=131
global_step=326128 | return=-150.43 | steps=131
global_step=326200 | return=-158.43 | steps=131
global_step=326224 | return=-152.43 | steps=131
global_step=326312 | return=-152.43 | steps=131
global_step=326512 | return=-226.25 | steps=234
global_step=326840 | return=-158.43 | steps=131
global_step=326872 | return=-163.83 | steps=174
global_step=327056 | return=-42.03 | steps=92
global_step=327072 | return=-162.43 | steps=131
global_step=327184 | return=-168.43 | steps=131
global_step=327256 | return=-150.43 | steps=131
global_step=327280 | return=-152.43 | steps=131
global_step=327296 | return=-71.28 | steps=56
global_step=327480 | return=-142.63 | steps=120
global_step=327680, SPS=20
global_step=327928 | return=-156.43 | steps=131
global_step=328112 | return=-150.43 | steps=131
global_step=328128 | return=-160.43 | steps=131
global_step=328152 | return=-105.95 | steps=106
global_step=328240 | return=-154.43 | steps=131
global_step=328336 | return=-160.43 | steps=131
global_step=328536 | return=-162.43 | steps=131
global_step=328656 | return=-149.83 | steps=174
global_step=328984 | return=-150.43 | steps=131
global_step=329168 | return=-154.43 | steps=131
global_step=329184 | return=-162.43 | steps=131
global_step=329296 | return=-152.43 | steps=131
global_step=329392 | return=-162.43 | steps=131
global_step=329560 | return=-155.65 | steps=175
global_step=329592 | return=-152.43 | steps=131
global_step=329712 | return=-154.43 | steps=131
global_step=329768 | return=-46.75 | steps=46
global_step=330040 | return=-152.43 | steps=131
global_step=330128 | return=-102.08 | steps=66
global_step=330224 | return=-154.43 | steps=131
global_step=330240 | return=-152.43 | steps=131
global_step=330328 | return=-80.38 | steps=95
global_step=330352 | return=-146.43 | steps=131
global_step=330768 | return=-166.43 | steps=131
global_step=330824 | return=-156.43 | steps=131
global_step=331096 | return=-148.43 | steps=131
global_step=331184 | return=-148.43 | steps=131
global_step=331280 | return=-156.43 | steps=131
global_step=331296 | return=-156.43 | steps=131
global_step=331408 | return=-160.43 | steps=131
global_step=331584 | return=-73.65 | steps=49
global_step=331776, SPS=20
global_step=331824 | return=-152.43 | steps=131
global_step=331848 | return=-108.08 | steps=189
global_step=332224 | return=-119.28 | steps=174
global_step=332304 | return=-74.15 | steps=111
global_step=332336 | return=-154.43 | steps=131
global_step=332352 | return=-146.43 | steps=131
global_step=332488 | return=-8.50 | steps=79
global_step=332496 | return=-157.83 | steps=174
global_step=332640 | return=-150.43 | steps=131
global_step=332880 | return=-158.43 | steps=131
global_step=333016 | return=-35.38 | steps=64
global_step=333280 | return=-152.43 | steps=131
global_step=333360 | return=-156.43 | steps=131
global_step=333392 | return=-154.43 | steps=131
global_step=333408 | return=-154.43 | steps=131
global_step=333544 | return=-150.43 | steps=131
global_step=333696 | return=-150.43 | steps=131
global_step=333712 | return=-51.55 | steps=43
global_step=333784 | return=-93.05 | steps=62
global_step=333936 | return=-150.43 | steps=131
global_step=334080 | return=-50.40 | steps=47
global_step=334168 | return=-50.40 | steps=47
global_step=334312 | return=-74.25 | steps=46
global_step=334448 | return=-158.43 | steps=131
global_step=334464 | return=-148.43 | steps=131
global_step=334600 | return=-162.43 | steps=131
global_step=334648 | return=-16.78 | steps=203
global_step=335136 | return=-150.43 | steps=131
global_step=335224 | return=-156.43 | steps=131
global_step=335368 | return=-168.43 | steps=131
global_step=335504 | return=-156.43 | steps=131
global_step=335520 | return=-154.43 | steps=131
global_step=335656 | return=-148.43 | steps=131
global_step=335704 | return=-168.43 | steps=131
global_step=335872, SPS=20
global_step=336192 | return=-148.43 | steps=131
global_step=336248 | return=-71.28 | steps=73
global_step=336280 | return=-164.43 | steps=131
global_step=336424 | return=-150.43 | steps=131
global_step=336560 | return=-146.43 | steps=131
global_step=336576 | return=-154.43 | steps=131
global_step=336760 | return=-162.43 | steps=131
global_step=337104 | return=-282.23 | steps=423
global_step=337248 | return=-144.43 | steps=131
global_step=337296 | return=-76.70 | steps=108
global_step=337336 | return=-152.43 | steps=131
global_step=337616 | return=-154.43 | steps=131
global_step=337632 | return=-158.43 | steps=131
global_step=337888 | return=-80.18 | steps=73
global_step=338184 | return=-200.43 | steps=241
global_step=338240 | return=-180.48 | steps=184
global_step=338304 | return=-146.43 | steps=131
global_step=338344 | return=-110.73 | steps=154
global_step=338392 | return=-162.43 | steps=131
global_step=338688 | return=-146.43 | steps=131
global_step=338888 | return=-0.90 | steps=80
global_step=338944 | return=-156.43 | steps=131
global_step=339024 | return=-159.65 | steps=175
global_step=339360 | return=-166.43 | steps=131
global_step=339400 | return=-152.43 | steps=131
global_step=339448 | return=-150.43 | steps=131
global_step=339592 | return=-165.65 | steps=175
global_step=339744 | return=-160.43 | steps=131
global_step=339944 | return=-154.43 | steps=131
global_step=339968, SPS=20
global_step=340000 | return=-158.43 | steps=131
global_step=340080 | return=-150.43 | steps=131
global_step=340416 | return=-160.43 | steps=131
global_step=340456 | return=-158.43 | steps=131
global_step=340504 | return=-164.43 | steps=131
global_step=340648 | return=-146.43 | steps=131
global_step=340880 | return=-72.25 | steps=46
global_step=341000 | return=-160.43 | steps=131
global_step=341056 | return=-150.43 | steps=131
global_step=341136 | return=-152.43 | steps=131
global_step=341240 | return=-195.88 | steps=186
global_step=341456 | return=-71.65 | steps=49
global_step=341472 | return=-138.15 | steps=131
global_step=341512 | return=-170.43 | steps=131
global_step=341704 | return=-146.43 | steps=131
global_step=341936 | return=-150.43 | steps=131
global_step=342056 | return=-154.43 | steps=131
global_step=342400 | return=-153.03 | steps=144
global_step=342528 | return=-150.43 | steps=131
global_step=342568 | return=-152.43 | steps=131
global_step=342616 | return=-135.03 | steps=144
global_step=342760 | return=-148.43 | steps=131
global_step=342872 | return=-169.56 | steps=216
global_step=342992 | return=-150.43 | steps=131
global_step=342992 | return=-72.25 | steps=46
global_step=343112 | return=-148.43 | steps=131
global_step=343456 | return=-160.43 | steps=131
global_step=343624 | return=-150.43 | steps=131
global_step=343664 | return=-106.53 | steps=141
global_step=343824 | return=-134.35 | steps=132
global_step=343928 | return=-154.43 | steps=131
global_step=344048 | return=-160.43 | steps=131
global_step=344048 | return=-152.43 | steps=131
global_step=344064, SPS=20
global_step=344168 | return=-160.43 | steps=131
global_step=344328 | return=-75.60 | steps=82
global_step=344512 | return=-156.43 | steps=131
global_step=344680 | return=-154.43 | steps=131
global_step=344984 | return=-150.43 | steps=131
global_step=345040 | return=-92.96 | steps=123
global_step=345104 | return=-154.43 | steps=131
global_step=345224 | return=-155.83 | steps=174
global_step=345224 | return=-144.43 | steps=131
global_step=345384 | return=-152.43 | steps=131
global_step=345440 | return=-92.13 | steps=56
global_step=345456 | return=-79.35 | steps=51
global_step=345456 | return=-66.63 | steps=43
global_step=345568 | return=-160.43 | steps=131
global_step=345592 | return=-80.75 | steps=45
global_step=345720 | return=118.84 | steps=129
global_step=346280 | return=-156.43 | steps=131
global_step=346440 | return=-158.43 | steps=131
global_step=346496 | return=-148.43 | steps=131
global_step=346512 | return=-172.43 | steps=131
global_step=346536 | return=-33.73 | steps=101
global_step=346648 | return=-160.43 | steps=131
global_step=346936 | return=-138.43 | steps=184
global_step=346984 | return=-143.56 | steps=176
global_step=347336 | return=-148.43 | steps=131
global_step=347496 | return=-154.43 | steps=131
global_step=347568 | return=-152.43 | steps=131
global_step=347592 | return=-162.43 | steps=131
global_step=347656 | return=-124.23 | steps=144
global_step=347704 | return=-152.43 | steps=131
global_step=347992 | return=-158.43 | steps=131
global_step=348040 | return=-162.43 | steps=131
global_step=348160, SPS=20
global_step=348344 | return=-105.05 | steps=85
global_step=348392 | return=-152.43 | steps=131
global_step=348400 | return=-106.23 | steps=100
global_step=348416 | return=-86.03 | steps=114
global_step=348496 | return=-33.81 | steps=62
global_step=348624 | return=-150.43 | steps=131
global_step=349096 | return=-148.43 | steps=131
global_step=349288 | return=-75.01 | steps=197
global_step=349392 | return=-64.95 | steps=111
global_step=349400 | return=-152.43 | steps=131
global_step=349448 | return=-154.43 | steps=131
global_step=349456 | return=-158.43 | steps=131
global_step=349472 | return=-158.43 | steps=131
global_step=349680 | return=-152.43 | steps=131
global_step=349904 | return=-71.43 | steps=55
global_step=349968 | return=-90.53 | steps=64
global_step=350120 | return=13.10 | steps=80
global_step=350152 | return=-144.43 | steps=131
global_step=350448 | return=-152.43 | steps=131
global_step=350736 | return=-152.43 | steps=131
global_step=350976 | return=-182.80 | steps=210
global_step=351024 | return=-148.43 | steps=131
global_step=351176 | return=-162.43 | steps=131
global_step=351200 | return=-139.73 | steps=161
global_step=351208 | return=-174.43 | steps=131
global_step=351256 | return=-110.63 | steps=100
global_step=351560 | return=-111.45 | steps=102
global_step=352024 | return=-46.23 | steps=124
global_step=352032 | return=-148.43 | steps=131
global_step=352232 | return=-154.43 | steps=131
global_step=352256, SPS=20
global_step=352264 | return=-144.43 | steps=131
global_step=352312 | return=-160.43 | steps=131
global_step=352384 | return=-263.66 | steps=372
global_step=352432 | return=-155.18 | steps=153
global_step=352616 | return=-158.43 | steps=131
global_step=353080 | return=-166.43 | steps=131
global_step=353088 | return=-146.43 | steps=131
global_step=353288 | return=-156.43 | steps=131
global_step=353320 | return=-162.43 | steps=131
global_step=353368 | return=-154.43 | steps=131
global_step=353440 | return=-144.43 | steps=131
global_step=353488 | return=-150.43 | steps=131
global_step=353672 | return=-158.43 | steps=131
global_step=354136 | return=-152.43 | steps=131
global_step=354144 | return=-76.43 | steps=81
global_step=354344 | return=-108.20 | steps=112
global_step=354344 | return=-150.43 | steps=131
global_step=354376 | return=-156.43 | steps=131
global_step=354424 | return=-156.43 | steps=131
global_step=354576 | return=-97.36 | steps=185
global_step=354696 | return=-64.63 | steps=43
global_step=355200 | return=-152.43 | steps=131
global_step=355320 | return=-83.23 | steps=92
global_step=355400 | return=-152.43 | steps=131
global_step=355480 | return=-156.43 | steps=131
global_step=355544 | return=-66.73 | steps=42
global_step=355752 | return=-140.15 | steps=131
global_step=355784 | return=-46.63 | steps=175
global_step=355784 | return=-188.66 | steps=263
global_step=355816 | return=-81.35 | steps=51
global_step=356168 | return=-210.75 | steps=253
global_step=356352, SPS=20
global_step=356376 | return=-164.43 | steps=131
global_step=356536 | return=-156.43 | steps=131
global_step=356600 | return=-156.43 | steps=131
global_step=356808 | return=-158.43 | steps=131
global_step=356840 | return=-156.43 | steps=131
global_step=356840 | return=-146.43 | steps=131
global_step=356872 | return=-152.43 | steps=131
global_step=356936 | return=-83.65 | steps=49
global_step=357168 | return=-50.38 | steps=70
global_step=357224 | return=-156.43 | steps=131
global_step=357432 | return=-152.43 | steps=131
global_step=357864 | return=-154.43 | steps=131
global_step=357880 | return=-159.53 | steps=129
global_step=357896 | return=-148.43 | steps=131
global_step=357928 | return=-158.43 | steps=131
global_step=357992 | return=-154.43 | steps=131
global_step=358224 | return=-152.43 | steps=131
global_step=358280 | return=-146.43 | steps=131
global_step=358464 | return=-100.65 | steps=74
global_step=358488 | return=-160.43 | steps=131
global_step=358936 | return=-152.43 | steps=131
global_step=358952 | return=-150.43 | steps=131
global_step=358984 | return=-156.43 | steps=131
global_step=359256 | return=-100.21 | steps=157
global_step=359336 | return=-152.43 | steps=131
global_step=359416 | return=-68.43 | steps=57
global_step=359496 | return=-83.31 | steps=128
global_step=359544 | return=-154.43 | steps=131
global_step=359992 | return=-150.43 | steps=131
global_step=360040 | return=-154.43 | steps=131
global_step=360128 | return=-252.53 | steps=237
global_step=360312 | return=-154.43 | steps=131
global_step=360448, SPS=20
global_step=360472 | return=-152.43 | steps=131
global_step=360552 | return=-160.43 | steps=131
global_step=360600 | return=-150.43 | steps=131
global_step=360936 | return=-64.40 | steps=47
global_step=361048 | return=-154.43 | steps=131
global_step=361096 | return=-156.43 | steps=131
global_step=361184 | return=-156.43 | steps=131
global_step=361368 | return=-148.43 | steps=131
global_step=361528 | return=-152.43 | steps=131
global_step=361552 | return=-241.85 | steps=276
global_step=361656 | return=-148.43 | steps=131
global_step=361824 | return=-63.58 | steps=56
global_step=361992 | return=-152.43 | steps=131
global_step=362104 | return=-154.43 | steps=131
global_step=362152 | return=-164.43 | steps=131
global_step=362240 | return=-160.43 | steps=131
global_step=362584 | return=-152.43 | steps=131
global_step=362608 | return=-150.43 | steps=131
global_step=362712 | return=-154.43 | steps=131
global_step=362880 | return=-154.43 | steps=131
global_step=363048 | return=-150.43 | steps=131
global_step=363160 | return=-156.43 | steps=131
global_step=363208 | return=-148.43 | steps=131
global_step=363336 | return=-73.28 | steps=56
global_step=363664 | return=-148.43 | steps=131
global_step=363768 | return=-158.43 | steps=131
global_step=363976 | return=-203.95 | steps=216
global_step=364040 | return=-27.68 | steps=181
global_step=364104 | return=-148.43 | steps=131
global_step=364216 | return=-152.43 | steps=131
global_step=364264 | return=-156.43 | steps=131
global_step=364392 | return=-152.43 | steps=131
global_step=364544, SPS=20
global_step=364720 | return=-154.43 | steps=131
global_step=364824 | return=-164.43 | steps=131
global_step=365032 | return=-156.43 | steps=131
global_step=365096 | return=-154.43 | steps=131
global_step=365160 | return=-154.43 | steps=131
global_step=365272 | return=-150.43 | steps=131
global_step=365320 | return=-162.43 | steps=131
global_step=365448 | return=-158.43 | steps=131
global_step=365544 | return=-77.43 | steps=89
global_step=365776 | return=-154.43 | steps=131
global_step=366216 | return=-156.43 | steps=131
global_step=366328 | return=-156.43 | steps=131
global_step=366376 | return=-156.43 | steps=131
global_step=366504 | return=-152.43 | steps=131
global_step=366560 | return=-64.73 | steps=42
global_step=366600 | return=-166.43 | steps=131
global_step=366832 | return=-152.43 | steps=131
global_step=366960 | return=-152.06 | steps=240
global_step=367016 | return=-193.05 | steps=239
global_step=367384 | return=-160.43 | steps=131
global_step=367432 | return=-152.43 | steps=131
global_step=367656 | return=-164.43 | steps=131
global_step=367736 | return=-73.53 | steps=96
global_step=367784 | return=-127.38 | steps=152
global_step=367976 | return=-70.16 | steps=183
global_step=368072 | return=-144.43 | steps=131
global_step=368320 | return=-126.48 | steps=185
global_step=368440 | return=-160.43 | steps=131
global_step=368488 | return=-158.43 | steps=131
global_step=368600 | return=-133.53 | steps=107
global_step=368640, SPS=20
global_step=368712 | return=-164.43 | steps=131
global_step=368840 | return=-162.43 | steps=131
global_step=369032 | return=-152.43 | steps=131
global_step=369128 | return=-150.43 | steps=131
global_step=369376 | return=-72.73 | steps=42
global_step=369496 | return=-156.43 | steps=131
global_step=369544 | return=-148.43 | steps=131
global_step=369640 | return=-63.78 | steps=99
global_step=369656 | return=-152.43 | steps=131
global_step=369768 | return=-158.43 | steps=131
global_step=369880 | return=-65.10 | steps=47
global_step=369896 | return=-69.93 | steps=196
global_step=370040 | return=-75.65 | steps=49
global_step=370184 | return=-148.43 | steps=131
global_step=370432 | return=-154.43 | steps=131
global_step=370600 | return=-152.43 | steps=131
global_step=370824 | return=-158.43 | steps=131
global_step=370920 | return=-158.33 | steps=157
global_step=370936 | return=-154.43 | steps=131
global_step=370952 | return=-152.43 | steps=131
global_step=371096 | return=-154.43 | steps=131
global_step=371240 | return=-148.43 | steps=131
global_step=371368 | return=-75.35 | steps=51
global_step=371488 | return=-146.43 | steps=131
global_step=371656 | return=-146.43 | steps=131
global_step=371880 | return=-152.43 | steps=131
global_step=371888 | return=-127.15 | steps=120
global_step=371992 | return=-154.43 | steps=131
global_step=372152 | return=-154.43 | steps=131
global_step=372296 | return=-158.43 | steps=131
global_step=372424 | return=-148.43 | steps=131
global_step=372736, SPS=20
global_step=372800 | return=-100.63 | steps=100
global_step=372880 | return=-125.68 | steps=173
global_step=372936 | return=-158.43 | steps=131
global_step=372944 | return=-156.43 | steps=131
global_step=373088 | return=-155.36 | steps=178
global_step=373208 | return=-150.43 | steps=131
global_step=373352 | return=-150.43 | steps=131
global_step=373480 | return=-148.43 | steps=131
global_step=373592 | return=-65.33 | steps=62
global_step=373824 | return=-39.05 | steps=42
global_step=373856 | return=-158.43 | steps=131
global_step=373936 | return=-158.43 | steps=131
global_step=373992 | return=-156.43 | steps=131
global_step=374344 | return=-159.83 | steps=174
global_step=374408 | return=-154.43 | steps=131
global_step=374408 | return=-75.35 | steps=51
global_step=374648 | return=-152.43 | steps=131
global_step=374696 | return=-39.45 | steps=43
global_step=374880 | return=-160.43 | steps=131
global_step=374912 | return=-180.43 | steps=131
global_step=374992 | return=-172.43 | steps=131
global_step=375088 | return=-108.55 | steps=84
global_step=375704 | return=-152.43 | steps=131
global_step=375752 | return=-152.43 | steps=131
global_step=375936 | return=-160.43 | steps=131
global_step=376048 | return=-152.43 | steps=131
global_step=376144 | return=-160.43 | steps=131
global_step=376576 | return=-128.16 | steps=420
global_step=376648 | return=-227.13 | steps=279
global_step=376760 | return=-156.43 | steps=131
global_step=376832, SPS=20
global_step=377064 | return=-108.23 | steps=140
global_step=377104 | return=-154.43 | steps=131
global_step=377120 | return=-86.03 | steps=170
global_step=377200 | return=-160.43 | steps=131
global_step=377632 | return=-144.43 | steps=131
global_step=377704 | return=-166.43 | steps=131
global_step=377816 | return=-152.43 | steps=131
global_step=377952 | return=-257.81 | steps=379
global_step=378120 | return=-154.43 | steps=131
global_step=378160 | return=-160.43 | steps=131
global_step=378176 | return=-154.43 | steps=131
global_step=378256 | return=-146.43 | steps=131
global_step=378600 | return=-70.13 | steps=59
global_step=378688 | return=-152.43 | steps=131
global_step=379000 | return=-145.73 | steps=161
global_step=379008 | return=-156.43 | steps=131
global_step=379216 | return=-154.43 | steps=131
global_step=379216 | return=-149.83 | steps=174
global_step=379312 | return=-152.43 | steps=131
global_step=379488 | return=-162.43 | steps=163
global_step=379744 | return=-156.43 | steps=131
global_step=379960 | return=19.10 | steps=80
global_step=379968 | return=-117.25 | steps=119
global_step=380056 | return=-160.43 | steps=131
global_step=380224 | return=-63.11 | steps=202
global_step=380272 | return=-154.43 | steps=131
global_step=380392 | return=19.10 | steps=80
global_step=380544 | return=-136.15 | steps=131
global_step=380608 | return=-2.50 | steps=79
global_step=380608 | return=-26.90 | steps=80
global_step=380928, SPS=20
global_step=381008 | return=-73.65 | steps=49
global_step=381112 | return=-174.43 | steps=131
global_step=381328 | return=-154.43 | steps=131
global_step=381448 | return=-146.43 | steps=131
global_step=381624 | return=38.81 | steps=134
global_step=381664 | return=-160.43 | steps=131
global_step=381664 | return=-14.86 | steps=179
global_step=381832 | return=-65.79 | steps=326
global_step=382064 | return=-148.43 | steps=131
global_step=382168 | return=-156.43 | steps=131
global_step=382384 | return=-154.43 | steps=131
global_step=382536 | return=-129.18 | steps=135
global_step=382640 | return=-100.63 | steps=100
global_step=382720 | return=-132.15 | steps=131
global_step=382720 | return=-184.43 | steps=131
global_step=382936 | return=-95.21 | steps=163
global_step=382992 | return=-77.28 | steps=56
global_step=383440 | return=-160.43 | steps=131
global_step=383544 | return=-117.31 | steps=171
