/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_10.0_bud_180_20-07-14-09-56/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-104.73 | steps=42
global_step=508224 | return=-208.43 | steps=131
global_step=508248 | return=-208.43 | steps=131
global_step=508552 | return=-178.43 | steps=131
global_step=508584 | return=-218.43 | steps=131
global_step=508880 | return=-178.43 | steps=131
global_step=508888 | return=-178.43 | steps=131
global_step=509240 | return=-228.43 | steps=131
global_step=509248 | return=-198.43 | steps=131
global_step=509280 | return=-198.43 | steps=131
global_step=509304 | return=-188.43 | steps=131
global_step=509528 | return=-48.90 | steps=80
global_step=509608 | return=-198.43 | steps=131
global_step=509640 | return=-178.43 | steps=131
global_step=509944 | return=-208.43 | steps=131
global_step=510296 | return=-228.43 | steps=131
global_step=510304 | return=-218.43 | steps=131
global_step=510336 | return=-218.43 | steps=131
global_step=510360 | return=-208.43 | steps=131
global_step=510488 | return=-158.08 | steps=109
global_step=510584 | return=-188.43 | steps=131
global_step=510696 | return=-168.43 | steps=131
global_step=510760 | return=-96.43 | steps=49
global_step=511000 | return=-208.43 | steps=131
global_step=511352 | return=-188.43 | steps=131
global_step=511360 | return=-198.43 | steps=131
global_step=511392 | return=-198.43 | steps=131
global_step=511400 | return=-103.65 | steps=49
global_step=511544 | return=-178.43 | steps=131
global_step=511640 | return=-228.43 | steps=131
global_step=511752 | return=-278.43 | steps=131
global_step=511816 | return=-178.43 | steps=131
global_step=511896 | return=-104.63 | steps=43
global_step=512000, SPS=20
global_step=512408 | return=-178.43 | steps=131
global_step=512416 | return=-208.43 | steps=131
global_step=512448 | return=-198.43 | steps=131
global_step=512456 | return=-198.43 | steps=131
global_step=512696 | return=-178.43 | steps=131
global_step=512808 | return=-198.43 | steps=131
global_step=512872 | return=-198.43 | steps=131
global_step=512952 | return=-208.43 | steps=131
global_step=513464 | return=-198.43 | steps=131
global_step=513472 | return=-208.43 | steps=131
global_step=513504 | return=-188.43 | steps=131
global_step=513512 | return=-208.43 | steps=131
global_step=513752 | return=-208.43 | steps=131
global_step=513864 | return=-188.43 | steps=131
global_step=513928 | return=-188.43 | steps=131
global_step=514008 | return=-168.43 | steps=131
global_step=514280 | return=-162.35 | steps=101
global_step=514528 | return=-198.43 | steps=131
global_step=514560 | return=-188.43 | steps=131
global_step=514568 | return=-218.43 | steps=131
global_step=514808 | return=-168.43 | steps=131
global_step=514920 | return=-198.43 | steps=131
global_step=514984 | return=-208.43 | steps=131
global_step=515064 | return=-188.43 | steps=131
global_step=515336 | return=-198.43 | steps=131
global_step=515584 | return=-228.43 | steps=131
global_step=515616 | return=-208.43 | steps=131
global_step=515920 | return=-278.31 | steps=168
global_step=515976 | return=-238.43 | steps=131
global_step=516040 | return=-198.43 | steps=131
global_step=516096, SPS=20
global_step=516120 | return=-188.43 | steps=131
global_step=516392 | return=-188.43 | steps=131
global_step=516408 | return=-138.61 | steps=199
global_step=516640 | return=-248.43 | steps=131
global_step=516672 | return=-218.43 | steps=131
global_step=516768 | return=-48.90 | steps=80
global_step=516976 | return=-198.43 | steps=131
global_step=517032 | return=-218.43 | steps=131
global_step=517096 | return=-218.43 | steps=131
global_step=517448 | return=-208.43 | steps=131
global_step=517464 | return=-198.43 | steps=131
global_step=517696 | return=-208.43 | steps=131
global_step=517728 | return=-188.43 | steps=131
global_step=517824 | return=-198.43 | steps=131
global_step=518032 | return=-248.43 | steps=131
global_step=518088 | return=-218.43 | steps=131
global_step=518152 | return=-188.43 | steps=131
global_step=518504 | return=-168.43 | steps=131
global_step=518520 | return=-198.43 | steps=131
global_step=518752 | return=-218.43 | steps=131
global_step=519088 | return=-198.43 | steps=131
global_step=519488 | return=-199.83 | steps=174
global_step=519560 | return=-228.43 | steps=131
global_step=519576 | return=-198.43 | steps=131
global_step=519760 | return=-368.73 | steps=253
global_step=519808 | return=-198.43 | steps=131
global_step=519984 | return=-287.36 | steps=228
global_step=520024 | return=-324.13 | steps=274
global_step=520144 | return=-198.43 | steps=131
global_step=520192, SPS=20
global_step=520368 | return=-144.83 | steps=100
global_step=520632 | return=-178.43 | steps=131
global_step=520816 | return=-216.13 | steps=165
global_step=520816 | return=-198.43 | steps=131
global_step=520864 | return=-178.43 | steps=131
global_step=521080 | return=-208.43 | steps=131
global_step=521136 | return=-189.85 | steps=143
global_step=521200 | return=-188.43 | steps=131
global_step=521424 | return=-208.43 | steps=131
global_step=521632 | return=-152.30 | steps=95
global_step=521688 | return=-218.43 | steps=131
global_step=521872 | return=-111.43 | steps=55
global_step=521872 | return=-208.43 | steps=131
global_step=521872 | return=-198.43 | steps=131
global_step=522136 | return=-228.43 | steps=131
global_step=522192 | return=-188.43 | steps=131
global_step=522256 | return=-218.43 | steps=131
global_step=522688 | return=-218.43 | steps=131
global_step=522928 | return=-198.43 | steps=131
global_step=522928 | return=-188.43 | steps=131
global_step=522928 | return=-188.43 | steps=131
global_step=523032 | return=-144.73 | steps=42
global_step=523192 | return=-218.43 | steps=131
global_step=523248 | return=-188.43 | steps=131
global_step=523312 | return=-218.43 | steps=131
global_step=523328 | return=-103.65 | steps=49
global_step=523648 | return=-250.33 | steps=244
global_step=523984 | return=-178.43 | steps=131
global_step=523984 | return=-178.43 | steps=131
global_step=524088 | return=-198.43 | steps=131
global_step=524248 | return=-178.43 | steps=131
global_step=524288, SPS=20
global_step=524304 | return=-188.43 | steps=131
global_step=524368 | return=-218.43 | steps=131
global_step=524384 | return=-178.43 | steps=131
global_step=524704 | return=-208.43 | steps=131
global_step=525040 | return=-228.43 | steps=131
global_step=525040 | return=-188.43 | steps=131
global_step=525144 | return=-198.43 | steps=131
global_step=525176 | return=-174.63 | steps=100
global_step=525304 | return=-188.43 | steps=131
global_step=525360 | return=-208.43 | steps=131
global_step=525440 | return=-178.43 | steps=131
global_step=525576 | return=-103.65 | steps=49
global_step=526096 | return=-188.43 | steps=131
global_step=526096 | return=-208.43 | steps=131
global_step=526200 | return=-178.43 | steps=131
global_step=526392 | return=-257.51 | steps=210
global_step=526480 | return=-207.43 | steps=146
global_step=526496 | return=-188.43 | steps=131
global_step=526512 | return=-189.85 | steps=143
global_step=526632 | return=-218.43 | steps=131
global_step=527152 | return=-198.43 | steps=131
global_step=527152 | return=-188.43 | steps=131
global_step=527256 | return=-178.43 | steps=131
global_step=527448 | return=-198.43 | steps=131
global_step=527536 | return=-188.43 | steps=131
global_step=527552 | return=-198.43 | steps=131
global_step=527568 | return=-168.43 | steps=131
global_step=527704 | return=-131.03 | steps=68
global_step=528208 | return=-198.43 | steps=131
global_step=528376 | return=-223.73 | steps=217
global_step=528384, SPS=20
global_step=528504 | return=-208.43 | steps=131
global_step=528592 | return=-188.43 | steps=131
global_step=528608 | return=-198.43 | steps=131
global_step=528624 | return=-178.43 | steps=131
global_step=528944 | return=-114.63 | steps=43
global_step=529128 | return=-145.63 | steps=233
global_step=529216 | return=-311.35 | steps=188
global_step=529264 | return=-168.43 | steps=131
global_step=529344 | return=-123.65 | steps=49
global_step=529432 | return=-188.43 | steps=131
global_step=529560 | return=-198.43 | steps=131
global_step=529664 | return=-198.43 | steps=131
global_step=529680 | return=-178.43 | steps=131
global_step=529768 | return=-68.50 | steps=79
global_step=530272 | return=-208.43 | steps=131
global_step=530320 | return=-178.43 | steps=131
global_step=530400 | return=-208.43 | steps=131
global_step=530488 | return=-208.43 | steps=131
global_step=530616 | return=-238.43 | steps=131
global_step=530720 | return=-218.43 | steps=131
global_step=530736 | return=-238.43 | steps=131
global_step=530824 | return=-198.43 | steps=131
global_step=530840 | return=-124.63 | steps=43
global_step=531328 | return=-228.43 | steps=131
global_step=531376 | return=-198.43 | steps=131
global_step=531456 | return=-178.43 | steps=131
global_step=531672 | return=-198.43 | steps=131
global_step=531776 | return=-218.43 | steps=131
global_step=531792 | return=-208.43 | steps=131
global_step=531880 | return=-218.43 | steps=131
global_step=531896 | return=-218.43 | steps=131
global_step=532384 | return=-178.43 | steps=131
global_step=532432 | return=-188.43 | steps=131
global_step=532480, SPS=20
global_step=532512 | return=-198.43 | steps=131
global_step=532728 | return=-198.43 | steps=131
global_step=532832 | return=-238.43 | steps=131
global_step=532848 | return=-208.43 | steps=131
global_step=532936 | return=-178.43 | steps=131
global_step=532952 | return=-208.43 | steps=131
global_step=533440 | return=-228.43 | steps=131
global_step=533488 | return=-198.43 | steps=131
global_step=533568 | return=-208.43 | steps=131
global_step=533784 | return=-228.43 | steps=131
global_step=533888 | return=-168.43 | steps=131
global_step=533992 | return=-188.43 | steps=131
global_step=534008 | return=-198.43 | steps=131
global_step=534256 | return=-257.65 | steps=175
global_step=534496 | return=-198.43 | steps=131
global_step=534528 | return=-147.23 | steps=92
global_step=534544 | return=-178.43 | steps=131
global_step=534624 | return=-188.43 | steps=131
global_step=534944 | return=-228.43 | steps=131
global_step=535048 | return=-198.43 | steps=131
global_step=535064 | return=-198.43 | steps=131
global_step=535312 | return=-208.43 | steps=131
global_step=535552 | return=-228.43 | steps=131
global_step=535584 | return=-188.43 | steps=131
global_step=535600 | return=-198.43 | steps=131
global_step=535680 | return=-208.43 | steps=131
global_step=536000 | return=-198.43 | steps=131
global_step=536104 | return=-198.43 | steps=131
global_step=536120 | return=-178.43 | steps=131
global_step=536368 | return=-188.43 | steps=131
global_step=536576, SPS=20
global_step=536608 | return=-188.43 | steps=131
global_step=536640 | return=-188.43 | steps=131
global_step=536736 | return=-168.43 | steps=131
global_step=537008 | return=-227.65 | steps=175
global_step=537056 | return=-218.43 | steps=131
global_step=537160 | return=-178.43 | steps=131
global_step=537176 | return=-218.43 | steps=131
global_step=537424 | return=-218.43 | steps=131
global_step=537664 | return=-188.43 | steps=131
global_step=537696 | return=-198.43 | steps=131
global_step=537792 | return=-218.43 | steps=131
global_step=538064 | return=-228.43 | steps=131
global_step=538216 | return=-208.43 | steps=131
global_step=538232 | return=-218.43 | steps=131
global_step=538480 | return=-218.43 | steps=131
global_step=538720 | return=-198.43 | steps=131
global_step=538752 | return=-188.43 | steps=131
global_step=538848 | return=-198.43 | steps=131
global_step=539016 | return=-210.33 | steps=244
global_step=539032 | return=-117.78 | steps=99
global_step=539120 | return=-218.43 | steps=131
global_step=539272 | return=-208.43 | steps=131
global_step=539384 | return=-104.63 | steps=43
global_step=539536 | return=-248.43 | steps=131
global_step=539776 | return=-198.43 | steps=131
global_step=539808 | return=-208.43 | steps=131
global_step=539904 | return=-238.43 | steps=131
global_step=540072 | return=-208.43 | steps=131
global_step=540176 | return=-123.65 | steps=49
global_step=540328 | return=-198.43 | steps=131
global_step=540440 | return=-178.43 | steps=131
global_step=540536 | return=-272.15 | steps=176
global_step=540592 | return=-208.43 | steps=131
global_step=540672, SPS=20
global_step=540864 | return=-208.43 | steps=131
global_step=540880 | return=-164.83 | steps=100
global_step=540960 | return=-208.43 | steps=131
global_step=540976 | return=-58.90 | steps=80
global_step=540984 | return=-139.90 | steps=48
global_step=541232 | return=-208.43 | steps=131
global_step=541496 | return=-208.43 | steps=131
global_step=541592 | return=-218.43 | steps=131
global_step=541936 | return=-208.43 | steps=131
global_step=542016 | return=-208.43 | steps=131
global_step=542040 | return=-168.43 | steps=131
global_step=542120 | return=-139.18 | steps=142
global_step=542264 | return=-229.83 | steps=174
global_step=542288 | return=-198.43 | steps=131
global_step=542552 | return=-198.43 | steps=131
global_step=542648 | return=-188.43 | steps=131
global_step=542992 | return=-218.43 | steps=131
global_step=543072 | return=-188.43 | steps=131
global_step=543320 | return=-198.43 | steps=131
global_step=543328 | return=-201.03 | steps=150
global_step=543344 | return=-198.43 | steps=131
global_step=543608 | return=-208.43 | steps=131
global_step=543704 | return=-188.43 | steps=131
global_step=544048 | return=-198.43 | steps=131
global_step=544376 | return=-208.43 | steps=131
global_step=544384 | return=-168.43 | steps=131
global_step=544400 | return=-198.43 | steps=131
global_step=544472 | return=-269.83 | steps=174
global_step=544664 | return=-168.43 | steps=131
global_step=544760 | return=-178.43 | steps=131
global_step=544768, SPS=20
global_step=545104 | return=-168.43 | steps=131
global_step=545432 | return=-168.43 | steps=131
global_step=545440 | return=-178.43 | steps=131
global_step=545456 | return=-188.43 | steps=131
global_step=545528 | return=-198.43 | steps=131
global_step=545720 | return=-218.43 | steps=131
global_step=545816 | return=-218.43 | steps=131
global_step=545920 | return=-262.24 | steps=484
global_step=546432 | return=-80.11 | steps=165
global_step=546488 | return=-218.43 | steps=131
global_step=546496 | return=-218.43 | steps=131
global_step=546512 | return=-168.43 | steps=131
global_step=546584 | return=-178.43 | steps=131
global_step=546776 | return=-228.43 | steps=131
global_step=546872 | return=-188.43 | steps=131
global_step=546976 | return=-188.43 | steps=131
global_step=547488 | return=-198.43 | steps=131
global_step=547544 | return=-218.43 | steps=131
global_step=547552 | return=-188.43 | steps=131
global_step=547568 | return=-168.43 | steps=131
global_step=547640 | return=-218.43 | steps=131
global_step=547832 | return=-198.43 | steps=131
global_step=547912 | return=-124.73 | steps=42
global_step=547928 | return=-258.43 | steps=131
global_step=547952 | return=-113.65 | steps=49
global_step=548032 | return=-168.43 | steps=131
global_step=548544 | return=-198.43 | steps=131
global_step=548600 | return=-178.43 | steps=131
global_step=548696 | return=-218.43 | steps=131
global_step=548864, SPS=20
global_step=548888 | return=-228.43 | steps=131
global_step=548968 | return=-178.43 | steps=131
global_step=548984 | return=-178.43 | steps=131
global_step=549008 | return=-198.43 | steps=131
global_step=549088 | return=-208.43 | steps=131
global_step=549600 | return=-228.43 | steps=131
global_step=549656 | return=-198.43 | steps=131
global_step=549752 | return=-188.43 | steps=131
global_step=549944 | return=-228.43 | steps=131
global_step=550024 | return=-228.43 | steps=131
global_step=550040 | return=-228.43 | steps=131
global_step=550144 | return=-178.43 | steps=131
global_step=550176 | return=-170.43 | steps=145
global_step=550712 | return=-198.43 | steps=131
global_step=550808 | return=-208.43 | steps=131
global_step=551000 | return=-208.43 | steps=131
global_step=551080 | return=-188.43 | steps=131
global_step=551096 | return=-178.43 | steps=131
global_step=551200 | return=-238.43 | steps=131
global_step=551232 | return=-208.43 | steps=131
global_step=551576 | return=-292.95 | steps=246
global_step=551768 | return=-218.43 | steps=131
global_step=551864 | return=-198.43 | steps=131
global_step=552056 | return=-218.43 | steps=131
global_step=552136 | return=-208.43 | steps=131
global_step=552152 | return=-218.43 | steps=131
global_step=552256 | return=-208.43 | steps=131
global_step=552288 | return=-198.43 | steps=131
global_step=552824 | return=-228.43 | steps=131
global_step=552920 | return=-188.43 | steps=131
global_step=552960, SPS=20
global_step=553032 | return=-137.23 | steps=92
global_step=553112 | return=-178.43 | steps=131
global_step=553208 | return=-188.43 | steps=131
global_step=553248 | return=-283.23 | steps=208
global_step=553312 | return=-208.43 | steps=131
global_step=553880 | return=-188.43 | steps=131
global_step=553976 | return=-198.43 | steps=131
global_step=554048 | return=-211.03 | steps=99
global_step=554088 | return=-238.43 | steps=131
global_step=554096 | return=-240.33 | steps=244
global_step=554168 | return=-198.43 | steps=131
global_step=554368 | return=-198.43 | steps=131
global_step=554744 | return=-120.25 | steps=46
global_step=554936 | return=-188.43 | steps=131
global_step=555032 | return=-208.43 | steps=131
global_step=555104 | return=-228.43 | steps=131
global_step=555144 | return=-198.43 | steps=131
global_step=555224 | return=-228.43 | steps=131
global_step=555280 | return=-181.26 | steps=147
global_step=555624 | return=-285.68 | steps=301
global_step=555800 | return=-228.43 | steps=131
global_step=555992 | return=-198.43 | steps=131
global_step=556088 | return=-228.43 | steps=131
global_step=556160 | return=-178.43 | steps=131
global_step=556200 | return=-198.43 | steps=131
global_step=556280 | return=-178.43 | steps=131
global_step=556336 | return=-218.43 | steps=131
global_step=556544 | return=-86.90 | steps=56
global_step=556792 | return=-182.63 | steps=145
global_step=556856 | return=-178.43 | steps=131
global_step=557048 | return=-188.43 | steps=131
global_step=557056, SPS=20
global_step=557216 | return=-228.43 | steps=131
global_step=557256 | return=-178.43 | steps=131
global_step=557336 | return=-198.43 | steps=131
global_step=557392 | return=-238.43 | steps=131
global_step=557848 | return=-198.43 | steps=131
global_step=557912 | return=-208.43 | steps=131
global_step=558064 | return=-133.26 | steps=189
global_step=558104 | return=-208.43 | steps=131
global_step=558272 | return=-178.43 | steps=131
global_step=558312 | return=-168.43 | steps=131
global_step=558392 | return=-188.43 | steps=131
global_step=558416 | return=-104.63 | steps=43
global_step=558448 | return=-188.43 | steps=131
global_step=558968 | return=-208.43 | steps=131
global_step=559160 | return=-188.43 | steps=131
global_step=559328 | return=-188.43 | steps=131
global_step=559368 | return=-238.43 | steps=131
global_step=559472 | return=-208.43 | steps=131
global_step=559576 | return=-238.13 | steps=147
global_step=559760 | return=-217.73 | steps=238
global_step=559768 | return=-137.78 | steps=99
global_step=559848 | return=-219.83 | steps=174
global_step=560216 | return=-238.43 | steps=131
global_step=560384 | return=-188.43 | steps=131
global_step=560424 | return=-168.43 | steps=131
global_step=560528 | return=-188.43 | steps=131
global_step=560632 | return=-198.43 | steps=131
global_step=560816 | return=-238.43 | steps=131
global_step=560824 | return=-198.43 | steps=131
global_step=560904 | return=-208.43 | steps=131
global_step=561152, SPS=20
global_step=561272 | return=-188.43 | steps=131
global_step=561440 | return=-240.15 | steps=131
global_step=561480 | return=-208.43 | steps=131
global_step=561688 | return=-188.43 | steps=131
global_step=561872 | return=-188.43 | steps=131
global_step=561880 | return=-198.43 | steps=131
global_step=561936 | return=-227.65 | steps=175
global_step=561960 | return=-218.43 | steps=131
global_step=562328 | return=-218.43 | steps=131
global_step=562496 | return=-208.43 | steps=131
global_step=562536 | return=-218.43 | steps=131
global_step=562744 | return=-188.43 | steps=131
global_step=562928 | return=-198.43 | steps=131
global_step=563016 | return=-198.43 | steps=131
global_step=563312 | return=-269.56 | steps=171
global_step=563384 | return=-168.43 | steps=131
global_step=563552 | return=-178.43 | steps=131
global_step=563592 | return=-188.43 | steps=131
global_step=563800 | return=-178.43 | steps=131
global_step=563840 | return=-220.33 | steps=244
global_step=563984 | return=-198.43 | steps=131
global_step=564072 | return=-198.43 | steps=131
global_step=564368 | return=-188.43 | steps=131
global_step=564440 | return=-208.43 | steps=131
global_step=564608 | return=-208.43 | steps=131
global_step=564648 | return=-188.43 | steps=131
global_step=564856 | return=-208.43 | steps=131
global_step=564896 | return=-188.43 | steps=131
global_step=565040 | return=-198.43 | steps=131
global_step=565128 | return=-198.43 | steps=131
global_step=565248, SPS=20
global_step=565424 | return=-198.43 | steps=131
global_step=565496 | return=-208.43 | steps=131
global_step=565664 | return=-178.43 | steps=131
global_step=565704 | return=-208.43 | steps=131
global_step=565912 | return=-218.43 | steps=131
global_step=565952 | return=-208.43 | steps=131
global_step=566096 | return=-198.43 | steps=131
global_step=566184 | return=-218.43 | steps=131
global_step=566336 | return=-202.85 | steps=113
global_step=566552 | return=-218.43 | steps=131
global_step=566720 | return=-198.43 | steps=131
global_step=566736 | return=-103.65 | steps=49
global_step=566760 | return=-178.43 | steps=131
global_step=566968 | return=-228.43 | steps=131
global_step=567008 | return=-168.43 | steps=131
global_step=567152 | return=-198.43 | steps=131
global_step=567240 | return=-198.43 | steps=131
global_step=567608 | return=-218.43 | steps=131
global_step=567744 | return=-194.63 | steps=96
global_step=567776 | return=-208.43 | steps=131
global_step=567792 | return=-208.43 | steps=131
global_step=567816 | return=-228.43 | steps=131
global_step=568064 | return=-198.43 | steps=131
global_step=568208 | return=-198.43 | steps=131
global_step=568296 | return=-188.43 | steps=131
global_step=568664 | return=-218.43 | steps=131
global_step=568800 | return=-218.43 | steps=131
global_step=568816 | return=-127.93 | steps=64
global_step=568832 | return=-198.43 | steps=131
global_step=568848 | return=-248.43 | steps=131
global_step=569120 | return=-188.43 | steps=131
global_step=569216 | return=-229.83 | steps=174
global_step=569264 | return=-178.43 | steps=131
global_step=569344, SPS=20
global_step=569720 | return=-258.43 | steps=131
global_step=569856 | return=-218.43 | steps=131
global_step=569872 | return=-218.43 | steps=131
global_step=569888 | return=-228.43 | steps=131
global_step=569888 | return=-227.53 | steps=129
global_step=570176 | return=-198.43 | steps=131
global_step=570272 | return=-218.43 | steps=131
global_step=570320 | return=-208.43 | steps=131
global_step=570776 | return=-208.43 | steps=131
global_step=570912 | return=-178.43 | steps=131
global_step=570928 | return=-208.43 | steps=131
global_step=570944 | return=-168.43 | steps=131
global_step=570944 | return=-178.43 | steps=131
global_step=571232 | return=-198.43 | steps=131
global_step=571328 | return=-178.43 | steps=131
global_step=571376 | return=-198.43 | steps=131
global_step=571832 | return=-178.43 | steps=131
global_step=571968 | return=-238.43 | steps=131
global_step=571984 | return=-198.43 | steps=131
global_step=572000 | return=-198.43 | steps=131
global_step=572000 | return=-198.43 | steps=131
global_step=572232 | return=-128.30 | steps=106
global_step=572288 | return=-238.43 | steps=131
global_step=572384 | return=-188.43 | steps=131
global_step=572808 | return=-157.03 | steps=100
global_step=572888 | return=-218.43 | steps=131
global_step=573024 | return=-208.43 | steps=131
global_step=573040 | return=-198.43 | steps=131
global_step=573056 | return=-208.43 | steps=131
global_step=573288 | return=-208.43 | steps=131
global_step=573344 | return=-208.43 | steps=131
global_step=573440 | return=-208.43 | steps=131
global_step=573440, SPS=20
global_step=573472 | return=-141.43 | steps=55
global_step=573864 | return=-208.43 | steps=131
global_step=573944 | return=-218.43 | steps=131
global_step=574112 | return=-208.43 | steps=131
global_step=574344 | return=-218.43 | steps=131
global_step=574400 | return=-178.43 | steps=131
global_step=574496 | return=-208.43 | steps=131
global_step=574584 | return=-164.73 | steps=192
global_step=574920 | return=-208.43 | steps=131
global_step=575000 | return=-178.43 | steps=131
global_step=575168 | return=-228.43 | steps=131
global_step=575176 | return=-142.60 | steps=96
global_step=575384 | return=-333.85 | steps=238
global_step=575400 | return=-208.43 | steps=131
global_step=575640 | return=-168.43 | steps=131
global_step=575792 | return=-140.43 | steps=98
global_step=576040 | return=-133.65 | steps=49
global_step=576224 | return=-188.43 | steps=131
global_step=576232 | return=-178.43 | steps=131
global_step=576320 | return=-199.83 | steps=174
global_step=576456 | return=-168.43 | steps=131
global_step=576672 | return=-248.16 | steps=271
global_step=576848 | return=-178.43 | steps=131
global_step=577280 | return=-198.43 | steps=131
global_step=577360 | return=-292.95 | steps=246
global_step=577376 | return=-178.43 | steps=131
global_step=577448 | return=-217.65 | steps=175
global_step=577512 | return=-218.43 | steps=131
global_step=577536, SPS=20
global_step=577632 | return=-191.83 | steps=174
global_step=577728 | return=-178.43 | steps=131
global_step=577792 | return=-104.73 | steps=42
global_step=577904 | return=-188.43 | steps=131
global_step=577960 | return=-111.43 | steps=55
global_step=578336 | return=-218.43 | steps=131
global_step=578416 | return=-238.43 | steps=131
global_step=578432 | return=-228.43 | steps=131
global_step=578688 | return=-178.43 | steps=131
global_step=578784 | return=-178.43 | steps=131
global_step=578848 | return=-238.43 | steps=131
global_step=578960 | return=-198.43 | steps=131
global_step=579016 | return=-198.43 | steps=131
global_step=579392 | return=-188.43 | steps=131
global_step=579472 | return=-198.43 | steps=131
global_step=579488 | return=-198.43 | steps=131
global_step=579744 | return=-198.43 | steps=131
global_step=579840 | return=-208.43 | steps=131
global_step=579904 | return=-168.43 | steps=131
global_step=580016 | return=-178.43 | steps=131
global_step=580072 | return=-248.43 | steps=131
global_step=580448 | return=-198.43 | steps=131
global_step=580528 | return=-208.43 | steps=131
global_step=580544 | return=-188.43 | steps=131
global_step=580784 | return=-183.78 | steps=117
global_step=580800 | return=-198.43 | steps=131
global_step=580960 | return=-198.43 | steps=131
global_step=581072 | return=-198.43 | steps=131
global_step=581128 | return=-178.43 | steps=131
global_step=581432 | return=-38.90 | steps=80
global_step=581504 | return=-228.43 | steps=131
global_step=581560 | return=-221.50 | steps=126
global_step=581584 | return=-188.43 | steps=131
global_step=581632, SPS=20
global_step=581856 | return=-218.43 | steps=131
global_step=582016 | return=-200.15 | steps=131
global_step=582128 | return=-228.43 | steps=131
global_step=582184 | return=-198.43 | steps=131
global_step=582488 | return=-188.43 | steps=131
global_step=582560 | return=-218.43 | steps=131
global_step=582616 | return=-178.43 | steps=131
global_step=582640 | return=-178.43 | steps=131
global_step=582912 | return=-208.43 | steps=131
global_step=583072 | return=-178.43 | steps=131
global_step=583184 | return=-188.43 | steps=131
global_step=583240 | return=-198.43 | steps=131
global_step=583544 | return=-208.43 | steps=131
global_step=583616 | return=-218.43 | steps=131
global_step=583672 | return=-178.43 | steps=131
global_step=583696 | return=-178.43 | steps=131
global_step=583968 | return=-208.43 | steps=131
global_step=584128 | return=-218.43 | steps=131
global_step=584296 | return=-198.43 | steps=131
global_step=584384 | return=-135.35 | steps=51
global_step=584424 | return=-200.01 | steps=154
global_step=584672 | return=-168.43 | steps=131
global_step=584712 | return=-170.43 | steps=145
global_step=584728 | return=-208.43 | steps=131
global_step=584752 | return=-178.43 | steps=131
global_step=585184 | return=-208.43 | steps=131
global_step=585352 | return=-198.43 | steps=131
global_step=585368 | return=-58.50 | steps=79
global_step=585440 | return=-208.43 | steps=131
global_step=585480 | return=-218.43 | steps=131
global_step=585728 | return=-178.43 | steps=131
global_step=585728, SPS=20
global_step=585768 | return=-208.43 | steps=131
global_step=585808 | return=-198.43 | steps=131
global_step=586424 | return=-198.43 | steps=131
global_step=586496 | return=-228.43 | steps=131
global_step=586520 | return=-182.63 | steps=145
global_step=586536 | return=-178.43 | steps=131
global_step=586784 | return=-198.43 | steps=131
global_step=586824 | return=-208.43 | steps=131
global_step=586856 | return=-220.43 | steps=208
global_step=586864 | return=-188.43 | steps=131
global_step=587552 | return=-238.43 | steps=131
global_step=587576 | return=-168.43 | steps=131
global_step=587592 | return=-238.43 | steps=131
global_step=587840 | return=-168.43 | steps=131
global_step=587880 | return=-178.43 | steps=131
global_step=587912 | return=-168.43 | steps=131
global_step=587920 | return=-178.43 | steps=131
global_step=587984 | return=-159.73 | steps=194
global_step=588608 | return=-218.43 | steps=131
global_step=588632 | return=-188.43 | steps=131
global_step=588648 | return=-208.43 | steps=131
global_step=588896 | return=-218.43 | steps=131
global_step=588936 | return=-228.43 | steps=131
global_step=588968 | return=-188.43 | steps=131
global_step=588976 | return=-208.43 | steps=131
global_step=589040 | return=-198.43 | steps=131
global_step=589664 | return=-178.43 | steps=131
global_step=589824, SPS=20
global_step=589952 | return=-188.43 | steps=131
global_step=589976 | return=-244.80 | steps=165
global_step=589992 | return=-208.43 | steps=131
global_step=590024 | return=-208.43 | steps=131
global_step=590032 | return=-188.43 | steps=131
global_step=590096 | return=-188.43 | steps=131
global_step=590368 | return=-313.40 | steps=216
global_step=590720 | return=-188.43 | steps=131
global_step=591008 | return=-208.43 | steps=131
