/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_4.0_bud_180_20-07-14-09-55/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-74.73 | steps=42
global_step=589240 | return=-101.36 | steps=122
global_step=589336 | return=-166.43 | steps=131
global_step=589520 | return=-154.43 | steps=131
global_step=589688 | return=-166.43 | steps=131
global_step=589768 | return=-150.43 | steps=131
global_step=589824, SPS=20
global_step=589936 | return=-105.35 | steps=51
global_step=590016 | return=-186.43 | steps=131
global_step=590064 | return=-178.43 | steps=131
global_step=590296 | return=-150.43 | steps=131
global_step=590392 | return=-162.43 | steps=131
global_step=590488 | return=-217.56 | steps=216
global_step=590568 | return=-129.23 | steps=99
global_step=590744 | return=-178.43 | steps=131
global_step=590992 | return=-154.43 | steps=131
global_step=591072 | return=-162.43 | steps=131
global_step=591120 | return=-158.43 | steps=131
global_step=591352 | return=-158.43 | steps=131
global_step=591448 | return=-158.43 | steps=131
global_step=591544 | return=-174.43 | steps=131
global_step=591800 | return=-174.43 | steps=131
global_step=592048 | return=-170.43 | steps=131
global_step=592128 | return=-166.43 | steps=131
global_step=592176 | return=-186.43 | steps=131
global_step=592216 | return=-125.68 | steps=205
global_step=592408 | return=-170.43 | steps=131
global_step=592504 | return=-166.43 | steps=131
global_step=592600 | return=-178.43 | steps=131
global_step=592856 | return=-166.43 | steps=131
global_step=593104 | return=-158.43 | steps=131
global_step=593232 | return=-166.43 | steps=131
global_step=593272 | return=-162.43 | steps=131
global_step=593464 | return=-136.35 | steps=166
global_step=593464 | return=-162.43 | steps=131
global_step=593560 | return=-182.43 | steps=131
global_step=593656 | return=-178.43 | steps=131
global_step=593912 | return=-178.43 | steps=131
global_step=593920, SPS=20
global_step=594160 | return=-162.43 | steps=131
global_step=594288 | return=-166.43 | steps=131
global_step=594328 | return=-174.43 | steps=131
global_step=594352 | return=-98.18 | steps=110
global_step=594520 | return=-158.43 | steps=131
global_step=594616 | return=-162.43 | steps=131
global_step=594712 | return=-166.43 | steps=131
global_step=594968 | return=-178.43 | steps=131
global_step=595216 | return=-162.43 | steps=131
global_step=595384 | return=-170.43 | steps=131
global_step=595408 | return=-174.43 | steps=131
global_step=595576 | return=-174.43 | steps=131
global_step=595688 | return=-165.83 | steps=174
global_step=595768 | return=-162.43 | steps=131
global_step=596024 | return=-162.43 | steps=131
global_step=596272 | return=-174.43 | steps=131
global_step=596392 | return=-217.10 | steps=221
global_step=596440 | return=-170.43 | steps=131
global_step=596464 | return=-158.43 | steps=131
global_step=596600 | return=-126.43 | steps=103
global_step=596632 | return=-162.43 | steps=131
global_step=596744 | return=-170.43 | steps=131
global_step=597080 | return=-166.43 | steps=131
global_step=597264 | return=-127.20 | steps=108
global_step=597416 | return=-171.95 | steps=142
global_step=597496 | return=-170.43 | steps=131
global_step=597520 | return=-170.43 | steps=131
global_step=597688 | return=-158.43 | steps=131
global_step=597800 | return=-162.43 | steps=131
global_step=598016, SPS=20
global_step=598320 | return=-166.43 | steps=131
global_step=598472 | return=-286.53 | steps=233
global_step=598472 | return=-166.43 | steps=131
global_step=598552 | return=-170.43 | steps=131
global_step=598576 | return=-162.43 | steps=131
global_step=598744 | return=-174.43 | steps=131
global_step=598856 | return=-174.43 | steps=131
global_step=598952 | return=-237.13 | steps=233
global_step=599088 | return=-102.73 | steps=42
global_step=599208 | return=-90.43 | steps=81
global_step=599376 | return=-182.43 | steps=131
global_step=599640 | return=-126.53 | steps=145
global_step=599912 | return=-150.43 | steps=131
global_step=600008 | return=-154.43 | steps=131
global_step=600144 | return=-170.43 | steps=131
global_step=600264 | return=-178.43 | steps=131
global_step=600432 | return=-170.43 | steps=131
global_step=600512 | return=-145.13 | steps=241
global_step=600696 | return=-186.43 | steps=131
global_step=600872 | return=-267.53 | steps=299
global_step=600968 | return=-174.43 | steps=131
global_step=601064 | return=-170.43 | steps=131
global_step=601160 | return=-100.20 | steps=111
global_step=601200 | return=-158.43 | steps=131
global_step=601488 | return=-162.43 | steps=131
global_step=601568 | return=-178.43 | steps=131
global_step=601752 | return=-170.43 | steps=131
global_step=601928 | return=-166.43 | steps=131
global_step=602024 | return=-166.43 | steps=131
global_step=602048 | return=-130.95 | steps=105
global_step=602112, SPS=20
global_step=602120 | return=-170.43 | steps=131
global_step=602544 | return=-174.43 | steps=131
global_step=602792 | return=-207.48 | steps=203
global_step=602808 | return=-174.43 | steps=131
global_step=602984 | return=-158.43 | steps=131
global_step=603080 | return=-166.43 | steps=131
global_step=603104 | return=-162.43 | steps=131
global_step=603168 | return=-184.55 | steps=199
global_step=603176 | return=-162.43 | steps=131
global_step=603560 | return=-105.90 | steps=48
global_step=603600 | return=-150.43 | steps=131
global_step=603848 | return=-166.43 | steps=131
global_step=603864 | return=-170.43 | steps=131
global_step=603960 | return=-95.65 | steps=49
global_step=604040 | return=-178.43 | steps=131
global_step=604136 | return=-178.43 | steps=131
global_step=604160 | return=-162.43 | steps=131
global_step=604232 | return=-182.43 | steps=131
global_step=604656 | return=-170.43 | steps=131
global_step=604672 | return=-125.33 | steps=102
global_step=604920 | return=-194.43 | steps=131
global_step=605016 | return=-170.43 | steps=131
global_step=605096 | return=-190.43 | steps=131
global_step=605192 | return=-178.43 | steps=131
global_step=605216 | return=-162.43 | steps=131
global_step=605288 | return=-166.43 | steps=131
global_step=605712 | return=-166.43 | steps=131
global_step=605728 | return=-162.43 | steps=131
global_step=605976 | return=-154.43 | steps=131
global_step=606072 | return=-206.43 | steps=131
global_step=606152 | return=-154.43 | steps=131
global_step=606208, SPS=20
global_step=606248 | return=-166.43 | steps=131
global_step=606272 | return=-162.43 | steps=131
global_step=606344 | return=-194.43 | steps=131
global_step=606696 | return=-86.63 | steps=43
global_step=606768 | return=-158.43 | steps=131
global_step=606784 | return=-170.43 | steps=131
global_step=607032 | return=-178.43 | steps=131
global_step=607128 | return=-170.43 | steps=131
global_step=607208 | return=-170.43 | steps=131
global_step=607304 | return=-162.43 | steps=131
global_step=607328 | return=-182.43 | steps=131
global_step=607544 | return=-93.35 | steps=51
global_step=607752 | return=-162.43 | steps=131
global_step=607824 | return=-182.43 | steps=131
global_step=607840 | return=-174.43 | steps=131
global_step=608088 | return=-158.43 | steps=131
global_step=608152 | return=-87.65 | steps=49
global_step=608264 | return=-174.43 | steps=131
global_step=608360 | return=-166.43 | steps=131
global_step=608384 | return=-158.43 | steps=131
global_step=608632 | return=-134.55 | steps=135
global_step=608880 | return=-170.43 | steps=131
global_step=608896 | return=-154.43 | steps=131
global_step=609144 | return=-162.43 | steps=131
global_step=609320 | return=-150.43 | steps=131
global_step=609416 | return=-182.43 | steps=131
global_step=609440 | return=-170.43 | steps=131
global_step=609688 | return=-178.43 | steps=131
global_step=609936 | return=-154.43 | steps=131
global_step=609952 | return=-154.43 | steps=131
global_step=610128 | return=-220.95 | steps=246
global_step=610200 | return=-174.43 | steps=131
global_step=610304, SPS=20
global_step=610376 | return=-178.43 | steps=131
global_step=610472 | return=-186.43 | steps=131
global_step=610568 | return=-128.63 | steps=140
global_step=610664 | return=-111.78 | steps=90
global_step=610744 | return=-178.43 | steps=131
global_step=610992 | return=-165.53 | steps=129
global_step=611184 | return=-170.43 | steps=131
global_step=611432 | return=-170.43 | steps=131
global_step=611528 | return=-174.43 | steps=131
global_step=611624 | return=-158.43 | steps=131
global_step=611720 | return=-166.43 | steps=131
global_step=611760 | return=-117.73 | steps=194
global_step=611800 | return=-154.43 | steps=131
global_step=612584 | return=-170.43 | steps=131
global_step=612680 | return=-178.43 | steps=131
global_step=612768 | return=-113.01 | steps=221
global_step=612776 | return=-182.43 | steps=131
global_step=612776 | return=-163.70 | steps=167
global_step=612816 | return=-178.43 | steps=131
global_step=612856 | return=-170.43 | steps=131
global_step=612888 | return=-238.23 | steps=212
global_step=613640 | return=-174.43 | steps=131
global_step=613696 | return=-120.50 | steps=109
global_step=613736 | return=-158.15 | steps=131
global_step=613824 | return=-162.43 | steps=131
global_step=613832 | return=-182.43 | steps=131
global_step=613872 | return=-72.31 | steps=136
global_step=613912 | return=-182.43 | steps=131
global_step=613944 | return=-166.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_4.0_bud_180_20-07-14-09-55/ckpts/ckpt_614400_iterations_150.pt
global_step=614400, SPS=20
global_step=614472 | return=-16.90 | steps=80
global_step=614696 | return=-186.43 | steps=131
global_step=614752 | return=-166.43 | steps=131
global_step=614792 | return=-174.43 | steps=131
global_step=614816 | return=-119.20 | steps=108
global_step=614888 | return=-150.15 | steps=131
global_step=614928 | return=-154.43 | steps=131
global_step=614968 | return=-170.43 | steps=131
global_step=615752 | return=-174.43 | steps=131
global_step=615808 | return=-158.43 | steps=131
global_step=615848 | return=-154.43 | steps=131
global_step=615872 | return=-162.43 | steps=131
global_step=615872 | return=-181.83 | steps=174
global_step=615944 | return=-182.43 | steps=131
global_step=615984 | return=-154.43 | steps=131
global_step=616024 | return=-158.43 | steps=131
global_step=616808 | return=-162.43 | steps=131
global_step=616864 | return=-174.43 | steps=131
global_step=616904 | return=-178.43 | steps=131
global_step=616928 | return=-150.43 | steps=131
global_step=616928 | return=-166.43 | steps=131
global_step=617000 | return=-158.43 | steps=131
global_step=617080 | return=-170.43 | steps=131
global_step=617328 | return=-77.03 | steps=52
global_step=617512 | return=-32.90 | steps=80
global_step=617864 | return=-162.43 | steps=131
global_step=617984 | return=-162.43 | steps=131
global_step=617984 | return=-182.43 | steps=131
global_step=618056 | return=-178.43 | steps=131
global_step=618136 | return=-170.43 | steps=131
global_step=618384 | return=-182.43 | steps=131
global_step=618424 | return=-195.63 | steps=304
global_step=618496, SPS=20
global_step=618568 | return=-178.43 | steps=131
global_step=618920 | return=-166.43 | steps=131
global_step=619040 | return=-158.43 | steps=131
global_step=619040 | return=-158.43 | steps=131
global_step=619112 | return=-162.43 | steps=131
global_step=619192 | return=-182.43 | steps=131
global_step=619376 | return=-102.83 | steps=100
global_step=619440 | return=-162.43 | steps=131
global_step=619480 | return=-166.43 | steps=131
global_step=619800 | return=-98.45 | steps=39
global_step=619976 | return=-162.43 | steps=131
global_step=620096 | return=-178.43 | steps=131
global_step=620168 | return=-150.43 | steps=131
global_step=620248 | return=-170.43 | steps=131
global_step=620432 | return=-178.43 | steps=131
global_step=620552 | return=-247.35 | steps=188
global_step=620728 | return=-136.53 | steps=160
global_step=620856 | return=-166.43 | steps=131
global_step=621032 | return=-154.43 | steps=131
global_step=621152 | return=-166.43 | steps=131
global_step=621224 | return=-158.43 | steps=131
global_step=621304 | return=-150.15 | steps=131
global_step=621488 | return=-166.43 | steps=131
global_step=621608 | return=-190.43 | steps=131
global_step=621784 | return=-174.43 | steps=131
global_step=621832 | return=-86.73 | steps=42
global_step=621912 | return=-162.43 | steps=131
global_step=622088 | return=-154.43 | steps=131
global_step=622208 | return=-162.43 | steps=131
global_step=622280 | return=-190.43 | steps=131
global_step=622312 | return=-67.03 | steps=65
global_step=622344 | return=-98.00 | steps=91
global_step=622360 | return=-178.43 | steps=131
global_step=622560 | return=-78.63 | steps=43
global_step=622592, SPS=20
global_step=622888 | return=-158.43 | steps=131
global_step=622952 | return=-165.53 | steps=129
global_step=623144 | return=-162.43 | steps=131
global_step=623336 | return=-210.43 | steps=131
global_step=623368 | return=-154.43 | steps=131
global_step=623400 | return=-166.43 | steps=131
global_step=623416 | return=-174.43 | steps=131
global_step=623616 | return=-174.43 | steps=131
global_step=623944 | return=-170.43 | steps=131
global_step=624008 | return=-162.43 | steps=131
global_step=624200 | return=-178.43 | steps=131
global_step=624376 | return=-84.75 | steps=45
global_step=624392 | return=-178.43 | steps=131
global_step=624408 | return=-173.53 | steps=129
global_step=624456 | return=-166.43 | steps=131
global_step=624472 | return=-170.43 | steps=131
global_step=624672 | return=-158.43 | steps=131
global_step=624776 | return=-88.25 | steps=47
global_step=625000 | return=-170.43 | steps=131
global_step=625432 | return=-154.43 | steps=131
global_step=625512 | return=-158.43 | steps=131
global_step=625528 | return=-158.43 | steps=131
global_step=625600 | return=-173.83 | steps=174
global_step=625744 | return=-132.35 | steps=166
global_step=625832 | return=-150.43 | steps=131
global_step=626056 | return=-166.43 | steps=131
global_step=626488 | return=-162.43 | steps=131
global_step=626584 | return=-178.43 | steps=131
global_step=626656 | return=-186.43 | steps=131
global_step=626688, SPS=20
global_step=626888 | return=-162.43 | steps=131
global_step=627112 | return=-96.61 | steps=199
global_step=627112 | return=-150.43 | steps=131
global_step=627136 | return=-281.23 | steps=307
global_step=627408 | return=-205.58 | steps=207
global_step=627512 | return=-64.23 | steps=49
global_step=627544 | return=-150.95 | steps=110
global_step=627544 | return=-170.43 | steps=131
global_step=627640 | return=-166.43 | steps=131
global_step=627880 | return=7.84 | steps=123
global_step=628168 | return=-154.43 | steps=131
global_step=628328 | return=-75.43 | steps=55
global_step=628544 | return=-124.53 | steps=141
global_step=628568 | return=-150.43 | steps=131
global_step=628600 | return=-162.43 | steps=131
global_step=628600 | return=-166.43 | steps=131
global_step=628696 | return=-154.43 | steps=131
global_step=628896 | return=-198.08 | steps=219
global_step=629000 | return=-99.65 | steps=49
global_step=629112 | return=-85.35 | steps=51
global_step=629224 | return=-214.43 | steps=131
global_step=629456 | return=-119.18 | steps=140
global_step=629600 | return=-166.43 | steps=131
global_step=629624 | return=-170.43 | steps=131
global_step=629656 | return=-174.43 | steps=131
global_step=630056 | return=-182.43 | steps=131
global_step=630280 | return=-186.43 | steps=131
global_step=630368 | return=-99.23 | steps=92
global_step=630496 | return=-205.53 | steps=129
global_step=630656 | return=-162.43 | steps=131
global_step=630712 | return=-154.43 | steps=131
global_step=630784, SPS=20
global_step=631072 | return=-174.33 | steps=244
global_step=631112 | return=-174.43 | steps=131
global_step=631200 | return=-235.53 | steps=287
global_step=631336 | return=-166.43 | steps=131
global_step=631424 | return=-174.43 | steps=131
global_step=631552 | return=-166.43 | steps=131
global_step=631712 | return=-166.43 | steps=131
global_step=632040 | return=-208.03 | steps=165
global_step=632128 | return=-158.43 | steps=131
global_step=632256 | return=-178.43 | steps=131
global_step=632392 | return=-174.43 | steps=131
global_step=632480 | return=-158.43 | steps=131
global_step=632520 | return=-173.65 | steps=175
global_step=632768 | return=-166.43 | steps=131
global_step=633096 | return=-166.43 | steps=131
global_step=633184 | return=-162.43 | steps=131
global_step=633312 | return=-154.43 | steps=131
global_step=633424 | return=-132.33 | steps=128
global_step=633536 | return=-170.43 | steps=131
global_step=633576 | return=-154.43 | steps=131
global_step=633736 | return=-259.50 | steps=272
global_step=633824 | return=-170.43 | steps=131
global_step=634152 | return=-154.43 | steps=131
global_step=634200 | return=-104.25 | steps=46
global_step=634240 | return=-186.43 | steps=131
global_step=634376 | return=-178.35 | steps=132
global_step=634480 | return=-174.43 | steps=131
global_step=634592 | return=-170.43 | steps=131
global_step=634632 | return=-174.43 | steps=131
global_step=634792 | return=-166.43 | steps=131
global_step=634880, SPS=20
global_step=635208 | return=-170.43 | steps=131
global_step=635256 | return=-166.43 | steps=131
global_step=635296 | return=-162.43 | steps=131
global_step=635432 | return=-174.43 | steps=131
global_step=635440 | return=-24.90 | steps=80
global_step=635536 | return=-162.43 | steps=131
global_step=635744 | return=-123.43 | steps=138
global_step=636264 | return=-170.43 | steps=131
global_step=636312 | return=-170.43 | steps=131
global_step=636488 | return=-170.43 | steps=131
global_step=636496 | return=-170.43 | steps=131
global_step=636592 | return=-154.43 | steps=131
global_step=636800 | return=-170.43 | steps=131
global_step=636952 | return=-230.15 | steps=206
global_step=637320 | return=-162.43 | steps=131
global_step=637464 | return=-91.26 | steps=143
global_step=637640 | return=-141.85 | steps=143
global_step=637648 | return=-162.43 | steps=131
global_step=637832 | return=-236.49 | steps=404
global_step=638008 | return=-162.43 | steps=131
global_step=638376 | return=-174.43 | steps=131
global_step=638408 | return=-83.65 | steps=49
global_step=638520 | return=-158.43 | steps=131
global_step=638616 | return=-257.13 | steps=226
global_step=638696 | return=-170.43 | steps=131
global_step=638704 | return=-174.43 | steps=131
global_step=638864 | return=-218.96 | steps=295
global_step=638888 | return=-158.43 | steps=131
global_step=638976, SPS=20
global_step=639240 | return=-127.33 | steps=107
global_step=639424 | return=-102.83 | steps=100
global_step=639464 | return=-178.43 | steps=131
global_step=639576 | return=-166.43 | steps=131
global_step=639752 | return=-174.43 | steps=131
global_step=639760 | return=-154.43 | steps=131
global_step=639920 | return=-166.43 | steps=131
global_step=639944 | return=-178.43 | steps=131
global_step=640296 | return=-162.43 | steps=131
global_step=640480 | return=-154.43 | steps=131
global_step=640520 | return=-146.15 | steps=131
global_step=640808 | return=-154.43 | steps=131
global_step=640976 | return=-162.43 | steps=131
global_step=641000 | return=-174.43 | steps=131
global_step=641104 | return=-181.13 | steps=190
global_step=641152 | return=-140.43 | steps=173
global_step=641576 | return=-162.43 | steps=131
global_step=641640 | return=-171.35 | steps=144
global_step=641864 | return=-150.43 | steps=131
global_step=642032 | return=-170.43 | steps=131
global_step=642160 | return=-174.43 | steps=131
global_step=642208 | return=-166.43 | steps=131
global_step=642400 | return=-205.83 | steps=174
global_step=642632 | return=-154.43 | steps=131
global_step=642696 | return=-170.43 | steps=131
global_step=643056 | return=-163.20 | steps=148
global_step=643072, SPS=20
global_step=643088 | return=-202.43 | steps=131
global_step=643216 | return=-162.43 | steps=131
global_step=643264 | return=-162.43 | steps=131
global_step=643752 | return=-162.43 | steps=131
global_step=643824 | return=-122.93 | steps=91
global_step=643832 | return=-201.18 | steps=149
global_step=643904 | return=-381.45 | steps=450
global_step=644032 | return=-155.40 | steps=203
global_step=644112 | return=-154.43 | steps=131
global_step=644272 | return=-158.43 | steps=131
global_step=644320 | return=-178.43 | steps=131
global_step=644808 | return=-158.43 | steps=131
global_step=644880 | return=-162.43 | steps=131
global_step=644888 | return=-162.43 | steps=131
global_step=644960 | return=-124.43 | steps=85
global_step=644960 | return=-162.43 | steps=131
global_step=645168 | return=-150.43 | steps=131
global_step=645376 | return=-154.43 | steps=131
global_step=645496 | return=-98.53 | steps=182
global_step=645864 | return=-154.43 | steps=131
global_step=645936 | return=-166.43 | steps=131
global_step=645944 | return=-150.43 | steps=131
global_step=646016 | return=-154.43 | steps=131
global_step=646016 | return=-170.43 | steps=131
global_step=646224 | return=-166.43 | steps=131
global_step=646432 | return=-154.43 | steps=131
global_step=646552 | return=-158.43 | steps=131
global_step=646920 | return=-154.43 | steps=131
global_step=646992 | return=-166.43 | steps=131
global_step=647000 | return=-166.43 | steps=131
global_step=647072 | return=-162.43 | steps=131
global_step=647072 | return=-158.43 | steps=131
global_step=647168, SPS=19
global_step=647280 | return=-174.43 | steps=131
global_step=647616 | return=-186.13 | steps=147
global_step=647696 | return=-97.35 | steps=51
global_step=647976 | return=-174.43 | steps=131
global_step=648048 | return=-158.43 | steps=131
global_step=648056 | return=-178.43 | steps=131
global_step=648128 | return=-162.43 | steps=131
global_step=648232 | return=-179.03 | steps=144
global_step=648336 | return=-280.48 | steps=222
global_step=648512 | return=-102.13 | steps=56
global_step=648656 | return=-84.43 | steps=119
global_step=648672 | return=-158.43 | steps=131
global_step=648888 | return=-100.25 | steps=46
global_step=648936 | return=-95.20 | steps=110
global_step=649032 | return=-170.43 | steps=131
global_step=649184 | return=-178.15 | steps=131
global_step=649288 | return=-170.43 | steps=131
global_step=649528 | return=-193.95 | steps=148
global_step=649728 | return=-154.43 | steps=131
global_step=649880 | return=-65.55 | steps=43
global_step=649944 | return=-170.43 | steps=131
global_step=649992 | return=-162.43 | steps=131
global_step=650088 | return=-170.43 | steps=131
global_step=650240 | return=-178.43 | steps=131
global_step=650344 | return=-158.43 | steps=131
global_step=650768 | return=-227.13 | steps=263
global_step=650784 | return=-162.43 | steps=131
global_step=650936 | return=-158.43 | steps=131
global_step=651000 | return=-174.43 | steps=131
global_step=651048 | return=-162.43 | steps=131
global_step=651144 | return=-158.43 | steps=131
global_step=651264, SPS=19
global_step=651296 | return=-154.43 | steps=131
global_step=651400 | return=-154.43 | steps=131
global_step=651560 | return=-101.35 | steps=51
global_step=651800 | return=-83.65 | steps=49
global_step=651840 | return=-162.43 | steps=131
global_step=651856 | return=-110.83 | steps=100
global_step=651992 | return=-154.43 | steps=131
global_step=652056 | return=-154.43 | steps=131
global_step=652128 | return=-71.86 | steps=103
global_step=652432 | return=-227.63 | steps=207
global_step=652528 | return=-41.68 | steps=90
global_step=652616 | return=-182.43 | steps=131
global_step=652912 | return=-166.43 | steps=131
global_step=653048 | return=-170.43 | steps=131
global_step=653112 | return=-170.43 | steps=131
global_step=653176 | return=-152.35 | steps=166
global_step=653184 | return=-174.43 | steps=131
global_step=653448 | return=-83.65 | steps=49
global_step=653488 | return=-162.43 | steps=131
global_step=653584 | return=-174.43 | steps=131
global_step=653672 | return=-174.43 | steps=131
global_step=653968 | return=-158.43 | steps=131
global_step=654168 | return=-170.43 | steps=131
global_step=654232 | return=-158.43 | steps=131
global_step=654240 | return=-162.43 | steps=131
global_step=654544 | return=-170.43 | steps=131
global_step=654640 | return=-150.43 | steps=131
global_step=654728 | return=-150.43 | steps=131
global_step=654848 | return=-186.75 | steps=174
global_step=655224 | return=-154.43 | steps=131
global_step=655288 | return=-178.43 | steps=131
global_step=655296 | return=-158.43 | steps=131
global_step=655360, SPS=19
global_step=655600 | return=-174.43 | steps=131
global_step=655696 | return=-154.43 | steps=131
global_step=655704 | return=-185.56 | steps=216
global_step=655728 | return=-69.60 | steps=62
global_step=655784 | return=-166.43 | steps=131
global_step=655888 | return=-189.53 | steps=129
global_step=656256 | return=-86.43 | steps=81
global_step=656344 | return=-162.43 | steps=131
global_step=656416 | return=-143.03 | steps=139
global_step=656752 | return=-166.43 | steps=131
global_step=656760 | return=-170.43 | steps=131
global_step=656944 | return=-162.43 | steps=131
global_step=657104 | return=-74.63 | steps=43
global_step=657312 | return=-186.43 | steps=131
global_step=657400 | return=-162.43 | steps=131
global_step=657472 | return=-178.43 | steps=131
global_step=657816 | return=-154.43 | steps=131
global_step=657928 | return=-138.98 | steps=267
global_step=658000 | return=-182.43 | steps=131
global_step=658096 | return=-248.21 | steps=295
global_step=658368 | return=-182.43 | steps=131
global_step=658456 | return=-162.43 | steps=131
global_step=658528 | return=-174.43 | steps=131
global_step=658840 | return=-185.56 | steps=216
global_step=658856 | return=-165.53 | steps=129
global_step=658984 | return=-166.43 | steps=131
global_step=659056 | return=-162.43 | steps=131
global_step=659152 | return=-154.43 | steps=131
global_step=659424 | return=-150.43 | steps=131
global_step=659456, SPS=19
global_step=659504 | return=-90.63 | steps=43
global_step=659512 | return=-182.43 | steps=131
global_step=659896 | return=-186.43 | steps=131
global_step=659912 | return=-162.43 | steps=131
global_step=659968 | return=-59.66 | steps=122
global_step=660112 | return=-182.43 | steps=131
global_step=660480 | return=-178.43 | steps=131
global_step=660560 | return=-174.43 | steps=131
global_step=660568 | return=-158.43 | steps=131
global_step=660640 | return=-217.66 | steps=263
global_step=660952 | return=-158.43 | steps=131
global_step=660968 | return=-154.43 | steps=131
global_step=661024 | return=-154.43 | steps=131
global_step=661536 | return=-170.43 | steps=131
global_step=661616 | return=-158.43 | steps=131
global_step=661624 | return=-150.43 | steps=131
global_step=661648 | return=-184.53 | steps=191
global_step=661696 | return=-190.43 | steps=131
global_step=662008 | return=-174.43 | steps=131
global_step=662024 | return=-174.43 | steps=131
global_step=662080 | return=-174.43 | steps=131
global_step=662448 | return=-112.60 | steps=102
global_step=662592 | return=-166.43 | steps=131
global_step=662672 | return=-182.43 | steps=131
global_step=662704 | return=-178.43 | steps=131
global_step=662752 | return=-150.43 | steps=131
global_step=663064 | return=-170.43 | steps=131
global_step=663080 | return=-174.43 | steps=131
global_step=663120 | return=-87.88 | steps=83
global_step=663136 | return=-198.43 | steps=131
global_step=663536 | return=-79.65 | steps=49
global_step=663552, SPS=19
global_step=663648 | return=-162.43 | steps=131
global_step=663704 | return=-16.50 | steps=79
global_step=663728 | return=-162.43 | steps=131
global_step=663760 | return=-166.43 | steps=131
global_step=663808 | return=-170.43 | steps=131
global_step=664136 | return=-170.43 | steps=131
global_step=664160 | return=-91.65 | steps=49
global_step=664176 | return=-162.43 | steps=131
global_step=664592 | return=-182.43 | steps=131
global_step=664760 | return=-150.43 | steps=131
global_step=664808 | return=-89.23 | steps=83
global_step=664864 | return=-166.43 | steps=131
global_step=664912 | return=-128.21 | steps=157
global_step=665208 | return=-152.43 | steps=184
global_step=665232 | return=-178.43 | steps=131
global_step=665624 | return=-101.18 | steps=94
global_step=665648 | return=-150.43 | steps=131
global_step=665720 | return=-125.73 | steps=194
global_step=665816 | return=-162.43 | steps=131
global_step=665864 | return=-182.43 | steps=131
global_step=665968 | return=-166.43 | steps=131
global_step=666264 | return=-162.43 | steps=131
global_step=666288 | return=-178.43 | steps=131
global_step=666656 | return=-146.03 | steps=98
global_step=666704 | return=-174.43 | steps=131
global_step=666744 | return=-127.03 | steps=139
global_step=666776 | return=-166.43 | steps=131
global_step=666872 | return=-186.43 | steps=131
global_step=667112 | return=-121.23 | steps=142
global_step=667272 | return=-79.65 | steps=49
global_step=667320 | return=-182.43 | steps=131
global_step=667432 | return=-155.63 | steps=142
global_step=667648, SPS=19
global_step=667712 | return=-158.43 | steps=131
global_step=667760 | return=-150.43 | steps=131
global_step=667800 | return=-166.43 | steps=131
global_step=667832 | return=-154.43 | steps=131
global_step=668168 | return=-170.43 | steps=131
global_step=668328 | return=-162.43 | steps=131
global_step=668376 | return=-178.43 | steps=131
global_step=668488 | return=-158.43 | steps=131
global_step=668768 | return=-154.43 | steps=131
global_step=668816 | return=-166.43 | steps=131
global_step=668824 | return=-112.85 | steps=61
global_step=668856 | return=-162.43 | steps=131
global_step=668888 | return=-150.43 | steps=131
global_step=669224 | return=-154.43 | steps=131
global_step=669248 | return=-76.10 | steps=53
global_step=669416 | return=-20.90 | steps=80
global_step=669432 | return=-162.43 | steps=131
global_step=669632 | return=-127.95 | steps=142
global_step=669880 | return=-154.43 | steps=131
global_step=669912 | return=-158.43 | steps=131
global_step=670056 | return=-144.63 | steps=145
global_step=670080 | return=-79.43 | steps=55
global_step=670232 | return=-79.78 | steps=99
global_step=670280 | return=-150.43 | steps=131
global_step=670304 | return=-178.43 | steps=131
global_step=670472 | return=-174.43 | steps=131
global_step=670936 | return=-162.43 | steps=131
global_step=670968 | return=-202.43 | steps=131
global_step=671112 | return=-166.43 | steps=131
global_step=671136 | return=-174.43 | steps=131
global_step=671176 | return=-114.73 | steps=108
global_step=671288 | return=-170.43 | steps=131
global_step=671336 | return=-162.43 | steps=131
