step,value
927520,131.0
928816,152.0
928848,130.0
929920,66.0
931040,131.0
931104,39.0
931600,163.0
932272,41.0
933424,131.0
933520,72.0
934336,161.0
934384,131.0
934432,131.0
934784,65.0
935536,131.0
935552,151.0
936784,65.0
937120,173.0
938000,131.0
938096,67.0
938096,60.0
938432,48.0
939088,61.0
939120,63.0
940144,143.0
940176,131.0
940704,244.0
942944,131.0
943168,186.0
943808,94.0
944336,72.0
944352,131.0
944480,131.0
944576,131.0
944912,131.0
945312,147.0
948080,130.0
948672,131.0
949664,61.0
949920,61.0
950208,87.0
950704,131.0
951088,64.0
952016,130.0
953952,130.0
954176,51.0
956064,131.0
956304,151.0
956784,131.0
959648,178.0
960368,44.0
960768,130.0
960960,129.0
961328,67.0
962032,143.0
962160,218.0
963568,159.0
963584,131.0
964000,131.0
964400,151.0
964736,130.0
964800,134.0
965696,131.0
966496,130.0
967536,175.0
968624,67.0
968640,63.0
968736,131.0
968752,197.0
969520,62.0
969888,131.0
970048,131.0
970592,131.0
972384,60.0
972736,111.0
974000,130.0
974160,131.0
974240,63.0
974432,130.0
974496,131.0
974768,47.0
975008,131.0
975200,51.0
975488,61.0
976112,131.0
976272,131.0
976864,130.0
976960,91.0
977312,131.0
978032,134.0
978976,131.0
979168,68.0
979376,51.0
979632,131.0
979872,131.0
980992,100.0
981344,147.0
981520,60.0
981824,131.0
981984,131.0
982032,152.0
982208,131.0
982240,131.0
984192,152.0
986688,130.0
986976,131.0
987040,131.0
987392,43.0
987936,131.0
989040,269.0
990048,131.0
990112,131.0
990592,88.0
991232,165.0
991360,98.0
991568,66.0
991600,130.0
992704,131.0
993536,146.0
994192,161.0
994272,131.0
994560,49.0
994656,84.0
995008,148.0
995920,160.0
997168,131.0
998144,167.0
999680,64.0
1000000,152.0
1000192,122.0
1000832,144.0
1000944,84.0
1002112,131.0
1003024,176.0
1003232,144.0
1003904,131.0
1004080,131.0
1005952,131.0
1006768,50.0
1007712,130.0
1008320,131.0
1009168,130.0
1009824,232.0
1009840,132.0
1009888,131.0
1010096,73.0
1010416,130.0
1011280,131.0
1012400,177.0
1013584,131.0
1013632,131.0
1014416,103.0
1015392,131.0
1015488,46.0
1015488,130.0
1017120,131.0
1017504,131.0
1017600,131.0
1018432,51.0
1018448,107.0
1018512,278.0
1018656,65.0
1018656,61.0
1018752,63.0
1019328,55.0
1019616,131.0
1020032,131.0
1020544,213.0
1021968,67.0
1022448,100.0
1022656,131.0
1022736,131.0
1023504,130.0
1025072,135.0
1026624,131.0
1027216,61.0
1028240,59.0
1029280,130.0
1029760,141.0
1031216,138.0
1031552,44.0
1031744,86.0
1032368,60.0
1032464,131.0
1032560,131.0
1033184,63.0
1033328,131.0
1033520,131.0
1033568,131.0
1034032,93.0
1034192,152.0
1035056,130.0
1035232,131.0
1035952,131.0
1036080,63.0
1036080,49.0
1036640,212.0
1037232,167.0
1037904,60.0
1038016,131.0
1038864,130.0
